"Plot Title: Bradford_5aLL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 20501581, SEN S/N: 20501581)","Temp, °F (LGR S/N: 20501581, SEN S/N: 20501581)","Coupler Detached (LGR S/N: 20501581, SEN S/N: 20501581)","Coupler Attached (LGR S/N: 20501581, SEN S/N: 20501581)","Stopped (LGR S/N: 20501581, SEN S/N: 20501581)","End Of File (LGR S/N: 20501581, SEN S/N: 20501581)"
1,07/01/25 10:00:00 AM,14.7031,75.659,Logged,,,
2,07/01/25 11:00:00 AM,14.7038,73.407,,,,
3,07/01/25 12:00:00 PM,14.6962,73.234,,,,
4,07/01/25 01:00:00 PM,14.6886,73.062,,,,
5,07/01/25 02:00:00 PM,14.6857,73.062,,,,
6,07/01/25 03:00:00 PM,14.6726,73.062,,,,
7,07/01/25 04:00:00 PM,14.6726,73.062,,,,
8,07/01/25 05:00:00 PM,14.6579,73.062,,,,
9,07/01/25 06:00:00 PM,14.6565,73.062,,,,
10,07/01/25 07:00:00 PM,14.6608,73.062,,,,
11,07/01/25 08:00:00 PM,14.6668,73.062,,,,
12,07/01/25 09:00:00 PM,14.6784,73.062,,,,
13,07/01/25 10:00:00 PM,14.6798,73.062,,,,
14,07/01/25 11:00:00 PM,14.6901,73.062,,,,
15,07/02/25 12:00:00 AM,14.6801,73.234,,,,
16,07/02/25 01:00:00 AM,14.6729,73.234,,,,
17,07/02/25 02:00:00 AM,14.6656,73.234,,,,
18,07/02/25 03:00:00 AM,14.6626,73.234,,,,
19,07/02/25 04:00:00 AM,14.6597,73.234,,,,
20,07/02/25 05:00:00 AM,14.6597,73.234,,,,
21,07/02/25 06:00:00 AM,14.6700,73.234,,,,
22,07/02/25 07:00:00 AM,14.6743,73.234,,,,
23,07/02/25 08:00:00 AM,14.6758,73.234,,,,
24,07/02/25 09:00:00 AM,14.6714,73.234,,,,
25,07/02/25 10:00:00 AM,14.6714,73.234,,,,
26,07/02/25 11:00:00 AM,14.6671,73.234,,,,
27,07/02/25 12:00:00 PM,14.6626,73.234,,,,
28,07/02/25 01:00:00 PM,14.6553,73.234,,,,
29,07/02/25 02:00:00 PM,14.6481,73.234,,,,
30,07/02/25 03:00:00 PM,14.6394,73.234,,,,
31,07/02/25 04:00:00 PM,14.6349,73.234,,,,
32,07/02/25 05:00:00 PM,14.6379,73.234,,,,
33,07/02/25 06:00:00 PM,14.6394,73.234,,,,
34,07/02/25 07:00:00 PM,14.6452,73.234,,,,
35,07/02/25 08:00:00 PM,14.6452,73.234,,,,
36,07/02/25 09:00:00 PM,14.6466,73.234,,,,
37,07/02/25 10:00:00 PM,14.6597,73.234,,,,
38,07/02/25 11:00:00 PM,14.6553,73.234,,,,
39,07/03/25 12:00:00 AM,14.6495,73.234,,,,
40,07/03/25 01:00:00 AM,14.6495,73.234,,,,
41,07/03/25 02:00:00 AM,14.6394,73.234,,,,
42,07/03/25 03:00:00 AM,14.6379,73.234,,,,
43,07/03/25 04:00:00 AM,14.6349,73.234,,,,
44,07/03/25 05:00:00 AM,14.6334,73.234,,,,
45,07/03/25 06:00:00 AM,14.6408,73.234,,,,
46,07/03/25 07:00:00 AM,14.6495,73.234,,,,
47,07/03/25 08:00:00 AM,14.6481,73.234,,,,
48,07/03/25 09:00:00 AM,14.6495,73.234,,,,
49,07/03/25 10:00:00 AM,14.6437,73.234,,,,
50,07/03/25 11:00:00 AM,14.6379,73.234,,,,
51,07/03/25 12:00:00 PM,14.6320,73.234,,,,
52,07/03/25 01:00:00 PM,14.6291,73.234,,,,
53,07/03/25 02:00:00 PM,14.6233,73.234,,,,
54,07/03/25 03:00:00 PM,14.6072,73.234,,,,
55,07/03/25 04:00:00 PM,14.6291,73.234,,,,
56,07/03/25 05:00:00 PM,14.6221,73.407,,,,
57,07/03/25 06:00:00 PM,14.6308,73.407,,,,
58,07/03/25 07:00:00 PM,14.6279,73.407,,,,
59,07/03/25 08:00:00 PM,14.6381,73.407,,,,
60,07/03/25 09:00:00 PM,14.6352,73.407,,,,
61,07/03/25 10:00:00 PM,14.6440,73.407,,,,
62,07/03/25 11:00:00 PM,14.6440,73.407,,,,
63,07/04/25 12:00:00 AM,14.6411,73.407,,,,
64,07/04/25 01:00:00 AM,14.6411,73.407,,,,
65,07/04/25 02:00:00 AM,14.6366,73.407,,,,
66,07/04/25 03:00:00 AM,14.6323,73.407,,,,
67,07/04/25 04:00:00 AM,14.6366,73.407,,,,
68,07/04/25 05:00:00 AM,14.6395,73.407,,,,
69,07/04/25 06:00:00 AM,14.6366,73.407,,,,
70,07/04/25 07:00:00 AM,14.6484,73.407,,,,
71,07/04/25 08:00:00 AM,14.6571,73.407,,,,
72,07/04/25 09:00:00 AM,14.6585,73.407,,,,
73,07/04/25 10:00:00 AM,14.6585,73.407,,,,
74,07/04/25 11:00:00 AM,14.6542,73.407,,,,
75,07/04/25 12:00:00 PM,14.6498,73.407,,,,
76,07/04/25 01:00:00 PM,14.6426,73.407,,,,
77,07/04/25 02:00:00 PM,14.6381,73.407,,,,
78,07/04/25 03:00:00 PM,14.6236,73.407,,,,
79,07/04/25 04:00:00 PM,14.6440,73.407,,,,
80,07/04/25 05:00:00 PM,14.6426,73.407,,,,
81,07/04/25 06:00:00 PM,14.6352,73.407,,,,
