"Plot Title: Bradford_5aLL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 20501581, SEN S/N: 20501581)","Temp, °F (LGR S/N: 20501581, SEN S/N: 20501581)","Coupler Detached (LGR S/N: 20501581, SEN S/N: 20501581)","Coupler Attached (LGR S/N: 20501581, SEN S/N: 20501581)","Stopped (LGR S/N: 20501581, SEN S/N: 20501581)","End Of File (LGR S/N: 20501581, SEN S/N: 20501581)"
1,02/27/25 11:00:00 AM,15.9227,59.680,Logged,,,
2,02/27/25 12:00:00 PM,15.9064,59.508,,,,
3,02/27/25 01:00:00 PM,15.8906,59.680,,,,
4,02/27/25 02:00:00 PM,15.8776,59.680,,,,
5,02/27/25 03:00:00 PM,15.8618,59.851,,,,
6,02/27/25 04:00:00 PM,15.8531,59.851,,,,
7,02/27/25 05:00:00 PM,15.8516,59.851,,,,
8,02/27/25 06:00:00 PM,15.8563,60.024,,,,
9,02/27/25 07:00:00 PM,15.8635,60.024,,,,
10,02/27/25 08:00:00 PM,15.8693,60.024,,,,
11,02/27/25 09:00:00 PM,15.8811,60.024,,,,
12,02/27/25 10:00:00 PM,15.8811,60.024,,,,
13,02/27/25 11:00:00 PM,15.8825,60.024,,,,
14,02/28/25 12:00:00 AM,15.8825,60.024,,,,
15,02/28/25 01:00:00 AM,15.8766,60.024,,,,
16,02/28/25 02:00:00 AM,15.8783,60.195,,,,
17,02/28/25 03:00:00 AM,15.8797,60.195,,,,
18,02/28/25 04:00:00 AM,15.8783,60.195,,,,
19,02/28/25 05:00:00 AM,15.8871,60.195,,,,
20,02/28/25 06:00:00 AM,15.8944,60.195,,,,
21,02/28/25 07:00:00 AM,15.9002,60.195,,,,
22,02/28/25 08:00:00 AM,15.9060,60.195,,,,
23,02/28/25 09:00:00 AM,15.9122,60.368,,,,
24,02/28/25 10:00:00 AM,15.9151,60.368,,,,
25,02/28/25 11:00:00 AM,15.9122,60.368,,,,
26,02/28/25 12:00:00 PM,15.8990,60.368,,,,
27,02/28/25 01:00:00 PM,15.8889,60.368,,,,
28,02/28/25 02:00:00 PM,15.8728,60.368,,,,
29,02/28/25 03:00:00 PM,15.8612,60.368,,,,
30,02/28/25 04:00:00 PM,15.8480,60.368,,,,
31,02/28/25 05:00:00 PM,15.8509,60.368,,,,
32,02/28/25 06:00:00 PM,15.8480,60.368,,,,
33,02/28/25 07:00:00 PM,15.8523,60.368,,,,
34,02/28/25 08:00:00 PM,15.8612,60.368,,,,
35,02/28/25 09:00:00 PM,15.8728,60.368,,,,
