"Plot Title: Bradford_3LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 10776668, SEN S/N: 10776668)","Temp, °F (LGR S/N: 10776668, SEN S/N: 10776668)","Coupler Detached (LGR S/N: 10776668, SEN S/N: 10776668)","Coupler Attached (LGR S/N: 10776668, SEN S/N: 10776668)","Stopped (LGR S/N: 10776668, SEN S/N: 10776668)","End Of File (LGR S/N: 10776668, SEN S/N: 10776668)"
1,01/03/25 01:00:00 PM,15.2063,59.164,Logged,,,
2,01/03/25 02:00:00 PM,15.1939,59.337,,,,
3,01/03/25 03:00:00 PM,15.1795,59.337,,,,
4,01/03/25 04:00:00 PM,15.1783,59.508,,,,
5,01/03/25 05:00:00 PM,15.1767,59.508,,,,
6,01/03/25 06:00:00 PM,15.1783,59.508,,,,
7,01/03/25 07:00:00 PM,15.1863,59.508,,,,
8,01/03/25 08:00:00 PM,15.1907,59.337,,,,
9,01/03/25 09:00:00 PM,15.1986,59.337,,,,
10,01/03/25 10:00:00 PM,15.2018,59.337,,,,
11,01/03/25 11:00:00 PM,15.2111,59.164,,,,
12,01/04/25 12:00:00 AM,15.2143,59.164,,,,
13,01/04/25 01:00:00 AM,15.2139,58.993,,,,
14,01/04/25 02:00:00 AM,15.2235,58.993,,,,
15,01/04/25 03:00:00 AM,15.2246,58.820,,,,
16,01/04/25 04:00:00 AM,15.2310,58.820,,,,
17,01/04/25 05:00:00 AM,15.2353,58.647,,,,
18,01/04/25 06:00:00 AM,15.2419,58.647,,,,
19,01/04/25 07:00:00 AM,15.2558,58.476,,,,
20,01/04/25 08:00:00 AM,15.2606,58.476,,,,
21,01/04/25 09:00:00 AM,15.2554,58.303,,,,
22,01/04/25 10:00:00 AM,15.2601,58.303,,,,
23,01/04/25 11:00:00 AM,15.2526,58.476,,,,
24,01/04/25 12:00:00 PM,15.2403,58.647,,,,
25,01/04/25 01:00:00 PM,15.2226,58.647,,,,
26,01/04/25 02:00:00 PM,15.2118,58.820,,,,
27,01/04/25 03:00:00 PM,15.2039,58.820,,,,
28,01/04/25 04:00:00 PM,15.2059,58.993,,,,
29,01/04/25 05:00:00 PM,15.2027,58.993,,,,
30,01/04/25 06:00:00 PM,15.2059,58.993,,,,
31,01/04/25 07:00:00 PM,15.2103,58.820,,,,
32,01/04/25 08:00:00 PM,15.2162,58.647,,,,
33,01/04/25 09:00:00 PM,15.2226,58.647,,,,
34,01/04/25 10:00:00 PM,15.2255,58.476,,,,
35,01/04/25 11:00:00 PM,15.2287,58.476,,,,
36,01/05/25 12:00:00 AM,15.2203,58.303,,,,
37,01/05/25 01:00:00 AM,15.2187,58.303,,,,
38,01/05/25 02:00:00 AM,15.2103,58.131,,,,
39,01/05/25 03:00:00 AM,15.2023,58.131,,,,
40,01/05/25 04:00:00 AM,15.1991,58.131,,,,
41,01/05/25 05:00:00 AM,15.1975,58.131,,,,
42,01/05/25 06:00:00 AM,15.1971,57.958,,,,
43,01/05/25 07:00:00 AM,15.1955,57.958,,,,
44,01/05/25 08:00:00 AM,15.2050,57.958,,,,
45,01/05/25 09:00:00 AM,15.1982,57.785,,,,
46,01/05/25 10:00:00 AM,15.1971,57.958,,,,
47,01/05/25 11:00:00 AM,15.1895,58.131,,,,
48,01/05/25 12:00:00 PM,15.1772,58.303,,,,
49,01/05/25 01:00:00 PM,15.1563,58.303,,,,
50,01/05/25 02:00:00 PM,15.1328,58.476,,,,
51,01/05/25 03:00:00 PM,15.1237,58.647,,,,
52,01/05/25 04:00:00 PM,15.1176,58.820,,,,
53,01/05/25 05:00:00 PM,15.1128,58.820,,,,
54,01/05/25 06:00:00 PM,15.1144,58.820,,,,
55,01/05/25 07:00:00 PM,15.1064,58.820,,,,
56,01/05/25 08:00:00 PM,15.0984,58.820,,,,
57,01/05/25 09:00:00 PM,15.0920,58.820,,,,
58,01/05/25 10:00:00 PM,15.0984,58.820,,,,
59,01/05/25 11:00:00 PM,15.0857,58.820,,,,
60,01/06/25 12:00:00 AM,15.0809,58.820,,,,
61,01/06/25 01:00:00 AM,15.0793,58.820,,,,
62,01/06/25 02:00:00 AM,15.0681,58.820,,,,
63,01/06/25 03:00:00 AM,15.0613,58.647,,,,
64,01/06/25 04:00:00 AM,15.0374,58.647,,,,
65,01/06/25 05:00:00 AM,15.0250,58.820,,,,
66,01/06/25 06:00:00 AM,15.0218,58.820,,,,
67,01/06/25 07:00:00 AM,15.0043,58.820,,,,
68,01/06/25 08:00:00 AM,15.0047,58.993,,,,
69,01/06/25 09:00:00 AM,14.9999,58.993,,,,
70,01/06/25 10:00:00 AM,14.9939,59.164,,,,
71,01/06/25 11:00:00 AM,14.9815,59.337,,,,
72,01/06/25 12:00:00 PM,14.9640,59.337,,,,
73,01/06/25 01:00:00 PM,14.9405,59.508,,,,
74,01/06/25 02:00:00 PM,14.9245,59.508,,,,
75,01/06/25 03:00:00 PM,14.9456,59.680,,,,
76,01/06/25 04:00:00 PM,14.9396,59.851,,,,
77,01/06/25 05:00:00 PM,14.9428,59.851,,,,
78,01/06/25 06:00:00 PM,14.9588,59.851,,,,
79,01/06/25 07:00:00 PM,14.9704,60.024,,,,
