"Plot Title: Bradford_5LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248124, SEN S/N: 21248124)","Temp, °F (LGR S/N: 21248124, SEN S/N: 21248124)","Coupler Detached (LGR S/N: 21248124, SEN S/N: 21248124)","Coupler Attached (LGR S/N: 21248124, SEN S/N: 21248124)","Stopped (LGR S/N: 21248124, SEN S/N: 21248124)","End Of File (LGR S/N: 21248124, SEN S/N: 21248124)"
1,07/01/25 10:00:00 AM,14.6598,74.446,Logged,,,
2,07/01/25 11:00:00 AM,14.6579,74.271,,,,
3,07/01/25 12:00:00 PM,14.6474,74.271,,,,
4,07/01/25 01:00:00 PM,14.6382,74.271,,,,
5,07/01/25 02:00:00 PM,14.6307,74.271,,,,
6,07/01/25 03:00:00 PM,14.6159,74.446,,,,
7,07/01/25 04:00:00 PM,14.6143,74.446,,,,
8,07/01/25 05:00:00 PM,14.6056,74.619,,,,
9,07/01/25 06:00:00 PM,14.5996,74.619,,,,
10,07/01/25 07:00:00 PM,14.6046,74.791,,,,
11,07/01/25 08:00:00 PM,14.6060,74.791,,,,
12,07/01/25 09:00:00 PM,14.6197,74.791,,,,
13,07/01/25 10:00:00 PM,14.6213,74.791,,,,
14,07/01/25 11:00:00 PM,14.6337,74.964,,,,
15,07/02/25 12:00:00 AM,14.6231,74.964,,,,
16,07/02/25 01:00:00 AM,14.6201,74.964,,,,
17,07/02/25 02:00:00 AM,14.6140,74.964,,,,
18,07/02/25 03:00:00 AM,14.6105,74.791,,,,
19,07/02/25 04:00:00 AM,14.6121,74.791,,,,
20,07/02/25 05:00:00 AM,14.6152,74.791,,,,
21,07/02/25 06:00:00 AM,14.6242,74.791,,,,
22,07/02/25 07:00:00 AM,14.6284,74.619,,,,
23,07/02/25 08:00:00 AM,14.6329,74.619,,,,
24,07/02/25 09:00:00 AM,14.6223,74.619,,,,
25,07/02/25 10:00:00 AM,14.6117,74.619,,,,
26,07/02/25 11:00:00 AM,14.6041,74.619,,,,
27,07/02/25 12:00:00 PM,14.6011,74.619,,,,
28,07/02/25 01:00:00 PM,14.5936,74.619,,,,
29,07/02/25 02:00:00 PM,14.5891,74.619,,,,
30,07/02/25 03:00:00 PM,14.5936,74.619,,,,
31,07/02/25 04:00:00 PM,14.6632,74.619,,,,
32,07/02/25 05:00:00 PM,14.6788,74.791,,,,
33,07/02/25 06:00:00 PM,14.6803,74.791,,,,
