"Plot Title: Bradford_9LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 10776674, SEN S/N: 10776674)","Temp, °F (LGR S/N: 10776674, SEN S/N: 10776674)","Coupler Detached (LGR S/N: 10776674, SEN S/N: 10776674)","Coupler Attached (LGR S/N: 10776674, SEN S/N: 10776674)","Stopped (LGR S/N: 10776674, SEN S/N: 10776674)","End Of File (LGR S/N: 10776674, SEN S/N: 10776674)"
1,07/29/24 04:00:00 PM,15.1888,78.624,Logged,,,
2,07/29/24 05:00:00 PM,15.1868,78.975,,,,
3,07/29/24 06:00:00 PM,15.1734,79.151,,,,
4,07/29/24 07:00:00 PM,15.1910,79.326,,,,
5,07/29/24 08:00:00 PM,15.1976,79.502,,,,
6,07/29/24 09:00:00 PM,15.1914,79.502,,,,
7,07/29/24 10:00:00 PM,15.1930,79.502,,,,
8,07/29/24 11:00:00 PM,15.1940,79.326,,,,
9,07/30/24 12:00:00 AM,15.1960,78.975,,,,
10,07/30/24 01:00:00 AM,15.1801,78.800,,,,
11,07/30/24 02:00:00 AM,15.1605,78.449,,,,
12,07/30/24 03:00:00 AM,15.1395,78.098,,,,
13,07/30/24 04:00:00 AM,15.1446,77.749,,,,
14,07/30/24 05:00:00 AM,15.1564,77.574,,,,
15,07/30/24 06:00:00 AM,15.1708,77.225,,,,
16,07/30/24 07:00:00 AM,15.1781,77.050,,,,
17,07/30/24 08:00:00 AM,15.1904,77.050,,,,
18,07/30/24 09:00:00 AM,15.1888,77.050,,,,
19,07/30/24 10:00:00 AM,15.1857,77.050,,,,
20,07/30/24 11:00:00 AM,15.2068,77.400,,,,
21,07/30/24 12:00:00 PM,15.1986,77.749,,,,
22,07/30/24 01:00:00 PM,15.1817,78.274,,,,
23,07/30/24 02:00:00 PM,15.1662,78.800,,,,
24,07/30/24 03:00:00 PM,15.1570,79.326,,,,
25,07/30/24 04:00:00 PM,15.1395,79.678,,,,
26,07/30/24 05:00:00 PM,15.1344,80.029,,,,
27,07/30/24 06:00:00 PM,15.1427,80.206,,,,
28,07/30/24 07:00:00 PM,15.1534,80.206,,,,
29,07/30/24 08:00:00 PM,15.1540,80.382,,,,
30,07/30/24 09:00:00 PM,15.1601,80.382,,,,
31,07/30/24 10:00:00 PM,15.1518,80.206,,,,
32,07/30/24 11:00:00 PM,15.1437,80.029,,,,
33,07/31/24 12:00:00 AM,15.1508,79.853,,,,
34,07/31/24 01:00:00 AM,15.1498,79.502,,,,
35,07/31/24 02:00:00 AM,15.1411,79.151,,,,
36,07/31/24 03:00:00 AM,15.1276,78.800,,,,
37,07/31/24 04:00:00 AM,15.1282,78.449,,,,
