"Plot Title: Bradford_13LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 10776669, SEN S/N: 10776669)","Temp, °F (LGR S/N: 10776669, SEN S/N: 10776669)","Coupler Detached (LGR S/N: 10776669, SEN S/N: 10776669)","Coupler Attached (LGR S/N: 10776669, SEN S/N: 10776669)","Stopped (LGR S/N: 10776669, SEN S/N: 10776669)","End Of File (LGR S/N: 10776669, SEN S/N: 10776669)"
1,03/25/24 05:00:00 PM,15.4148,63.968,Logged,,,
2,03/25/24 06:00:00 PM,15.4232,63.797,,,,
3,03/25/24 07:00:00 PM,15.4261,63.797,,,,
4,03/25/24 08:00:00 PM,15.4252,63.968,,,,
5,03/25/24 09:00:00 PM,15.4193,63.968,,,,
6,03/25/24 10:00:00 PM,15.4177,63.968,,,,
7,03/25/24 11:00:00 PM,15.4103,63.968,,,,
8,03/26/24 12:00:00 AM,15.4004,64.139,,,,
9,03/26/24 01:00:00 AM,15.3945,64.139,,,,
10,03/26/24 02:00:00 AM,15.3915,64.139,,,,
11,03/26/24 03:00:00 AM,15.3871,64.139,,,,
12,03/26/24 04:00:00 AM,15.3871,64.139,,,,
13,03/26/24 05:00:00 AM,15.3831,64.310,,,,
14,03/26/24 06:00:00 AM,15.3862,64.310,,,,
15,03/26/24 07:00:00 AM,15.3811,64.139,,,,
16,03/26/24 08:00:00 AM,15.3871,64.139,,,,
17,03/26/24 09:00:00 AM,15.3901,64.139,,,,
18,03/26/24 10:00:00 AM,15.3950,64.310,,,,
19,03/26/24 11:00:00 AM,15.3876,64.310,,,,
20,03/26/24 12:00:00 PM,15.3786,64.310,,,,
21,03/26/24 01:00:00 PM,15.3712,64.310,,,,
22,03/26/24 02:00:00 PM,15.3609,64.310,,,,
23,03/26/24 03:00:00 PM,15.3520,64.310,,,,
24,03/26/24 04:00:00 PM,15.3466,64.481,,,,
25,03/26/24 05:00:00 PM,15.3406,64.481,,,,
26,03/26/24 06:00:00 PM,15.3347,64.481,,,,
27,03/26/24 07:00:00 PM,15.3398,64.652,,,,
28,03/26/24 08:00:00 PM,15.3457,64.652,,,,
29,03/26/24 09:00:00 PM,15.3492,64.825,,,,
30,03/26/24 10:00:00 PM,15.3566,64.825,,,,
31,03/26/24 11:00:00 PM,15.3609,64.825,,,,
32,03/27/24 12:00:00 AM,15.3496,64.996,,,,
33,03/27/24 01:00:00 AM,15.3408,64.996,,,,
34,03/27/24 02:00:00 AM,15.3408,64.996,,,,
35,03/27/24 03:00:00 AM,15.3264,65.167,,,,
36,03/27/24 04:00:00 AM,15.3354,65.167,,,,
37,03/27/24 05:00:00 AM,15.3235,65.167,,,,
38,03/27/24 06:00:00 AM,15.3443,65.167,,,,
39,03/27/24 07:00:00 AM,15.3670,65.338,,,,
40,03/27/24 08:00:00 AM,15.3863,65.338,,,,
41,03/27/24 09:00:00 AM,15.3923,65.338,,,,
42,03/27/24 10:00:00 AM,15.3952,65.338,,,,
43,03/27/24 11:00:00 AM,15.3833,65.338,,,,
44,03/27/24 12:00:00 PM,15.3715,65.338,,,,
45,03/27/24 01:00:00 PM,15.3617,65.509,,,,
46,03/27/24 02:00:00 PM,15.3779,65.509,,,,
