"Plot Title: Bradford_15"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 10776683, SEN S/N: 10776683)","Temp, °F (LGR S/N: 10776683, SEN S/N: 10776683)","Coupler Detached (LGR S/N: 10776683, SEN S/N: 10776683)","Coupler Attached (LGR S/N: 10776683, SEN S/N: 10776683)","Stopped (LGR S/N: 10776683, SEN S/N: 10776683)","End Of File (LGR S/N: 10776683, SEN S/N: 10776683)"
1,07/11/24 12:00:00 PM,15.5163,76.354,Logged,,,
2,07/11/24 01:00:00 PM,15.5116,76.354,,,,
3,07/11/24 02:00:00 PM,15.5055,76.354,,,,
4,07/11/24 03:00:00 PM,15.4979,76.354,,,,
5,07/11/24 04:00:00 PM,15.4979,76.354,,,,
6,07/11/24 05:00:00 PM,15.4922,76.528,,,,
7,07/11/24 06:00:00 PM,15.4877,76.528,,,,
8,07/11/24 07:00:00 PM,15.5015,76.528,,,,
9,07/11/24 08:00:00 PM,15.5096,76.703,,,,
10,07/11/24 09:00:00 PM,15.5143,76.703,,,,
11,07/11/24 10:00:00 PM,15.5143,76.703,,,,
12,07/11/24 11:00:00 PM,15.5209,76.876,,,,
13,07/12/24 12:00:00 AM,15.5254,76.876,,,,
14,07/12/24 01:00:00 AM,15.5285,76.876,,,,
15,07/12/24 02:00:00 AM,15.5163,76.876,,,,
16,07/12/24 03:00:00 AM,15.5086,76.876,,,,
17,07/12/24 04:00:00 AM,15.5163,76.876,,,,
18,07/12/24 05:00:00 AM,15.5203,76.703,,,,
19,07/12/24 06:00:00 AM,15.5295,76.703,,,,
20,07/12/24 07:00:00 AM,15.5366,76.528,,,,
21,07/12/24 08:00:00 AM,15.5443,76.528,,,,
22,07/12/24 09:00:00 AM,15.5489,76.528,,,,
23,07/12/24 10:00:00 AM,15.5504,76.528,,,,
24,07/12/24 11:00:00 AM,15.5489,76.528,,,,
25,07/12/24 12:00:00 PM,15.5469,76.354,,,,
26,07/12/24 01:00:00 PM,15.5376,76.354,,,,
27,07/12/24 02:00:00 PM,15.5290,76.528,,,,
28,07/12/24 03:00:00 PM,15.5183,76.528,,,,
29,07/12/24 04:00:00 PM,15.5137,76.528,,,,
30,07/12/24 05:00:00 PM,15.5203,76.703,,,,
31,07/12/24 06:00:00 PM,15.5234,76.703,,,,
32,07/12/24 07:00:00 PM,15.5301,76.876,,,,
33,07/12/24 08:00:00 PM,15.5408,76.876,,,,
34,07/12/24 09:00:00 PM,15.5483,76.876,,,,
35,07/12/24 10:00:00 PM,15.5576,76.876,,,,
36,07/12/24 11:00:00 PM,15.5596,77.050,,,,
37,07/13/24 12:00:00 AM,15.5581,77.050,,,,
38,07/13/24 01:00:00 AM,15.5550,77.050,,,,
39,07/13/24 02:00:00 AM,15.5520,77.050,,,,
40,07/13/24 03:00:00 AM,15.5473,77.050,,,,
41,07/13/24 04:00:00 AM,15.5566,77.050,,,,
42,07/13/24 05:00:00 AM,15.5550,77.050,,,,
43,07/13/24 06:00:00 AM,15.5728,76.876,,,,
44,07/13/24 07:00:00 AM,15.5775,76.876,,,,
45,07/13/24 08:00:00 AM,15.5836,76.876,,,,
46,07/13/24 09:00:00 AM,15.5866,76.876,,,,
47,07/13/24 10:00:00 AM,15.5876,76.703,,,,
48,07/13/24 11:00:00 AM,15.5846,76.703,,,,
49,07/13/24 12:00:00 PM,15.5755,76.703,,,,
50,07/13/24 01:00:00 PM,15.5617,76.703,,,,
51,07/13/24 02:00:00 PM,15.5494,76.703,,,,
52,07/13/24 03:00:00 PM,15.5392,76.876,,,,
53,07/13/24 04:00:00 PM,15.5301,76.876,,,,
54,07/13/24 05:00:00 PM,15.5285,76.876,,,,
55,07/13/24 06:00:00 PM,15.5351,77.050,,,,
56,07/13/24 07:00:00 PM,15.5351,77.050,,,,
57,07/13/24 08:00:00 PM,15.5449,77.225,,,,
58,07/13/24 09:00:00 PM,15.5449,77.225,,,,
59,07/13/24 10:00:00 PM,15.5485,77.400,,,,
60,07/13/24 11:00:00 PM,15.5499,77.400,,,,
61,07/14/24 12:00:00 AM,15.5515,77.400,,,,
62,07/14/24 01:00:00 AM,15.5485,77.400,,,,
63,07/14/24 02:00:00 AM,15.5422,77.400,,,,
64,07/14/24 03:00:00 AM,15.5408,77.400,,,,
65,07/14/24 04:00:00 AM,15.5392,77.400,,,,
66,07/14/24 05:00:00 AM,15.5408,77.400,,,,
67,07/14/24 06:00:00 AM,15.5438,77.400,,,,
68,07/14/24 07:00:00 AM,15.5499,77.400,,,,
69,07/14/24 08:00:00 AM,15.5485,77.400,,,,
70,07/14/24 09:00:00 AM,15.5463,77.225,,,,
71,07/14/24 10:00:00 AM,15.5433,77.225,,,,
72,07/14/24 11:00:00 AM,15.5418,77.225,,,,
73,07/14/24 12:00:00 PM,15.5327,77.225,,,,
74,07/14/24 01:00:00 PM,15.5173,77.225,,,,
75,07/14/24 02:00:00 PM,15.5051,77.225,,,,
76,07/14/24 03:00:00 PM,15.4852,77.225,,,,
77,07/14/24 04:00:00 PM,15.4735,77.400,,,,
78,07/14/24 05:00:00 PM,15.4765,77.400,,,,
79,07/14/24 06:00:00 PM,15.4832,77.574,,,,
80,07/14/24 07:00:00 PM,15.4954,77.574,,,,
81,07/14/24 08:00:00 PM,15.5051,77.749,,,,
82,07/14/24 09:00:00 PM,15.5021,77.749,,,,
83,07/14/24 10:00:00 PM,15.5021,77.749,,,,
84,07/14/24 11:00:00 PM,15.5051,77.749,,,,
85,07/15/24 12:00:00 AM,15.5005,77.749,,,,
86,07/15/24 01:00:00 AM,15.4944,77.749,,,,
87,07/15/24 02:00:00 AM,15.4836,77.749,,,,
88,07/15/24 03:00:00 AM,15.4836,77.749,,,,
89,07/15/24 04:00:00 AM,15.4822,77.749,,,,
90,07/15/24 05:00:00 AM,15.4863,77.574,,,,
91,07/15/24 06:00:00 AM,15.4924,77.574,,,,
92,07/15/24 07:00:00 AM,15.4984,77.574,,,,
93,07/15/24 08:00:00 AM,15.5041,77.400,,,,
94,07/15/24 09:00:00 AM,15.4995,77.400,,,,
95,07/15/24 10:00:00 AM,15.4979,77.400,,,,
96,07/15/24 11:00:00 AM,15.4867,77.225,,,,
97,07/15/24 12:00:00 PM,15.4760,77.225,,,,
98,07/15/24 01:00:00 PM,15.4852,77.225,,,,
99,07/15/24 02:00:00 PM,15.4836,77.225,,,,
100,07/15/24 03:00:00 PM,15.4836,77.225,,,,
101,07/15/24 04:00:00 PM,15.4836,77.225,,,,
102,07/15/24 05:00:00 PM,15.4776,77.225,,,,
103,07/15/24 06:00:00 PM,15.4913,77.225,,,,
104,07/15/24 07:00:00 PM,15.4928,77.225,,,,
105,07/15/24 08:00:00 PM,15.5005,77.225,,,,
106,07/15/24 09:00:00 PM,15.4989,77.225,,,,
107,07/15/24 10:00:00 PM,15.5005,77.225,,,,
108,07/15/24 11:00:00 PM,15.5066,77.225,,,,
109,07/16/24 12:00:00 AM,15.5051,77.225,,,,
110,07/16/24 01:00:00 AM,15.4984,77.050,,,,
111,07/16/24 02:00:00 AM,15.4938,77.050,,,,
112,07/16/24 03:00:00 AM,15.4831,77.050,,,,
113,07/16/24 04:00:00 AM,15.4786,77.050,,,,
114,07/16/24 05:00:00 AM,15.4826,76.876,,,,
115,07/16/24 06:00:00 AM,15.4958,76.703,,,,
116,07/16/24 07:00:00 AM,15.5096,76.703,,,,
117,07/16/24 08:00:00 AM,15.5127,76.703,,,,
118,07/16/24 09:00:00 AM,15.5082,76.703,,,,
119,07/16/24 10:00:00 AM,15.5066,76.703,,,,
120,07/16/24 11:00:00 AM,15.5050,76.703,,,,
121,07/16/24 12:00:00 PM,15.5096,76.703,,,,
122,07/16/24 01:00:00 PM,15.4989,76.703,,,,
123,07/16/24 02:00:00 PM,15.4821,76.703,,,,
124,07/16/24 03:00:00 PM,15.4729,76.703,,,,
125,07/16/24 04:00:00 PM,15.4652,76.703,,,,
126,07/16/24 05:00:00 PM,15.4484,76.703,,,,
127,07/16/24 06:00:00 PM,15.4581,76.876,,,,
128,07/16/24 07:00:00 PM,15.4642,76.876,,,,
129,07/16/24 08:00:00 PM,15.4765,76.876,,,,
130,07/16/24 09:00:00 PM,15.4831,77.050,,,,
131,07/16/24 10:00:00 PM,15.4847,77.050,,,,
132,07/16/24 11:00:00 PM,15.4831,77.050,,,,
133,07/17/24 12:00:00 AM,15.4800,77.050,,,,
134,07/17/24 01:00:00 AM,15.4693,77.050,,,,
135,07/17/24 02:00:00 AM,15.4662,77.050,,,,
136,07/17/24 03:00:00 AM,15.4557,77.050,,,,
137,07/17/24 04:00:00 AM,15.4587,77.050,,,,
138,07/17/24 05:00:00 AM,15.4617,77.050,,,,
139,07/17/24 06:00:00 AM,15.4755,77.050,,,,
140,07/17/24 07:00:00 AM,15.4887,76.876,,,,
141,07/17/24 08:00:00 AM,15.4979,76.876,,,,
142,07/17/24 09:00:00 AM,15.4918,76.876,,,,
143,07/17/24 10:00:00 AM,15.4903,76.876,,,,
144,07/17/24 11:00:00 AM,15.4867,76.703,,,,
145,07/17/24 12:00:00 PM,15.5143,76.703,,,,
146,07/17/24 01:00:00 PM,15.4989,76.703,,,,
147,07/17/24 02:00:00 PM,15.4851,76.703,,,,
148,07/17/24 03:00:00 PM,15.4760,76.703,,,,
149,07/17/24 04:00:00 PM,15.4673,76.876,,,,
150,07/17/24 05:00:00 PM,15.4673,76.876,,,,
151,07/17/24 06:00:00 PM,15.4703,76.876,,,,
152,07/17/24 07:00:00 PM,15.4770,77.050,,,,
153,07/17/24 08:00:00 PM,15.4755,77.050,,,,
154,07/17/24 09:00:00 PM,15.4800,77.050,,,,
155,07/17/24 10:00:00 PM,15.4883,77.225,,,,
156,07/17/24 11:00:00 PM,15.4883,77.225,,,,
157,07/18/24 12:00:00 AM,15.4836,77.225,,,,
158,07/18/24 01:00:00 AM,15.4699,77.225,,,,
159,07/18/24 02:00:00 AM,15.4561,77.225,,,,
160,07/18/24 03:00:00 AM,15.4622,77.225,,,,
161,07/18/24 04:00:00 AM,15.4638,77.225,,,,
162,07/18/24 05:00:00 AM,15.4709,77.050,,,,
163,07/18/24 06:00:00 AM,15.4831,77.050,,,,
164,07/18/24 07:00:00 AM,15.4887,76.876,,,,
165,07/18/24 08:00:00 AM,15.4887,76.876,,,,
166,07/18/24 09:00:00 AM,15.4948,76.876,,,,
167,07/18/24 10:00:00 AM,15.4887,76.876,,,,
168,07/18/24 11:00:00 AM,15.4841,76.876,,,,
169,07/18/24 12:00:00 PM,15.4760,76.703,,,,
170,07/18/24 01:00:00 PM,15.4638,76.703,,,,
171,07/18/24 02:00:00 PM,15.4515,76.703,,,,
172,07/18/24 03:00:00 PM,15.4397,76.876,,,,
173,07/18/24 04:00:00 PM,15.4336,76.876,,,,
174,07/18/24 05:00:00 PM,15.4245,76.876,,,,
175,07/18/24 06:00:00 PM,15.4326,77.050,,,,
176,07/18/24 07:00:00 PM,15.4342,77.050,,,,
177,07/18/24 08:00:00 PM,15.4419,77.050,,,,
178,07/18/24 09:00:00 PM,15.4500,77.225,,,,
179,07/18/24 10:00:00 PM,15.4530,77.225,,,,
180,07/18/24 11:00:00 PM,15.4409,77.225,,,,
181,07/19/24 12:00:00 AM,15.4530,77.225,,,,
182,07/19/24 01:00:00 AM,15.4504,77.400,,,,
183,07/19/24 02:00:00 AM,15.4459,77.400,,,,
184,07/19/24 03:00:00 AM,15.4413,77.400,,,,
185,07/19/24 04:00:00 AM,15.4439,77.225,,,,
186,07/19/24 05:00:00 AM,15.4470,77.225,,,,
187,07/19/24 06:00:00 AM,15.4515,77.225,,,,
188,07/19/24 07:00:00 AM,15.4587,77.050,,,,
189,07/19/24 08:00:00 AM,15.4693,77.050,,,,
190,07/19/24 09:00:00 AM,15.4678,77.050,,,,
191,07/19/24 10:00:00 AM,15.4648,77.050,,,,
192,07/19/24 11:00:00 AM,15.4612,76.876,,,,
193,07/19/24 12:00:00 PM,15.4597,76.876,,,,
194,07/19/24 01:00:00 PM,15.4443,76.876,,,,
195,07/19/24 02:00:00 PM,15.4275,76.876,,,,
196,07/19/24 03:00:00 PM,15.4123,76.876,,,,
197,07/19/24 04:00:00 PM,15.4066,77.050,,,,
198,07/19/24 05:00:00 PM,15.4219,77.050,,,,
199,07/19/24 06:00:00 PM,15.4326,77.050,,,,
200,07/19/24 07:00:00 PM,15.4409,77.225,,,,
201,07/19/24 08:00:00 PM,15.4439,77.225,,,,
202,07/19/24 09:00:00 PM,15.4484,77.225,,,,
203,07/19/24 10:00:00 PM,15.4591,77.225,,,,
204,07/19/24 11:00:00 PM,15.4561,77.225,,,,
205,07/20/24 12:00:00 AM,15.4530,77.225,,,,
206,07/20/24 01:00:00 AM,15.4500,77.225,,,,
207,07/20/24 02:00:00 AM,15.4449,77.050,,,,
208,07/20/24 03:00:00 AM,15.4449,77.050,,,,
209,07/20/24 04:00:00 AM,15.4510,77.050,,,,
210,07/20/24 05:00:00 AM,15.4490,76.876,,,,
