"Plot Title: Bradford_15"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 10776683, SEN S/N: 10776683)","Temp, °F (LGR S/N: 10776683, SEN S/N: 10776683)","Coupler Detached (LGR S/N: 10776683, SEN S/N: 10776683)","Coupler Attached (LGR S/N: 10776683, SEN S/N: 10776683)","Stopped (LGR S/N: 10776683, SEN S/N: 10776683)","End Of File (LGR S/N: 10776683, SEN S/N: 10776683)"
1,10/25/24 10:00:00 AM,15.5386,69.449,Logged,,,
2,10/25/24 11:00:00 AM,15.5335,68.763,,,,
3,10/25/24 12:00:00 PM,15.5203,68.934,,,,
4,10/25/24 01:00:00 PM,15.5045,69.278,,,,
5,10/25/24 02:00:00 PM,15.4928,69.449,,,,
6,10/25/24 03:00:00 PM,15.4912,69.449,,,,
7,10/25/24 04:00:00 PM,15.4871,69.622,,,,
8,10/25/24 05:00:00 PM,15.4892,69.793,,,,
9,10/25/24 06:00:00 PM,15.4892,69.793,,,,
10,10/25/24 07:00:00 PM,15.4989,69.964,,,,
11,10/25/24 08:00:00 PM,15.5086,70.137,,,,
12,10/25/24 09:00:00 PM,15.5147,70.137,,,,
13,10/25/24 10:00:00 PM,15.5243,70.308,,,,
14,10/25/24 11:00:00 PM,15.5275,70.308,,,,
15,10/26/24 12:00:00 AM,15.5253,70.137,,,,
16,10/26/24 01:00:00 AM,15.5212,69.793,,,,
17,10/26/24 02:00:00 AM,15.5222,69.622,,,,
18,10/26/24 03:00:00 AM,15.5182,69.278,,,,
19,10/26/24 04:00:00 AM,15.5161,69.107,,,,
20,10/26/24 05:00:00 AM,15.5279,68.934,,,,
21,10/26/24 06:00:00 AM,15.5315,68.592,,,,
22,10/26/24 07:00:00 AM,15.5340,68.421,,,,
23,10/26/24 08:00:00 AM,15.5457,68.248,,,,
24,10/26/24 09:00:00 AM,15.5457,68.248,,,,
25,10/26/24 10:00:00 AM,15.5406,68.592,,,,
26,10/26/24 11:00:00 AM,15.5370,68.934,,,,
27,10/26/24 12:00:00 PM,15.5214,69.278,,,,
28,10/26/24 01:00:00 PM,15.5019,69.449,,,,
29,10/26/24 02:00:00 PM,15.4871,69.622,,,,
30,10/26/24 03:00:00 PM,15.4794,69.622,,,,
31,10/26/24 04:00:00 PM,15.4770,69.793,,,,
32,10/26/24 05:00:00 PM,15.4774,69.964,,,,
33,10/26/24 06:00:00 PM,15.4835,69.964,,,,
34,10/26/24 07:00:00 PM,15.4902,70.137,,,,
35,10/26/24 08:00:00 PM,15.4993,70.137,,,,
36,10/26/24 09:00:00 PM,15.5060,70.308,,,,
37,10/26/24 10:00:00 PM,15.5151,70.308,,,,
38,10/26/24 11:00:00 PM,15.5090,70.308,,,,
39,10/27/24 12:00:00 AM,15.5070,70.137,,,,
40,10/27/24 01:00:00 AM,15.5034,69.964,,,,
41,10/27/24 02:00:00 AM,15.5009,69.622,,,,
42,10/27/24 03:00:00 AM,15.4973,69.449,,,,
43,10/27/24 04:00:00 AM,15.4948,69.107,,,,
44,10/27/24 05:00:00 AM,15.4989,68.934,,,,
45,10/27/24 06:00:00 AM,15.5040,68.592,,,,
46,10/27/24 07:00:00 AM,15.5080,68.421,,,,
47,10/27/24 08:00:00 AM,15.5153,68.248,,,,
48,10/27/24 09:00:00 AM,15.5198,68.248,,,,
49,10/27/24 10:00:00 AM,15.5163,68.592,,,,
50,10/27/24 11:00:00 AM,15.5080,68.934,,,,
51,10/27/24 12:00:00 PM,15.4922,69.278,,,,
52,10/27/24 01:00:00 PM,15.4774,69.449,,,,
53,10/27/24 02:00:00 PM,15.4642,69.622,,,,
54,10/27/24 03:00:00 PM,15.4597,69.622,,,,
55,10/27/24 04:00:00 PM,15.4571,69.793,,,,
56,10/27/24 05:00:00 PM,15.4530,69.964,,,,
57,10/27/24 06:00:00 PM,15.4591,69.964,,,,
58,10/27/24 07:00:00 PM,15.4689,70.137,,,,
59,10/27/24 08:00:00 PM,15.4749,70.137,,,,
60,10/27/24 09:00:00 PM,15.4861,70.308,,,,
61,10/27/24 10:00:00 PM,15.4877,70.308,,,,
62,10/27/24 11:00:00 PM,15.4953,70.308,,,,
63,10/28/24 12:00:00 AM,15.4968,70.308,,,,
64,10/28/24 01:00:00 AM,15.4958,69.964,,,,
65,10/28/24 02:00:00 AM,15.4938,69.793,,,,
66,10/28/24 03:00:00 AM,15.4948,69.622,,,,
67,10/28/24 04:00:00 AM,15.4942,69.449,,,,
68,10/28/24 05:00:00 AM,15.5035,69.449,,,,
69,10/28/24 06:00:00 AM,15.5080,69.449,,,,
70,10/28/24 07:00:00 AM,15.5141,69.449,,,,
71,10/28/24 08:00:00 AM,15.5248,69.449,,,,
72,10/28/24 09:00:00 AM,15.5340,69.449,,,,
73,10/28/24 10:00:00 AM,15.5356,69.449,,,,
74,10/28/24 11:00:00 AM,15.5360,69.622,,,,
75,10/28/24 12:00:00 PM,15.5259,69.793,,,,
76,10/28/24 01:00:00 PM,15.5096,69.964,,,,
77,10/28/24 02:00:00 PM,15.4989,69.964,,,,
78,10/28/24 03:00:00 PM,15.4948,70.137,,,,
79,10/28/24 04:00:00 PM,15.4902,70.137,,,,
80,10/28/24 05:00:00 PM,15.4902,70.137,,,,
81,10/28/24 06:00:00 PM,15.5029,70.308,,,,
82,10/28/24 07:00:00 PM,15.5137,70.308,,,,
83,10/28/24 08:00:00 PM,15.5182,70.308,,,,
84,10/28/24 09:00:00 PM,15.5228,70.308,,,,
85,10/28/24 10:00:00 PM,15.5208,70.137,,,,
86,10/28/24 11:00:00 PM,15.5202,69.964,,,,
87,10/29/24 12:00:00 AM,15.5137,69.793,,,,
88,10/29/24 01:00:00 AM,15.5066,69.449,,,,
89,10/29/24 02:00:00 AM,15.5015,69.278,,,,
90,10/29/24 03:00:00 AM,15.5009,69.107,,,,
91,10/29/24 04:00:00 AM,15.5019,68.934,,,,
92,10/29/24 05:00:00 AM,15.5090,68.763,,,,
93,10/29/24 06:00:00 AM,15.5193,68.592,,,,
94,10/29/24 07:00:00 AM,15.5234,68.421,,,,
95,10/29/24 08:00:00 AM,15.5340,68.421,,,,
96,10/29/24 09:00:00 AM,15.5402,68.421,,,,
97,10/29/24 10:00:00 AM,15.5402,68.421,,,,
98,10/29/24 11:00:00 AM,15.5396,68.763,,,,
99,10/29/24 12:00:00 PM,15.5295,68.934,,,,
100,10/29/24 01:00:00 PM,15.5131,69.107,,,,
101,10/29/24 02:00:00 PM,15.4999,69.278,,,,
102,10/29/24 03:00:00 PM,15.4942,69.449,,,,
103,10/29/24 04:00:00 PM,15.4963,69.622,,,,
104,10/29/24 05:00:00 PM,15.5090,69.793,,,,
105,10/29/24 06:00:00 PM,15.5137,69.793,,,,
106,10/29/24 07:00:00 PM,15.5218,69.964,,,,
107,10/29/24 08:00:00 PM,15.5279,69.964,,,,
108,10/29/24 09:00:00 PM,15.5340,69.964,,,,
109,10/29/24 10:00:00 PM,15.5346,70.137,,,,
110,10/29/24 11:00:00 PM,15.5309,69.964,,,,
111,10/30/24 12:00:00 AM,15.5309,69.964,,,,
112,10/30/24 01:00:00 AM,15.5232,69.964,,,,
113,10/30/24 02:00:00 AM,15.5243,69.793,,,,
114,10/30/24 03:00:00 AM,15.5243,69.793,,,,
115,10/30/24 04:00:00 AM,15.5275,69.793,,,,
116,10/30/24 05:00:00 AM,15.5346,69.622,,,,
117,10/30/24 06:00:00 AM,15.5376,69.622,,,,
118,10/30/24 07:00:00 AM,15.5483,69.622,,,,
119,10/30/24 08:00:00 AM,15.5544,69.622,,,,
120,10/30/24 09:00:00 AM,15.5625,69.793,,,,
121,10/30/24 10:00:00 AM,15.5646,69.964,,,,
122,10/30/24 11:00:00 AM,15.5569,69.964,,,,
123,10/30/24 12:00:00 PM,15.5437,70.137,,,,
124,10/30/24 01:00:00 PM,15.5253,70.137,,,,
125,10/30/24 02:00:00 PM,15.5100,70.137,,,,
126,10/30/24 03:00:00 PM,15.5060,70.308,,,,
127,10/30/24 04:00:00 PM,15.5044,70.308,,,,
128,10/30/24 05:00:00 PM,15.5019,70.480,,,,
129,10/30/24 06:00:00 PM,15.5019,70.480,,,,
130,10/30/24 07:00:00 PM,15.5070,70.651,,,,
131,10/30/24 08:00:00 PM,15.5100,70.651,,,,
132,10/30/24 09:00:00 PM,15.5161,70.651,,,,
133,10/30/24 10:00:00 PM,15.5106,70.824,,,,
134,10/30/24 11:00:00 PM,15.5106,70.824,,,,
135,10/31/24 12:00:00 AM,15.5070,70.651,,,,
136,10/31/24 01:00:00 AM,15.5050,70.480,,,,
137,10/31/24 02:00:00 AM,15.4938,70.308,,,,
138,10/31/24 03:00:00 AM,15.4918,70.137,,,,
139,10/31/24 04:00:00 AM,15.4958,69.964,,,,
140,10/31/24 05:00:00 AM,15.4983,69.793,,,,
141,10/31/24 06:00:00 AM,15.5040,69.622,,,,
142,10/31/24 07:00:00 AM,15.5080,69.449,,,,
143,10/31/24 08:00:00 AM,15.5121,69.278,,,,
144,10/31/24 09:00:00 AM,15.5111,69.449,,,,
145,10/31/24 10:00:00 AM,15.5116,69.622,,,,
146,10/31/24 11:00:00 AM,15.5080,69.964,,,,
147,10/31/24 12:00:00 PM,15.4979,70.137,,,,
148,10/31/24 01:00:00 PM,15.4825,70.137,,,,
149,10/31/24 02:00:00 PM,15.4678,70.308,,,,
150,10/31/24 03:00:00 PM,15.4586,70.308,,,,
151,10/31/24 04:00:00 PM,15.4561,70.480,,,,
152,10/31/24 05:00:00 PM,15.4530,70.480,,,,
153,10/31/24 06:00:00 PM,15.4515,70.480,,,,
