"Plot Title: Bradford_15"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 10776683, SEN S/N: 10776683)","Temp, °F (LGR S/N: 10776683, SEN S/N: 10776683)","Coupler Detached (LGR S/N: 10776683, SEN S/N: 10776683)","Coupler Attached (LGR S/N: 10776683, SEN S/N: 10776683)","Stopped (LGR S/N: 10776683, SEN S/N: 10776683)","End Of File (LGR S/N: 10776683, SEN S/N: 10776683)"
1,08/23/24 10:00:00 AM,15.4847,77.050,Logged,,,
2,08/23/24 11:00:00 AM,15.4786,76.528,,,,
3,08/23/24 12:00:00 PM,15.4760,76.703,,,,
4,08/23/24 01:00:00 PM,15.4658,76.876,,,,
5,08/23/24 02:00:00 PM,15.4551,76.876,,,,
6,08/23/24 03:00:00 PM,15.4474,76.876,,,,
7,08/23/24 04:00:00 PM,15.4504,76.876,,,,
8,08/23/24 05:00:00 PM,15.4587,77.050,,,,
9,08/23/24 06:00:00 PM,15.4602,77.050,,,,
10,08/23/24 07:00:00 PM,15.4648,77.050,,,,
11,08/23/24 08:00:00 PM,15.4617,77.050,,,,
12,08/23/24 09:00:00 PM,15.4668,77.225,,,,
13,08/23/24 10:00:00 PM,15.4668,77.225,,,,
14,08/23/24 11:00:00 PM,15.4668,77.225,,,,
15,08/24/24 12:00:00 AM,15.4622,77.225,,,,
16,08/24/24 01:00:00 AM,15.4602,77.050,,,,
17,08/24/24 02:00:00 AM,15.4557,77.050,,,,
18,08/24/24 03:00:00 AM,15.4551,76.876,,,,
19,08/24/24 04:00:00 AM,15.4597,76.876,,,,
20,08/24/24 05:00:00 AM,15.4652,76.703,,,,
21,08/24/24 06:00:00 AM,15.4678,76.528,,,,
22,08/24/24 07:00:00 AM,15.4770,76.528,,,,
23,08/24/24 08:00:00 AM,15.4764,76.354,,,,
24,08/24/24 09:00:00 AM,15.4816,76.528,,,,
25,08/24/24 10:00:00 AM,15.4800,76.528,,,,
26,08/24/24 11:00:00 AM,15.4760,76.703,,,,
27,08/24/24 12:00:00 PM,15.4699,76.703,,,,
28,08/24/24 01:00:00 PM,15.4561,76.703,,,,
29,08/24/24 02:00:00 PM,15.4470,76.703,,,,
30,08/24/24 03:00:00 PM,15.4377,76.703,,,,
31,08/24/24 04:00:00 PM,15.4306,76.876,,,,
32,08/24/24 05:00:00 PM,15.4275,76.876,,,,
33,08/24/24 06:00:00 PM,15.4261,76.876,,,,
34,08/24/24 07:00:00 PM,15.4326,77.050,,,,
35,08/24/24 08:00:00 PM,15.4342,77.050,,,,
36,08/24/24 09:00:00 PM,15.4464,77.050,,,,
37,08/24/24 10:00:00 PM,15.4433,77.050,,,,
38,08/24/24 11:00:00 PM,15.4480,77.050,,,,
39,08/25/24 12:00:00 AM,15.4464,77.050,,,,
40,08/25/24 01:00:00 AM,15.4387,77.050,,,,
41,08/25/24 02:00:00 AM,15.4326,77.050,,,,
42,08/25/24 03:00:00 AM,15.4326,77.050,,,,
43,08/25/24 04:00:00 AM,15.4311,77.050,,,,
44,08/25/24 05:00:00 AM,15.4387,77.050,,,,
45,08/25/24 06:00:00 AM,15.4490,76.876,,,,
46,08/25/24 07:00:00 AM,15.4612,76.876,,,,
47,08/25/24 08:00:00 AM,15.4607,76.703,,,,
48,08/25/24 09:00:00 AM,15.4638,76.703,,,,
49,08/25/24 10:00:00 AM,15.4628,76.876,,,,
50,08/25/24 11:00:00 AM,15.4612,76.876,,,,
51,08/25/24 12:00:00 PM,15.4597,76.876,,,,
52,08/25/24 01:00:00 PM,15.4551,76.876,,,,
53,08/25/24 02:00:00 PM,15.4459,76.876,,,,
54,08/25/24 03:00:00 PM,15.4336,76.876,,,,
55,08/25/24 04:00:00 PM,15.4245,76.876,,,,
56,08/25/24 05:00:00 PM,15.4281,77.050,,,,
57,08/25/24 06:00:00 PM,15.4281,77.050,,,,
58,08/25/24 07:00:00 PM,15.4342,77.050,,,,
59,08/25/24 08:00:00 PM,15.4470,77.225,,,,
60,08/25/24 09:00:00 PM,15.4546,77.225,,,,
61,08/25/24 10:00:00 PM,15.4591,77.225,,,,
62,08/25/24 11:00:00 PM,15.4638,77.225,,,,
63,08/26/24 12:00:00 AM,15.4591,77.225,,,,
64,08/26/24 01:00:00 AM,15.4520,77.400,,,,
65,08/26/24 02:00:00 AM,15.4443,77.400,,,,
66,08/26/24 03:00:00 AM,15.4429,77.400,,,,
67,08/26/24 04:00:00 AM,15.4439,77.225,,,,
68,08/26/24 05:00:00 AM,15.4439,77.225,,,,
69,08/26/24 06:00:00 AM,15.4515,77.225,,,,
70,08/26/24 07:00:00 AM,15.4587,77.050,,,,
71,08/26/24 08:00:00 AM,15.4602,77.050,,,,
72,08/26/24 09:00:00 AM,15.4602,77.050,,,,
73,08/26/24 10:00:00 AM,15.4617,77.050,,,,
74,08/26/24 11:00:00 AM,15.4602,77.050,,,,
75,08/26/24 12:00:00 PM,15.4480,77.050,,,,
76,08/26/24 01:00:00 PM,15.4356,77.050,,,,
77,08/26/24 02:00:00 PM,15.4219,77.050,,,,
78,08/26/24 03:00:00 PM,15.4097,77.050,,,,
79,08/26/24 04:00:00 PM,15.4072,77.225,,,,
80,08/26/24 05:00:00 PM,15.4224,77.225,,,,
81,08/26/24 06:00:00 PM,15.4423,77.225,,,,
82,08/26/24 07:00:00 PM,15.4591,77.225,,,,
83,08/26/24 08:00:00 PM,15.4642,77.400,,,,
84,08/26/24 09:00:00 PM,15.4796,77.400,,,,
85,08/26/24 10:00:00 PM,15.4810,77.400,,,,
86,08/26/24 11:00:00 PM,15.4857,77.400,,,,
87,08/27/24 12:00:00 AM,15.4826,77.400,,,,
88,08/27/24 01:00:00 AM,15.4749,77.400,,,,
89,08/27/24 02:00:00 AM,15.4658,77.400,,,,
90,08/27/24 03:00:00 AM,15.4597,77.400,,,,
91,08/27/24 04:00:00 AM,15.4581,77.400,,,,
92,08/27/24 05:00:00 AM,15.4628,77.400,,,,
93,08/27/24 06:00:00 AM,15.4652,77.225,,,,
94,08/27/24 07:00:00 AM,15.4755,77.050,,,,
95,08/27/24 08:00:00 AM,15.4816,77.050,,,,
96,08/27/24 09:00:00 AM,15.4847,77.050,,,,
97,08/27/24 10:00:00 AM,15.4908,77.050,,,,
98,08/27/24 11:00:00 AM,15.4831,77.050,,,,
99,08/27/24 12:00:00 PM,15.4770,77.050,,,,
100,08/27/24 01:00:00 PM,15.4662,77.050,,,,
101,08/27/24 02:00:00 PM,15.4510,77.050,,,,
102,08/27/24 03:00:00 PM,15.4652,77.225,,,,
103,08/27/24 04:00:00 PM,15.4776,77.225,,,,
104,08/27/24 05:00:00 PM,15.4806,77.225,,,,
105,08/27/24 06:00:00 PM,15.4749,77.400,,,,
106,08/27/24 07:00:00 PM,15.4765,77.400,,,,
107,08/27/24 08:00:00 PM,15.4903,77.400,,,,
108,08/27/24 09:00:00 PM,15.4873,77.400,,,,
109,08/27/24 10:00:00 PM,15.4887,77.400,,,,
110,08/27/24 11:00:00 PM,15.4903,77.400,,,,
111,08/28/24 12:00:00 AM,15.4903,77.400,,,,
112,08/28/24 01:00:00 AM,15.4887,77.400,,,,
113,08/28/24 02:00:00 AM,15.4826,77.400,,,,
114,08/28/24 03:00:00 AM,15.4796,77.400,,,,
115,08/28/24 04:00:00 AM,15.4810,77.400,,,,
116,08/28/24 05:00:00 AM,15.4826,77.400,,,,
117,08/28/24 06:00:00 AM,15.4852,77.225,,,,
118,08/28/24 07:00:00 AM,15.4924,77.050,,,,
119,08/28/24 08:00:00 AM,15.4938,77.050,,,,
120,08/28/24 09:00:00 AM,15.4954,77.050,,,,
121,08/28/24 10:00:00 AM,15.4968,77.050,,,,
122,08/28/24 11:00:00 AM,15.4924,77.050,,,,
123,08/28/24 12:00:00 PM,15.4800,77.050,,,,
124,08/28/24 01:00:00 PM,15.4678,77.050,,,,
125,08/28/24 02:00:00 PM,15.4530,77.225,,,,
126,08/28/24 03:00:00 PM,15.4423,77.225,,,,
127,08/28/24 04:00:00 PM,15.4378,77.225,,,,
128,08/28/24 05:00:00 PM,15.4352,77.400,,,,
129,08/28/24 06:00:00 PM,15.4520,77.400,,,,
130,08/28/24 07:00:00 PM,15.4541,77.574,,,,
131,08/28/24 08:00:00 PM,15.4709,77.574,,,,
132,08/28/24 09:00:00 PM,15.4786,77.574,,,,
133,08/28/24 10:00:00 PM,15.4760,77.749,,,,
134,08/28/24 11:00:00 PM,15.4729,77.749,,,,
135,08/29/24 12:00:00 AM,15.4699,77.749,,,,
136,08/29/24 01:00:00 AM,15.4668,77.749,,,,
137,08/29/24 02:00:00 AM,15.4622,77.749,,,,
138,08/29/24 03:00:00 AM,15.4632,77.574,,,,
139,08/29/24 04:00:00 AM,15.4571,77.574,,,,
140,08/29/24 05:00:00 AM,15.4642,77.400,,,,
141,08/29/24 06:00:00 AM,15.4760,77.225,,,,
142,08/29/24 07:00:00 AM,15.4893,77.050,,,,
143,08/29/24 08:00:00 AM,15.4908,77.050,,,,
144,08/29/24 09:00:00 AM,15.4908,77.050,,,,
