"Plot Title: Bradford_5aLL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 20501581, SEN S/N: 20501581)","Temp, °F (LGR S/N: 20501581, SEN S/N: 20501581)","Coupler Detached (LGR S/N: 20501581, SEN S/N: 20501581)","Coupler Attached (LGR S/N: 20501581, SEN S/N: 20501581)","Stopped (LGR S/N: 20501581, SEN S/N: 20501581)","End Of File (LGR S/N: 20501581, SEN S/N: 20501581)"
1,10/04/24 10:00:00 AM,15.8953,75.484,Logged,,,
2,10/04/24 11:00:00 AM,15.8964,75.312,,,,
3,10/04/24 12:00:00 PM,15.8863,75.312,,,,
4,10/04/24 01:00:00 PM,15.8745,75.312,,,,
5,10/04/24 02:00:00 PM,15.8628,75.312,,,,
6,10/04/24 03:00:00 PM,15.8584,75.312,,,,
7,10/04/24 04:00:00 PM,15.8570,75.312,,,,
8,10/04/24 05:00:00 PM,15.8628,75.312,,,,
9,10/04/24 06:00:00 PM,15.8687,75.312,,,,
10,10/04/24 07:00:00 PM,15.8789,75.312,,,,
11,10/04/24 08:00:00 PM,15.8832,75.312,,,,
12,10/04/24 09:00:00 PM,15.8832,75.312,,,,
13,10/04/24 10:00:00 PM,15.8863,75.312,,,,
14,10/04/24 11:00:00 PM,15.8892,75.312,,,,
15,10/05/24 12:00:00 AM,15.8818,75.312,,,,
16,10/05/24 01:00:00 AM,15.8731,75.312,,,,
17,10/05/24 02:00:00 AM,15.8702,75.312,,,,
18,10/05/24 03:00:00 AM,15.8599,75.312,,,,
19,10/05/24 04:00:00 AM,15.8628,75.312,,,,
20,10/05/24 05:00:00 AM,15.8642,75.312,,,,
21,10/05/24 06:00:00 AM,15.8673,75.312,,,,
22,10/05/24 07:00:00 AM,15.8731,75.312,,,,
23,10/05/24 08:00:00 AM,15.8760,75.312,,,,
24,10/05/24 09:00:00 AM,15.8774,75.312,,,,
25,10/05/24 10:00:00 AM,15.8760,75.312,,,,
26,10/05/24 11:00:00 AM,15.8702,75.312,,,,
27,10/05/24 12:00:00 PM,15.8642,75.312,,,,
28,10/05/24 01:00:00 PM,15.8555,75.312,,,,
29,10/05/24 02:00:00 PM,15.8454,75.312,,,,
30,10/05/24 03:00:00 PM,15.8394,75.312,,,,
31,10/05/24 04:00:00 PM,15.8365,75.312,,,,
32,10/05/24 05:00:00 PM,15.8380,75.312,,,,
33,10/05/24 06:00:00 PM,15.8423,75.312,,,,
34,10/05/24 07:00:00 PM,15.8423,75.312,,,,
35,10/05/24 08:00:00 PM,15.8483,75.312,,,,
36,10/05/24 09:00:00 PM,15.8526,75.312,,,,
37,10/05/24 10:00:00 PM,15.8567,75.139,,,,
38,10/05/24 11:00:00 PM,15.8523,75.139,,,,
39,10/06/24 12:00:00 AM,15.8468,75.312,,,,
40,10/06/24 01:00:00 AM,15.8435,75.139,,,,
41,10/06/24 02:00:00 AM,15.8348,75.139,,,,
42,10/06/24 03:00:00 AM,15.8348,75.139,,,,
43,10/06/24 04:00:00 AM,15.8351,75.312,,,,
44,10/06/24 05:00:00 AM,15.8362,75.139,,,,
45,10/06/24 06:00:00 AM,15.8509,75.139,,,,
46,10/06/24 07:00:00 AM,15.8625,75.139,,,,
47,10/06/24 08:00:00 AM,15.8728,75.139,,,,
48,10/06/24 09:00:00 AM,15.8800,75.139,,,,
49,10/06/24 10:00:00 AM,15.8903,75.139,,,,
50,10/06/24 11:00:00 AM,15.8889,75.139,,,,
51,10/06/24 12:00:00 PM,15.8874,75.139,,,,
52,10/06/24 01:00:00 PM,15.8771,75.139,,,,
53,10/06/24 02:00:00 PM,15.8742,75.139,,,,
54,10/06/24 03:00:00 PM,15.8684,75.139,,,,
55,10/06/24 04:00:00 PM,15.8639,75.139,,,,
56,10/06/24 05:00:00 PM,15.8713,75.139,,,,
57,10/06/24 06:00:00 PM,15.8728,75.139,,,,
58,10/06/24 07:00:00 PM,15.8757,75.139,,,,
59,10/06/24 08:00:00 PM,15.8786,75.139,,,,
60,10/06/24 09:00:00 PM,15.8874,75.139,,,,
61,10/06/24 10:00:00 PM,15.8858,75.139,,,,
62,10/06/24 11:00:00 PM,15.8800,75.139,,,,
63,10/07/24 12:00:00 AM,15.8768,74.964,,,,
