"Plot Title: Bradford_1"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 10776674, SEN S/N: 10776674)","Temp, °F (LGR S/N: 10776674, SEN S/N: 10776674)","Coupler Detached (LGR S/N: 10776674)","Coupler Attached (LGR S/N: 10776674)","Stopped (LGR S/N: 10776674)","End Of File (LGR S/N: 10776674)"
49,01/28/22 03:45:00 AM,15.1511,52.925,,,,
50,01/28/22 04:00:00 AM,15.1496,52.925,,,,
51,01/28/22 04:15:00 AM,15.1480,52.925,,,,
52,01/28/22 04:30:00 AM,15.1476,52.750,,,,
53,01/28/22 04:45:00 AM,15.1486,52.576,,,,
54,01/28/22 05:00:00 AM,15.1502,52.576,,,,
55,01/28/22 05:15:00 AM,15.1482,52.401,,,,
56,01/28/22 05:30:00 AM,15.1528,52.401,,,,
57,01/28/22 05:45:00 AM,15.1524,52.225,,,,
58,01/28/22 06:00:00 AM,15.1538,52.225,,,,
59,01/28/22 06:15:00 AM,15.1601,52.225,,,,
60,01/28/22 06:30:00 AM,15.1580,52.050,,,,
61,01/28/22 06:45:00 AM,15.1575,51.874,,,,
62,01/28/22 07:00:00 AM,15.1651,51.874,,,,
63,01/28/22 07:15:00 AM,15.1647,51.699,,,,
64,01/28/22 07:30:00 AM,15.1694,51.699,,,,
65,01/28/22 07:45:00 AM,15.1740,51.699,,,,
66,01/28/22 08:00:00 AM,15.1766,51.523,,,,
67,01/28/22 08:15:00 AM,15.1796,51.523,,,,
68,01/28/22 08:30:00 AM,15.1823,51.346,,,,
69,01/28/22 08:45:00 AM,15.1853,51.346,,,,
70,01/28/22 09:00:00 AM,15.1884,51.346,,,,
71,01/28/22 09:15:00 AM,15.1910,51.172,,,,
72,01/28/22 09:30:00 AM,15.1926,51.172,,,,
73,01/28/22 09:45:00 AM,15.1952,50.995,,,,
74,01/28/22 10:00:00 AM,15.1997,50.995,,,,
75,01/28/22 10:15:00 AM,15.2013,50.995,,,,
76,01/28/22 10:30:00 AM,15.2039,50.819,,,,
77,01/28/22 10:45:00 AM,15.2085,50.819,,,,
78,01/28/22 11:00:00 AM,15.2132,50.819,,,,
79,01/28/22 11:15:00 AM,15.2111,50.643,,,,
80,01/28/22 11:30:00 AM,15.2142,50.643,,,,
81,01/28/22 11:45:00 AM,15.2172,50.643,,,,
82,01/28/22 12:00:00 PM,15.2172,50.643,,,,
83,01/28/22 12:15:00 PM,15.2188,50.643,,,,
84,01/28/22 12:30:00 PM,15.2152,50.466,,,,
85,01/28/22 12:45:00 PM,15.2126,50.643,,,,
86,01/28/22 01:00:00 PM,15.2095,50.643,,,,
87,01/28/22 01:15:00 PM,15.2065,50.643,,,,
88,01/28/22 01:30:00 PM,15.2049,50.643,,,,
89,01/28/22 01:45:00 PM,15.2034,50.643,,,,
90,01/28/22 02:00:00 PM,15.1957,50.643,,,,
91,01/28/22 02:15:00 PM,15.1942,50.643,,,,
92,01/28/22 02:30:00 PM,15.1911,50.643,,,,
93,01/28/22 02:45:00 PM,15.1911,50.643,,,,
94,01/28/22 03:00:00 PM,15.1865,50.643,,,,
95,01/28/22 03:15:00 PM,15.1834,50.643,,,,
96,01/28/22 03:30:00 PM,15.1804,50.643,,,,
97,01/28/22 03:45:00 PM,15.1788,50.643,,,,
98,01/28/22 04:00:00 PM,15.1792,50.819,,,,
99,01/28/22 04:15:00 PM,15.1778,50.819,,,,
100,01/28/22 04:30:00 PM,15.1778,50.819,,,,
101,01/28/22 04:45:00 PM,15.1778,50.819,,,,
102,01/28/22 05:00:00 PM,15.1812,50.995,,,,
103,01/28/22 05:15:00 PM,15.1828,50.995,,,,
104,01/28/22 05:30:00 PM,15.1798,50.995,,,,
105,01/28/22 05:45:00 PM,15.1828,50.995,,,,
106,01/28/22 06:00:00 PM,15.1895,51.172,,,,
107,01/28/22 06:15:00 PM,15.1926,51.172,,,,
108,01/28/22 06:30:00 PM,15.1910,51.172,,,,
109,01/28/22 06:45:00 PM,15.1940,51.172,,,,
110,01/28/22 07:00:00 PM,15.1940,51.172,,,,
111,01/28/22 07:15:00 PM,15.1971,51.172,,,,
112,01/28/22 07:30:00 PM,15.2017,51.172,,,,
113,01/28/22 07:45:00 PM,15.2033,51.172,,,,
114,01/28/22 08:00:00 PM,15.2047,51.172,,,,
115,01/28/22 08:15:00 PM,15.2105,50.995,,,,
116,01/28/22 08:30:00 PM,15.2150,50.995,,,,
117,01/28/22 08:45:00 PM,15.2208,50.819,,,,
118,01/28/22 09:00:00 PM,15.2188,50.643,,,,
119,01/28/22 09:15:00 PM,15.2249,50.643,,,,
120,01/28/22 09:30:00 PM,15.2229,50.466,,,,
121,01/28/22 09:45:00 PM,15.2259,50.466,,,,
122,01/28/22 10:00:00 PM,15.2259,50.466,,,,
123,01/28/22 10:15:00 PM,15.2291,50.466,,,,
124,01/28/22 10:30:00 PM,15.2301,50.290,,,,
125,01/28/22 10:45:00 PM,15.2348,50.290,,,,
126,01/28/22 11:00:00 PM,15.2358,50.113,,,,
127,01/28/22 11:15:00 PM,15.2384,49.937,,,,
128,01/28/22 11:30:00 PM,15.2398,49.937,,,,
129,01/28/22 11:45:00 PM,15.2410,49.759,,,,
130,01/29/22 12:00:00 AM,15.2440,49.759,,,,
131,01/29/22 12:15:00 AM,15.2451,49.582,,,,
132,01/29/22 12:30:00 AM,15.2446,49.404,,,,
133,01/29/22 12:45:00 AM,15.2462,49.404,,,,
134,01/29/22 01:00:00 AM,15.2487,49.228,,,,
135,01/29/22 01:15:00 AM,15.2483,49.050,,,,
136,01/29/22 01:30:00 AM,15.2498,49.050,,,,
137,01/29/22 01:45:00 AM,15.2493,48.871,,,,
138,01/29/22 02:00:00 AM,15.2462,48.871,,,,
139,01/29/22 02:15:00 AM,15.2474,48.695,,,,
140,01/29/22 02:30:00 AM,15.2474,48.695,,,,
141,01/29/22 02:45:00 AM,15.2468,48.517,,,,
142,01/29/22 03:00:00 AM,15.2464,48.339,,,,
143,01/29/22 03:15:00 AM,15.2448,48.339,,,,
144,01/29/22 03:30:00 AM,15.2459,48.160,,,,
145,01/29/22 03:45:00 AM,15.2490,48.160,,,,
146,01/29/22 04:00:00 AM,15.2490,48.160,,,,
147,01/29/22 04:15:00 AM,15.2469,47.982,,,,
148,01/29/22 04:30:00 AM,15.2465,47.802,,,,
149,01/29/22 04:45:00 AM,15.2433,47.802,,,,
150,01/29/22 05:00:00 AM,15.2491,47.624,,,,
151,01/29/22 05:15:00 AM,15.2491,47.624,,,,
152,01/29/22 05:30:00 AM,15.2475,47.624,,,,
153,01/29/22 05:45:00 AM,15.2485,47.446,,,,
154,01/29/22 06:00:00 AM,15.2455,47.446,,,,
155,01/29/22 06:15:00 AM,15.2451,47.266,,,,
156,01/29/22 06:30:00 AM,15.2465,47.266,,,,
157,01/29/22 06:45:00 AM,15.2477,47.088,,,,
158,01/29/22 07:00:00 AM,15.2491,47.088,,,,
159,01/29/22 07:15:00 AM,15.2503,46.908,,,,
160,01/29/22 07:30:00 AM,15.2503,46.908,,,,
161,01/29/22 07:45:00 AM,15.2543,46.728,,,,
162,01/29/22 08:00:00 AM,15.2604,46.728,,,,
163,01/29/22 08:15:00 AM,15.2661,46.548,,,,
164,01/29/22 08:30:00 AM,15.2661,46.548,,,,
165,01/29/22 08:45:00 AM,15.2723,46.548,,,,
166,01/29/22 09:00:00 AM,15.2754,46.548,,,,
167,01/29/22 09:15:00 AM,15.2794,46.369,,,,
168,01/29/22 09:30:00 AM,15.2760,46.188,,,,
169,01/29/22 09:45:00 AM,15.2776,46.188,,,,
170,01/29/22 10:00:00 AM,15.2776,46.188,,,,
171,01/29/22 10:15:00 AM,15.2776,46.188,,,,
172,01/29/22 10:30:00 AM,15.2820,46.188,,,,
173,01/29/22 10:45:00 AM,15.2820,46.188,,,,
174,01/29/22 11:00:00 AM,15.2820,46.188,,,,
175,01/29/22 11:15:00 AM,15.2852,46.188,,,,
176,01/29/22 11:30:00 AM,15.2832,46.008,,,,
177,01/29/22 11:45:00 AM,15.2816,46.008,,,,
178,01/29/22 12:00:00 PM,15.2832,46.008,,,,
179,01/29/22 12:15:00 PM,15.2800,46.008,,,,
180,01/29/22 12:30:00 PM,15.2739,46.008,,,,
181,01/29/22 12:45:00 PM,15.2713,46.188,,,,
182,01/29/22 01:00:00 PM,15.2636,46.188,,,,
183,01/29/22 01:15:00 PM,15.2610,46.369,,,,
184,01/29/22 01:30:00 PM,15.2545,46.188,,,,
185,01/29/22 01:45:00 PM,15.2493,46.548,,,,
186,01/29/22 02:00:00 PM,15.2400,46.548,,,,
187,01/29/22 02:15:00 PM,15.2374,46.728,,,,
188,01/29/22 02:30:00 PM,15.2297,46.728,,,,
189,01/29/22 02:45:00 PM,15.2272,46.908,,,,
190,01/29/22 03:00:00 PM,15.2246,47.088,,,,
191,01/29/22 03:15:00 PM,15.2190,47.266,,,,
192,01/29/22 03:30:00 PM,15.2174,47.266,,,,
193,01/29/22 03:45:00 PM,15.2113,47.266,,,,
194,01/29/22 04:00:00 PM,15.2101,47.446,,,,
195,01/29/22 04:15:00 PM,15.2056,47.446,,,,
196,01/29/22 04:30:00 PM,15.2045,47.624,,,,
197,01/29/22 04:45:00 PM,15.2045,47.624,,,,
198,01/29/22 05:00:00 PM,15.2004,47.802,,,,
199,01/29/22 05:15:00 PM,15.2034,47.802,,,,
200,01/29/22 05:30:00 PM,15.2055,47.982,,,,
201,01/29/22 05:45:00 PM,15.2024,47.982,,,,
202,01/29/22 06:00:00 PM,15.2013,48.160,,,,
203,01/29/22 06:15:00 PM,15.2045,48.160,,,,
204,01/29/22 06:30:00 PM,15.2045,48.160,,,,
205,01/29/22 06:45:00 PM,15.2063,48.339,,,,
206,01/29/22 07:00:00 PM,15.2063,48.339,,,,
207,01/29/22 07:15:00 PM,15.2079,48.339,,,,
208,01/29/22 07:30:00 PM,15.2130,48.517,,,,
209,01/29/22 07:45:00 PM,15.2130,48.517,,,,
210,01/29/22 08:00:00 PM,15.2192,48.517,,,,
211,01/29/22 08:15:00 PM,15.2176,48.517,,,,
212,01/29/22 08:30:00 PM,15.2207,48.517,,,,
213,01/29/22 08:45:00 PM,15.2211,48.695,,,,
214,01/29/22 09:00:00 PM,15.2197,48.695,,,,
215,01/29/22 09:15:00 PM,15.2181,48.695,,,,
216,01/29/22 09:30:00 PM,15.2181,48.695,,,,
217,01/29/22 09:45:00 PM,15.2197,48.695,,,,
218,01/29/22 10:00:00 PM,15.2197,48.695,,,,
219,01/29/22 10:15:00 PM,15.2197,48.695,,,,
220,01/29/22 10:30:00 PM,15.2227,48.695,,,,
221,01/29/22 10:45:00 PM,15.2227,48.695,,,,
222,01/29/22 11:00:00 PM,15.2227,48.695,,,,
223,01/29/22 11:15:00 PM,15.2243,48.695,,,,
224,01/29/22 11:30:00 PM,15.2274,48.695,,,,
225,01/29/22 11:45:00 PM,15.2269,48.517,,,,
226,01/30/22 12:00:00 AM,15.2269,48.517,,,,
227,01/30/22 12:15:00 AM,15.2237,48.517,,,,
228,01/30/22 12:30:00 AM,15.2253,48.517,,,,
229,01/30/22 12:45:00 AM,15.2253,48.517,,,,
230,01/30/22 01:00:00 AM,15.2253,48.517,,,,
231,01/30/22 01:15:00 AM,15.2249,48.339,,,,
232,01/30/22 01:30:00 AM,15.2249,48.339,,,,
233,01/30/22 01:45:00 AM,15.2264,48.339,,,,
234,01/30/22 02:00:00 AM,15.2229,48.160,,,,
235,01/30/22 02:15:00 AM,15.2213,48.160,,,,
236,01/30/22 02:30:00 AM,15.2198,48.160,,,,
237,01/30/22 02:45:00 AM,15.2213,48.160,,,,
238,01/30/22 03:00:00 AM,15.2213,48.160,,,,
239,01/30/22 03:15:00 AM,15.2198,48.160,,,,
240,01/30/22 03:30:00 AM,15.2178,47.982,,,,
241,01/30/22 03:45:00 AM,15.2192,47.982,,,,
242,01/30/22 04:00:00 AM,15.2192,47.982,,,,
243,01/30/22 04:15:00 AM,15.2158,47.802,,,,
244,01/30/22 04:30:00 AM,15.2142,47.802,,,,
245,01/30/22 04:45:00 AM,15.2127,47.802,,,,
246,01/30/22 05:00:00 AM,15.2127,47.802,,,,
247,01/30/22 05:15:00 AM,15.2107,47.624,,,,
248,01/30/22 05:30:00 AM,15.2075,47.624,,,,
249,01/30/22 05:45:00 AM,15.2107,47.624,,,,
250,01/30/22 06:00:00 AM,15.2071,47.446,,,,
251,01/30/22 06:15:00 AM,15.2056,47.446,,,,
252,01/30/22 06:30:00 AM,15.2040,47.446,,,,
253,01/30/22 06:45:00 AM,15.2087,47.446,,,,
254,01/30/22 07:00:00 AM,15.2071,47.446,,,,
255,01/30/22 07:15:00 AM,15.2087,47.446,,,,
256,01/30/22 07:30:00 AM,15.2087,47.446,,,,
257,01/30/22 07:45:00 AM,15.2081,47.266,,,,
258,01/30/22 08:00:00 AM,15.2097,47.266,,,,
259,01/30/22 08:15:00 AM,15.2143,47.266,,,,
260,01/30/22 08:30:00 AM,15.2158,47.266,,,,
261,01/30/22 08:45:00 AM,15.2174,47.266,,,,
262,01/30/22 09:00:00 AM,15.2174,47.266,,,,
263,01/30/22 09:15:00 AM,15.2216,47.088,,,,
264,01/30/22 09:30:00 AM,15.2216,47.088,,,,
265,01/30/22 09:45:00 AM,15.2246,47.088,,,,
266,01/30/22 10:00:00 AM,15.2246,47.088,,,,
267,01/30/22 10:15:00 AM,15.2277,47.088,,,,
268,01/30/22 10:30:00 AM,15.2291,47.088,,,,
269,01/30/22 10:45:00 AM,15.2291,47.088,,,,
270,01/30/22 11:00:00 AM,15.2307,47.088,,,,
271,01/30/22 11:15:00 AM,15.2323,47.088,,,,
272,01/30/22 11:30:00 AM,15.2291,47.088,,,,
273,01/30/22 11:45:00 AM,15.2281,47.266,,,,
274,01/30/22 12:00:00 PM,15.2235,47.266,,,,
275,01/30/22 12:15:00 PM,15.2220,47.266,,,,
276,01/30/22 12:30:00 PM,15.2163,47.446,,,,
277,01/30/22 12:45:00 PM,15.2133,47.446,,,,
278,01/30/22 01:00:00 PM,15.2133,47.446,,,,
279,01/30/22 01:15:00 PM,15.2075,47.624,,,,
280,01/30/22 01:30:00 PM,15.2060,47.624,,,,
281,01/30/22 01:45:00 PM,15.2034,47.802,,,,
282,01/30/22 02:00:00 PM,15.1988,47.802,,,,
283,01/30/22 02:15:00 PM,15.1962,47.982,,,,
284,01/30/22 02:30:00 PM,15.1917,47.982,,,,
285,01/30/22 02:45:00 PM,15.1891,48.160,,,,
286,01/30/22 03:00:00 PM,15.1859,48.160,,,,
287,01/30/22 03:15:00 PM,15.1818,48.339,,,,
288,01/30/22 03:30:00 PM,15.1792,48.517,,,,
289,01/30/22 03:45:00 PM,15.1762,48.517,,,,
290,01/30/22 04:00:00 PM,15.1731,48.517,,,,
291,01/30/22 04:15:00 PM,15.1752,48.695,,,,
292,01/30/22 04:30:00 PM,15.1736,48.695,,,,
293,01/30/22 04:45:00 PM,15.1709,48.871,,,,
294,01/30/22 05:00:00 PM,15.1725,48.871,,,,
295,01/30/22 05:15:00 PM,15.1730,49.050,,,,
296,01/30/22 05:30:00 PM,15.1699,49.050,,,,
297,01/30/22 05:45:00 PM,15.1704,49.228,,,,
298,01/30/22 06:00:00 PM,15.1750,49.228,,,,
299,01/30/22 06:15:00 PM,15.1770,49.404,,,,
300,01/30/22 06:30:00 PM,15.1785,49.404,,,,
301,01/30/22 06:45:00 PM,15.1791,49.582,,,,
302,01/30/22 07:00:00 PM,15.1805,49.582,,,,
303,01/30/22 07:15:00 PM,15.1841,49.759,,,,
304,01/30/22 07:30:00 PM,15.1872,49.759,,,,
305,01/30/22 07:45:00 PM,15.1907,49.937,,,,
306,01/30/22 08:00:00 PM,15.1939,49.937,,,,
307,01/30/22 08:15:00 PM,15.1953,49.937,,,,
308,01/30/22 08:30:00 PM,15.2004,50.113,,,,
309,01/30/22 08:45:00 PM,15.1973,50.113,,,,
310,01/30/22 09:00:00 PM,15.2034,50.113,,,,
311,01/30/22 09:15:00 PM,15.2034,50.113,,,,
312,01/30/22 09:30:00 PM,15.2085,50.290,,,,
313,01/30/22 09:45:00 PM,15.2085,50.290,,,,
314,01/30/22 10:00:00 PM,15.2055,50.290,,,,
315,01/30/22 10:15:00 PM,15.2085,50.290,,,,
316,01/30/22 10:30:00 PM,15.2101,50.290,,,,
317,01/30/22 10:45:00 PM,15.2085,50.290,,,,
318,01/30/22 11:00:00 PM,15.2105,50.466,,,,
319,01/30/22 11:15:00 PM,15.2137,50.466,,,,
320,01/30/22 11:30:00 PM,15.2137,50.466,,,,
321,01/30/22 11:45:00 PM,15.2137,50.466,,,,
322,01/31/22 12:00:00 AM,15.2152,50.466,,,,
323,01/31/22 12:15:00 AM,15.2182,50.466,,,,
324,01/31/22 12:30:00 AM,15.2168,50.466,,,,
325,01/31/22 12:45:00 AM,15.2152,50.466,,,,
326,01/31/22 01:00:00 AM,15.2182,50.466,,,,
327,01/31/22 01:15:00 AM,15.2137,50.466,,,,
328,01/31/22 01:30:00 AM,15.2152,50.466,,,,
329,01/31/22 01:45:00 AM,15.2121,50.466,,,,
330,01/31/22 02:00:00 AM,15.2117,50.290,,,,
331,01/31/22 02:15:00 AM,15.2147,50.290,,,,
332,01/31/22 02:30:00 AM,15.2132,50.290,,,,
333,01/31/22 02:45:00 AM,15.2117,50.290,,,,
334,01/31/22 03:00:00 AM,15.2117,50.290,,,,
335,01/31/22 03:15:00 AM,15.2127,50.113,,,,
336,01/31/22 03:30:00 AM,15.2097,50.113,,,,
337,01/31/22 03:45:00 AM,15.2143,50.113,,,,
338,01/31/22 04:00:00 AM,15.2111,50.113,,,,
339,01/31/22 04:15:00 AM,15.2107,49.937,,,,
340,01/31/22 04:30:00 AM,15.2123,49.937,,,,
341,01/31/22 04:45:00 AM,15.2091,49.937,,,,
342,01/31/22 05:00:00 AM,15.2091,49.937,,,,
343,01/31/22 05:15:00 AM,15.2087,49.759,,,,
344,01/31/22 05:30:00 AM,15.2117,49.759,,,,
345,01/31/22 05:45:00 AM,15.2133,49.759,,,,
346,01/31/22 06:00:00 AM,15.2117,49.759,,,,
347,01/31/22 06:15:00 AM,15.2143,49.582,,,,
348,01/31/22 06:30:00 AM,15.2129,49.582,,,,
349,01/31/22 06:45:00 AM,15.2174,49.582,,,,
350,01/31/22 07:00:00 AM,15.2169,49.404,,,,
351,01/31/22 07:15:00 AM,15.2185,49.404,,,,
352,01/31/22 07:30:00 AM,15.2185,49.404,,,,
353,01/31/22 07:45:00 AM,15.2200,49.404,,,,
354,01/31/22 08:00:00 AM,15.2195,49.228,,,,
355,01/31/22 08:15:00 AM,15.2211,49.228,,,,
356,01/31/22 08:30:00 AM,15.2242,49.228,,,,
357,01/31/22 08:45:00 AM,15.2256,49.228,,,,
358,01/31/22 09:00:00 AM,15.2268,49.050,,,,
359,01/31/22 09:15:00 AM,15.2298,49.050,,,,
360,01/31/22 09:30:00 AM,15.2345,49.050,,,,
361,01/31/22 09:45:00 AM,15.2359,49.050,,,,
362,01/31/22 10:00:00 AM,15.2371,48.871,,,,
363,01/31/22 10:15:00 AM,15.2416,48.871,,,,
364,01/31/22 10:30:00 AM,15.2385,48.871,,,,
365,01/31/22 10:45:00 AM,15.2416,48.871,,,,
366,01/31/22 11:00:00 AM,15.2448,48.871,,,,
367,01/31/22 11:15:00 AM,15.2448,48.871,,,,
368,01/31/22 11:30:00 AM,15.2478,48.871,,,,
369,01/31/22 11:45:00 AM,15.2493,48.871,,,,
370,01/31/22 12:00:00 PM,15.2493,48.871,,,,
371,01/31/22 12:15:00 PM,15.2468,49.050,,,,
372,01/31/22 12:30:00 PM,15.2452,49.050,,,,
373,01/31/22 12:45:00 PM,15.2436,49.050,,,,
374,01/31/22 01:00:00 PM,15.2422,49.050,,,,
375,01/31/22 01:15:00 PM,15.2396,49.228,,,,
376,01/31/22 01:30:00 PM,15.2349,49.228,,,,
377,01/31/22 01:45:00 PM,15.2323,49.404,,,,
378,01/31/22 02:00:00 PM,15.2277,49.404,,,,
379,01/31/22 02:15:00 PM,15.2266,49.582,,,,
380,01/31/22 02:30:00 PM,15.2236,49.582,,,,
381,01/31/22 02:45:00 PM,15.2210,49.759,,,,
382,01/31/22 03:00:00 PM,15.2149,49.759,,,,
383,01/31/22 03:15:00 PM,15.2107,49.937,,,,
384,01/31/22 03:30:00 PM,15.2030,49.937,,,,
385,01/31/22 03:45:00 PM,15.2030,49.937,,,,
386,01/31/22 04:00:00 PM,15.1973,50.113,,,,
387,01/31/22 04:15:00 PM,15.1989,50.113,,,,
388,01/31/22 04:30:00 PM,15.1994,50.290,,,,
389,01/31/22 04:45:00 PM,15.1978,50.290,,,,
390,01/31/22 05:00:00 PM,15.1963,50.290,,,,
391,01/31/22 05:15:00 PM,15.1968,50.466,,,,
392,01/31/22 05:30:00 PM,15.2014,50.466,,,,
393,01/31/22 05:45:00 PM,15.2018,50.643,,,,
394,01/31/22 06:00:00 PM,15.2049,50.643,,,,
395,01/31/22 06:15:00 PM,15.2085,50.819,,,,
396,01/31/22 06:30:00 PM,15.2085,50.819,,,,
397,01/31/22 06:45:00 PM,15.2074,50.995,,,,
398,01/31/22 07:00:00 PM,15.2089,50.995,,,,
399,01/31/22 07:15:00 PM,15.2094,51.172,,,,
400,01/31/22 07:30:00 PM,15.2124,51.172,,,,
401,01/31/22 07:45:00 PM,15.2171,51.172,,,,
402,01/31/22 08:00:00 PM,15.2191,51.346,,,,
403,01/31/22 08:15:00 PM,15.2221,51.346,,,,
404,01/31/22 08:30:00 PM,15.2227,51.523,,,,
405,01/31/22 08:45:00 PM,15.2258,51.523,,,,
406,01/31/22 09:00:00 PM,15.2242,51.523,,,,
407,01/31/22 09:15:00 PM,15.2258,51.523,,,,
408,01/31/22 09:30:00 PM,15.2262,51.699,,,,
409,01/31/22 09:45:00 PM,15.2216,51.699,,,,
410,01/31/22 10:00:00 PM,15.2216,51.699,,,,
411,01/31/22 10:15:00 PM,15.2201,51.699,,,,
412,01/31/22 10:30:00 PM,15.2201,51.699,,,,
413,01/31/22 10:45:00 PM,15.2201,51.699,,,,
414,01/31/22 11:00:00 PM,15.2206,51.874,,,,
415,01/31/22 11:15:00 PM,15.2145,51.874,,,,
416,01/31/22 11:30:00 PM,15.2082,51.874,,,,
417,01/31/22 11:45:00 PM,15.2021,51.874,,,,
418,02/01/22 12:00:00 AM,15.2021,51.874,,,,
419,02/01/22 12:15:00 AM,15.2021,51.874,,,,
420,02/01/22 12:30:00 AM,15.2021,51.874,,,,
421,02/01/22 12:45:00 AM,15.2021,51.874,,,,
422,02/01/22 01:00:00 AM,15.2021,51.874,,,,
423,02/01/22 01:15:00 AM,15.2036,51.874,,,,
424,02/01/22 01:30:00 AM,15.2052,51.874,,,,
425,02/01/22 01:45:00 AM,15.2068,51.874,,,,
426,02/01/22 02:00:00 AM,15.2052,51.874,,,,
427,02/01/22 02:15:00 AM,15.2068,51.874,,,,
428,02/01/22 02:30:00 AM,15.2082,51.874,,,,
429,02/01/22 02:45:00 AM,15.2068,51.874,,,,
430,02/01/22 03:00:00 AM,15.2005,51.874,,,,
431,02/01/22 03:15:00 AM,15.1975,51.874,,,,
432,02/01/22 03:30:00 AM,15.1991,51.874,,,,
433,02/01/22 03:45:00 AM,15.2005,51.874,,,,
434,02/01/22 04:00:00 AM,15.2005,51.874,,,,
435,02/01/22 04:15:00 AM,15.1991,51.874,,,,
436,02/01/22 04:30:00 AM,15.1959,51.874,,,,
437,02/01/22 04:45:00 AM,15.2017,51.699,,,,
438,02/01/22 05:00:00 AM,15.1985,51.699,,,,
439,02/01/22 05:15:00 AM,15.1971,51.699,,,,
440,02/01/22 05:30:00 AM,15.1940,51.699,,,,
441,02/01/22 05:45:00 AM,15.1971,51.699,,,,
442,02/01/22 06:00:00 AM,15.1940,51.699,,,,
443,02/01/22 06:15:00 AM,15.1940,51.699,,,,
444,02/01/22 06:30:00 AM,15.1924,51.699,,,,
445,02/01/22 06:45:00 AM,15.1920,51.523,,,,
446,02/01/22 07:00:00 AM,15.1920,51.523,,,,
447,02/01/22 07:15:00 AM,15.1950,51.523,,,,
448,02/01/22 07:30:00 AM,15.1950,51.523,,,,
449,02/01/22 07:45:00 AM,15.1965,51.523,,,,
450,02/01/22 08:00:00 AM,15.1950,51.523,,,,
451,02/01/22 08:15:00 AM,15.1965,51.523,,,,
452,02/01/22 08:30:00 AM,15.2042,51.523,,,,
453,02/01/22 08:45:00 AM,15.2037,51.346,,,,
454,02/01/22 09:00:00 AM,15.2037,51.346,,,,
