"Plot Title: Bradford_3LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 10776668, SEN S/N: 10776668)","Temp, °F (LGR S/N: 10776668, SEN S/N: 10776668)","Coupler Detached (LGR S/N: 10776668, SEN S/N: 10776668)","Coupler Attached (LGR S/N: 10776668, SEN S/N: 10776668)","Stopped (LGR S/N: 10776668, SEN S/N: 10776668)","End Of File (LGR S/N: 10776668, SEN S/N: 10776668)"
1,02/27/25 12:00:00 PM,15.7785,59.164,Logged,,,
2,02/27/25 01:00:00 PM,15.7585,58.820,,,,
3,02/27/25 02:00:00 PM,15.7465,59.164,,,,
4,02/27/25 03:00:00 PM,15.7314,59.508,,,,
5,02/27/25 04:00:00 PM,15.7202,59.508,,,,
6,02/27/25 05:00:00 PM,15.7157,59.680,,,,
7,02/27/25 06:00:00 PM,15.7237,59.680,,,,
8,02/27/25 07:00:00 PM,15.7286,59.680,,,,
9,02/27/25 08:00:00 PM,15.7354,59.851,,,,
10,02/27/25 09:00:00 PM,15.7450,59.851,,,,
11,02/27/25 10:00:00 PM,15.7434,59.851,,,,
12,02/27/25 11:00:00 PM,15.7434,59.851,,,,
13,02/28/25 12:00:00 AM,15.7407,60.024,,,,
14,02/28/25 01:00:00 AM,15.7357,60.024,,,,
15,02/28/25 02:00:00 AM,15.7357,60.024,,,,
16,02/28/25 03:00:00 AM,15.7389,60.024,,,,
17,02/28/25 04:00:00 AM,15.7373,60.024,,,,
18,02/28/25 05:00:00 AM,15.7441,60.195,,,,
19,02/28/25 06:00:00 AM,15.7550,60.024,,,,
20,02/28/25 07:00:00 AM,15.7578,59.851,,,,
21,02/28/25 08:00:00 AM,15.7637,59.680,,,,
22,02/28/25 09:00:00 AM,15.7649,59.508,,,,
23,02/28/25 10:00:00 AM,15.7713,59.508,,,,
24,02/28/25 11:00:00 AM,15.7681,59.508,,,,
25,02/28/25 12:00:00 PM,15.7569,59.508,,,,
26,02/28/25 01:00:00 PM,15.7430,59.680,,,,
27,02/28/25 02:00:00 PM,15.7289,59.851,,,,
28,02/28/25 03:00:00 PM,15.7214,60.024,,,,
29,02/28/25 04:00:00 PM,15.7074,60.195,,,,
30,02/28/25 05:00:00 PM,15.7058,60.195,,,,
31,02/28/25 06:00:00 PM,15.7058,60.195,,,,
32,02/28/25 07:00:00 PM,15.7063,60.368,,,,
33,02/28/25 08:00:00 PM,15.7143,60.368,,,,
34,02/28/25 09:00:00 PM,15.7238,60.368,,,,
35,02/28/25 10:00:00 PM,15.7254,60.368,,,,
36,02/28/25 11:00:00 PM,15.7206,60.368,,,,
37,03/01/25 12:00:00 AM,15.7086,60.024,,,,
