"Plot Title: Bradford_13LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 10776669, SEN S/N: 10776669)","Temp, °F (LGR S/N: 10776669, SEN S/N: 10776669)","Coupler Detached (LGR S/N: 10776669, SEN S/N: 10776669)","Coupler Attached (LGR S/N: 10776669, SEN S/N: 10776669)","Stopped (LGR S/N: 10776669, SEN S/N: 10776669)","End Of File (LGR S/N: 10776669, SEN S/N: 10776669)"
1,11/14/22 01:00:00 PM,15.4436,64.652,Logged,,,
2,11/14/22 01:15:00 PM,15.4406,64.652,,,,
3,11/14/22 01:30:00 PM,15.4391,64.652,,,,
4,11/14/22 01:45:00 PM,15.4361,64.652,,,,
5,11/14/22 02:00:00 PM,15.4332,64.652,,,,
6,11/14/22 02:15:00 PM,15.4352,64.825,,,,
7,11/14/22 02:30:00 PM,15.4352,64.825,,,,
8,11/14/22 02:45:00 PM,15.4338,64.825,,,,
9,11/14/22 03:00:00 PM,15.4322,64.825,,,,
10,11/14/22 03:15:00 PM,15.4322,64.825,,,,
11,11/14/22 03:30:00 PM,15.4322,64.825,,,,
12,11/14/22 03:45:00 PM,15.4356,64.996,,,,
13,11/14/22 04:00:00 PM,15.4342,64.996,,,,
14,11/14/22 04:15:00 PM,15.4356,64.996,,,,
15,11/14/22 04:30:00 PM,15.4377,65.167,,,,
16,11/14/22 04:45:00 PM,15.4407,65.167,,,,
17,11/14/22 05:00:00 PM,15.4362,65.167,,,,
18,11/14/22 05:15:00 PM,15.4377,65.167,,,,
19,11/14/22 05:30:00 PM,15.4362,65.167,,,,
20,11/14/22 05:45:00 PM,15.4356,64.996,,,,
21,11/14/22 06:00:00 PM,15.4377,65.167,,,,
22,11/14/22 06:15:00 PM,15.4348,65.167,,,,
23,11/14/22 06:30:00 PM,15.4362,65.167,,,,
24,11/14/22 06:45:00 PM,15.4362,65.167,,,,
25,11/14/22 07:00:00 PM,15.4407,65.167,,,,
26,11/14/22 07:15:00 PM,15.4407,65.167,,,,
27,11/14/22 07:30:00 PM,15.4393,65.167,,,,
