"Plot Title: Bradford_5LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248124, SEN S/N: 21248124)","Temp, °F (LGR S/N: 21248124, SEN S/N: 21248124)","Coupler Detached (LGR S/N: 21248124, SEN S/N: 21248124)","Coupler Attached (LGR S/N: 21248124, SEN S/N: 21248124)","Stopped (LGR S/N: 21248124, SEN S/N: 21248124)","End Of File (LGR S/N: 21248124, SEN S/N: 21248124)"
1,10/25/24 09:00:00 AM,15.4931,68.934,Logged,,,
2,10/25/24 10:00:00 AM,15.4976,68.934,,,,
3,10/25/24 11:00:00 AM,15.4950,69.107,,,,
4,10/25/24 12:00:00 PM,15.4863,69.278,,,,
5,10/25/24 01:00:00 PM,15.4670,69.449,,,,
6,10/25/24 02:00:00 PM,15.4578,69.449,,,,
7,10/25/24 03:00:00 PM,15.4548,69.449,,,,
8,10/25/24 04:00:00 PM,15.4503,69.449,,,,
9,10/25/24 05:00:00 PM,15.4548,69.449,,,,
10,10/25/24 06:00:00 PM,15.4564,69.449,,,,
11,10/25/24 07:00:00 PM,15.4639,69.449,,,,
12,10/25/24 08:00:00 PM,15.4731,69.449,,,,
13,10/25/24 09:00:00 PM,15.4810,69.622,,,,
14,10/25/24 10:00:00 PM,15.4855,69.622,,,,
15,10/25/24 11:00:00 PM,15.4916,69.622,,,,
16,10/26/24 12:00:00 AM,15.4886,69.622,,,,
17,10/26/24 01:00:00 AM,15.4855,69.622,,,,
18,10/26/24 02:00:00 AM,15.4836,69.449,,,,
19,10/26/24 03:00:00 AM,15.4802,69.278,,,,
20,10/26/24 04:00:00 AM,15.4832,69.278,,,,
21,10/26/24 05:00:00 AM,15.4905,69.107,,,,
22,10/26/24 06:00:00 AM,15.4976,68.934,,,,
23,10/26/24 07:00:00 AM,15.5067,68.934,,,,
24,10/26/24 08:00:00 AM,15.5158,68.934,,,,
25,10/26/24 09:00:00 AM,15.5169,68.763,,,,
