"Plot Title: Bardford_6LL_Replace"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248143, SEN S/N: 21248143)","Temp, °F (LGR S/N: 21248143, SEN S/N: 21248143)","Coupler Detached (LGR S/N: 21248143, SEN S/N: 21248143)","Coupler Attached (LGR S/N: 21248143, SEN S/N: 21248143)","Stopped (LGR S/N: 21248143, SEN S/N: 21248143)","End Of File (LGR S/N: 21248143, SEN S/N: 21248143)"
1,03/25/24 03:00:00 PM,16.1852,62.425,Logged,,,
2,03/25/24 04:00:00 PM,16.1774,62.425,,,,
3,03/25/24 05:00:00 PM,16.1758,62.425,,,,
4,03/25/24 06:00:00 PM,16.1836,62.425,,,,
5,03/25/24 07:00:00 PM,16.1840,62.598,,,,
6,03/25/24 08:00:00 PM,16.1855,62.598,,,,
7,03/25/24 09:00:00 PM,16.1777,62.598,,,,
8,03/25/24 10:00:00 PM,16.1730,62.598,,,,
9,03/25/24 11:00:00 PM,16.1668,62.598,,,,
10,03/26/24 12:00:00 AM,16.1543,62.598,,,,
11,03/26/24 01:00:00 AM,16.1495,62.598,,,,
12,03/26/24 02:00:00 AM,16.1449,62.598,,,,
13,03/26/24 03:00:00 AM,16.1402,62.598,,,,
14,03/26/24 04:00:00 AM,16.1370,62.598,,,,
15,03/26/24 05:00:00 AM,16.1324,62.598,,,,
16,03/26/24 06:00:00 AM,16.1354,62.598,,,,
17,03/26/24 07:00:00 AM,16.1292,62.598,,,,
18,03/26/24 08:00:00 AM,16.1386,62.598,,,,
19,03/26/24 09:00:00 AM,16.1417,62.598,,,,
20,03/26/24 10:00:00 AM,16.1433,62.598,,,,
21,03/26/24 11:00:00 AM,16.1354,62.598,,,,
22,03/26/24 12:00:00 PM,16.1262,62.598,,,,
23,03/26/24 01:00:00 PM,16.1246,62.598,,,,
24,03/26/24 02:00:00 PM,16.1135,62.598,,,,
25,03/26/24 03:00:00 PM,16.1057,62.598,,,,
26,03/26/24 04:00:00 PM,16.0979,62.598,,,,
27,03/26/24 05:00:00 PM,16.0937,62.769,,,,
28,03/26/24 06:00:00 PM,16.0873,62.769,,,,
29,03/26/24 07:00:00 PM,16.0905,62.769,,,,
30,03/26/24 08:00:00 PM,16.0937,62.769,,,,
31,03/26/24 09:00:00 PM,16.0967,62.769,,,,
32,03/26/24 10:00:00 PM,16.1030,62.769,,,,
33,03/26/24 11:00:00 PM,16.1077,62.769,,,,
34,03/27/24 12:00:00 AM,16.0951,62.769,,,,
35,03/27/24 01:00:00 AM,16.0811,62.769,,,,
36,03/27/24 02:00:00 AM,16.0795,62.769,,,,
37,03/27/24 03:00:00 AM,16.0639,62.769,,,,
38,03/27/24 04:00:00 AM,16.0732,62.769,,,,
39,03/27/24 05:00:00 AM,16.0654,62.769,,,,
40,03/27/24 06:00:00 AM,16.0861,62.940,,,,
41,03/27/24 07:00:00 AM,16.1096,62.940,,,,
42,03/27/24 08:00:00 AM,16.1253,62.940,,,,
43,03/27/24 09:00:00 AM,16.1410,62.940,,,,
44,03/27/24 10:00:00 AM,16.1424,62.940,,,,
45,03/27/24 11:00:00 AM,16.1331,62.940,,,,
46,03/27/24 12:00:00 PM,16.1283,62.940,,,,
47,03/27/24 01:00:00 PM,16.1096,62.940,,,,
48,03/27/24 02:00:00 PM,16.1221,62.940,,,,
49,03/27/24 03:00:00 PM,16.0689,62.940,,,,
50,03/27/24 04:00:00 PM,16.1159,62.940,,,,
51,03/27/24 05:00:00 PM,16.0986,62.940,,,,
52,03/27/24 06:00:00 PM,16.0912,63.111,,,,
53,03/27/24 07:00:00 PM,16.0771,63.111,,,,
54,03/27/24 08:00:00 PM,16.0974,63.111,,,,
55,03/27/24 09:00:00 PM,16.1037,63.111,,,,
56,03/27/24 10:00:00 PM,16.0959,63.111,,,,
57,03/27/24 11:00:00 PM,16.0866,63.111,,,,
58,03/28/24 12:00:00 AM,16.0990,63.111,,,,
59,03/28/24 01:00:00 AM,16.1037,63.111,,,,
