"Plot Title: Bradford_7LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 20501580, SEN S/N: 20501580)","Temp, °F (LGR S/N: 20501580, SEN S/N: 20501580)","Coupler Detached (LGR S/N: 20501580, SEN S/N: 20501580)","Coupler Attached (LGR S/N: 20501580, SEN S/N: 20501580)","Stopped (LGR S/N: 20501580, SEN S/N: 20501580)","End Of File (LGR S/N: 20501580, SEN S/N: 20501580)"
1,03/04/24 01:00:00 PM,15.9118,63.797,Logged,,,
2,03/04/24 02:00:00 PM,15.8882,63.797,,,,
3,03/04/24 03:00:00 PM,15.8729,63.797,,,,
4,03/04/24 04:00:00 PM,15.8590,63.797,,,,
5,03/04/24 05:00:00 PM,15.8507,63.797,,,,
6,03/04/24 06:00:00 PM,15.8451,63.797,,,,
7,03/04/24 07:00:00 PM,15.8478,63.797,,,,
8,03/04/24 08:00:00 PM,15.8507,63.797,,,,
9,03/04/24 09:00:00 PM,15.8465,63.797,,,,
10,03/04/24 10:00:00 PM,15.8465,63.797,,,,
11,03/04/24 11:00:00 PM,15.8484,63.968,,,,
12,03/05/24 12:00:00 AM,15.8455,63.968,,,,
13,03/05/24 01:00:00 AM,15.8373,63.968,,,,
14,03/05/24 02:00:00 AM,15.8206,63.968,,,,
15,03/05/24 03:00:00 AM,15.8053,63.968,,,,
16,03/05/24 04:00:00 AM,15.7971,63.968,,,,
17,03/05/24 05:00:00 AM,15.7998,63.968,,,,
18,03/05/24 06:00:00 AM,15.7984,63.968,,,,
19,03/05/24 07:00:00 AM,15.7943,63.968,,,,
20,03/05/24 08:00:00 AM,15.7971,63.968,,,,
21,03/05/24 09:00:00 AM,15.7984,63.968,,,,
22,03/05/24 10:00:00 AM,15.7901,63.968,,,,
23,03/05/24 11:00:00 AM,15.7887,63.968,,,,
24,03/05/24 12:00:00 PM,15.7818,63.968,,,,
25,03/05/24 01:00:00 PM,15.7707,63.968,,,,
26,03/05/24 02:00:00 PM,15.7554,63.968,,,,
27,03/05/24 03:00:00 PM,15.7415,63.968,,,,
28,03/05/24 04:00:00 PM,15.7360,63.968,,,,
29,03/05/24 05:00:00 PM,15.7277,63.968,,,,
30,03/05/24 06:00:00 PM,15.7277,63.968,,,,
31,03/05/24 07:00:00 PM,15.7277,63.968,,,,
32,03/05/24 08:00:00 PM,15.7291,63.968,,,,
33,03/05/24 09:00:00 PM,15.7208,63.968,,,,
34,03/05/24 10:00:00 PM,15.7170,64.139,,,,
35,03/05/24 11:00:00 PM,15.7225,64.139,,,,
36,03/06/24 12:00:00 AM,15.7212,64.139,,,,
37,03/06/24 01:00:00 AM,15.7364,64.139,,,,
38,03/06/24 02:00:00 AM,15.7559,64.139,,,,
39,03/06/24 03:00:00 AM,15.7698,64.139,,,,
40,03/06/24 04:00:00 AM,15.7836,64.139,,,,
41,03/06/24 05:00:00 AM,15.8003,64.139,,,,
42,03/06/24 06:00:00 AM,15.8085,64.139,,,,
43,03/06/24 07:00:00 AM,15.8183,64.139,,,,
44,03/06/24 08:00:00 AM,15.8252,64.139,,,,
45,03/06/24 09:00:00 AM,15.8229,64.310,,,,
46,03/06/24 10:00:00 AM,15.8256,64.310,,,,
47,03/06/24 11:00:00 AM,15.8188,64.310,,,,
48,03/06/24 12:00:00 PM,15.8104,64.310,,,,
49,03/06/24 01:00:00 PM,15.7924,64.310,,,,
50,03/06/24 02:00:00 PM,15.7758,64.310,,,,
51,03/06/24 03:00:00 PM,15.7660,64.310,,,,
52,03/06/24 04:00:00 PM,15.7521,64.310,,,,
53,03/06/24 05:00:00 PM,15.7521,64.310,,,,
54,03/06/24 06:00:00 PM,15.7536,64.310,,,,
55,03/06/24 07:00:00 PM,15.7637,64.481,,,,
56,03/06/24 08:00:00 PM,15.7652,64.481,,,,
57,03/06/24 09:00:00 PM,15.7707,64.481,,,,
58,03/06/24 10:00:00 PM,15.7711,64.652,,,,
59,03/06/24 11:00:00 PM,15.7684,64.652,,,,
60,03/07/24 12:00:00 AM,15.7656,64.652,,,,
61,03/07/24 01:00:00 AM,15.7642,64.652,,,,
62,03/07/24 02:00:00 AM,15.7605,64.825,,,,
63,03/07/24 03:00:00 AM,15.7536,64.825,,,,
64,03/07/24 04:00:00 AM,15.7550,64.825,,,,
65,03/07/24 05:00:00 AM,15.7536,64.825,,,,
66,03/07/24 06:00:00 AM,15.7550,64.825,,,,
67,03/07/24 07:00:00 AM,15.7633,64.825,,,,
68,03/07/24 08:00:00 AM,15.7646,64.825,,,,
69,03/07/24 09:00:00 AM,15.7660,64.825,,,,
70,03/07/24 10:00:00 AM,15.7730,64.825,,,,
71,03/07/24 11:00:00 AM,15.7702,64.825,,,,
72,03/07/24 12:00:00 PM,15.7646,64.825,,,,
73,03/07/24 01:00:00 PM,15.7424,64.825,,,,
74,03/07/24 02:00:00 PM,15.7309,64.652,,,,
75,03/07/24 03:00:00 PM,15.7185,64.652,,,,
76,03/07/24 04:00:00 PM,15.7170,64.652,,,,
77,03/07/24 05:00:00 PM,15.7115,64.652,,,,
78,03/07/24 06:00:00 PM,15.7202,64.825,,,,
79,03/07/24 07:00:00 PM,15.7314,64.825,,,,
80,03/07/24 08:00:00 PM,15.7396,64.825,,,,
81,03/07/24 09:00:00 PM,15.7383,64.825,,,,
82,03/07/24 10:00:00 PM,15.7485,64.996,,,,
83,03/07/24 11:00:00 PM,15.7443,64.996,,,,
