"Plot Title: Bardford_6LL_Replace"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248143, SEN S/N: 21248143)","Temp, °F (LGR S/N: 21248143, SEN S/N: 21248143)","Coupler Detached (LGR S/N: 21248143, SEN S/N: 21248143)","Coupler Attached (LGR S/N: 21248143, SEN S/N: 21248143)","Stopped (LGR S/N: 21248143, SEN S/N: 21248143)","End Of File (LGR S/N: 21248143, SEN S/N: 21248143)"
1,07/11/24 01:00:00 PM,15.8496,76.354,Logged,,,
2,07/11/24 02:00:00 PM,15.8777,73.580,,,,
3,07/11/24 03:00:00 PM,15.8680,73.407,,,,
4,07/11/24 04:00:00 PM,15.8602,73.407,,,,
5,07/11/24 05:00:00 PM,15.8539,73.407,,,,
6,07/11/24 06:00:00 PM,15.8507,73.407,,,,
7,07/11/24 07:00:00 PM,15.8618,73.407,,,,
8,07/11/24 08:00:00 PM,15.8712,73.407,,,,
9,07/11/24 09:00:00 PM,15.8726,73.407,,,,
10,07/11/24 10:00:00 PM,15.8774,73.407,,,,
11,07/11/24 11:00:00 PM,15.8821,73.407,,,,
12,07/12/24 12:00:00 AM,15.8883,73.407,,,,
13,07/12/24 01:00:00 AM,15.8883,73.407,,,,
14,07/12/24 02:00:00 AM,15.8742,73.407,,,,
15,07/12/24 03:00:00 AM,15.8712,73.407,,,,
16,07/12/24 04:00:00 AM,15.8789,73.407,,,,
17,07/12/24 05:00:00 AM,15.8867,73.407,,,,
18,07/12/24 06:00:00 AM,15.8931,73.407,,,,
19,07/12/24 07:00:00 AM,15.9040,73.407,,,,
20,07/12/24 08:00:00 AM,15.9118,73.407,,,,
21,07/12/24 09:00:00 AM,15.9166,73.407,,,,
22,07/12/24 10:00:00 AM,15.9166,73.407,,,,
23,07/12/24 11:00:00 AM,15.9150,73.407,,,,
24,07/12/24 12:00:00 PM,15.9118,73.407,,,,
25,07/12/24 01:00:00 PM,15.9024,73.407,,,,
26,07/12/24 02:00:00 PM,15.8931,73.407,,,,
27,07/12/24 03:00:00 PM,15.8853,73.407,,,,
28,07/12/24 04:00:00 PM,15.8789,73.407,,,,
29,07/12/24 05:00:00 PM,15.8805,73.407,,,,
30,07/12/24 06:00:00 PM,15.8867,73.407,,,,
31,07/12/24 07:00:00 PM,15.8931,73.407,,,,
32,07/12/24 08:00:00 PM,15.9009,73.407,,,,
33,07/12/24 09:00:00 PM,15.9088,73.407,,,,
34,07/12/24 10:00:00 PM,15.9180,73.407,,,,
35,07/12/24 11:00:00 PM,15.9212,73.407,,,,
36,07/13/24 12:00:00 AM,15.9244,73.407,,,,
37,07/13/24 01:00:00 AM,15.9212,73.407,,,,
38,07/13/24 02:00:00 AM,15.9118,73.407,,,,
39,07/13/24 03:00:00 AM,15.9166,73.407,,,,
40,07/13/24 04:00:00 AM,15.9228,73.407,,,,
41,07/13/24 05:00:00 AM,15.9275,73.407,,,,
42,07/13/24 06:00:00 AM,15.9399,73.407,,,,
43,07/13/24 07:00:00 AM,15.9494,73.407,,,,
44,07/13/24 08:00:00 AM,15.9510,73.407,,,,
45,07/13/24 09:00:00 AM,15.9588,73.407,,,,
46,07/13/24 10:00:00 AM,15.9542,73.407,,,,
47,07/13/24 11:00:00 AM,15.9556,73.407,,,,
48,07/13/24 12:00:00 PM,15.9478,73.407,,,,
49,07/13/24 01:00:00 PM,15.9323,73.407,,,,
50,07/13/24 02:00:00 PM,15.9196,73.407,,,,
51,07/13/24 03:00:00 PM,15.9088,73.407,,,,
52,07/13/24 04:00:00 PM,15.8993,73.407,,,,
53,07/13/24 05:00:00 PM,15.8961,73.407,,,,
54,07/13/24 06:00:00 PM,15.9040,73.407,,,,
55,07/13/24 07:00:00 PM,15.9118,73.407,,,,
56,07/13/24 08:00:00 PM,15.9150,73.407,,,,
57,07/13/24 09:00:00 PM,15.9180,73.407,,,,
58,07/13/24 10:00:00 PM,15.9212,73.407,,,,
59,07/13/24 11:00:00 PM,15.9244,73.407,,,,
60,07/14/24 12:00:00 AM,15.9291,73.407,,,,
61,07/14/24 01:00:00 AM,15.9275,73.407,,,,
62,07/14/24 02:00:00 AM,15.9212,73.407,,,,
63,07/14/24 03:00:00 AM,15.9166,73.407,,,,
64,07/14/24 04:00:00 AM,15.9180,73.407,,,,
65,07/14/24 05:00:00 AM,15.9180,73.407,,,,
66,07/14/24 06:00:00 AM,15.9228,73.407,,,,
67,07/14/24 07:00:00 AM,15.9307,73.407,,,,
68,07/14/24 08:00:00 AM,15.9295,73.580,,,,
69,07/14/24 09:00:00 AM,15.9279,73.580,,,,
70,07/14/24 10:00:00 AM,15.9279,73.580,,,,
71,07/14/24 11:00:00 AM,15.9231,73.580,,,,
72,07/14/24 12:00:00 PM,15.9153,73.580,,,,
73,07/14/24 01:00:00 PM,15.9012,73.580,,,,
74,07/14/24 02:00:00 PM,15.8855,73.580,,,,
75,07/14/24 03:00:00 PM,15.8668,73.580,,,,
76,07/14/24 04:00:00 PM,15.8558,73.580,,,,
77,07/14/24 05:00:00 PM,15.8652,73.580,,,,
78,07/14/24 06:00:00 PM,15.8668,73.580,,,,
79,07/14/24 07:00:00 PM,15.8809,73.580,,,,
80,07/14/24 08:00:00 PM,15.8918,73.580,,,,
81,07/14/24 09:00:00 PM,15.8934,73.580,,,,
82,07/14/24 10:00:00 PM,15.8918,73.580,,,,
83,07/14/24 11:00:00 PM,15.8966,73.580,,,,
84,07/15/24 12:00:00 AM,15.8966,73.580,,,,
85,07/15/24 01:00:00 AM,15.8887,73.580,,,,
86,07/15/24 02:00:00 AM,15.8809,73.580,,,,
87,07/15/24 03:00:00 AM,15.8763,73.580,,,,
88,07/15/24 04:00:00 AM,15.8763,73.580,,,,
89,07/15/24 05:00:00 AM,15.8793,73.580,,,,
90,07/15/24 06:00:00 AM,15.8871,73.580,,,,
91,07/15/24 07:00:00 AM,15.8966,73.580,,,,
92,07/15/24 08:00:00 AM,15.9044,73.580,,,,
93,07/15/24 09:00:00 AM,15.8982,73.580,,,,
94,07/15/24 10:00:00 AM,15.8966,73.580,,,,
95,07/15/24 11:00:00 AM,15.8887,73.580,,,,
96,07/15/24 12:00:00 PM,15.8731,73.580,,,,
97,07/15/24 01:00:00 PM,15.8715,73.580,,,,
98,07/15/24 02:00:00 PM,15.8528,73.580,,,,
99,07/15/24 03:00:00 PM,15.8542,73.580,,,,
100,07/15/24 04:00:00 PM,15.8496,73.580,,,,
101,07/15/24 05:00:00 PM,15.8464,73.580,,,,
102,07/15/24 06:00:00 PM,15.8528,73.580,,,,
103,07/15/24 07:00:00 PM,15.8528,73.580,,,,
104,07/15/24 08:00:00 PM,15.8606,73.580,,,,
105,07/15/24 09:00:00 PM,15.8606,73.580,,,,
106,07/15/24 10:00:00 PM,15.8652,73.580,,,,
107,07/15/24 11:00:00 PM,15.8684,73.580,,,,
108,07/16/24 12:00:00 AM,15.8699,73.580,,,,
109,07/16/24 01:00:00 AM,15.8636,73.580,,,,
110,07/16/24 02:00:00 AM,15.8574,73.580,,,,
111,07/16/24 03:00:00 AM,15.8480,73.580,,,,
112,07/16/24 04:00:00 AM,15.8433,73.580,,,,
113,07/16/24 05:00:00 AM,15.8480,73.580,,,,
114,07/16/24 06:00:00 AM,15.8590,73.580,,,,
115,07/16/24 07:00:00 AM,15.8777,73.580,,,,
116,07/16/24 08:00:00 AM,15.8809,73.580,,,,
117,07/16/24 09:00:00 AM,15.8763,73.580,,,,
118,07/16/24 10:00:00 AM,15.8777,73.580,,,,
119,07/16/24 11:00:00 AM,15.8715,73.580,,,,
120,07/16/24 12:00:00 PM,15.8777,73.580,,,,
121,07/16/24 01:00:00 PM,15.8652,73.580,,,,
122,07/16/24 02:00:00 PM,15.8590,73.580,,,,
123,07/16/24 03:00:00 PM,15.8464,73.580,,,,
124,07/16/24 04:00:00 PM,15.8417,73.580,,,,
125,07/16/24 05:00:00 PM,15.8277,73.580,,,,
126,07/16/24 06:00:00 PM,15.8323,73.580,,,,
127,07/16/24 07:00:00 PM,15.8433,73.580,,,,
128,07/16/24 08:00:00 PM,15.8528,73.580,,,,
129,07/16/24 09:00:00 PM,15.8574,73.580,,,,
130,07/16/24 10:00:00 PM,15.8621,73.580,,,,
131,07/16/24 11:00:00 PM,15.8636,73.580,,,,
132,07/17/24 12:00:00 AM,15.8606,73.580,,,,
133,07/17/24 01:00:00 AM,15.8528,73.580,,,,
134,07/17/24 02:00:00 AM,15.8464,73.580,,,,
135,07/17/24 03:00:00 AM,15.8387,73.580,,,,
136,07/17/24 04:00:00 AM,15.8417,73.580,,,,
137,07/17/24 05:00:00 AM,15.8480,73.580,,,,
138,07/17/24 06:00:00 AM,15.8590,73.580,,,,
139,07/17/24 07:00:00 AM,15.8747,73.580,,,,
140,07/17/24 08:00:00 AM,15.8809,73.580,,,,
141,07/17/24 09:00:00 AM,15.8809,73.580,,,,
142,07/17/24 10:00:00 AM,15.8763,73.580,,,,
143,07/17/24 11:00:00 AM,15.8699,73.580,,,,
144,07/17/24 12:00:00 PM,15.8793,73.580,,,,
145,07/17/24 01:00:00 PM,15.8684,73.580,,,,
146,07/17/24 02:00:00 PM,15.8558,73.580,,,,
147,07/17/24 03:00:00 PM,15.8496,73.580,,,,
148,07/17/24 04:00:00 PM,15.8355,73.580,,,,
149,07/17/24 05:00:00 PM,15.8339,73.580,,,,
150,07/17/24 06:00:00 PM,15.8371,73.580,,,,
151,07/17/24 07:00:00 PM,15.8417,73.580,,,,
152,07/17/24 08:00:00 PM,15.8449,73.580,,,,
153,07/17/24 09:00:00 PM,15.8528,73.580,,,,
154,07/17/24 10:00:00 PM,15.8606,73.580,,,,
155,07/17/24 11:00:00 PM,15.8606,73.580,,,,
156,07/18/24 12:00:00 AM,15.8590,73.580,,,,
157,07/18/24 01:00:00 AM,15.8480,73.580,,,,
158,07/18/24 02:00:00 AM,15.8309,73.580,,,,
159,07/18/24 03:00:00 AM,15.8355,73.580,,,,
160,07/18/24 04:00:00 AM,15.8417,73.580,,,,
161,07/18/24 05:00:00 AM,15.8516,73.753,,,,
162,07/18/24 06:00:00 AM,15.8625,73.753,,,,
163,07/18/24 07:00:00 AM,15.8703,73.753,,,,
164,07/18/24 08:00:00 AM,15.8703,73.753,,,,
165,07/18/24 09:00:00 AM,15.8766,73.753,,,,
166,07/18/24 10:00:00 AM,15.8687,73.753,,,,
167,07/18/24 11:00:00 AM,15.8671,73.753,,,,
168,07/18/24 12:00:00 PM,15.8563,73.753,,,,
169,07/18/24 01:00:00 PM,15.8406,73.753,,,,
170,07/18/24 02:00:00 PM,15.8296,73.753,,,,
171,07/18/24 03:00:00 PM,15.8187,73.753,,,,
172,07/18/24 04:00:00 PM,15.8124,73.753,,,,
173,07/18/24 05:00:00 PM,15.8062,73.753,,,,
174,07/18/24 06:00:00 PM,15.8124,73.753,,,,
175,07/18/24 07:00:00 PM,15.8171,73.753,,,,
176,07/18/24 08:00:00 PM,15.8265,73.753,,,,
177,07/18/24 09:00:00 PM,15.8343,73.753,,,,
178,07/18/24 10:00:00 PM,15.8374,73.753,,,,
179,07/18/24 11:00:00 PM,15.8312,73.753,,,,
180,07/19/24 12:00:00 AM,15.8390,73.753,,,,
181,07/19/24 01:00:00 AM,15.8422,73.753,,,,
182,07/19/24 02:00:00 AM,15.8312,73.753,,,,
183,07/19/24 03:00:00 AM,15.8343,73.753,,,,
184,07/19/24 04:00:00 AM,15.8312,73.753,,,,
185,07/19/24 05:00:00 AM,15.8374,73.753,,,,
186,07/19/24 06:00:00 AM,15.8452,73.753,,,,
187,07/19/24 07:00:00 AM,15.8531,73.753,,,,
188,07/19/24 08:00:00 AM,15.8641,73.753,,,,
189,07/19/24 09:00:00 AM,15.8613,73.926,,,,
190,07/19/24 10:00:00 AM,15.8581,73.926,,,,
191,07/19/24 11:00:00 AM,15.8581,73.926,,,,
192,07/19/24 12:00:00 PM,15.8519,73.926,,,,
193,07/19/24 01:00:00 PM,15.8425,73.926,,,,
194,07/19/24 02:00:00 PM,15.8254,73.926,,,,
195,07/19/24 03:00:00 PM,15.8065,73.926,,,,
196,07/19/24 04:00:00 PM,15.7998,73.753,,,,
197,07/19/24 05:00:00 PM,15.8175,73.926,,,,
198,07/19/24 06:00:00 PM,15.8238,73.926,,,,
199,07/19/24 07:00:00 PM,15.8457,73.926,,,,
200,07/19/24 08:00:00 PM,15.8484,73.753,,,,
201,07/19/24 09:00:00 PM,15.8516,73.753,,,,
202,07/19/24 10:00:00 PM,15.8629,73.926,,,,
203,07/19/24 11:00:00 PM,15.8597,73.926,,,,
204,07/20/24 12:00:00 AM,15.8567,73.926,,,,
205,07/20/24 01:00:00 AM,15.8503,73.926,,,,
206,07/20/24 02:00:00 AM,15.8489,73.926,,,,
207,07/20/24 03:00:00 AM,15.8473,73.926,,,,
208,07/20/24 04:00:00 AM,15.8551,73.926,,,,
209,07/20/24 05:00:00 AM,15.8535,73.926,,,,
210,07/20/24 06:00:00 AM,15.8551,73.926,,,,
211,07/20/24 07:00:00 AM,15.8676,73.926,,,,
212,07/20/24 08:00:00 AM,15.8692,73.926,,,,
213,07/20/24 09:00:00 AM,15.8708,73.926,,,,
214,07/20/24 10:00:00 AM,15.8722,73.926,,,,
215,07/20/24 11:00:00 AM,15.8692,73.926,,,,
216,07/20/24 12:00:00 PM,15.8597,73.926,,,,
217,07/20/24 01:00:00 PM,15.8457,73.926,,,,
218,07/20/24 02:00:00 PM,15.8284,73.926,,,,
219,07/20/24 03:00:00 PM,15.8206,73.926,,,,
220,07/20/24 04:00:00 PM,15.8159,73.926,,,,
221,07/20/24 05:00:00 PM,15.8127,73.926,,,,
222,07/20/24 06:00:00 PM,15.8284,73.926,,,,
223,07/20/24 07:00:00 PM,15.8457,73.926,,,,
224,07/20/24 08:00:00 PM,15.8613,73.926,,,,
225,07/20/24 09:00:00 PM,15.8551,73.926,,,,
226,07/20/24 10:00:00 PM,15.8676,73.926,,,,
227,07/20/24 11:00:00 PM,15.8613,73.926,,,,
228,07/21/24 12:00:00 AM,15.8503,73.926,,,,
229,07/21/24 01:00:00 AM,15.8551,73.926,,,,
230,07/21/24 02:00:00 AM,15.8473,73.926,,,,
231,07/21/24 03:00:00 AM,15.8362,73.926,,,,
232,07/21/24 04:00:00 AM,15.8268,73.926,,,,
233,07/21/24 05:00:00 AM,15.8362,73.926,,,,
234,07/21/24 06:00:00 AM,15.8378,73.926,,,,
235,07/21/24 07:00:00 AM,15.8503,73.926,,,,
236,07/21/24 08:00:00 AM,15.8551,73.926,,,,
237,07/21/24 09:00:00 AM,15.8519,73.926,,,,
238,07/21/24 10:00:00 AM,15.8473,73.926,,,,
239,07/21/24 11:00:00 AM,15.8397,74.098,,,,
240,07/21/24 12:00:00 PM,15.8300,73.926,,,,
241,07/21/24 01:00:00 PM,15.8222,73.926,,,,
242,07/21/24 02:00:00 PM,15.8019,73.926,,,,
243,07/21/24 03:00:00 PM,15.7908,73.926,,,,
244,07/21/24 04:00:00 PM,15.7846,73.926,,,,
245,07/21/24 05:00:00 PM,15.7924,73.926,,,,
246,07/21/24 06:00:00 PM,15.7971,73.926,,,,
247,07/21/24 07:00:00 PM,15.8143,73.926,,,,
248,07/21/24 08:00:00 PM,15.8284,73.926,,,,
249,07/21/24 09:00:00 PM,15.8394,73.926,,,,
250,07/21/24 10:00:00 PM,15.8425,73.926,,,,
251,07/21/24 11:00:00 PM,15.8378,73.926,,,,
252,07/22/24 12:00:00 AM,15.8300,73.926,,,,
253,07/22/24 01:00:00 AM,15.8222,73.926,,,,
254,07/22/24 02:00:00 AM,15.8194,74.098,,,,
255,07/22/24 03:00:00 AM,15.8148,74.098,,,,
256,07/22/24 04:00:00 AM,15.8100,74.098,,,,
257,07/22/24 05:00:00 AM,15.8116,74.098,,,,
258,07/22/24 06:00:00 AM,15.8148,74.098,,,,
259,07/22/24 07:00:00 AM,15.8210,74.098,,,,
260,07/22/24 08:00:00 AM,15.8288,74.098,,,,
261,07/22/24 09:00:00 AM,15.8351,74.098,,,,
262,07/22/24 10:00:00 AM,15.8383,74.098,,,,
263,07/22/24 11:00:00 AM,15.8351,74.098,,,,
264,07/22/24 12:00:00 PM,15.8242,74.098,,,,
265,07/22/24 01:00:00 PM,15.8100,74.098,,,,
266,07/22/24 02:00:00 PM,15.7897,74.098,,,,
267,07/22/24 03:00:00 PM,15.8007,74.098,,,,
268,07/22/24 04:00:00 PM,15.8022,74.098,,,,
269,07/22/24 05:00:00 PM,15.8053,74.098,,,,
270,07/22/24 06:00:00 PM,15.8007,74.098,,,,
271,07/22/24 07:00:00 PM,15.8178,74.098,,,,
272,07/22/24 08:00:00 PM,15.8210,74.098,,,,
273,07/22/24 09:00:00 PM,15.8288,74.098,,,,
274,07/22/24 10:00:00 PM,15.8319,74.098,,,,
275,07/22/24 11:00:00 PM,15.8335,74.098,,,,
276,07/23/24 12:00:00 AM,15.8335,74.098,,,,
277,07/23/24 01:00:00 AM,15.8335,74.098,,,,
278,07/23/24 02:00:00 AM,15.8256,74.098,,,,
279,07/23/24 03:00:00 AM,15.8319,74.098,,,,
280,07/23/24 04:00:00 AM,15.8383,74.098,,,,
281,07/23/24 05:00:00 AM,15.8429,74.098,,,,
282,07/23/24 06:00:00 AM,15.8507,74.098,,,,
283,07/23/24 07:00:00 AM,15.8586,74.098,,,,
284,07/23/24 08:00:00 AM,15.8632,74.098,,,,
285,07/23/24 09:00:00 AM,15.8680,74.098,,,,
286,07/23/24 10:00:00 AM,15.8696,74.098,,,,
287,07/23/24 11:00:00 AM,15.8680,74.098,,,,
288,07/23/24 12:00:00 PM,15.8586,74.098,,,,
289,07/23/24 01:00:00 PM,15.8523,74.098,,,,
290,07/23/24 02:00:00 PM,15.8367,74.098,,,,
291,07/23/24 03:00:00 PM,15.8256,74.098,,,,
292,07/23/24 04:00:00 PM,15.8100,74.098,,,,
293,07/23/24 05:00:00 PM,15.8085,74.098,,,,
294,07/23/24 06:00:00 PM,15.8194,74.098,,,,
295,07/23/24 07:00:00 PM,15.8272,74.098,,,,
296,07/23/24 08:00:00 PM,15.8774,74.098,,,,
297,07/23/24 09:00:00 PM,16.3020,74.098,,,,
298,07/23/24 10:00:00 PM,16.2251,74.098,,,,
299,07/23/24 11:00:00 PM,16.1938,74.098,,,,
300,07/24/24 12:00:00 AM,16.1703,74.098,,,,
301,07/24/24 01:00:00 AM,16.1546,74.098,,,,
302,07/24/24 02:00:00 AM,16.1452,74.098,,,,
303,07/24/24 03:00:00 AM,16.1327,74.098,,,,
304,07/24/24 04:00:00 AM,16.1311,74.098,,,,
305,07/24/24 05:00:00 AM,16.1357,74.098,,,,
306,07/24/24 06:00:00 AM,16.1346,74.271,,,,
307,07/24/24 07:00:00 AM,16.1394,74.271,,,,
308,07/24/24 08:00:00 AM,16.1408,74.271,,,,
309,07/24/24 09:00:00 AM,16.1362,74.271,,,,
310,07/24/24 10:00:00 AM,16.1330,74.271,,,,
311,07/24/24 11:00:00 AM,16.1221,74.271,,,,
312,07/24/24 12:00:00 PM,16.1111,74.271,,,,
313,07/24/24 01:00:00 PM,16.1002,74.271,,,,
314,07/24/24 02:00:00 PM,16.0798,74.271,,,,
315,07/24/24 03:00:00 PM,16.0689,74.271,,,,
316,07/24/24 04:00:00 PM,16.0641,74.271,,,,
317,07/24/24 05:00:00 PM,16.0594,74.271,,,,
318,07/24/24 06:00:00 PM,16.0622,74.098,,,,
319,07/24/24 07:00:00 PM,16.0731,74.098,,,,
320,07/24/24 08:00:00 PM,16.0779,74.098,,,,
321,07/24/24 09:00:00 PM,16.0919,74.098,,,,
322,07/24/24 10:00:00 PM,16.1357,74.098,,,,
323,07/24/24 11:00:00 PM,16.1421,74.098,,,,
324,07/25/24 12:00:00 AM,16.1436,74.098,,,,
325,07/25/24 01:00:00 AM,16.1405,74.098,,,,
326,07/25/24 02:00:00 AM,16.1249,74.098,,,,
327,07/25/24 03:00:00 AM,16.1138,74.098,,,,
328,07/25/24 04:00:00 AM,16.1092,74.098,,,,
329,07/25/24 05:00:00 AM,16.1111,74.271,,,,
330,07/25/24 06:00:00 AM,16.1095,74.271,,,,
331,07/25/24 07:00:00 AM,16.1076,74.098,,,,
332,07/25/24 08:00:00 AM,16.1064,74.271,,,,
333,07/25/24 09:00:00 AM,16.1143,74.271,,,,
334,07/25/24 10:00:00 AM,16.1138,74.098,,,,
335,07/25/24 11:00:00 AM,16.1106,74.098,,,,
336,07/25/24 12:00:00 PM,16.0950,74.098,,,,
337,07/25/24 01:00:00 PM,16.0857,74.098,,,,
338,07/25/24 02:00:00 PM,16.0841,74.098,,,,
339,07/25/24 03:00:00 PM,16.0903,74.098,,,,
340,07/25/24 04:00:00 PM,16.0841,74.098,,,,
341,07/25/24 05:00:00 PM,16.0700,74.098,,,,
342,07/25/24 06:00:00 PM,16.0731,74.098,,,,
343,07/25/24 07:00:00 PM,16.0857,74.098,,,,
344,07/25/24 08:00:00 PM,16.0903,74.098,,,,
345,07/25/24 09:00:00 PM,16.0903,74.098,,,,
346,07/25/24 10:00:00 PM,16.0935,74.098,,,,
347,07/25/24 11:00:00 PM,16.0887,74.098,,,,
348,07/26/24 12:00:00 AM,16.0857,74.098,,,,
349,07/26/24 01:00:00 AM,16.0793,74.098,,,,
350,07/26/24 02:00:00 AM,16.0763,74.098,,,,
351,07/26/24 03:00:00 AM,16.0637,74.098,,,,
352,07/26/24 04:00:00 AM,16.0590,74.098,,,,
353,07/26/24 05:00:00 AM,16.0544,74.098,,,,
354,07/26/24 06:00:00 AM,16.0574,74.098,,,,
355,07/26/24 07:00:00 AM,16.0590,74.098,,,,
356,07/26/24 08:00:00 AM,16.0622,74.098,,,,
357,07/26/24 09:00:00 AM,16.0637,74.098,,,,
358,07/26/24 10:00:00 AM,16.0606,74.098,,,,
359,07/26/24 11:00:00 AM,16.0512,74.098,,,,
360,07/26/24 12:00:00 PM,16.0387,74.098,,,,
361,07/26/24 01:00:00 PM,16.0277,74.098,,,,
362,07/26/24 02:00:00 PM,16.0120,74.098,,,,
363,07/26/24 03:00:00 PM,16.0245,74.098,,,,
364,07/26/24 04:00:00 PM,16.0277,74.098,,,,
365,07/26/24 05:00:00 PM,16.0355,74.098,,,,
366,07/26/24 06:00:00 PM,16.0261,74.098,,,,
367,07/26/24 07:00:00 PM,16.0167,74.098,,,,
368,07/26/24 08:00:00 PM,16.0230,74.098,,,,
369,07/26/24 09:00:00 PM,16.0309,74.098,,,,
370,07/26/24 10:00:00 PM,16.0277,74.098,,,,
371,07/26/24 11:00:00 PM,16.0277,74.098,,,,
372,07/27/24 12:00:00 AM,16.0230,74.098,,,,
373,07/27/24 01:00:00 AM,16.0199,74.098,,,,
374,07/27/24 02:00:00 AM,16.0136,74.098,,,,
375,07/27/24 03:00:00 AM,16.0074,74.098,,,,
376,07/27/24 04:00:00 AM,16.0074,74.098,,,,
377,07/27/24 05:00:00 AM,16.0074,74.098,,,,
378,07/27/24 06:00:00 AM,16.0104,74.098,,,,
379,07/27/24 07:00:00 AM,16.0199,74.098,,,,
380,07/27/24 08:00:00 AM,16.0245,74.098,,,,
381,07/27/24 09:00:00 AM,16.0261,74.098,,,,
382,07/27/24 10:00:00 AM,16.0277,74.098,,,,
383,07/27/24 11:00:00 AM,16.0230,74.098,,,,
384,07/27/24 12:00:00 PM,16.0104,74.098,,,,
385,07/27/24 01:00:00 PM,15.9980,74.098,,,,
386,07/27/24 02:00:00 PM,15.9995,74.098,,,,
387,07/27/24 03:00:00 PM,16.0042,74.098,,,,
388,07/27/24 04:00:00 PM,15.9901,74.098,,,,
389,07/27/24 05:00:00 PM,16.0074,74.098,,,,
390,07/27/24 06:00:00 PM,16.0277,74.098,,,,
391,07/27/24 07:00:00 PM,16.0323,74.098,,,,
392,07/27/24 08:00:00 PM,16.0387,74.098,,,,
393,07/27/24 09:00:00 PM,16.0433,74.098,,,,
394,07/27/24 10:00:00 PM,16.0544,74.098,,,,
395,07/27/24 11:00:00 PM,16.0544,74.098,,,,
396,07/28/24 12:00:00 AM,16.0496,74.098,,,,
397,07/28/24 01:00:00 AM,16.0480,74.098,,,,
398,07/28/24 02:00:00 AM,16.0480,74.098,,,,
399,07/28/24 03:00:00 AM,16.0449,74.098,,,,
400,07/28/24 04:00:00 AM,16.0465,74.098,,,,
401,07/28/24 05:00:00 AM,16.0528,74.098,,,,
402,07/28/24 06:00:00 AM,16.0606,74.098,,,,
403,07/28/24 07:00:00 AM,16.0700,74.098,,,,
404,07/28/24 08:00:00 AM,16.0763,74.098,,,,
405,07/28/24 09:00:00 AM,16.0841,74.098,,,,
406,07/28/24 10:00:00 AM,16.0763,74.098,,,,
407,07/28/24 11:00:00 AM,16.0684,74.098,,,,
408,07/28/24 12:00:00 PM,16.0684,74.098,,,,
409,07/28/24 01:00:00 PM,16.0998,74.098,,,,
410,07/28/24 02:00:00 PM,16.1468,74.098,,,,
411,07/28/24 03:00:00 PM,16.1500,74.098,,,,
412,07/28/24 04:00:00 PM,16.1514,74.098,,,,
