"Plot Title: Bradford_3LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 10776668, SEN S/N: 10776668)","Temp, °F (LGR S/N: 10776668, SEN S/N: 10776668)","Coupler Detached (LGR S/N: 10776668, SEN S/N: 10776668)","Coupler Attached (LGR S/N: 10776668, SEN S/N: 10776668)","Stopped (LGR S/N: 10776668, SEN S/N: 10776668)","End Of File (LGR S/N: 10776668, SEN S/N: 10776668)"
1,01/27/25 02:00:00 PM,15.8957,52.050,Logged,,,
2,01/27/25 03:00:00 PM,15.8805,52.401,,,,
3,01/27/25 04:00:00 PM,15.8718,52.750,,,,
4,01/27/25 05:00:00 PM,15.8738,52.925,,,,
5,01/27/25 06:00:00 PM,15.8679,53.100,,,,
6,01/27/25 07:00:00 PM,15.8650,53.274,,,,
7,01/27/25 08:00:00 PM,15.8690,53.623,,,,
8,01/27/25 09:00:00 PM,15.8679,53.798,,,,
9,01/27/25 10:00:00 PM,15.8683,53.973,,,,
10,01/27/25 11:00:00 PM,15.8619,53.973,,,,
11,01/28/25 12:00:00 AM,15.8623,54.147,,,,
12,01/28/25 01:00:00 AM,15.8548,54.322,,,,
13,01/28/25 02:00:00 AM,15.8548,54.322,,,,
14,01/28/25 03:00:00 AM,15.8439,54.495,,,,
15,01/28/25 04:00:00 AM,15.8487,54.495,,,,
16,01/28/25 05:00:00 AM,15.8503,54.495,,,,
17,01/28/25 06:00:00 AM,15.8519,54.495,,,,
18,01/28/25 07:00:00 AM,15.8567,54.495,,,,
19,01/28/25 08:00:00 AM,15.8680,54.495,,,,
20,01/28/25 09:00:00 AM,15.8792,54.495,,,,
21,01/28/25 10:00:00 AM,15.8780,54.669,,,,
22,01/28/25 11:00:00 AM,15.8860,54.669,,,,
23,01/28/25 12:00:00 PM,15.8753,54.842,,,,
24,01/28/25 01:00:00 PM,15.8612,55.017,,,,
25,01/28/25 02:00:00 PM,15.8489,55.189,,,,
26,01/28/25 03:00:00 PM,15.8361,55.189,,,,
27,01/28/25 04:00:00 PM,15.8316,55.364,,,,
28,01/28/25 05:00:00 PM,15.8365,55.364,,,,
29,01/28/25 06:00:00 PM,15.8381,55.364,,,,
30,01/28/25 07:00:00 PM,15.8368,55.537,,,,
31,01/28/25 08:00:00 PM,15.8433,55.537,,,,
32,01/28/25 09:00:00 PM,15.8502,55.711,,,,
33,01/28/25 10:00:00 PM,15.8533,55.711,,,,
34,01/28/25 11:00:00 PM,15.8549,55.711,,,,
35,01/29/25 12:00:00 AM,15.8554,55.884,,,,
36,01/29/25 01:00:00 AM,15.8549,55.711,,,,
37,01/29/25 02:00:00 AM,15.8481,55.537,,,,
38,01/29/25 03:00:00 AM,15.8541,55.364,,,,
39,01/29/25 04:00:00 AM,15.8436,55.017,,,,
40,01/29/25 05:00:00 AM,15.8464,54.842,,,,
41,01/29/25 06:00:00 AM,15.8487,54.495,,,,
42,01/29/25 07:00:00 AM,15.8560,54.147,,,,
43,01/29/25 08:00:00 AM,15.8619,53.973,,,,
44,01/29/25 09:00:00 AM,15.8663,53.798,,,,
45,01/29/25 10:00:00 AM,15.8726,53.798,,,,
46,01/29/25 11:00:00 AM,15.8726,53.798,,,,
47,01/29/25 12:00:00 PM,15.8603,53.973,,,,
48,01/29/25 01:00:00 PM,15.8499,54.322,,,,
49,01/29/25 02:00:00 PM,15.8348,54.669,,,,
50,01/29/25 03:00:00 PM,15.8245,55.017,,,,
51,01/29/25 04:00:00 PM,15.8216,55.189,,,,
52,01/29/25 05:00:00 PM,15.8252,55.364,,,,
53,01/29/25 06:00:00 PM,15.8272,55.537,,,,
54,01/29/25 07:00:00 PM,15.8336,55.537,,,,
55,01/29/25 08:00:00 PM,15.8468,55.711,,,,
56,01/29/25 09:00:00 PM,15.8597,55.711,,,,
57,01/29/25 10:00:00 PM,15.8634,55.884,,,,
58,01/29/25 11:00:00 PM,15.8654,56.057,,,,
59,01/30/25 12:00:00 AM,15.8670,56.057,,,,
60,01/30/25 01:00:00 AM,15.8621,56.057,,,,
61,01/30/25 02:00:00 AM,15.8618,55.884,,,,
62,01/30/25 03:00:00 AM,15.8570,55.884,,,,
63,01/30/25 04:00:00 AM,15.8645,55.711,,,,
64,01/30/25 05:00:00 AM,15.8561,55.537,,,,
65,01/30/25 06:00:00 AM,15.8621,55.364,,,,
66,01/30/25 07:00:00 AM,15.8628,55.017,,,,
67,01/30/25 08:00:00 AM,15.8753,54.842,,,,
68,01/30/25 09:00:00 AM,15.8876,54.669,,,,
69,01/30/25 10:00:00 AM,15.8956,54.669,,,,
70,01/30/25 11:00:00 AM,15.8924,54.669,,,,
71,01/30/25 12:00:00 PM,15.8864,54.842,,,,
72,01/30/25 01:00:00 PM,15.8716,55.364,,,,
73,01/30/25 02:00:00 PM,15.8549,55.711,,,,
74,01/30/25 03:00:00 PM,15.8429,56.057,,,,
75,01/30/25 04:00:00 PM,15.8386,56.230,,,,
76,01/30/25 05:00:00 PM,15.8390,56.404,,,,
77,01/30/25 06:00:00 PM,15.8390,56.404,,,,
78,01/30/25 07:00:00 PM,15.8474,56.577,,,,
79,01/30/25 08:00:00 PM,15.8506,56.577,,,,
80,01/30/25 09:00:00 PM,15.8522,56.577,,,,
81,01/30/25 10:00:00 PM,15.8522,56.577,,,,
82,01/30/25 11:00:00 PM,15.8510,56.750,,,,
83,01/31/25 12:00:00 AM,15.8431,56.750,,,,
84,01/31/25 01:00:00 AM,15.8351,56.750,,,,
85,01/31/25 02:00:00 AM,15.8335,56.750,,,,
86,01/31/25 03:00:00 AM,15.8226,56.923,,,,
87,01/31/25 04:00:00 AM,15.8194,56.923,,,,
88,01/31/25 05:00:00 AM,15.8174,56.750,,,,
89,01/31/25 06:00:00 AM,15.8190,56.750,,,,
90,01/31/25 07:00:00 AM,15.8235,56.577,,,,
91,01/31/25 08:00:00 AM,15.8314,56.577,,,,
92,01/31/25 09:00:00 AM,15.8330,56.577,,,,
93,01/31/25 10:00:00 AM,15.8378,56.577,,,,
94,01/31/25 11:00:00 AM,15.8335,56.750,,,,
95,01/31/25 12:00:00 PM,15.8226,56.923,,,,
96,01/31/25 01:00:00 PM,15.8055,57.096,,,,
97,01/31/25 02:00:00 PM,15.7830,57.096,,,,
98,01/31/25 03:00:00 PM,15.7739,57.268,,,,
99,01/31/25 04:00:00 PM,15.7627,57.268,,,,
100,01/31/25 05:00:00 PM,15.7659,57.268,,,,
101,01/31/25 06:00:00 PM,15.7631,57.441,,,,
102,01/31/25 07:00:00 PM,15.7647,57.441,,,,
103,01/31/25 08:00:00 PM,15.7679,57.441,,,,
104,01/31/25 09:00:00 PM,15.7743,57.441,,,,
105,01/31/25 10:00:00 PM,15.7668,57.614,,,,
106,01/31/25 11:00:00 PM,15.7668,57.614,,,,
107,02/01/25 12:00:00 AM,15.7604,57.614,,,,
108,02/01/25 01:00:00 AM,15.7668,57.614,,,,
109,02/01/25 02:00:00 AM,15.7736,57.785,,,,
110,02/01/25 03:00:00 AM,15.7784,57.785,,,,
111,02/01/25 04:00:00 AM,15.7879,57.785,,,,
112,02/01/25 05:00:00 AM,15.7975,57.785,,,,
113,02/01/25 06:00:00 AM,15.8043,57.958,,,,
114,02/01/25 07:00:00 AM,15.8171,57.958,,,,
115,02/01/25 08:00:00 AM,15.8252,57.958,,,,
116,02/01/25 09:00:00 AM,15.8368,58.131,,,,
117,02/01/25 10:00:00 AM,15.8416,58.131,,,,
118,02/01/25 11:00:00 AM,15.8448,58.131,,,,
