"Plot Title: Bradford_15"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 10776683, SEN S/N: 10776683)","Temp, °F (LGR S/N: 10776683, SEN S/N: 10776683)","Coupler Detached (LGR S/N: 10776683, SEN S/N: 10776683)","Coupler Attached (LGR S/N: 10776683, SEN S/N: 10776683)","Stopped (LGR S/N: 10776683, SEN S/N: 10776683)","End Of File (LGR S/N: 10776683, SEN S/N: 10776683)"
1,05/30/24 10:00:00 AM,14.8041,73.753,Logged,,,
2,05/30/24 11:00:00 AM,14.7744,71.856,,,,
3,05/30/24 12:00:00 PM,14.7545,71.856,,,,
4,05/30/24 01:00:00 PM,14.7393,71.856,,,,
5,05/30/24 02:00:00 PM,14.7245,72.028,,,,
6,05/30/24 03:00:00 PM,14.7067,72.199,,,,
7,05/30/24 04:00:00 PM,14.6980,72.372,,,,
8,05/30/24 05:00:00 PM,14.6888,72.372,,,,
9,05/30/24 06:00:00 PM,14.6862,72.545,,,,
10,05/30/24 07:00:00 PM,14.6923,72.545,,,,
11,05/30/24 08:00:00 PM,14.6970,72.545,,,,
12,05/30/24 09:00:00 PM,14.7091,72.545,,,,
13,05/30/24 10:00:00 PM,14.7229,72.545,,,,
14,05/30/24 11:00:00 PM,14.7260,72.545,,,,
15,05/31/24 12:00:00 AM,14.7290,72.545,,,,
16,05/31/24 01:00:00 AM,14.7270,72.372,,,,
17,05/31/24 02:00:00 AM,14.7239,72.372,,,,
18,05/31/24 03:00:00 AM,14.7266,72.199,,,,
19,05/31/24 04:00:00 AM,14.7367,72.028,,,,
20,05/31/24 05:00:00 AM,14.7428,72.028,,,,
21,05/31/24 06:00:00 AM,14.7545,71.856,,,,
22,05/31/24 07:00:00 AM,14.7602,71.683,,,,
23,05/31/24 08:00:00 AM,14.7602,71.683,,,,
24,05/31/24 09:00:00 AM,14.7490,71.512,,,,
25,05/31/24 10:00:00 AM,14.7383,71.512,,,,
26,05/31/24 11:00:00 AM,14.7292,71.512,,,,
27,05/31/24 12:00:00 PM,14.7170,71.512,,,,
