"Plot Title: Bradford_3LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 10776668, SEN S/N: 10776668)","Temp, °F (LGR S/N: 10776668, SEN S/N: 10776668)","Coupler Detached (LGR S/N: 10776668, SEN S/N: 10776668)","Coupler Attached (LGR S/N: 10776668, SEN S/N: 10776668)","Stopped (LGR S/N: 10776668, SEN S/N: 10776668)","End Of File (LGR S/N: 10776668, SEN S/N: 10776668)"
1,03/04/24 01:00:00 PM,15.9314,62.769,Logged,,,
2,03/04/24 02:00:00 PM,15.9117,62.598,,,,
3,03/04/24 03:00:00 PM,15.9001,62.425,,,,
4,03/04/24 04:00:00 PM,15.8921,62.425,,,,
5,03/04/24 05:00:00 PM,15.8873,62.425,,,,
6,03/04/24 06:00:00 PM,15.8841,62.425,,,,
7,03/04/24 07:00:00 PM,15.8909,62.598,,,,
8,03/04/24 08:00:00 PM,15.8941,62.598,,,,
9,03/04/24 09:00:00 PM,15.8941,62.598,,,,
10,03/04/24 10:00:00 PM,15.8973,62.598,,,,
11,03/04/24 11:00:00 PM,15.9021,62.598,,,,
12,03/05/24 12:00:00 AM,15.9021,62.598,,,,
13,03/05/24 01:00:00 AM,15.8945,62.769,,,,
14,03/05/24 02:00:00 AM,15.8802,62.769,,,,
15,03/05/24 03:00:00 AM,15.8689,62.769,,,,
16,03/05/24 04:00:00 AM,15.8577,62.769,,,,
17,03/05/24 05:00:00 AM,15.8657,62.769,,,,
18,03/05/24 06:00:00 AM,15.8673,62.769,,,,
19,03/05/24 07:00:00 AM,15.8641,62.769,,,,
20,03/05/24 08:00:00 AM,15.8689,62.769,,,,
21,03/05/24 09:00:00 AM,15.8705,62.769,,,,
22,03/05/24 10:00:00 AM,15.8641,62.769,,,,
23,03/05/24 11:00:00 AM,15.8641,62.769,,,,
24,03/05/24 12:00:00 PM,15.8609,62.769,,,,
25,03/05/24 01:00:00 PM,15.8465,62.769,,,,
26,03/05/24 02:00:00 PM,15.8336,62.769,,,,
27,03/05/24 03:00:00 PM,15.8209,62.769,,,,
28,03/05/24 04:00:00 PM,15.8133,62.940,,,,
29,03/05/24 05:00:00 PM,15.8053,62.940,,,,
30,03/05/24 06:00:00 PM,15.8085,62.940,,,,
31,03/05/24 07:00:00 PM,15.8085,62.940,,,,
32,03/05/24 08:00:00 PM,15.8101,62.940,,,,
33,03/05/24 09:00:00 PM,15.8022,62.940,,,,
34,03/05/24 10:00:00 PM,15.7974,62.940,,,,
35,03/05/24 11:00:00 PM,15.8022,62.940,,,,
36,03/06/24 12:00:00 AM,15.7924,62.940,,,,
37,03/06/24 01:00:00 AM,15.7892,62.940,,,,
38,03/06/24 02:00:00 AM,15.7829,62.940,,,,
