"Plot Title: Bradford_3LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 10776668, SEN S/N: 10776668)","Temp, °F (LGR S/N: 10776668, SEN S/N: 10776668)","Coupler Detached (LGR S/N: 10776668, SEN S/N: 10776668)","Coupler Attached (LGR S/N: 10776668, SEN S/N: 10776668)","Stopped (LGR S/N: 10776668, SEN S/N: 10776668)","End Of File (LGR S/N: 10776668, SEN S/N: 10776668)"
1,10/25/24 12:00:00 PM,15.6899,68.077,Logged,,,
2,10/25/24 01:00:00 PM,15.6726,68.248,,,,
3,10/25/24 02:00:00 PM,15.6623,68.592,,,,
4,10/25/24 03:00:00 PM,15.6580,68.763,,,,
5,10/25/24 04:00:00 PM,15.6548,68.763,,,,
6,10/25/24 05:00:00 PM,15.6584,68.934,,,,
7,10/25/24 06:00:00 PM,15.6632,68.934,,,,
8,10/25/24 07:00:00 PM,15.6716,69.107,,,,
9,10/25/24 08:00:00 PM,15.6780,69.107,,,,
10,10/25/24 09:00:00 PM,15.6844,69.107,,,,
11,10/25/24 10:00:00 PM,15.6844,69.107,,,,
12,10/25/24 11:00:00 PM,15.6919,68.934,,,,
13,10/26/24 12:00:00 AM,15.6887,68.934,,,,
14,10/26/24 01:00:00 AM,15.6867,68.763,,,,
15,10/26/24 02:00:00 AM,15.6867,68.763,,,,
16,10/26/24 03:00:00 AM,15.6831,68.592,,,,
17,10/26/24 04:00:00 AM,15.6826,68.421,,,,
18,10/26/24 05:00:00 AM,15.6935,68.248,,,,
19,10/26/24 06:00:00 AM,15.6995,68.077,,,,
20,10/26/24 07:00:00 AM,15.7034,67.735,,,,
21,10/26/24 08:00:00 AM,15.7143,67.564,,,,
22,10/26/24 09:00:00 AM,15.7159,67.564,,,,
23,10/26/24 10:00:00 AM,15.7127,67.564,,,,
24,10/26/24 11:00:00 AM,15.7050,67.735,,,,
25,10/26/24 12:00:00 PM,15.6926,67.906,,,,
26,10/26/24 01:00:00 PM,15.6774,68.248,,,,
27,10/26/24 02:00:00 PM,15.6607,68.592,,,,
28,10/26/24 03:00:00 PM,15.6564,68.763,,,,
29,10/26/24 04:00:00 PM,15.6535,68.934,,,,
30,10/26/24 05:00:00 PM,15.6551,68.934,,,,
31,10/26/24 06:00:00 PM,15.6620,69.107,,,,
32,10/26/24 07:00:00 PM,15.6700,69.107,,,,
33,10/26/24 08:00:00 PM,15.6748,69.107,,,,
34,10/26/24 09:00:00 PM,15.6828,69.107,,,,
35,10/26/24 10:00:00 PM,15.6876,69.107,,,,
36,10/26/24 11:00:00 PM,15.6855,68.934,,,,
37,10/27/24 12:00:00 AM,15.6792,68.934,,,,
38,10/27/24 01:00:00 AM,15.6776,68.934,,,,
39,10/27/24 02:00:00 AM,15.6755,68.763,,,,
40,10/27/24 03:00:00 AM,15.6687,68.592,,,,
41,10/27/24 04:00:00 AM,15.6671,68.592,,,,
42,10/27/24 05:00:00 AM,15.6726,68.248,,,,
43,10/27/24 06:00:00 AM,15.6787,68.077,,,,
44,10/27/24 07:00:00 AM,15.6815,67.906,,,,
45,10/27/24 08:00:00 AM,15.6890,67.735,,,,
46,10/27/24 09:00:00 AM,15.6938,67.735,,,,
47,10/27/24 10:00:00 AM,15.6922,67.735,,,,
48,10/27/24 11:00:00 AM,15.6810,67.735,,,,
49,10/27/24 12:00:00 PM,15.6706,68.077,,,,
50,10/27/24 01:00:00 PM,15.6571,68.421,,,,
51,10/27/24 02:00:00 PM,15.6430,68.592,,,,
52,10/27/24 03:00:00 PM,15.6371,68.763,,,,
53,10/27/24 04:00:00 PM,15.6327,68.934,,,,
54,10/27/24 05:00:00 PM,15.6332,69.107,,,,
