"Plot Title: Bradford_13LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 10776669, SEN S/N: 10776669)","Temp, °F (LGR S/N: 10776669, SEN S/N: 10776669)","Coupler Detached (LGR S/N: 10776669, SEN S/N: 10776669)","Coupler Attached (LGR S/N: 10776669, SEN S/N: 10776669)","Stopped (LGR S/N: 10776669, SEN S/N: 10776669)","End Of File (LGR S/N: 10776669, SEN S/N: 10776669)"
1,01/03/25 02:00:00 PM,14.8359,56.057,Logged,,,
2,01/03/25 03:00:00 PM,15.4303,56.404,,,,
3,01/03/25 04:00:00 PM,15.4278,56.577,,,,
4,01/03/25 05:00:00 PM,15.4264,56.577,,,,
5,01/03/25 06:00:00 PM,15.4313,56.750,,,,
6,01/03/25 07:00:00 PM,15.4397,56.577,,,,
7,01/03/25 08:00:00 PM,15.4456,56.577,,,,
8,01/03/25 09:00:00 PM,15.4541,56.404,,,,
9,01/03/25 10:00:00 PM,15.4594,56.230,,,,
10,01/03/25 11:00:00 PM,15.4662,56.057,,,,
11,01/04/25 12:00:00 AM,15.4687,55.884,,,,
12,01/04/25 01:00:00 AM,15.4702,55.884,,,,
13,01/04/25 02:00:00 AM,15.4800,55.711,,,,
14,01/04/25 03:00:00 AM,15.4870,55.537,,,,
15,01/04/25 04:00:00 AM,15.4924,55.364,,,,
16,01/04/25 05:00:00 AM,15.4948,55.189,,,,
17,01/04/25 06:00:00 AM,15.5016,55.017,,,,
18,01/04/25 07:00:00 AM,15.5160,54.842,,,,
19,01/04/25 08:00:00 AM,15.5170,54.669,,,,
20,01/04/25 09:00:00 AM,15.5209,54.495,,,,
21,01/04/25 10:00:00 AM,15.5292,54.322,,,,
22,01/04/25 11:00:00 AM,15.5174,54.322,,,,
23,01/04/25 12:00:00 PM,15.5060,54.495,,,,
24,01/04/25 01:00:00 PM,15.4887,54.669,,,,
25,01/04/25 02:00:00 PM,15.4780,55.017,,,,
26,01/04/25 03:00:00 PM,15.4710,55.189,,,,
27,01/04/25 04:00:00 PM,15.4716,55.364,,,,
28,01/04/25 05:00:00 PM,15.4716,55.364,,,,
29,01/04/25 06:00:00 PM,15.4765,55.537,,,,
30,01/04/25 07:00:00 PM,15.4835,55.364,,,,
31,01/04/25 08:00:00 PM,15.4889,55.189,,,,
32,01/04/25 09:00:00 PM,15.4942,55.017,,,,
33,01/04/25 10:00:00 PM,15.4982,54.842,,,,
34,01/04/25 11:00:00 PM,15.5021,54.669,,,,
35,01/05/25 12:00:00 AM,15.4971,54.495,,,,
36,01/05/25 01:00:00 AM,15.4937,54.322,,,,
37,01/05/25 02:00:00 AM,15.4842,54.147,,,,
38,01/05/25 03:00:00 AM,15.4778,53.973,,,,
39,01/05/25 04:00:00 AM,15.4734,53.973,,,,
40,01/05/25 05:00:00 AM,15.4748,53.973,,,,
41,01/05/25 06:00:00 AM,15.4787,53.798,,,,
42,01/05/25 07:00:00 AM,15.4783,53.623,,,,
43,01/05/25 08:00:00 AM,15.4865,53.449,,,,
44,01/05/25 09:00:00 AM,15.4816,53.274,,,,
45,01/05/25 10:00:00 AM,15.4773,53.274,,,,
46,01/05/25 11:00:00 AM,15.4718,53.449,,,,
47,01/05/25 12:00:00 PM,15.4580,53.798,,,,
48,01/05/25 01:00:00 PM,15.4384,54.147,,,,
49,01/05/25 02:00:00 PM,15.4166,54.322,,,,
50,01/05/25 03:00:00 PM,15.4058,54.669,,,,
51,01/05/25 04:00:00 PM,15.4018,54.842,,,,
52,01/05/25 05:00:00 PM,15.4030,55.189,,,,
53,01/05/25 06:00:00 PM,15.4020,55.364,,,,
54,01/05/25 07:00:00 PM,15.3960,55.364,,,,
55,01/05/25 08:00:00 PM,15.3886,55.364,,,,
56,01/05/25 09:00:00 PM,15.3842,55.364,,,,
57,01/05/25 10:00:00 PM,15.3901,55.364,,,,
58,01/05/25 11:00:00 PM,15.3807,55.189,,,,
59,01/06/25 12:00:00 AM,15.3778,55.189,,,,
60,01/06/25 01:00:00 AM,15.3772,55.017,,,,
61,01/06/25 02:00:00 AM,15.3654,55.017,,,,
