"Plot Title: Bradford_7LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 20501580, SEN S/N: 20501580)","Temp, °F (LGR S/N: 20501580, SEN S/N: 20501580)","Coupler Detached (LGR S/N: 20501580, SEN S/N: 20501580)","Coupler Attached (LGR S/N: 20501580, SEN S/N: 20501580)","Stopped (LGR S/N: 20501580, SEN S/N: 20501580)","End Of File (LGR S/N: 20501580, SEN S/N: 20501580)"
1,11/22/24 12:00:00 PM,15.2398,64.481,Logged,,,
2,11/22/24 01:00:00 PM,15.2246,64.481,,,,
3,11/22/24 02:00:00 PM,15.2162,64.481,,,,
4,11/22/24 03:00:00 PM,15.2052,64.481,,,,
5,11/22/24 04:00:00 PM,15.2043,64.652,,,,
6,11/22/24 05:00:00 PM,15.2111,64.652,,,,
7,11/22/24 06:00:00 PM,15.2223,64.652,,,,
8,11/22/24 07:00:00 PM,15.2371,64.481,,,,
9,11/22/24 08:00:00 PM,15.2439,64.481,,,,
10,11/22/24 09:00:00 PM,15.2559,64.310,,,,
11,11/22/24 10:00:00 PM,15.2610,64.139,,,,
12,11/22/24 11:00:00 PM,15.2625,64.139,,,,
13,11/23/24 12:00:00 AM,15.2633,63.968,,,,
14,11/23/24 01:00:00 AM,15.2601,63.797,,,,
15,11/23/24 02:00:00 AM,15.2652,63.626,,,,
16,11/23/24 03:00:00 AM,15.2662,63.455,,,,
17,11/23/24 04:00:00 AM,15.2662,63.455,,,,
18,11/23/24 05:00:00 AM,15.2686,63.282,,,,
19,11/23/24 06:00:00 AM,15.2764,63.111,,,,
20,11/23/24 07:00:00 AM,15.2787,62.940,,,,
21,11/23/24 08:00:00 AM,15.2865,62.769,,,,
22,11/23/24 09:00:00 AM,15.2950,62.769,,,,
23,11/23/24 10:00:00 AM,15.2963,62.769,,,,
24,11/23/24 11:00:00 AM,15.2921,62.769,,,,
25,11/23/24 12:00:00 PM,15.2842,62.940,,,,
26,11/23/24 01:00:00 PM,15.2690,62.940,,,,
27,11/23/24 02:00:00 PM,15.2607,62.940,,,,
28,11/23/24 03:00:00 PM,15.2570,63.111,,,,
29,11/23/24 04:00:00 PM,15.2542,63.111,,,,
30,11/23/24 05:00:00 PM,15.2626,63.111,,,,
31,11/23/24 06:00:00 PM,15.2741,63.282,,,,
32,11/23/24 07:00:00 PM,15.2806,63.111,,,,
33,11/23/24 08:00:00 PM,15.2861,63.111,,,,
34,11/23/24 09:00:00 PM,15.2944,63.111,,,,
35,11/23/24 10:00:00 PM,15.2971,63.111,,,,
36,11/23/24 11:00:00 PM,15.2967,62.940,,,,
37,11/24/24 12:00:00 AM,15.2954,62.940,,,,
38,11/24/24 01:00:00 AM,15.2963,62.769,,,,
39,11/24/24 02:00:00 AM,15.2935,62.769,,,,
40,11/24/24 03:00:00 AM,15.2986,62.598,,,,
41,11/24/24 04:00:00 AM,15.3009,62.425,,,,
42,11/24/24 05:00:00 AM,15.3051,62.425,,,,
43,11/24/24 06:00:00 AM,15.3087,62.254,,,,
44,11/24/24 07:00:00 AM,15.3125,62.083,,,,
45,11/24/24 08:00:00 AM,15.3222,62.083,,,,
