"Plot Title: Bardford_6LL_Replace"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248143, SEN S/N: 21248143)","Temp, °F (LGR S/N: 21248143, SEN S/N: 21248143)","Coupler Detached (LGR S/N: 21248143, SEN S/N: 21248143)","Coupler Attached (LGR S/N: 21248143, SEN S/N: 21248143)","Stopped (LGR S/N: 21248143, SEN S/N: 21248143)","End Of File (LGR S/N: 21248143, SEN S/N: 21248143)"
1,05/30/24 12:00:00 PM,14.7197,70.651,Logged,,,
2,05/30/24 01:00:00 PM,15.8151,69.964,,,,
3,05/30/24 02:00:00 PM,15.8056,69.964,,,,
4,05/30/24 03:00:00 PM,15.7900,69.964,,,,
5,05/30/24 04:00:00 PM,15.7869,69.964,,,,
6,05/30/24 05:00:00 PM,15.7837,69.964,,,,
7,05/30/24 06:00:00 PM,15.7759,69.964,,,,
8,05/30/24 07:00:00 PM,15.7821,69.964,,,,
9,05/30/24 08:00:00 PM,15.7869,69.964,,,,
10,05/30/24 09:00:00 PM,15.7978,69.964,,,,
11,05/30/24 10:00:00 PM,15.8151,69.964,,,,
12,05/30/24 11:00:00 PM,15.8162,69.793,,,,
13,05/31/24 12:00:00 AM,15.8178,69.793,,,,
14,05/31/24 01:00:00 AM,15.8084,69.793,,,,
15,05/31/24 02:00:00 AM,15.8088,69.964,,,,
16,05/31/24 03:00:00 AM,15.8103,69.964,,,,
17,05/31/24 04:00:00 AM,15.8197,69.964,,,,
18,05/31/24 05:00:00 AM,15.8307,69.964,,,,
19,05/31/24 06:00:00 AM,15.8354,69.964,,,,
20,05/31/24 07:00:00 AM,15.8432,69.964,,,,
21,05/31/24 08:00:00 AM,15.8478,69.964,,,,
22,05/31/24 09:00:00 AM,15.8510,69.964,,,,
23,05/31/24 10:00:00 AM,15.8494,69.964,,,,
24,05/31/24 11:00:00 AM,15.8494,69.964,,,,
25,05/31/24 12:00:00 PM,15.8400,69.964,,,,
26,05/31/24 01:00:00 PM,15.8259,69.964,,,,
27,05/31/24 02:00:00 PM,15.8167,69.964,,,,
28,05/31/24 03:00:00 PM,15.8135,69.964,,,,
29,05/31/24 04:00:00 PM,15.8146,69.793,,,,
30,05/31/24 05:00:00 PM,15.8209,69.793,,,,
31,05/31/24 06:00:00 PM,15.8303,69.793,,,,
32,05/31/24 07:00:00 PM,15.8349,69.793,,,,
33,05/31/24 08:00:00 PM,15.8428,69.793,,,,
34,05/31/24 09:00:00 PM,15.8522,69.793,,,,
35,05/31/24 10:00:00 PM,15.8584,69.793,,,,
36,05/31/24 11:00:00 PM,15.8616,69.793,,,,
37,06/01/24 12:00:00 AM,15.8584,69.793,,,,
38,06/01/24 01:00:00 AM,15.8538,69.793,,,,
