"Plot Title: Bradford_5aLL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 20501581, SEN S/N: 20501581)","Temp, °F (LGR S/N: 20501581, SEN S/N: 20501581)","Coupler Detached (LGR S/N: 20501581, SEN S/N: 20501581)","Coupler Attached (LGR S/N: 20501581, SEN S/N: 20501581)","Stopped (LGR S/N: 20501581, SEN S/N: 20501581)","End Of File (LGR S/N: 20501581, SEN S/N: 20501581)"
1,07/29/24 11:00:00 AM,15.9488,76.006,Logged,,,
2,07/29/24 12:00:00 PM,15.9434,75.484,,,,
3,07/29/24 01:00:00 PM,15.9275,75.484,,,,
4,07/29/24 02:00:00 PM,15.9114,75.484,,,,
5,07/29/24 03:00:00 PM,15.9040,75.484,,,,
6,07/29/24 04:00:00 PM,15.8909,75.484,,,,
7,07/29/24 05:00:00 PM,15.8895,75.484,,,,
8,07/29/24 06:00:00 PM,15.8851,75.484,,,,
9,07/29/24 07:00:00 PM,15.9011,75.484,,,,
10,07/29/24 08:00:00 PM,15.9099,75.484,,,,
11,07/29/24 09:00:00 PM,15.9070,75.484,,,,
12,07/29/24 10:00:00 PM,15.9172,75.484,,,,
13,07/29/24 11:00:00 PM,15.9157,75.484,,,,
14,07/30/24 12:00:00 AM,15.9215,75.484,,,,
15,07/30/24 01:00:00 AM,15.9128,75.484,,,,
16,07/30/24 02:00:00 AM,15.8880,75.484,,,,
17,07/30/24 03:00:00 AM,15.8676,75.484,,,,
18,07/30/24 04:00:00 AM,15.8748,75.484,,,,
19,07/30/24 05:00:00 AM,15.8880,75.484,,,,
20,07/30/24 06:00:00 AM,15.9085,75.484,,,,
21,07/30/24 07:00:00 AM,15.9157,75.484,,,,
22,07/30/24 08:00:00 AM,15.9244,75.484,,,,
23,07/30/24 09:00:00 AM,15.9230,75.484,,,,
24,07/30/24 10:00:00 AM,15.9215,75.484,,,,
25,07/30/24 11:00:00 AM,15.9201,75.484,,,,
26,07/30/24 12:00:00 PM,15.9099,75.484,,,,
27,07/30/24 01:00:00 PM,15.8938,75.484,,,,
28,07/30/24 02:00:00 PM,15.8866,75.484,,,,
29,07/30/24 03:00:00 PM,15.8792,75.484,,,,
30,07/30/24 04:00:00 PM,15.8676,75.484,,,,
31,07/30/24 05:00:00 PM,15.8647,75.484,,,,
32,07/30/24 06:00:00 PM,15.8792,75.484,,,,
33,07/30/24 07:00:00 PM,15.8924,75.484,,,,
34,07/30/24 08:00:00 PM,15.8880,75.484,,,,
35,07/30/24 09:00:00 PM,15.8967,75.484,,,,
36,07/30/24 10:00:00 PM,15.8895,75.484,,,,
37,07/30/24 11:00:00 PM,15.8851,75.484,,,,
38,07/31/24 12:00:00 AM,15.8909,75.484,,,,
39,07/31/24 01:00:00 AM,15.8953,75.484,,,,
40,07/31/24 02:00:00 AM,15.8837,75.484,,,,
41,07/31/24 03:00:00 AM,15.8763,75.484,,,,
42,07/31/24 04:00:00 AM,15.8748,75.484,,,,
43,07/31/24 05:00:00 AM,15.8821,75.484,,,,
44,07/31/24 06:00:00 AM,15.8880,75.484,,,,
45,07/31/24 07:00:00 AM,15.8967,75.484,,,,
46,07/31/24 08:00:00 AM,15.9056,75.484,,,,
47,07/31/24 09:00:00 AM,15.9070,75.484,,,,
48,07/31/24 10:00:00 AM,15.9099,75.484,,,,
49,07/31/24 11:00:00 AM,15.9085,75.484,,,,
50,07/31/24 12:00:00 PM,15.9070,75.484,,,,
51,07/31/24 01:00:00 PM,15.8982,75.484,,,,
52,07/31/24 02:00:00 PM,15.8851,75.484,,,,
53,07/31/24 03:00:00 PM,15.8763,75.484,,,,
54,07/31/24 04:00:00 PM,15.8792,75.484,,,,
55,07/31/24 05:00:00 PM,15.8806,75.484,,,,
56,07/31/24 06:00:00 PM,15.8866,75.484,,,,
57,07/31/24 07:00:00 PM,15.8895,75.484,,,,
58,07/31/24 08:00:00 PM,15.9040,75.484,,,,
59,07/31/24 09:00:00 PM,15.9114,75.484,,,,
60,07/31/24 10:00:00 PM,15.9085,75.484,,,,
61,07/31/24 11:00:00 PM,15.8953,75.484,,,,
62,08/01/24 12:00:00 AM,15.8953,75.484,,,,
63,08/01/24 01:00:00 AM,15.8837,75.484,,,,
64,08/01/24 02:00:00 AM,15.8734,75.484,,,,
65,08/01/24 03:00:00 AM,15.8719,75.484,,,,
66,08/01/24 04:00:00 AM,15.8748,75.484,,,,
67,08/01/24 05:00:00 AM,15.8837,75.484,,,,
68,08/01/24 06:00:00 AM,15.8924,75.484,,,,
69,08/01/24 07:00:00 AM,15.9056,75.484,,,,
70,08/01/24 08:00:00 AM,15.9128,75.484,,,,
71,08/01/24 09:00:00 AM,15.9157,75.484,,,,
72,08/01/24 10:00:00 AM,15.9215,75.484,,,,
