"Plot Title: Bradford_5LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248124, SEN S/N: 21248124)","Temp, °F (LGR S/N: 21248124, SEN S/N: 21248124)","Coupler Detached (LGR S/N: 21248124, SEN S/N: 21248124)","Coupler Attached (LGR S/N: 21248124, SEN S/N: 21248124)","Stopped (LGR S/N: 21248124, SEN S/N: 21248124)","End Of File (LGR S/N: 21248124, SEN S/N: 21248124)"
1,12/13/24 11:00:00 AM,15.6333,57.958,Logged,,,
2,12/13/24 12:00:00 PM,15.6182,57.958,,,,
3,12/13/24 01:00:00 PM,15.6062,57.958,,,,
4,12/13/24 02:00:00 PM,15.5910,57.958,,,,
5,12/13/24 03:00:00 PM,15.5910,57.958,,,,
6,12/13/24 04:00:00 PM,15.5955,57.958,,,,
7,12/13/24 05:00:00 PM,15.5985,57.958,,,,
8,12/13/24 06:00:00 PM,15.6062,57.958,,,,
9,12/13/24 07:00:00 PM,15.6107,57.958,,,,
10,12/13/24 08:00:00 PM,15.6077,57.958,,,,
11,12/13/24 09:00:00 PM,15.6065,58.131,,,,
12,12/13/24 10:00:00 PM,15.6126,58.131,,,,
13,12/13/24 11:00:00 PM,15.6110,58.131,,,,
14,12/14/24 12:00:00 AM,15.6050,58.131,,,,
15,12/14/24 01:00:00 AM,15.5990,58.131,,,,
16,12/14/24 02:00:00 AM,15.5903,58.303,,,,
17,12/14/24 03:00:00 AM,15.5917,58.303,,,,
18,12/14/24 04:00:00 AM,15.5858,58.303,,,,
19,12/14/24 05:00:00 AM,15.5858,58.303,,,,
20,12/14/24 06:00:00 AM,15.5872,58.303,,,,
21,12/14/24 07:00:00 AM,15.5936,58.476,,,,
22,12/14/24 08:00:00 AM,15.5997,58.476,,,,
23,12/14/24 09:00:00 AM,15.5982,58.476,,,,
24,12/14/24 10:00:00 AM,15.6032,58.647,,,,
25,12/14/24 11:00:00 AM,15.5971,58.647,,,,
26,12/14/24 12:00:00 PM,15.5834,58.647,,,,
27,12/14/24 01:00:00 PM,15.5713,58.647,,,,
28,12/14/24 02:00:00 PM,15.5668,58.647,,,,
29,12/14/24 03:00:00 PM,15.5686,58.820,,,,
30,12/14/24 04:00:00 PM,15.5641,58.820,,,,
31,12/14/24 05:00:00 PM,15.5660,58.993,,,,
32,12/14/24 06:00:00 PM,15.5660,58.993,,,,
33,12/14/24 07:00:00 PM,15.5691,58.993,,,,
34,12/14/24 08:00:00 PM,15.5755,59.164,,,,
35,12/14/24 09:00:00 PM,15.5771,59.164,,,,
36,12/14/24 10:00:00 PM,15.5743,59.337,,,,
37,12/14/24 11:00:00 PM,15.5728,59.337,,,,
38,12/15/24 12:00:00 AM,15.5717,59.508,,,,
39,12/15/24 01:00:00 AM,15.5627,59.508,,,,
40,12/15/24 02:00:00 AM,15.5611,59.508,,,,
41,12/15/24 03:00:00 AM,15.5538,59.680,,,,
42,12/15/24 04:00:00 AM,15.5538,59.680,,,,
43,12/15/24 05:00:00 AM,15.5538,59.680,,,,
44,12/15/24 06:00:00 AM,15.5588,59.851,,,,
45,12/15/24 07:00:00 AM,15.5618,59.851,,,,
46,12/15/24 08:00:00 AM,15.5679,59.851,,,,
47,12/15/24 09:00:00 AM,15.5759,60.024,,,,
48,12/15/24 10:00:00 AM,15.5789,60.024,,,,
49,12/15/24 11:00:00 AM,15.5759,60.024,,,,
50,12/15/24 12:00:00 PM,15.5623,60.024,,,,
51,12/15/24 01:00:00 PM,15.5460,60.195,,,,
52,12/15/24 02:00:00 PM,15.5324,60.195,,,,
53,12/15/24 03:00:00 PM,15.5293,60.195,,,,
54,12/15/24 04:00:00 PM,15.5312,60.368,,,,
55,12/15/24 05:00:00 PM,15.5343,60.368,,,,
56,12/15/24 06:00:00 PM,15.5343,60.368,,,,
57,12/15/24 07:00:00 PM,15.5406,60.539,,,,
58,12/15/24 08:00:00 PM,15.5482,60.539,,,,
59,12/15/24 09:00:00 PM,15.5517,60.712,,,,
60,12/15/24 10:00:00 PM,15.5517,60.712,,,,
61,12/15/24 11:00:00 PM,15.5460,60.883,,,,
62,12/16/24 12:00:00 AM,15.5385,60.883,,,,
63,12/16/24 01:00:00 AM,15.5263,60.883,,,,
64,12/16/24 02:00:00 AM,15.5221,61.054,,,,
65,12/16/24 03:00:00 AM,15.5206,61.054,,,,
66,12/16/24 04:00:00 AM,15.5161,61.054,,,,
67,12/16/24 05:00:00 AM,15.5195,61.227,,,,
68,12/16/24 06:00:00 AM,15.5225,61.227,,,,
69,12/16/24 07:00:00 AM,15.5286,61.227,,,,
70,12/16/24 08:00:00 AM,15.5362,61.227,,,,
