"Plot Title: Bradford_9LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 10776674, SEN S/N: 10776674)","Temp, °F (LGR S/N: 10776674, SEN S/N: 10776674)","Coupler Detached (LGR S/N: 10776674, SEN S/N: 10776674)","Coupler Attached (LGR S/N: 10776674, SEN S/N: 10776674)","Stopped (LGR S/N: 10776674, SEN S/N: 10776674)","End Of File (LGR S/N: 10776674, SEN S/N: 10776674)"
1,04/16/25 02:00:00 PM,15.0610,64.825,Logged,,,
2,04/16/25 03:00:00 PM,15.0472,64.310,,,,
3,04/16/25 04:00:00 PM,15.0436,64.652,,,,
4,04/16/25 05:00:00 PM,15.0368,64.996,,,,
5,04/16/25 06:00:00 PM,15.0408,65.338,,,,
6,04/16/25 07:00:00 PM,15.0449,65.680,,,,
7,04/16/25 08:00:00 PM,15.0562,65.851,,,,
8,04/16/25 09:00:00 PM,15.0649,65.680,,,,
9,04/16/25 10:00:00 PM,15.0736,65.509,,,,
10,04/16/25 11:00:00 PM,15.0794,64.825,,,,
11,04/17/25 12:00:00 AM,15.0878,63.968,,,,
12,04/17/25 01:00:00 AM,15.0905,63.282,,,,
13,04/17/25 02:00:00 AM,15.0912,62.425,,,,
14,04/17/25 03:00:00 AM,15.0909,61.741,,,,
15,04/17/25 04:00:00 AM,15.0915,60.883,,,,
16,04/17/25 05:00:00 AM,15.0942,60.195,,,,
17,04/17/25 06:00:00 AM,15.1031,59.508,,,,
18,04/17/25 07:00:00 AM,15.1155,58.993,,,,
19,04/17/25 08:00:00 AM,15.1192,58.647,,,,
20,04/17/25 09:00:00 AM,15.1192,58.647,,,,
21,04/17/25 10:00:00 AM,15.1200,58.993,,,,
22,04/17/25 11:00:00 AM,15.1118,59.337,,,,
23,04/17/25 12:00:00 PM,15.1025,59.851,,,,
24,04/17/25 01:00:00 PM,15.1029,60.539,,,,
25,04/17/25 02:00:00 PM,15.0925,61.227,,,,
26,04/17/25 03:00:00 PM,15.0810,62.083,,,,
27,04/17/25 04:00:00 PM,15.0732,62.598,,,,
28,04/17/25 05:00:00 PM,15.0762,63.111,,,,
29,04/17/25 06:00:00 PM,15.0761,63.626,,,,
30,04/17/25 07:00:00 PM,15.0836,64.139,,,,
31,04/17/25 08:00:00 PM,15.0986,64.481,,,,
32,04/17/25 09:00:00 PM,15.1071,64.825,,,,
33,04/17/25 10:00:00 PM,15.1124,64.996,,,,
34,04/17/25 11:00:00 PM,15.1118,64.825,,,,
35,04/18/25 12:00:00 AM,15.1190,64.652,,,,
36,04/18/25 01:00:00 AM,15.1242,64.310,,,,
37,04/18/25 02:00:00 AM,15.1182,63.797,,,,
38,04/18/25 03:00:00 AM,15.1213,63.282,,,,
39,04/18/25 04:00:00 AM,15.1229,62.769,,,,
40,04/18/25 05:00:00 AM,15.1241,62.083,,,,
41,04/18/25 06:00:00 AM,15.1334,61.569,,,,
42,04/18/25 07:00:00 AM,15.1432,61.227,,,,
43,04/18/25 08:00:00 AM,15.1454,60.883,,,,
44,04/18/25 09:00:00 AM,15.1485,60.883,,,,
45,04/18/25 10:00:00 AM,15.1489,61.054,,,,
46,04/18/25 11:00:00 AM,15.1483,61.398,,,,
47,04/18/25 12:00:00 PM,15.1437,61.912,,,,
48,04/18/25 01:00:00 PM,15.1363,62.598,,,,
49,04/18/25 02:00:00 PM,15.1280,63.455,,,,
50,04/18/25 03:00:00 PM,15.1196,64.310,,,,
51,04/18/25 04:00:00 PM,15.1164,64.825,,,,
52,04/18/25 05:00:00 PM,15.1179,65.338,,,,
53,04/18/25 06:00:00 PM,15.1163,65.851,,,,
54,04/18/25 07:00:00 PM,15.1203,66.193,,,,
55,04/18/25 08:00:00 PM,15.1325,66.708,,,,
56,04/18/25 09:00:00 PM,15.1428,67.050,,,,
57,04/18/25 10:00:00 PM,15.1463,67.221,,,,
58,04/18/25 11:00:00 PM,15.1469,67.392,,,,
59,04/19/25 12:00:00 AM,15.1422,67.392,,,,
60,04/19/25 01:00:00 AM,15.1448,67.221,,,,
61,04/19/25 02:00:00 AM,15.1422,66.879,,,,
62,04/19/25 03:00:00 AM,15.1398,66.537,,,,
63,04/19/25 04:00:00 AM,15.1476,66.022,,,,
64,04/19/25 05:00:00 AM,15.1466,65.680,,,,
65,04/19/25 06:00:00 AM,15.1589,65.167,,,,
66,04/19/25 07:00:00 AM,15.1730,64.652,,,,
67,04/19/25 08:00:00 AM,15.1724,64.481,,,,
68,04/19/25 09:00:00 AM,15.1689,64.310,,,,
69,04/19/25 10:00:00 AM,15.1617,64.481,,,,
70,04/19/25 11:00:00 AM,15.1575,64.652,,,,
71,04/19/25 12:00:00 PM,15.1492,64.996,,,,
72,04/19/25 01:00:00 PM,15.1450,65.680,,,,
73,04/19/25 02:00:00 PM,15.1316,66.366,,,,
74,04/19/25 03:00:00 PM,15.1166,67.050,,,,
75,04/19/25 04:00:00 PM,15.1103,67.564,,,,
76,04/19/25 05:00:00 PM,15.1097,67.906,,,,
77,04/19/25 06:00:00 PM,15.1154,68.248,,,,
78,04/19/25 07:00:00 PM,15.1225,68.592,,,,
79,04/19/25 08:00:00 PM,15.1308,68.763,,,,
80,04/19/25 09:00:00 PM,15.1358,68.934,,,,
81,04/19/25 10:00:00 PM,15.1395,69.107,,,,
82,04/19/25 11:00:00 PM,15.1395,69.107,,,,
83,04/20/25 12:00:00 AM,15.1379,69.107,,,,
84,04/20/25 01:00:00 AM,15.1312,68.934,,,,
85,04/20/25 02:00:00 AM,15.1271,68.592,,,,
86,04/20/25 03:00:00 AM,15.1247,68.248,,,,
87,04/20/25 04:00:00 AM,15.1211,67.564,,,,
88,04/20/25 05:00:00 AM,15.1212,67.050,,,,
89,04/20/25 06:00:00 AM,15.1238,66.366,,,,
90,04/20/25 07:00:00 AM,15.1316,65.851,,,,
91,04/20/25 08:00:00 AM,15.1369,65.509,,,,
92,04/20/25 09:00:00 AM,15.1430,65.509,,,,
93,04/20/25 10:00:00 AM,15.1430,65.509,,,,
94,04/20/25 11:00:00 AM,15.1373,65.680,,,,
95,04/20/25 12:00:00 PM,15.1290,66.022,,,,
96,04/20/25 01:00:00 PM,15.1213,66.537,,,,
97,04/20/25 02:00:00 PM,15.1032,67.221,,,,
98,04/20/25 03:00:00 PM,15.0893,67.735,,,,
99,04/20/25 04:00:00 PM,15.0794,68.077,,,,
100,04/20/25 05:00:00 PM,15.0707,68.248,,,,
101,04/20/25 06:00:00 PM,15.0686,68.592,,,,
102,04/20/25 07:00:00 PM,15.0738,68.763,,,,
103,04/20/25 08:00:00 PM,15.0835,68.934,,,,
104,04/20/25 09:00:00 PM,15.0947,69.107,,,,
