"Plot Title: Bardford_6LL_Replace"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248143, SEN S/N: 21248143)","Temp, °F (LGR S/N: 21248143, SEN S/N: 21248143)","Coupler Detached (LGR S/N: 21248143, SEN S/N: 21248143)","Coupler Attached (LGR S/N: 21248143, SEN S/N: 21248143)","Stopped (LGR S/N: 21248143, SEN S/N: 21248143)","End Of File (LGR S/N: 21248143, SEN S/N: 21248143)"
1,12/13/24 02:00:00 PM,16.1368,61.741,Logged,,,
2,12/13/24 03:00:00 PM,16.1321,61.741,,,,
3,12/13/24 04:00:00 PM,16.1372,61.912,,,,
4,12/13/24 05:00:00 PM,16.1418,61.912,,,,
5,12/13/24 06:00:00 PM,16.1465,61.912,,,,
6,12/13/24 07:00:00 PM,16.1481,61.912,,,,
7,12/13/24 08:00:00 PM,16.1513,61.912,,,,
8,12/13/24 09:00:00 PM,16.1481,61.912,,,,
9,12/13/24 10:00:00 PM,16.1492,61.741,,,,
10,12/13/24 11:00:00 PM,16.1478,61.741,,,,
11,12/14/24 12:00:00 AM,16.1446,61.741,,,,
12,12/14/24 01:00:00 AM,16.1383,61.741,,,,
13,12/14/24 02:00:00 AM,16.1273,61.741,,,,
14,12/14/24 03:00:00 AM,16.1289,61.741,,,,
15,12/14/24 04:00:00 AM,16.1227,61.741,,,,
16,12/14/24 05:00:00 AM,16.1243,61.741,,,,
17,12/14/24 06:00:00 AM,16.1259,61.741,,,,
18,12/14/24 07:00:00 AM,16.1356,61.912,,,,
19,12/14/24 08:00:00 AM,16.1372,61.912,,,,
20,12/14/24 09:00:00 AM,16.1386,61.912,,,,
21,12/14/24 10:00:00 AM,16.1434,61.912,,,,
22,12/14/24 11:00:00 AM,16.1391,62.083,,,,
23,12/14/24 12:00:00 PM,16.1234,62.083,,,,
24,12/14/24 01:00:00 PM,16.1112,62.254,,,,
25,12/14/24 02:00:00 PM,16.1066,62.254,,,,
26,12/14/24 03:00:00 PM,16.1070,62.425,,,,
27,12/14/24 04:00:00 PM,16.1038,62.425,,,,
28,12/14/24 05:00:00 PM,16.1070,62.425,,,,
29,12/14/24 06:00:00 PM,16.1073,62.598,,,,
30,12/14/24 07:00:00 PM,16.1120,62.598,,,,
31,12/14/24 08:00:00 PM,16.1151,62.598,,,,
32,12/14/24 09:00:00 PM,16.1151,62.598,,,,
33,12/14/24 10:00:00 PM,16.1163,62.425,,,,
34,12/14/24 11:00:00 PM,16.1133,62.425,,,,
35,12/15/24 12:00:00 AM,16.1101,62.425,,,,
36,12/15/24 01:00:00 AM,16.1006,62.425,,,,
37,12/15/24 02:00:00 AM,16.0995,62.598,,,,
38,12/15/24 03:00:00 AM,16.0964,62.598,,,,
39,12/15/24 04:00:00 AM,16.0932,62.598,,,,
40,12/15/24 05:00:00 AM,16.0916,62.598,,,,
41,12/15/24 06:00:00 AM,16.0932,62.598,,,,
42,12/15/24 07:00:00 AM,16.0964,62.598,,,,
43,12/15/24 08:00:00 AM,16.0995,62.598,,,,
44,12/15/24 09:00:00 AM,16.1089,62.598,,,,
45,12/15/24 10:00:00 AM,16.1167,62.598,,,,
46,12/15/24 11:00:00 AM,16.1120,62.598,,,,
47,12/15/24 12:00:00 PM,16.0999,62.769,,,,
48,12/15/24 01:00:00 PM,16.0827,62.769,,,,
49,12/15/24 02:00:00 PM,16.0689,62.940,,,,
50,12/15/24 03:00:00 PM,16.0658,62.940,,,,
51,12/15/24 04:00:00 PM,16.0626,62.940,,,,
52,12/15/24 05:00:00 PM,16.0658,62.940,,,,
53,12/15/24 06:00:00 PM,16.0674,62.940,,,,
54,12/15/24 07:00:00 PM,16.0725,63.111,,,,
55,12/15/24 08:00:00 PM,16.0818,63.111,,,,
56,12/15/24 09:00:00 PM,16.0834,63.111,,,,
57,12/15/24 10:00:00 PM,16.0850,63.111,,,,
58,12/15/24 11:00:00 PM,16.0799,62.940,,,,
59,12/16/24 12:00:00 AM,16.0753,62.940,,,,
60,12/16/24 01:00:00 AM,16.0596,62.940,,,,
61,12/16/24 02:00:00 AM,16.0545,62.769,,,,
62,12/16/24 03:00:00 AM,16.0499,62.769,,,,
63,12/16/24 04:00:00 AM,16.0499,62.769,,,,
