"Plot Title: Bradford_5aLL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 20501581, SEN S/N: 20501581)","Temp, °F (LGR S/N: 20501581, SEN S/N: 20501581)","Coupler Detached (LGR S/N: 20501581, SEN S/N: 20501581)","Coupler Attached (LGR S/N: 20501581, SEN S/N: 20501581)","Stopped (LGR S/N: 20501581, SEN S/N: 20501581)","End Of File (LGR S/N: 20501581, SEN S/N: 20501581)"
1,05/09/25 10:00:00 AM,15.3380,67.906,Logged,,,
2,05/09/25 11:00:00 AM,15.3290,67.735,,,,
3,05/09/25 12:00:00 PM,15.3232,67.735,,,,
4,05/09/25 01:00:00 PM,15.2955,67.735,,,,
5,05/09/25 02:00:00 PM,15.2852,67.735,,,,
6,05/09/25 03:00:00 PM,15.2780,67.735,,,,
7,05/09/25 04:00:00 PM,15.2648,67.735,,,,
8,05/09/25 05:00:00 PM,15.2678,67.735,,,,
9,05/09/25 06:00:00 PM,15.2633,67.735,,,,
10,05/09/25 07:00:00 PM,15.2823,67.735,,,,
11,05/09/25 08:00:00 PM,15.2941,67.735,,,,
12,05/09/25 09:00:00 PM,15.3118,67.906,,,,
13,05/09/25 10:00:00 PM,15.3205,67.906,,,,
14,05/09/25 11:00:00 PM,15.3103,67.906,,,,
15,05/10/25 12:00:00 AM,15.3031,67.906,,,,
16,05/10/25 01:00:00 AM,15.2987,67.906,,,,
17,05/10/25 02:00:00 AM,15.2928,67.906,,,,
18,05/10/25 03:00:00 AM,15.2928,67.906,,,,
19,05/10/25 04:00:00 AM,15.2928,67.906,,,,
20,05/10/25 05:00:00 AM,15.2899,67.906,,,,
21,05/10/25 06:00:00 AM,15.2990,68.077,,,,
22,05/10/25 07:00:00 AM,15.3193,68.077,,,,
23,05/10/25 08:00:00 AM,15.3340,68.077,,,,
24,05/10/25 09:00:00 AM,15.3456,68.077,,,,
25,05/10/25 10:00:00 AM,15.3354,68.077,,,,
26,05/10/25 11:00:00 AM,15.3456,68.077,,,,
27,05/10/25 12:00:00 PM,15.3383,68.077,,,,
28,05/10/25 01:00:00 PM,15.3325,68.077,,,,
29,05/10/25 02:00:00 PM,15.3164,68.077,,,,
30,05/10/25 03:00:00 PM,15.3034,68.077,,,,
31,05/10/25 04:00:00 PM,15.2931,68.077,,,,
32,05/10/25 05:00:00 PM,15.2931,68.077,,,,
33,05/10/25 06:00:00 PM,15.3778,68.077,,,,
34,05/10/25 07:00:00 PM,15.3747,68.077,,,,
35,05/10/25 08:00:00 PM,15.3792,68.077,,,,
36,05/10/25 09:00:00 PM,15.3952,68.077,,,,
37,05/10/25 10:00:00 PM,15.4069,68.077,,,,
38,05/10/25 11:00:00 PM,15.4171,68.077,,,,
39,05/11/25 12:00:00 AM,15.4142,68.077,,,,
40,05/11/25 01:00:00 AM,15.4040,68.077,,,,
41,05/11/25 02:00:00 AM,15.3966,68.077,,,,
42,05/11/25 03:00:00 AM,15.3865,68.077,,,,
43,05/11/25 04:00:00 AM,15.3894,68.077,,,,
44,05/11/25 05:00:00 AM,15.3952,68.077,,,,
45,05/11/25 06:00:00 AM,15.3952,68.077,,,,
46,05/11/25 07:00:00 AM,15.4055,68.077,,,,
47,05/11/25 08:00:00 AM,15.4098,68.077,,,,
48,05/11/25 09:00:00 AM,15.4214,68.077,,,,
49,05/11/25 10:00:00 AM,15.4214,68.077,,,,
50,05/11/25 11:00:00 AM,15.4185,68.077,,,,
51,05/11/25 12:00:00 PM,15.4200,68.077,,,,
52,05/11/25 01:00:00 PM,15.4346,68.077,,,,
53,05/11/25 02:00:00 PM,15.4419,68.077,,,,
54,05/11/25 03:00:00 PM,15.4258,68.077,,,,
55,05/11/25 04:00:00 PM,15.4171,68.077,,,,
56,05/11/25 05:00:00 PM,15.4303,68.077,,,,
