"Plot Title: Bradford_5LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248124, SEN S/N: 21248124)","Temp, °F (LGR S/N: 21248124, SEN S/N: 21248124)","Coupler Detached (LGR S/N: 21248124, SEN S/N: 21248124)","Coupler Attached (LGR S/N: 21248124, SEN S/N: 21248124)","Stopped (LGR S/N: 21248124, SEN S/N: 21248124)","End Of File (LGR S/N: 21248124, SEN S/N: 21248124)"
1,01/27/25 11:00:00 AM,15.7431,53.449,Logged,,,
2,01/27/25 12:00:00 PM,15.7283,53.623,,,,
3,01/27/25 01:00:00 PM,15.7041,53.623,,,,
4,01/27/25 02:00:00 PM,15.6845,53.623,,,,
5,01/27/25 03:00:00 PM,15.6728,53.798,,,,
6,01/27/25 04:00:00 PM,15.6636,53.798,,,,
7,01/27/25 05:00:00 PM,15.6636,53.798,,,,
8,01/27/25 06:00:00 PM,15.6610,53.973,,,,
9,01/27/25 07:00:00 PM,15.6610,53.973,,,,
10,01/27/25 08:00:00 PM,15.6660,54.147,,,,
11,01/27/25 09:00:00 PM,15.6613,54.147,,,,
12,01/27/25 10:00:00 PM,15.6660,54.147,,,,
13,01/27/25 11:00:00 PM,15.6603,54.322,,,,
14,01/28/25 12:00:00 AM,15.6573,54.322,,,,
15,01/28/25 01:00:00 AM,15.6500,54.495,,,,
16,01/28/25 02:00:00 AM,15.6455,54.495,,,,
17,01/28/25 03:00:00 AM,15.6352,54.669,,,,
18,01/28/25 04:00:00 AM,15.6429,54.669,,,,
19,01/28/25 05:00:00 AM,15.6432,54.842,,,,
20,01/28/25 06:00:00 AM,15.6507,54.842,,,,
21,01/28/25 07:00:00 AM,15.6507,54.842,,,,
22,01/28/25 08:00:00 AM,15.6632,55.017,,,,
23,01/28/25 09:00:00 AM,15.6709,55.017,,,,
24,01/28/25 10:00:00 AM,15.6709,55.017,,,,
25,01/28/25 11:00:00 AM,15.6787,55.189,,,,
26,01/28/25 12:00:00 PM,15.6667,55.189,,,,
27,01/28/25 01:00:00 PM,15.6500,55.189,,,,
28,01/28/25 02:00:00 PM,15.6394,55.189,,,,
29,01/28/25 03:00:00 PM,15.6262,55.364,,,,
30,01/28/25 04:00:00 PM,15.6216,55.364,,,,
31,01/28/25 05:00:00 PM,15.6296,55.537,,,,
32,01/28/25 06:00:00 PM,15.6281,55.537,,,,
33,01/28/25 07:00:00 PM,15.6255,55.711,,,,
34,01/28/25 08:00:00 PM,15.6361,55.711,,,,
35,01/28/25 09:00:00 PM,15.6436,55.711,,,,
36,01/28/25 10:00:00 PM,15.6425,55.884,,,,
37,01/28/25 11:00:00 PM,15.6455,55.884,,,,
38,01/29/25 12:00:00 AM,15.6458,56.057,,,,
39,01/29/25 01:00:00 AM,15.6474,56.057,,,,
40,01/29/25 02:00:00 AM,15.6429,56.057,,,,
41,01/29/25 03:00:00 AM,15.6417,56.230,,,,
42,01/29/25 04:00:00 AM,15.6342,56.230,,,,
43,01/29/25 05:00:00 AM,15.6371,56.230,,,,
44,01/29/25 06:00:00 AM,15.6413,56.057,,,,
45,01/29/25 07:00:00 AM,15.6474,56.057,,,,
46,01/29/25 08:00:00 AM,15.6535,56.057,,,,
47,01/29/25 09:00:00 AM,15.6610,56.057,,,,
48,01/29/25 10:00:00 AM,15.6610,56.057,,,,
49,01/29/25 11:00:00 AM,15.6594,56.057,,,,
50,01/29/25 12:00:00 PM,15.6519,56.057,,,,
51,01/29/25 01:00:00 PM,15.6352,56.057,,,,
52,01/29/25 02:00:00 PM,15.6216,56.057,,,,
53,01/29/25 03:00:00 PM,15.6110,56.057,,,,
54,01/29/25 04:00:00 PM,15.6095,56.057,,,,
55,01/29/25 05:00:00 PM,15.6114,56.230,,,,
56,01/29/25 06:00:00 PM,15.6159,56.230,,,,
57,01/29/25 07:00:00 PM,15.6236,56.230,,,,
58,01/29/25 08:00:00 PM,15.6356,56.230,,,,
59,01/29/25 09:00:00 PM,15.6478,56.230,,,,
60,01/29/25 10:00:00 PM,15.6497,56.404,,,,
61,01/29/25 11:00:00 PM,15.6512,56.404,,,,
62,01/30/25 12:00:00 AM,15.6526,56.404,,,,
63,01/30/25 01:00:00 AM,15.6500,56.577,,,,
64,01/30/25 02:00:00 AM,15.6486,56.577,,,,
65,01/30/25 03:00:00 AM,15.6394,56.577,,,,
66,01/30/25 04:00:00 AM,15.6455,56.577,,,,
67,01/30/25 05:00:00 AM,15.6364,56.577,,,,
68,01/30/25 06:00:00 AM,15.6425,56.577,,,,
69,01/30/25 07:00:00 AM,15.6455,56.577,,,,
70,01/30/25 08:00:00 AM,15.6575,56.577,,,,
71,01/30/25 09:00:00 AM,15.6697,56.577,,,,
72,01/30/25 10:00:00 AM,15.6742,56.577,,,,
73,01/30/25 11:00:00 AM,15.6758,56.577,,,,
74,01/30/25 12:00:00 PM,15.6652,56.577,,,,
75,01/30/25 01:00:00 PM,15.6531,56.577,,,,
76,01/30/25 02:00:00 PM,15.6349,56.577,,,,
77,01/30/25 03:00:00 PM,15.6258,56.577,,,,
78,01/30/25 04:00:00 PM,15.6201,56.750,,,,
79,01/30/25 05:00:00 PM,15.6187,56.750,,,,
80,01/30/25 06:00:00 PM,15.6187,56.750,,,,
81,01/30/25 07:00:00 PM,15.6277,56.750,,,,
82,01/30/25 08:00:00 PM,15.6296,56.923,,,,
83,01/30/25 09:00:00 PM,15.6342,56.923,,,,
84,01/30/25 10:00:00 PM,15.6342,56.923,,,,
85,01/30/25 11:00:00 PM,15.6330,57.096,,,,
86,01/31/25 12:00:00 AM,15.6255,57.096,,,,
87,01/31/25 01:00:00 AM,15.6178,57.096,,,,
88,01/31/25 02:00:00 AM,15.6168,57.268,,,,
89,01/31/25 03:00:00 AM,15.6046,57.268,,,,
90,01/31/25 04:00:00 AM,15.6001,57.268,,,,
91,01/31/25 05:00:00 AM,15.5926,57.268,,,,
92,01/31/25 06:00:00 AM,15.5940,57.268,,,,
93,01/31/25 07:00:00 AM,15.5971,57.268,,,,
94,01/31/25 08:00:00 AM,15.6032,57.268,,,,
95,01/31/25 09:00:00 AM,15.6077,57.268,,,,
96,01/31/25 10:00:00 AM,15.6126,57.441,,,,
97,01/31/25 11:00:00 AM,15.6110,57.441,,,,
98,01/31/25 12:00:00 PM,15.6034,57.441,,,,
99,01/31/25 01:00:00 PM,15.5823,57.441,,,,
100,01/31/25 02:00:00 PM,15.5625,57.441,,,,
101,01/31/25 03:00:00 PM,15.5520,57.441,,,,
102,01/31/25 04:00:00 PM,15.5402,57.614,,,,
103,01/31/25 05:00:00 PM,15.5463,57.614,,,,
104,01/31/25 06:00:00 PM,15.5437,57.785,,,,
105,01/31/25 07:00:00 PM,15.5437,57.785,,,,
106,01/31/25 08:00:00 PM,15.5470,57.958,,,,
107,01/31/25 09:00:00 PM,15.5547,57.958,,,,
108,01/31/25 10:00:00 PM,15.5460,58.131,,,,
109,01/31/25 11:00:00 PM,15.5433,58.303,,,,
110,02/01/25 12:00:00 AM,15.5357,58.303,,,,
111,02/01/25 01:00:00 AM,15.5437,58.476,,,,
112,02/01/25 02:00:00 AM,15.5528,58.476,,,,
113,02/01/25 03:00:00 AM,15.5578,58.647,,,,
114,02/01/25 04:00:00 AM,15.5637,58.647,,,,
115,02/01/25 05:00:00 AM,15.5686,58.820,,,,
116,02/01/25 06:00:00 AM,15.5792,58.820,,,,
117,02/01/25 07:00:00 AM,15.5888,58.993,,,,
118,02/01/25 08:00:00 AM,15.6039,58.993,,,,
119,02/01/25 09:00:00 AM,15.6130,58.993,,,,
120,02/01/25 10:00:00 AM,15.6194,59.164,,,,
121,02/01/25 11:00:00 AM,15.6194,59.164,,,,
122,02/01/25 12:00:00 PM,15.6133,59.164,,,,
123,02/01/25 01:00:00 PM,15.5982,59.164,,,,
124,02/01/25 02:00:00 PM,15.5804,59.337,,,,
125,02/01/25 03:00:00 PM,15.5773,59.337,,,,
126,02/01/25 04:00:00 PM,15.5759,59.337,,,,
127,02/01/25 05:00:00 PM,15.5789,59.337,,,,
128,02/01/25 06:00:00 PM,15.5839,59.508,,,,
129,02/01/25 07:00:00 PM,15.5959,59.508,,,,
130,02/01/25 08:00:00 PM,15.6069,59.680,,,,
131,02/01/25 09:00:00 PM,15.6114,59.680,,,,
132,02/01/25 10:00:00 PM,15.6175,59.680,,,,
133,02/01/25 11:00:00 PM,15.6133,59.851,,,,
134,02/02/25 12:00:00 AM,15.6133,59.851,,,,
135,02/02/25 01:00:00 AM,15.6074,59.851,,,,
136,02/02/25 02:00:00 AM,15.6058,59.851,,,,
137,02/02/25 03:00:00 AM,15.6027,59.851,,,,
138,02/02/25 04:00:00 AM,15.6027,59.851,,,,
139,02/02/25 05:00:00 AM,15.6027,59.851,,,,
140,02/02/25 06:00:00 AM,15.6039,59.680,,,,
141,02/02/25 07:00:00 AM,15.6081,59.508,,,,
142,02/02/25 08:00:00 AM,15.6168,59.337,,,,
143,02/02/25 09:00:00 AM,15.6180,59.164,,,,
144,02/02/25 10:00:00 AM,15.6229,59.337,,,,
145,02/02/25 11:00:00 AM,15.6198,59.337,,,,
146,02/02/25 12:00:00 PM,15.6062,59.337,,,,
147,02/02/25 01:00:00 PM,15.5971,59.337,,,,
148,02/02/25 02:00:00 PM,15.5789,59.337,,,,
149,02/02/25 03:00:00 PM,15.5698,59.337,,,,
150,02/02/25 04:00:00 PM,15.5653,59.337,,,,
151,02/02/25 05:00:00 PM,15.5637,59.337,,,,
152,02/02/25 06:00:00 PM,15.5698,59.337,,,,
153,02/02/25 07:00:00 PM,15.5804,59.337,,,,
154,02/02/25 08:00:00 PM,15.5853,59.508,,,,
155,02/02/25 09:00:00 PM,15.5853,59.508,,,,
156,02/02/25 10:00:00 PM,15.5898,59.508,,,,
157,02/02/25 11:00:00 PM,15.5898,59.508,,,,
158,02/03/25 12:00:00 AM,15.5872,59.680,,,,
159,02/03/25 01:00:00 AM,15.5811,59.680,,,,
160,02/03/25 02:00:00 AM,15.5797,59.680,,,,
161,02/03/25 03:00:00 AM,15.5766,59.680,,,,
162,02/03/25 04:00:00 AM,15.5721,59.680,,,,
163,02/03/25 05:00:00 AM,15.5721,59.680,,,,
164,02/03/25 06:00:00 AM,15.5752,59.680,,,,
