"Plot Title: Bradford_6aLL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248133, SEN S/N: 21248133)","Temp, °F (LGR S/N: 21248133, SEN S/N: 21248133)","Coupler Detached (LGR S/N: 21248133, SEN S/N: 21248133)","Coupler Attached (LGR S/N: 21248133, SEN S/N: 21248133)","Stopped (LGR S/N: 21248133, SEN S/N: 21248133)","End Of File (LGR S/N: 21248133, SEN S/N: 21248133)"
1,05/08/24 01:00:00 PM,14.8582,71.512,Logged,,,
2,05/08/24 02:00:00 PM,14.8336,71.683,,,,
3,05/08/24 03:00:00 PM,14.8191,72.028,,,,
4,05/08/24 04:00:00 PM,14.8131,72.372,,,,
5,05/08/24 05:00:00 PM,14.8073,72.891,,,,
6,05/08/24 06:00:00 PM,14.8094,73.062,,,,
7,05/08/24 07:00:00 PM,14.8197,73.234,,,,
8,05/08/24 08:00:00 PM,14.8284,73.407,,,,
9,05/08/24 09:00:00 PM,14.8350,73.407,,,,
10,05/08/24 10:00:00 PM,14.8450,73.407,,,,
11,05/08/24 11:00:00 PM,14.8468,73.407,,,,
12,05/09/24 12:00:00 AM,14.8481,73.234,,,,
13,05/09/24 01:00:00 AM,14.8478,73.062,,,,
14,05/09/24 02:00:00 AM,14.8461,73.062,,,,
15,05/09/24 03:00:00 AM,14.8475,72.891,,,,
16,05/09/24 04:00:00 AM,14.8504,72.718,,,,
17,05/09/24 05:00:00 AM,14.8519,72.545,,,,
18,05/09/24 06:00:00 AM,14.8598,72.372,,,,
19,05/09/24 07:00:00 AM,14.8646,72.199,,,,
20,05/09/24 08:00:00 AM,14.8729,72.199,,,,
21,05/09/24 09:00:00 AM,14.8642,72.028,,,,
22,05/09/24 10:00:00 AM,14.8475,72.028,,,,
23,05/09/24 11:00:00 AM,14.8258,72.028,,,,
24,05/09/24 12:00:00 PM,14.7941,72.028,,,,
25,05/09/24 01:00:00 PM,14.7724,72.028,,,,
26,05/09/24 02:00:00 PM,14.7647,72.372,,,,
27,05/09/24 03:00:00 PM,14.7573,72.891,,,,
28,05/09/24 04:00:00 PM,14.7528,73.234,,,,
29,05/09/24 05:00:00 PM,14.7651,73.580,,,,
30,05/09/24 06:00:00 PM,14.7856,73.753,,,,
31,05/09/24 07:00:00 PM,14.8276,73.926,,,,
32,05/09/24 08:00:00 PM,14.8113,74.098,,,,
33,05/09/24 09:00:00 PM,14.8113,74.098,,,,
34,05/09/24 10:00:00 PM,14.8076,73.926,,,,
35,05/09/24 11:00:00 PM,14.8092,73.926,,,,
36,05/10/24 12:00:00 AM,14.8140,73.753,,,,
37,05/10/24 01:00:00 AM,14.8086,73.580,,,,
38,05/10/24 02:00:00 AM,14.8066,73.407,,,,
39,05/10/24 03:00:00 AM,14.8012,73.234,,,,
40,05/10/24 04:00:00 AM,14.7876,73.062,,,,
41,05/10/24 05:00:00 AM,14.7889,72.891,,,,
42,05/10/24 06:00:00 AM,14.7907,72.891,,,,
43,05/10/24 07:00:00 AM,14.8020,72.718,,,,
44,05/10/24 08:00:00 AM,14.9738,72.545,,,,
45,05/10/24 09:00:00 AM,15.0540,72.545,,,,
46,05/10/24 10:00:00 AM,15.0287,72.372,,,,
47,05/10/24 11:00:00 AM,15.0469,72.372,,,,
48,05/10/24 12:00:00 PM,15.0249,72.199,,,,
49,05/10/24 01:00:00 PM,15.0116,72.199,,,,
50,05/10/24 02:00:00 PM,14.9846,72.028,,,,
51,05/10/24 03:00:00 PM,14.9615,72.199,,,,
52,05/10/24 04:00:00 PM,14.9380,72.199,,,,
53,05/10/24 05:00:00 PM,14.9283,72.372,,,,
54,05/10/24 06:00:00 PM,14.9203,72.545,,,,
55,05/10/24 07:00:00 PM,14.9170,72.545,,,,
56,05/10/24 08:00:00 PM,14.9203,72.545,,,,
57,05/10/24 09:00:00 PM,14.9221,72.545,,,,
58,05/10/24 10:00:00 PM,14.9237,72.545,,,,
59,05/10/24 11:00:00 PM,14.9183,72.372,,,,
60,05/11/24 12:00:00 AM,14.9167,72.372,,,,
