"Plot Title: Bradford_6aLL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248133, SEN S/N: 21248133)","Temp, °F (LGR S/N: 21248133, SEN S/N: 21248133)","Coupler Detached (LGR S/N: 21248133, SEN S/N: 21248133)","Coupler Attached (LGR S/N: 21248133, SEN S/N: 21248133)","Stopped (LGR S/N: 21248133, SEN S/N: 21248133)","End Of File (LGR S/N: 21248133, SEN S/N: 21248133)"
1,01/27/25 03:00:00 PM,15.7218,50.643,Logged,,,
2,01/27/25 04:00:00 PM,15.7121,50.819,,,,
3,01/27/25 05:00:00 PM,15.7141,50.995,,,,
4,01/27/25 06:00:00 PM,15.7111,51.172,,,,
5,01/27/25 07:00:00 PM,15.7064,51.346,,,,
6,01/27/25 08:00:00 PM,15.7180,51.346,,,,
7,01/27/25 09:00:00 PM,15.7134,51.523,,,,
8,01/27/25 10:00:00 PM,15.7167,51.523,,,,
9,01/27/25 11:00:00 PM,15.7103,51.699,,,,
10,01/28/25 12:00:00 AM,15.7090,51.874,,,,
11,01/28/25 01:00:00 AM,15.6973,51.874,,,,
12,01/28/25 02:00:00 AM,15.6926,52.050,,,,
13,01/28/25 03:00:00 AM,15.6863,52.225,,,,
14,01/28/25 04:00:00 AM,15.6929,52.225,,,,
15,01/28/25 05:00:00 AM,15.6950,52.401,,,,
16,01/28/25 06:00:00 AM,15.6999,52.401,,,,
17,01/28/25 07:00:00 AM,15.7053,52.576,,,,
18,01/28/25 08:00:00 AM,15.7169,52.576,,,,
19,01/28/25 09:00:00 AM,15.7238,52.750,,,,
20,01/28/25 10:00:00 AM,15.7272,52.750,,,,
21,01/28/25 11:00:00 AM,15.7359,52.925,,,,
22,01/28/25 12:00:00 PM,15.7174,52.925,,,,
23,01/28/25 01:00:00 PM,15.7076,52.925,,,,
24,01/28/25 02:00:00 PM,15.6979,53.100,,,,
25,01/28/25 03:00:00 PM,15.6864,53.274,,,,
26,01/28/25 04:00:00 PM,15.6781,53.274,,,,
27,01/28/25 05:00:00 PM,15.6884,53.449,,,,
28,01/28/25 06:00:00 PM,15.6867,53.449,,,,
29,01/28/25 07:00:00 PM,15.6854,53.623,,,,
30,01/28/25 08:00:00 PM,15.6954,53.623,,,,
31,01/28/25 09:00:00 PM,15.7008,53.798,,,,
32,01/28/25 10:00:00 PM,15.7041,53.798,,,,
33,01/28/25 11:00:00 PM,15.7060,53.973,,,,
34,01/29/25 12:00:00 AM,15.7044,53.973,,,,
35,01/29/25 01:00:00 AM,15.7064,54.147,,,,
36,01/29/25 02:00:00 AM,15.6993,53.973,,,,
37,01/29/25 03:00:00 AM,15.7027,53.973,,,,
38,01/29/25 04:00:00 AM,15.6941,53.798,,,,
39,01/29/25 05:00:00 AM,15.6938,53.623,,,,
40,01/29/25 06:00:00 AM,15.6987,53.623,,,,
41,01/29/25 07:00:00 AM,15.7051,53.449,,,,
42,01/29/25 08:00:00 AM,15.7115,53.274,,,,
43,01/29/25 09:00:00 AM,15.7145,53.100,,,,
44,01/29/25 10:00:00 AM,15.7195,53.100,,,,
45,01/29/25 11:00:00 AM,15.7198,53.274,,,,
46,01/29/25 12:00:00 PM,15.7118,53.449,,,,
47,01/29/25 01:00:00 PM,15.6954,53.623,,,,
48,01/29/25 02:00:00 PM,15.6808,53.798,,,,
49,01/29/25 03:00:00 PM,15.6710,53.973,,,,
50,01/29/25 04:00:00 PM,15.6680,54.147,,,,
51,01/29/25 05:00:00 PM,15.6697,54.147,,,,
52,01/29/25 06:00:00 PM,15.6731,54.147,,,,
53,01/29/25 07:00:00 PM,15.6800,54.322,,,,
54,01/29/25 08:00:00 PM,15.6883,54.322,,,,
55,01/29/25 09:00:00 PM,15.7016,54.322,,,,
56,01/29/25 10:00:00 PM,15.7034,54.322,,,,
57,01/29/25 11:00:00 PM,15.7050,54.322,,,,
58,01/30/25 12:00:00 AM,15.7067,54.322,,,,
59,01/30/25 01:00:00 AM,15.6998,54.147,,,,
60,01/30/25 02:00:00 AM,15.6998,54.147,,,,
61,01/30/25 03:00:00 AM,15.6947,54.147,,,,
62,01/30/25 04:00:00 AM,15.7011,53.973,,,,
63,01/30/25 05:00:00 AM,15.6944,53.973,,,,
64,01/30/25 06:00:00 AM,15.7011,53.973,,,,
65,01/30/25 07:00:00 AM,15.7024,53.798,,,,
66,01/30/25 08:00:00 AM,15.7141,53.798,,,,
67,01/30/25 09:00:00 AM,15.7272,53.623,,,,
68,01/30/25 10:00:00 AM,15.7324,53.798,,,,
69,01/30/25 11:00:00 AM,15.7327,53.973,,,,
70,01/30/25 12:00:00 PM,15.7214,54.147,,,,
71,01/30/25 01:00:00 PM,15.7067,54.322,,,,
72,01/30/25 02:00:00 PM,15.6903,54.495,,,,
73,01/30/25 03:00:00 PM,15.6822,54.669,,,,
74,01/30/25 04:00:00 PM,15.6722,54.669,,,,
75,01/30/25 05:00:00 PM,15.6693,54.842,,,,
76,01/30/25 06:00:00 PM,15.6742,54.842,,,,
77,01/30/25 07:00:00 PM,15.6809,54.842,,,,
78,01/30/25 08:00:00 PM,15.6829,55.017,,,,
79,01/30/25 09:00:00 PM,15.6879,55.017,,,,
80,01/30/25 10:00:00 PM,15.6879,55.017,,,,
81,01/30/25 11:00:00 PM,15.6848,55.189,,,,
82,01/31/25 12:00:00 AM,15.6799,55.189,,,,
83,01/31/25 01:00:00 AM,15.6732,55.189,,,,
84,01/31/25 02:00:00 AM,15.6699,55.189,,,,
85,01/31/25 03:00:00 AM,15.6648,55.189,,,,
86,01/31/25 04:00:00 AM,15.6548,55.189,,,,
87,01/31/25 05:00:00 AM,15.6515,55.189,,,,
88,01/31/25 06:00:00 AM,15.6565,55.189,,,,
89,01/31/25 07:00:00 AM,15.6632,55.189,,,,
90,01/31/25 08:00:00 AM,15.6665,55.189,,,,
91,01/31/25 09:00:00 AM,15.6715,55.189,,,,
92,01/31/25 10:00:00 AM,15.6735,55.364,,,,
93,01/31/25 11:00:00 AM,15.6719,55.364,,,,
94,01/31/25 12:00:00 PM,15.6589,55.537,,,,
95,01/31/25 01:00:00 PM,15.6422,55.537,,,,
96,01/31/25 02:00:00 PM,15.6222,55.537,,,,
97,01/31/25 03:00:00 PM,15.6124,55.711,,,,
98,01/31/25 04:00:00 PM,15.5991,55.711,,,,
99,01/31/25 05:00:00 PM,15.6078,55.884,,,,
100,01/31/25 06:00:00 PM,15.6027,55.884,,,,
101,01/31/25 07:00:00 PM,15.6048,56.057,,,,
102,01/31/25 08:00:00 PM,15.6048,56.057,,,,
103,01/31/25 09:00:00 PM,15.6133,56.230,,,,
104,01/31/25 10:00:00 PM,15.6066,56.230,,,,
105,01/31/25 11:00:00 PM,15.6033,56.230,,,,
106,02/01/25 12:00:00 AM,15.6003,56.404,,,,
107,02/01/25 01:00:00 AM,15.6053,56.404,,,,
108,02/01/25 02:00:00 AM,15.6140,56.577,,,,
109,02/01/25 03:00:00 AM,15.6174,56.577,,,,
110,02/01/25 04:00:00 AM,15.6290,56.577,,,,
111,02/01/25 05:00:00 AM,15.6343,56.750,,,,
112,02/01/25 06:00:00 AM,15.6426,56.750,,,,
113,02/01/25 07:00:00 AM,15.6562,56.923,,,,
114,02/01/25 08:00:00 AM,15.6647,56.923,,,,
115,02/01/25 09:00:00 AM,15.6729,56.923,,,,
116,02/01/25 10:00:00 AM,15.6800,57.096,,,,
