"Plot Title: Bardford_6LL_Replace"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248143, SEN S/N: 21248143)","Temp, °F (LGR S/N: 21248143, SEN S/N: 21248143)","Coupler Detached (LGR S/N: 21248143, SEN S/N: 21248143)","Coupler Attached (LGR S/N: 21248143, SEN S/N: 21248143)","Stopped (LGR S/N: 21248143, SEN S/N: 21248143)","End Of File (LGR S/N: 21248143, SEN S/N: 21248143)"
1,05/09/25 01:00:00 PM,15.8719,68.077,Logged,,,
2,05/09/25 02:00:00 PM,15.8576,67.906,,,,
3,05/09/25 03:00:00 PM,15.8449,67.906,,,,
4,05/09/25 04:00:00 PM,15.8341,67.906,,,,
5,05/09/25 05:00:00 PM,15.8371,67.906,,,,
6,05/09/25 06:00:00 PM,15.8341,67.906,,,,
7,05/09/25 07:00:00 PM,15.8528,67.906,,,,
8,05/09/25 08:00:00 PM,15.8668,67.906,,,,
9,05/09/25 09:00:00 PM,15.8903,67.906,,,,
10,05/09/25 10:00:00 PM,15.8982,67.906,,,,
11,05/09/25 11:00:00 PM,15.8871,67.906,,,,
12,05/10/25 12:00:00 AM,15.8809,67.906,,,,
13,05/10/25 01:00:00 AM,15.8795,67.906,,,,
14,05/10/25 02:00:00 AM,15.8751,68.077,,,,
15,05/10/25 03:00:00 AM,15.8767,68.077,,,,
16,05/10/25 04:00:00 AM,15.8735,68.077,,,,
17,05/10/25 05:00:00 AM,15.8673,68.077,,,,
18,05/10/25 06:00:00 AM,15.8829,68.077,,,,
19,05/10/25 07:00:00 AM,15.9016,68.077,,,,
20,05/10/25 08:00:00 AM,15.9220,68.077,,,,
21,05/10/25 09:00:00 AM,15.9360,68.077,,,,
22,05/10/25 10:00:00 AM,15.9298,68.077,,,,
23,05/10/25 11:00:00 AM,15.9318,68.248,,,,
24,05/10/25 12:00:00 PM,15.9254,68.248,,,,
25,05/10/25 01:00:00 PM,15.9162,68.248,,,,
26,05/10/25 02:00:00 PM,15.9051,68.248,,,,
27,05/10/25 03:00:00 PM,15.8927,68.248,,,,
28,05/10/25 04:00:00 PM,15.8895,68.248,,,,
29,05/10/25 05:00:00 PM,15.8880,68.248,,,,
30,05/10/25 06:00:00 PM,15.9254,68.248,,,,
31,05/10/25 07:00:00 PM,15.8958,68.248,,,,
32,05/10/25 08:00:00 PM,15.9114,68.248,,,,
33,05/10/25 09:00:00 PM,15.9286,68.248,,,,
34,05/10/25 10:00:00 PM,15.9443,68.248,,,,
35,05/10/25 11:00:00 PM,15.9489,68.248,,,,
36,05/11/25 12:00:00 AM,15.9443,68.248,,,,
37,05/11/25 01:00:00 AM,15.9333,68.248,,,,
38,05/11/25 02:00:00 AM,15.9254,68.248,,,,
39,05/11/25 03:00:00 AM,15.9208,68.248,,,,
40,05/11/25 04:00:00 AM,15.9177,68.248,,,,
41,05/11/25 05:00:00 AM,15.9254,68.248,,,,
42,05/11/25 06:00:00 AM,15.9259,68.421,,,,
43,05/11/25 07:00:00 AM,15.9369,68.421,,,,
44,05/11/25 08:00:00 AM,15.9447,68.421,,,,
45,05/11/25 09:00:00 AM,15.9540,68.421,,,,
46,05/11/25 10:00:00 AM,15.9552,68.248,,,,
47,05/11/25 11:00:00 AM,15.9537,68.248,,,,
48,05/11/25 12:00:00 PM,15.9552,68.248,,,,
49,05/11/25 01:00:00 PM,15.9568,68.248,,,,
50,05/11/25 02:00:00 PM,15.9662,68.248,,,,
51,05/11/25 03:00:00 PM,15.9537,68.248,,,,
52,05/11/25 04:00:00 PM,15.9396,68.248,,,,
53,05/11/25 05:00:00 PM,15.9459,68.248,,,,
54,05/11/25 06:00:00 PM,15.9489,68.248,,,,
55,05/11/25 07:00:00 PM,15.9459,68.248,,,,
56,05/11/25 08:00:00 PM,15.9459,68.248,,,,
57,05/11/25 09:00:00 PM,15.9552,68.248,,,,
58,05/11/25 10:00:00 PM,15.9646,68.248,,,,
59,05/11/25 11:00:00 PM,15.9646,68.248,,,,
