"Plot Title: Bradford_5LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248124, SEN S/N: 21248124)","Temp, °F (LGR S/N: 21248124, SEN S/N: 21248124)","Coupler Detached (LGR S/N: 21248124, SEN S/N: 21248124)","Coupler Attached (LGR S/N: 21248124, SEN S/N: 21248124)","Stopped (LGR S/N: 21248124, SEN S/N: 21248124)","End Of File (LGR S/N: 21248124, SEN S/N: 21248124)"
1,05/01/23 02:00:00 PM,14.5941,77.574,Logged,,,
2,05/01/23 03:00:00 PM,15.3087,67.906,,,,
3,05/01/23 04:00:00 PM,15.3008,67.735,,,,
4,05/01/23 05:00:00 PM,15.3038,67.735,,,,
5,05/01/23 06:00:00 PM,15.3008,67.735,,,,
6,05/01/23 07:00:00 PM,15.3038,67.735,,,,
7,05/01/23 08:00:00 PM,15.3144,67.735,,,,
8,05/01/23 09:00:00 PM,15.3205,67.735,,,,
9,05/01/23 10:00:00 PM,15.3235,67.735,,,,
10,05/01/23 11:00:00 PM,15.3296,67.735,,,,
11,05/02/23 12:00:00 AM,15.3327,67.735,,,,
12,05/02/23 01:00:00 AM,15.3266,67.735,,,,
13,05/02/23 02:00:00 AM,15.3266,67.735,,,,
14,05/02/23 03:00:00 AM,15.3296,67.735,,,,
15,05/02/23 04:00:00 AM,15.3398,67.564,,,,
16,05/02/23 05:00:00 AM,15.3504,67.564,,,,
17,05/02/23 06:00:00 AM,15.3546,67.392,,,,
18,05/02/23 07:00:00 AM,15.3652,67.392,,,,
19,05/02/23 08:00:00 AM,15.3698,67.392,,,,
20,05/02/23 09:00:00 AM,15.3728,67.392,,,,
21,05/02/23 10:00:00 AM,15.3694,67.221,,,,
22,05/02/23 11:00:00 AM,15.3621,67.392,,,,
23,05/02/23 12:00:00 PM,15.3501,67.392,,,,
24,05/02/23 01:00:00 PM,15.3334,67.392,,,,
25,05/02/23 02:00:00 PM,15.3243,67.392,,,,
26,05/02/23 03:00:00 PM,15.3061,67.392,,,,
27,05/02/23 04:00:00 PM,15.2986,67.392,,,,
28,05/02/23 05:00:00 PM,15.3031,67.392,,,,
29,05/02/23 06:00:00 PM,15.3000,67.392,,,,
30,05/02/23 07:00:00 PM,15.3045,67.392,,,,
31,05/02/23 08:00:00 PM,15.3092,67.392,,,,
32,05/02/23 09:00:00 PM,15.3076,67.392,,,,
33,05/02/23 10:00:00 PM,15.3186,67.564,,,,
34,05/02/23 11:00:00 PM,15.3171,67.564,,,,
35,05/03/23 12:00:00 AM,15.3231,67.564,,,,
36,05/03/23 01:00:00 AM,15.3277,67.564,,,,
37,05/03/23 02:00:00 AM,15.3186,67.564,,,,
38,05/03/23 03:00:00 AM,15.3137,67.392,,,,
39,05/03/23 04:00:00 AM,15.3179,67.221,,,,
40,05/03/23 05:00:00 AM,15.3285,67.221,,,,
41,05/03/23 06:00:00 AM,15.3433,67.050,,,,
42,05/03/23 07:00:00 AM,15.3553,67.050,,,,
43,05/03/23 08:00:00 AM,15.3609,66.879,,,,
44,05/03/23 09:00:00 AM,15.3595,66.879,,,,
45,05/03/23 10:00:00 AM,15.3609,66.879,,,,
46,05/03/23 11:00:00 AM,15.3550,66.879,,,,
47,05/03/23 12:00:00 PM,15.3443,66.879,,,,
48,05/03/23 01:00:00 PM,15.3353,66.879,,,,
49,05/03/23 02:00:00 PM,15.3216,66.879,,,,
50,05/03/23 03:00:00 PM,15.3034,66.879,,,,
51,05/03/23 04:00:00 PM,15.2928,66.879,,,,
52,05/03/23 05:00:00 PM,15.2932,67.050,,,,
53,05/03/23 06:00:00 PM,15.3008,67.050,,,,
54,05/03/23 07:00:00 PM,15.3068,67.050,,,,
55,05/03/23 08:00:00 PM,15.3219,67.050,,,,
56,05/03/23 09:00:00 PM,15.3356,67.050,,,,
57,05/03/23 10:00:00 PM,15.3447,67.050,,,,
58,05/03/23 11:00:00 PM,15.3477,67.050,,,,
59,05/04/23 12:00:00 AM,15.3473,66.879,,,,
60,05/04/23 01:00:00 AM,15.3560,66.708,,,,
61,05/04/23 02:00:00 AM,15.3546,66.708,,,,
62,05/04/23 03:00:00 AM,15.3588,66.537,,,,
63,05/04/23 04:00:00 AM,15.3628,66.366,,,,
64,05/04/23 05:00:00 AM,15.3670,66.193,,,,
65,05/04/23 06:00:00 AM,15.3799,65.851,,,,
66,05/04/23 07:00:00 AM,15.3856,65.680,,,,
67,05/04/23 08:00:00 AM,15.3976,65.680,,,,
68,05/04/23 09:00:00 AM,15.4023,65.680,,,,
69,05/04/23 10:00:00 AM,15.4033,65.509,,,,
70,05/04/23 11:00:00 AM,15.4063,65.509,,,,
71,05/04/23 12:00:00 PM,15.3962,65.680,,,,
72,05/04/23 01:00:00 PM,15.3856,65.680,,,,
73,05/04/23 02:00:00 PM,15.3750,65.680,,,,
74,05/04/23 03:00:00 PM,15.3663,65.851,,,,
75,05/04/23 04:00:00 PM,15.3572,65.851,,,,
76,05/04/23 05:00:00 PM,15.3515,66.022,,,,
77,05/04/23 06:00:00 PM,15.3576,66.022,,,,
78,05/04/23 07:00:00 PM,15.3591,66.022,,,,
79,05/04/23 08:00:00 PM,15.3670,66.193,,,,
80,05/04/23 09:00:00 PM,15.3852,66.193,,,,
81,05/04/23 10:00:00 PM,15.3943,66.193,,,,
82,05/04/23 11:00:00 PM,15.4007,66.366,,,,
83,05/05/23 12:00:00 AM,15.3962,66.366,,,,
84,05/05/23 01:00:00 AM,15.3947,66.366,,,,
85,05/05/23 02:00:00 AM,15.3898,66.193,,,,
86,05/05/23 03:00:00 AM,15.3924,66.022,,,,
87,05/05/23 04:00:00 AM,15.3936,65.851,,,,
88,05/05/23 05:00:00 AM,15.4053,65.680,,,,
89,05/05/23 06:00:00 AM,15.4169,65.509,,,,
90,05/05/23 07:00:00 AM,15.4256,65.338,,,,
91,05/05/23 08:00:00 AM,15.4409,65.338,,,,
92,05/05/23 09:00:00 AM,15.4515,65.338,,,,
93,05/05/23 10:00:00 AM,15.4515,65.338,,,,
94,05/05/23 11:00:00 AM,15.4484,65.338,,,,
95,05/05/23 12:00:00 PM,15.4443,65.509,,,,
96,05/05/23 01:00:00 PM,15.4336,65.509,,,,
97,05/05/23 02:00:00 PM,15.4322,65.509,,,,
98,05/05/23 03:00:00 PM,15.4174,65.680,,,,
99,05/05/23 04:00:00 PM,15.4053,65.680,,,,
100,05/05/23 05:00:00 PM,15.4037,65.680,,,,
101,05/05/23 06:00:00 PM,15.3995,65.851,,,,
102,05/05/23 07:00:00 PM,15.4011,65.851,,,,
103,05/05/23 08:00:00 PM,15.4132,65.851,,,,
104,05/05/23 09:00:00 PM,15.4193,65.851,,,,
105,05/05/23 10:00:00 PM,15.4272,66.022,,,,
106,05/05/23 11:00:00 PM,15.4333,66.022,,,,
107,05/06/23 12:00:00 AM,15.4333,66.022,,,,
108,05/06/23 01:00:00 AM,15.4258,66.022,,,,
109,05/06/23 02:00:00 AM,15.4246,66.193,,,,
110,05/06/23 03:00:00 AM,15.4307,66.193,,,,
111,05/06/23 04:00:00 AM,15.4352,66.193,,,,
112,05/06/23 05:00:00 AM,15.4413,66.193,,,,
113,05/06/23 06:00:00 AM,15.4488,66.193,,,,
114,05/06/23 07:00:00 AM,15.4610,66.193,,,,
115,05/06/23 08:00:00 AM,15.4671,66.193,,,,
116,05/06/23 09:00:00 AM,15.4747,66.193,,,,
117,05/06/23 10:00:00 AM,15.4822,66.193,,,,
118,05/06/23 11:00:00 AM,15.4836,66.193,,,,
119,05/06/23 12:00:00 PM,15.4807,66.193,,,,
120,05/06/23 01:00:00 PM,15.4792,66.193,,,,
121,05/06/23 02:00:00 PM,15.4761,66.193,,,,
122,05/06/23 03:00:00 PM,15.4644,66.366,,,,
123,05/06/23 04:00:00 PM,15.4644,66.366,,,,
124,05/06/23 05:00:00 PM,15.4613,66.366,,,,
125,05/06/23 06:00:00 PM,15.4603,66.537,,,,
126,05/06/23 07:00:00 PM,15.4678,66.537,,,,
127,05/06/23 08:00:00 PM,15.4723,66.537,,,,
128,05/06/23 09:00:00 PM,15.4784,66.537,,,,
129,05/06/23 10:00:00 PM,15.4850,66.708,,,,
130,05/06/23 11:00:00 PM,15.4819,66.708,,,,
131,05/07/23 12:00:00 AM,15.4819,66.708,,,,
132,05/07/23 01:00:00 AM,15.4667,66.708,,,,
133,05/07/23 02:00:00 AM,15.4636,66.708,,,,
134,05/07/23 03:00:00 AM,15.4713,66.708,,,,
135,05/07/23 04:00:00 AM,15.4713,66.708,,,,
136,05/07/23 05:00:00 AM,15.4728,66.708,,,,
137,05/07/23 06:00:00 AM,15.4803,66.708,,,,
138,05/07/23 07:00:00 AM,15.4895,66.708,,,,
139,05/07/23 08:00:00 AM,15.4939,66.708,,,,
140,05/07/23 09:00:00 AM,15.4970,66.708,,,,
141,05/07/23 10:00:00 AM,15.4939,66.708,,,,
142,05/07/23 11:00:00 AM,15.4876,66.537,,,,
143,05/07/23 12:00:00 PM,15.4754,66.537,,,,
144,05/07/23 01:00:00 PM,15.4648,66.537,,,,
145,05/07/23 02:00:00 PM,15.4557,66.537,,,,
146,05/07/23 03:00:00 PM,15.4420,66.537,,,,
147,05/07/23 04:00:00 PM,15.4300,66.537,,,,
148,05/07/23 05:00:00 PM,15.4314,66.537,,,,
149,05/07/23 06:00:00 PM,15.4319,66.708,,,,
150,05/07/23 07:00:00 PM,15.4349,66.708,,,,
