"Plot Title: Bradford_13LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 10776669, SEN S/N: 10776669)","Temp, °F (LGR S/N: 10776669, SEN S/N: 10776669)","Coupler Detached (LGR S/N: 10776669, SEN S/N: 10776669)","Coupler Attached (LGR S/N: 10776669, SEN S/N: 10776669)","Stopped (LGR S/N: 10776669, SEN S/N: 10776669)","End Of File (LGR S/N: 10776669, SEN S/N: 10776669)"
1,01/27/25 05:00:00 PM,15.4664,53.623,Logged,,,
2,01/27/25 06:00:00 PM,15.4635,53.623,,,,
3,01/27/25 07:00:00 PM,15.4619,53.623,,,,
4,01/27/25 08:00:00 PM,15.4684,53.798,,,,
5,01/27/25 09:00:00 PM,15.4684,53.798,,,,
6,01/27/25 10:00:00 PM,15.4689,53.973,,,,
7,01/27/25 11:00:00 PM,15.4660,53.973,,,,
8,01/28/25 12:00:00 AM,15.4665,54.147,,,,
9,01/28/25 01:00:00 AM,15.4575,54.147,,,,
10,01/28/25 02:00:00 AM,15.4552,54.322,,,,
11,01/28/25 03:00:00 AM,15.4433,54.322,,,,
12,01/28/25 04:00:00 AM,15.4454,54.495,,,,
13,01/28/25 05:00:00 AM,15.4468,54.495,,,,
14,01/28/25 06:00:00 AM,15.4562,54.669,,,,
15,01/28/25 07:00:00 AM,15.4577,54.669,,,,
16,01/28/25 08:00:00 AM,15.4696,54.669,,,,
17,01/28/25 09:00:00 AM,15.4790,54.842,,,,
18,01/28/25 10:00:00 AM,15.4805,54.842,,,,
19,01/28/25 11:00:00 AM,15.4848,54.842,,,,
20,01/28/25 12:00:00 PM,15.4751,55.017,,,,
21,01/28/25 01:00:00 PM,15.4558,55.017,,,,
22,01/28/25 02:00:00 PM,15.4468,55.017,,,,
23,01/28/25 03:00:00 PM,15.4340,55.189,,,,
24,01/28/25 04:00:00 PM,15.4295,55.189,,,,
25,01/28/25 05:00:00 PM,15.4390,55.364,,,,
26,01/28/25 06:00:00 PM,15.4375,55.364,,,,
27,01/28/25 07:00:00 PM,15.4381,55.537,,,,
28,01/28/25 08:00:00 PM,15.4484,55.537,,,,
29,01/28/25 09:00:00 PM,15.4564,55.711,,,,
30,01/28/25 10:00:00 PM,15.4578,55.711,,,,
31,01/28/25 11:00:00 PM,15.4613,55.884,,,,
32,01/29/25 12:00:00 AM,15.4644,55.884,,,,
33,01/29/25 01:00:00 AM,15.4638,55.711,,,,
