"Plot Title: Brad_14LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 20474165, SEN S/N: 20474165)","Temp, °F (LGR S/N: 20474165, SEN S/N: 20474165)","Coupler Detached (LGR S/N: 20474165)","Coupler Attached (LGR S/N: 20474165)","Stopped (LGR S/N: 20474165)","End Of File (LGR S/N: 20474165)"
30,07/05/23 07:00:00 PM,15.7134,73.753,,,,
31,07/05/23 08:00:00 PM,15.7206,73.753,,,,
32,07/05/23 09:00:00 PM,15.7262,73.753,,,,
33,07/05/23 10:00:00 PM,15.7370,73.753,,,,
34,07/05/23 11:00:00 PM,15.7424,73.753,,,,
35,07/06/23 12:00:00 AM,15.7407,73.753,,,,
36,07/06/23 01:00:00 AM,15.7388,73.753,,,,
37,07/06/23 02:00:00 AM,15.7351,73.753,,,,
38,07/06/23 03:00:00 AM,15.7315,73.753,,,,
39,07/06/23 04:00:00 AM,15.7279,73.753,,,,
40,07/06/23 05:00:00 AM,15.7334,73.753,,,,
41,07/06/23 06:00:00 AM,15.7334,73.753,,,,
42,07/06/23 07:00:00 AM,15.7424,73.753,,,,
43,07/06/23 08:00:00 AM,15.7462,73.753,,,,
44,07/06/23 09:00:00 AM,15.7388,73.753,,,,
45,07/06/23 10:00:00 AM,15.7351,73.753,,,,
46,07/06/23 11:00:00 AM,15.7334,73.753,,,,
47,07/06/23 12:00:00 PM,15.7279,73.753,,,,
48,07/06/23 01:00:00 PM,15.7157,73.926,,,,
49,07/06/23 02:00:00 PM,15.7066,73.926,,,,
50,07/06/23 03:00:00 PM,15.6884,73.926,,,,
51,07/06/23 04:00:00 PM,15.6812,73.926,,,,
52,07/06/23 05:00:00 PM,15.6793,73.926,,,,
53,07/06/23 06:00:00 PM,15.6739,73.926,,,,
54,07/06/23 07:00:00 PM,15.6812,73.926,,,,
55,07/06/23 08:00:00 PM,15.6884,73.926,,,,
56,07/06/23 09:00:00 PM,15.6957,73.926,,,,
57,07/06/23 10:00:00 PM,15.7157,73.926,,,,
58,07/06/23 11:00:00 PM,15.7174,73.926,,,,
59,07/07/23 12:00:00 AM,15.7102,73.926,,,,
60,07/07/23 01:00:00 AM,15.7085,73.926,,,,
61,07/07/23 02:00:00 AM,15.7012,73.926,,,,
62,07/07/23 03:00:00 AM,15.7012,73.926,,,,
63,07/07/23 04:00:00 AM,15.6993,73.926,,,,
64,07/07/23 05:00:00 AM,15.6993,73.926,,,,
65,07/07/23 06:00:00 AM,15.7048,73.926,,,,
66,07/07/23 07:00:00 AM,15.7102,73.926,,,,
67,07/07/23 08:00:00 AM,15.7138,73.926,,,,
68,07/07/23 09:00:00 AM,15.7121,73.926,,,,
69,07/07/23 10:00:00 AM,15.7102,73.926,,,,
70,07/07/23 11:00:00 AM,15.7085,73.926,,,,
71,07/07/23 12:00:00 PM,15.7012,73.926,,,,
72,07/07/23 01:00:00 PM,15.6884,73.926,,,,
73,07/07/23 02:00:00 PM,15.6835,74.098,,,,
74,07/07/23 03:00:00 PM,15.6763,74.098,,,,
75,07/07/23 04:00:00 PM,15.6690,74.098,,,,
76,07/07/23 05:00:00 PM,15.6635,74.098,,,,
77,07/07/23 06:00:00 PM,15.7161,74.098,,,,
78,07/07/23 07:00:00 PM,15.7289,74.098,,,,
79,07/07/23 08:00:00 PM,15.7362,74.098,,,,
80,07/07/23 09:00:00 PM,15.7380,74.098,,,,
81,07/07/23 10:00:00 PM,15.7321,73.926,,,,
82,07/07/23 11:00:00 PM,15.7285,73.926,,,,
83,07/08/23 12:00:00 AM,15.7193,73.926,,,,
84,07/08/23 01:00:00 AM,15.7102,73.926,,,,
85,07/08/23 02:00:00 AM,15.7048,73.926,,,,
86,07/08/23 03:00:00 AM,15.6993,73.926,,,,
87,07/08/23 04:00:00 AM,15.7048,73.926,,,,
88,07/08/23 05:00:00 AM,15.7102,73.926,,,,
89,07/08/23 06:00:00 AM,15.7193,73.926,,,,
90,07/08/23 07:00:00 AM,15.7230,73.926,,,,
91,07/08/23 08:00:00 AM,15.7285,73.926,,,,
92,07/08/23 09:00:00 AM,15.7266,73.926,,,,
93,07/08/23 10:00:00 AM,15.7230,73.926,,,,
94,07/08/23 11:00:00 AM,15.7198,74.098,,,,
95,07/08/23 12:00:00 PM,15.7144,74.098,,,,
96,07/08/23 01:00:00 PM,15.6999,74.098,,,,
97,07/08/23 02:00:00 PM,15.6944,74.098,,,,
98,07/08/23 03:00:00 PM,15.6744,74.098,,,,
99,07/08/23 04:00:00 PM,15.6763,74.098,,,,
100,07/08/23 05:00:00 PM,15.6616,74.098,,,,
101,07/08/23 06:00:00 PM,15.6726,74.098,,,,
102,07/08/23 07:00:00 PM,15.6799,74.098,,,,
103,07/08/23 08:00:00 PM,15.6853,74.098,,,,
104,07/08/23 09:00:00 PM,15.6961,74.098,,,,
105,07/08/23 10:00:00 PM,15.6999,74.098,,,,
106,07/08/23 11:00:00 PM,15.7029,73.926,,,,
107,07/09/23 12:00:00 AM,15.7029,73.926,,,,
108,07/09/23 01:00:00 AM,15.6976,73.926,,,,
109,07/09/23 02:00:00 AM,15.6940,73.926,,,,
110,07/09/23 03:00:00 AM,15.6957,73.926,,,,
111,07/09/23 04:00:00 AM,15.6993,73.926,,,,
112,07/09/23 05:00:00 AM,15.7085,73.926,,,,
113,07/09/23 06:00:00 AM,15.7212,73.926,,,,
114,07/09/23 07:00:00 AM,15.7285,73.926,,,,
115,07/09/23 08:00:00 AM,15.7302,73.926,,,,
116,07/09/23 09:00:00 AM,15.7357,73.926,,,,
117,07/09/23 10:00:00 AM,15.7321,73.926,,,,
118,07/09/23 11:00:00 AM,15.7483,73.926,,,,
119,07/09/23 12:00:00 PM,15.7430,73.926,,,,
120,07/09/23 01:00:00 PM,15.7375,73.926,,,,
121,07/09/23 02:00:00 PM,15.7253,74.098,,,,
122,07/09/23 03:00:00 PM,15.7157,73.926,,,,
123,07/09/23 04:00:00 PM,15.7234,74.098,,,,
124,07/09/23 05:00:00 PM,15.7453,74.098,,,,
125,07/09/23 06:00:00 PM,15.7562,74.098,,,,
126,07/09/23 07:00:00 PM,15.7598,74.098,,,,
127,07/09/23 08:00:00 PM,15.7611,73.926,,,,
128,07/09/23 09:00:00 PM,15.7647,73.926,,,,
129,07/09/23 10:00:00 PM,15.7647,73.926,,,,
130,07/09/23 11:00:00 PM,15.7630,73.926,,,,
131,07/10/23 12:00:00 AM,15.7539,73.926,,,,
132,07/10/23 01:00:00 AM,15.7411,73.926,,,,
133,07/10/23 02:00:00 AM,15.7302,73.926,,,,
134,07/10/23 03:00:00 AM,15.7411,73.926,,,,
135,07/10/23 04:00:00 AM,15.7615,74.098,,,,
136,07/10/23 05:00:00 AM,15.7762,74.098,,,,
137,07/10/23 06:00:00 AM,15.7852,74.098,,,,
138,07/10/23 07:00:00 AM,15.7852,74.098,,,,
139,07/10/23 08:00:00 AM,15.7943,74.098,,,,
140,07/10/23 09:00:00 AM,15.7962,74.098,,,,
141,07/10/23 10:00:00 AM,15.7926,74.098,,,,
142,07/10/23 11:00:00 AM,15.8180,74.098,,,,
143,07/10/23 12:00:00 PM,15.8525,74.098,,,,
144,07/10/23 01:00:00 PM,15.8689,74.098,,,,
145,07/10/23 02:00:00 PM,15.9106,74.098,,,,
146,07/10/23 03:00:00 PM,15.9251,74.098,,,,
147,07/10/23 04:00:00 PM,15.9289,74.098,,,,
148,07/10/23 05:00:00 PM,15.9162,74.098,,,,
149,07/10/23 06:00:00 PM,15.9198,74.098,,,,
150,07/10/23 07:00:00 PM,15.9251,74.098,,,,
151,07/10/23 08:00:00 PM,15.9289,74.098,,,,
152,07/10/23 09:00:00 PM,15.9289,74.098,,,,
153,07/10/23 10:00:00 PM,15.9362,74.098,,,,
154,07/10/23 11:00:00 PM,15.9343,74.098,,,,
155,07/11/23 12:00:00 AM,15.9307,74.098,,,,
156,07/11/23 01:00:00 AM,15.9162,74.098,,,,
157,07/11/23 02:00:00 AM,15.9070,74.098,,,,
158,07/11/23 03:00:00 AM,15.9053,74.098,,,,
159,07/11/23 04:00:00 AM,15.9053,74.098,,,,
160,07/11/23 05:00:00 AM,15.9053,74.098,,,,
161,07/11/23 06:00:00 AM,15.9162,74.098,,,,
162,07/11/23 07:00:00 AM,15.9215,74.098,,,,
163,07/11/23 08:00:00 AM,15.9179,74.098,,,,
164,07/11/23 09:00:00 AM,15.9251,74.098,,,,
165,07/11/23 10:00:00 AM,15.9215,74.098,,,,
166,07/11/23 11:00:00 AM,15.9289,74.098,,,,
167,07/11/23 12:00:00 PM,15.9179,74.098,,,,
168,07/11/23 01:00:00 PM,15.8998,74.098,,,,
169,07/11/23 02:00:00 PM,15.8889,74.098,,,,
170,07/11/23 03:00:00 PM,15.8780,74.098,,,,
171,07/11/23 04:00:00 PM,15.8802,74.271,,,,
172,07/11/23 05:00:00 PM,15.9730,74.271,,,,
173,07/11/23 06:00:00 PM,16.0784,74.271,,,,
174,07/11/23 07:00:00 PM,16.1713,74.271,,,,
175,07/11/23 08:00:00 PM,16.1732,74.271,,,,
176,07/11/23 09:00:00 PM,16.1822,74.271,,,,
177,07/11/23 10:00:00 PM,16.1858,74.271,,,,
178,07/11/23 11:00:00 PM,16.1768,74.271,,,,
179,07/12/23 12:00:00 AM,16.1658,74.271,,,,
180,07/12/23 01:00:00 AM,16.1481,74.446,,,,
181,07/12/23 02:00:00 AM,16.1408,74.446,,,,
182,07/12/23 03:00:00 AM,16.1281,74.446,,,,
183,07/12/23 04:00:00 AM,16.1208,74.446,,,,
184,07/12/23 05:00:00 AM,16.1191,74.446,,,,
185,07/12/23 06:00:00 AM,16.1191,74.446,,,,
186,07/12/23 07:00:00 AM,16.1191,74.446,,,,
187,07/12/23 08:00:00 AM,16.1208,74.446,,,,
188,07/12/23 09:00:00 AM,16.1191,74.446,,,,
189,07/12/23 10:00:00 AM,16.1135,74.446,,,,
190,07/12/23 11:00:00 AM,16.1099,74.446,,,,
191,07/12/23 12:00:00 PM,16.0990,74.446,,,,
192,07/12/23 01:00:00 PM,16.0827,74.446,,,,
193,07/12/23 02:00:00 PM,16.0663,74.446,,,,
194,07/12/23 03:00:00 PM,16.0516,74.446,,,,
195,07/12/23 04:00:00 PM,16.0299,74.446,,,,
196,07/12/23 05:00:00 PM,16.0226,74.446,,,,
197,07/12/23 06:00:00 PM,16.0249,74.619,,,,
198,07/12/23 07:00:00 PM,16.1904,74.619,,,,
199,07/12/23 08:00:00 PM,16.3671,74.619,,,,
200,07/12/23 09:00:00 PM,16.6299,74.791,,,,
201,07/12/23 10:00:00 PM,16.7052,74.964,,,,
202,07/12/23 11:00:00 PM,16.7749,75.139,,,,
203,07/13/23 12:00:00 AM,16.7919,75.312,,,,
204,07/13/23 01:00:00 AM,16.7681,75.312,,,,
205,07/13/23 02:00:00 AM,16.7371,75.312,,,,
206,07/13/23 03:00:00 AM,16.6989,75.312,,,,
207,07/13/23 04:00:00 AM,16.6660,75.312,,,,
208,07/13/23 05:00:00 AM,16.6479,75.312,,,,
209,07/13/23 06:00:00 AM,16.6368,75.312,,,,
210,07/13/23 07:00:00 AM,16.6332,75.312,,,,
211,07/13/23 08:00:00 AM,16.6205,75.312,,,,
212,07/13/23 09:00:00 AM,16.5986,75.312,,,,
213,07/13/23 10:00:00 AM,16.5858,75.312,,,,
214,07/13/23 11:00:00 AM,16.5694,75.312,,,,
215,07/13/23 12:00:00 PM,16.5402,75.312,,,,
216,07/13/23 01:00:00 PM,16.5166,75.312,,,,
217,07/13/23 02:00:00 PM,16.4856,75.312,,,,
218,07/13/23 03:00:00 PM,16.4587,75.484,,,,
219,07/13/23 04:00:00 PM,16.4479,75.484,,,,
220,07/13/23 05:00:00 PM,16.4278,75.484,,,,
221,07/13/23 06:00:00 PM,16.4210,75.659,,,,
222,07/13/23 07:00:00 PM,16.4138,75.659,,,,
223,07/13/23 08:00:00 PM,16.4106,75.832,,,,
224,07/13/23 09:00:00 PM,16.3978,75.832,,,,
225,07/13/23 10:00:00 PM,16.3929,76.006,,,,
226,07/13/23 11:00:00 PM,16.3784,76.006,,,,
227,07/14/23 12:00:00 AM,16.3679,76.181,,,,
228,07/14/23 01:00:00 AM,16.3571,76.181,,,,
229,07/14/23 02:00:00 AM,16.3497,76.181,,,,
230,07/14/23 03:00:00 AM,16.3352,76.181,,,,
231,07/14/23 04:00:00 AM,16.3260,76.181,,,,
232,07/14/23 05:00:00 AM,16.3247,76.354,,,,
233,07/14/23 06:00:00 AM,16.3224,76.181,,,,
234,07/14/23 07:00:00 AM,16.3115,76.181,,,,
235,07/14/23 08:00:00 AM,16.3133,76.181,,,,
236,07/14/23 09:00:00 AM,16.3060,76.181,,,,
237,07/14/23 10:00:00 AM,16.2969,76.181,,,,
238,07/14/23 11:00:00 AM,16.2860,76.181,,,,
239,07/14/23 12:00:00 PM,16.2751,76.181,,,,
240,07/14/23 01:00:00 PM,16.2751,76.181,,,,
241,07/14/23 02:00:00 PM,16.2654,76.006,,,,
242,07/14/23 03:00:00 PM,16.2418,76.006,,,,
243,07/14/23 04:00:00 PM,16.2217,76.006,,,,
244,07/14/23 05:00:00 PM,16.2181,76.006,,,,
245,07/14/23 06:00:00 PM,16.2036,76.006,,,,
246,07/14/23 07:00:00 PM,16.2059,76.181,,,,
247,07/14/23 08:00:00 PM,16.2149,76.181,,,,
248,07/14/23 09:00:00 PM,16.2113,76.181,,,,
249,07/14/23 10:00:00 PM,16.2096,76.181,,,,
250,07/14/23 11:00:00 PM,16.2023,76.181,,,,
251,07/15/23 12:00:00 AM,16.1968,76.181,,,,
252,07/15/23 01:00:00 AM,16.1859,76.181,,,,
253,07/15/23 02:00:00 AM,16.1749,76.181,,,,
254,07/15/23 03:00:00 AM,16.1676,76.181,,,,
255,07/15/23 04:00:00 AM,16.1676,76.181,,,,
256,07/15/23 05:00:00 AM,16.1676,76.181,,,,
257,07/15/23 06:00:00 AM,16.1732,76.181,,,,
258,07/15/23 07:00:00 AM,16.1732,76.181,,,,
259,07/15/23 08:00:00 AM,16.1822,76.181,,,,
260,07/15/23 09:00:00 AM,16.1785,76.181,,,,
261,07/15/23 10:00:00 AM,16.1659,76.181,,,,
262,07/15/23 11:00:00 AM,16.1604,76.181,,,,
263,07/15/23 12:00:00 PM,16.1513,76.181,,,,
264,07/15/23 01:00:00 PM,16.1368,76.181,,,,
265,07/15/23 02:00:00 PM,16.1381,76.006,,,,
266,07/15/23 03:00:00 PM,16.1289,76.006,,,,
267,07/15/23 04:00:00 PM,16.1253,76.006,,,,
268,07/15/23 05:00:00 PM,16.1198,76.006,,,,
269,07/15/23 06:00:00 PM,16.1162,76.006,,,,
270,07/15/23 07:00:00 PM,16.1185,76.181,,,,
271,07/15/23 08:00:00 PM,16.1167,76.181,,,,
272,07/15/23 09:00:00 PM,16.1312,76.181,,,,
273,07/15/23 10:00:00 PM,16.1312,76.181,,,,
274,07/15/23 11:00:00 PM,16.1257,76.181,,,,
275,07/16/23 12:00:00 AM,16.1257,76.181,,,,
276,07/16/23 01:00:00 AM,16.1204,76.181,,,,
277,07/16/23 02:00:00 AM,16.1057,76.181,,,,
278,07/16/23 03:00:00 AM,16.1003,76.181,,,,
279,07/16/23 04:00:00 AM,16.0985,76.181,,,,
280,07/16/23 05:00:00 AM,16.1021,76.181,,,,
281,07/16/23 06:00:00 AM,16.1057,76.181,,,,
282,07/16/23 07:00:00 AM,16.1131,76.181,,,,
283,07/16/23 08:00:00 AM,16.1204,76.181,,,,
284,07/16/23 09:00:00 AM,16.1149,76.181,,,,
285,07/16/23 10:00:00 AM,16.1076,76.181,,,,
286,07/16/23 11:00:00 AM,16.1003,76.181,,,,
287,07/16/23 12:00:00 PM,16.0912,76.181,,,,
288,07/16/23 01:00:00 PM,16.0857,76.181,,,,
289,07/16/23 02:00:00 PM,16.0876,76.181,,,,
290,07/16/23 03:00:00 PM,16.0876,76.181,,,,
291,07/16/23 04:00:00 PM,16.0857,76.181,,,,
292,07/16/23 05:00:00 PM,16.0840,76.181,,,,
293,07/16/23 06:00:00 PM,16.0840,76.181,,,,
294,07/16/23 07:00:00 PM,16.0808,76.354,,,,
295,07/16/23 08:00:00 PM,16.0808,76.354,,,,
296,07/16/23 09:00:00 PM,16.0918,76.354,,,,
297,07/16/23 10:00:00 PM,16.0935,76.354,,,,
298,07/16/23 11:00:00 PM,16.0899,76.354,,,,
299,07/17/23 12:00:00 AM,16.0880,76.354,,,,
300,07/17/23 01:00:00 AM,16.0803,76.181,,,,
301,07/17/23 02:00:00 AM,16.0712,76.181,,,,
302,07/17/23 03:00:00 AM,16.0695,76.181,,,,
303,07/17/23 04:00:00 AM,16.0603,76.181,,,,
304,07/17/23 05:00:00 AM,16.0603,76.181,,,,
305,07/17/23 06:00:00 AM,16.0621,76.181,,,,
306,07/17/23 07:00:00 AM,16.0639,76.181,,,,
307,07/17/23 08:00:00 AM,16.0731,76.181,,,,
308,07/17/23 09:00:00 AM,16.0695,76.181,,,,
309,07/17/23 10:00:00 AM,16.0731,76.181,,,,
310,07/17/23 11:00:00 AM,16.0695,76.181,,,,
311,07/17/23 12:00:00 PM,16.0616,76.006,,,,
312,07/17/23 01:00:00 PM,16.0452,76.006,,,,
313,07/17/23 02:00:00 PM,16.0288,76.006,,,,
314,07/17/23 03:00:00 PM,16.0180,76.006,,,,
315,07/17/23 04:00:00 PM,15.9997,76.006,,,,
316,07/17/23 05:00:00 PM,16.0220,76.181,,,,
317,07/17/23 06:00:00 PM,16.0239,76.181,,,,
318,07/17/23 07:00:00 PM,16.0239,76.181,,,,
319,07/17/23 08:00:00 PM,16.0257,76.181,,,,
320,07/17/23 09:00:00 PM,16.0294,76.181,,,,
321,07/17/23 10:00:00 PM,16.0312,76.181,,,,
322,07/17/23 11:00:00 PM,16.0294,76.181,,,,
323,07/18/23 12:00:00 AM,16.0294,76.181,,,,
324,07/18/23 01:00:00 AM,16.0239,76.181,,,,
325,07/18/23 02:00:00 AM,16.0184,76.181,,,,
326,07/18/23 03:00:00 AM,16.0203,76.181,,,,
327,07/18/23 04:00:00 AM,16.0167,76.181,,,,
328,07/18/23 05:00:00 AM,16.0257,76.181,,,,
329,07/18/23 06:00:00 AM,16.0312,76.181,,,,
330,07/18/23 07:00:00 AM,16.0380,76.006,,,,
331,07/18/23 08:00:00 AM,16.0416,76.006,,,,
332,07/18/23 09:00:00 AM,16.0471,76.006,,,,
333,07/18/23 10:00:00 AM,16.0452,76.006,,,,
334,07/18/23 11:00:00 AM,16.0397,76.006,,,,
335,07/18/23 12:00:00 PM,16.0271,76.006,,,,
336,07/18/23 01:00:00 PM,16.0071,76.006,,,,
337,07/18/23 02:00:00 PM,15.9997,76.006,,,,
338,07/18/23 03:00:00 PM,15.9852,76.006,,,,
339,07/18/23 04:00:00 PM,15.9743,76.006,,,,
340,07/18/23 05:00:00 PM,15.9688,76.006,,,,
341,07/18/23 06:00:00 PM,15.9707,76.006,,,,
342,07/18/23 07:00:00 PM,15.9724,76.006,,,,
343,07/18/23 08:00:00 PM,15.9816,76.006,,,,
344,07/18/23 09:00:00 PM,15.9984,76.181,,,,
345,07/18/23 10:00:00 PM,16.0003,76.181,,,,
346,07/18/23 11:00:00 PM,16.0075,76.181,,,,
347,07/19/23 12:00:00 AM,16.0112,76.181,,,,
348,07/19/23 01:00:00 AM,16.0094,76.181,,,,
349,07/19/23 02:00:00 AM,16.0039,76.181,,,,
350,07/19/23 03:00:00 AM,15.9984,76.181,,,,
351,07/19/23 04:00:00 AM,15.9858,76.181,,,,
352,07/19/23 05:00:00 AM,15.9858,76.181,,,,
353,07/19/23 06:00:00 AM,15.9984,76.181,,,,
354,07/19/23 07:00:00 AM,16.0003,76.181,,,,
355,07/19/23 08:00:00 AM,16.0112,76.181,,,,
356,07/19/23 09:00:00 AM,16.0167,76.181,,,,
357,07/19/23 10:00:00 AM,16.0167,76.181,,,,
358,07/19/23 11:00:00 AM,16.0071,76.006,,,,
359,07/19/23 12:00:00 PM,15.9924,76.006,,,,
360,07/19/23 01:00:00 PM,15.9871,76.006,,,,
361,07/19/23 02:00:00 PM,15.9724,76.006,,,,
362,07/19/23 03:00:00 PM,15.9652,76.006,,,,
363,07/19/23 04:00:00 PM,15.9615,76.006,,,,
364,07/19/23 05:00:00 PM,15.9439,76.181,,,,
365,07/19/23 06:00:00 PM,15.9421,76.181,,,,
366,07/19/23 07:00:00 PM,15.9475,76.181,,,,
367,07/19/23 08:00:00 PM,15.9530,76.181,,,,
368,07/19/23 09:00:00 PM,15.9547,76.181,,,,
369,07/19/23 10:00:00 PM,15.9457,76.181,,,,
370,07/19/23 11:00:00 PM,15.9589,76.354,,,,
371,07/20/23 12:00:00 AM,15.9589,76.354,,,,
372,07/20/23 01:00:00 AM,15.9553,76.354,,,,
373,07/20/23 02:00:00 AM,15.9553,76.354,,,,
374,07/20/23 03:00:00 AM,15.9462,76.354,,,,
375,07/20/23 04:00:00 AM,15.9462,76.354,,,,
376,07/20/23 05:00:00 AM,15.9517,76.354,,,,
377,07/20/23 06:00:00 AM,15.9571,76.354,,,,
378,07/20/23 07:00:00 AM,15.9589,76.354,,,,
379,07/20/23 08:00:00 AM,15.9602,76.181,,,,
380,07/20/23 09:00:00 AM,15.9602,76.181,,,,
381,07/20/23 10:00:00 AM,15.9547,76.181,,,,
382,07/20/23 11:00:00 AM,15.9421,76.181,,,,
383,07/20/23 12:00:00 PM,15.9383,76.181,,,,
384,07/20/23 01:00:00 PM,15.9275,76.181,,,,
385,07/20/23 02:00:00 PM,15.9130,76.181,,,,
386,07/20/23 03:00:00 PM,15.8966,76.181,,,,
387,07/20/23 04:00:00 PM,15.8857,76.181,,,,
388,07/20/23 05:00:00 PM,15.8748,76.181,,,,
389,07/20/23 06:00:00 PM,15.8638,76.181,,,,
390,07/20/23 07:00:00 PM,15.8680,76.354,,,,
391,07/20/23 08:00:00 PM,15.8680,76.354,,,,
392,07/20/23 09:00:00 PM,15.8735,76.354,,,,
393,07/20/23 10:00:00 PM,15.8735,76.354,,,,
394,07/20/23 11:00:00 PM,15.8771,76.354,,,,
395,07/21/23 12:00:00 AM,15.8625,76.354,,,,
396,07/21/23 01:00:00 AM,15.8612,76.528,,,,
397,07/21/23 02:00:00 AM,15.8448,76.528,,,,
398,07/21/23 03:00:00 AM,15.8503,76.528,,,,
399,07/21/23 04:00:00 AM,15.8522,76.528,,,,
400,07/21/23 05:00:00 AM,15.8594,76.528,,,,
401,07/21/23 06:00:00 AM,15.8631,76.528,,,,
402,07/21/23 07:00:00 AM,15.8697,76.354,,,,
403,07/21/23 08:00:00 AM,15.8771,76.354,,,,
404,07/21/23 09:00:00 AM,15.8735,76.354,,,,
405,07/21/23 10:00:00 AM,15.8735,76.354,,,,
406,07/21/23 11:00:00 AM,15.8661,76.354,,,,
407,07/21/23 12:00:00 PM,15.8535,76.354,,,,
408,07/21/23 01:00:00 PM,15.8388,76.354,,,,
409,07/21/23 02:00:00 PM,15.8243,76.354,,,,
410,07/21/23 03:00:00 PM,15.8098,76.354,,,,
411,07/21/23 04:00:00 PM,15.7990,76.354,,,,
412,07/21/23 05:00:00 PM,15.7885,76.528,,,,
413,07/21/23 06:00:00 PM,15.7813,76.528,,,,
414,07/21/23 07:00:00 PM,15.7813,76.528,,,,
415,07/21/23 08:00:00 PM,15.7830,76.528,,,,
416,07/21/23 09:00:00 PM,15.7908,76.703,,,,
417,07/21/23 10:00:00 PM,15.7926,76.703,,,,
418,07/21/23 11:00:00 PM,15.7945,76.703,,,,
419,07/22/23 12:00:00 AM,15.8072,76.703,,,,
420,07/22/23 01:00:00 AM,15.8090,76.703,,,,
421,07/22/23 02:00:00 AM,15.8072,76.703,,,,
422,07/22/23 03:00:00 AM,15.7800,76.703,,,,
423,07/22/23 04:00:00 AM,15.7689,76.703,,,,
424,07/22/23 05:00:00 AM,15.7744,76.703,,,,
425,07/22/23 06:00:00 AM,15.7926,76.703,,,,
426,07/22/23 07:00:00 AM,15.7962,76.703,,,,
427,07/22/23 08:00:00 AM,15.8030,76.528,,,,
428,07/22/23 09:00:00 AM,15.8066,76.528,,,,
429,07/22/23 10:00:00 AM,15.8049,76.528,,,,
430,07/22/23 11:00:00 AM,15.8049,76.528,,,,
431,07/22/23 12:00:00 PM,15.7939,76.528,,,,
432,07/22/23 01:00:00 PM,15.7776,76.528,,,,
433,07/22/23 02:00:00 PM,15.7630,76.528,,,,
434,07/22/23 03:00:00 PM,15.7666,76.528,,,,
435,07/22/23 04:00:00 PM,15.7921,76.528,,,,
436,07/22/23 05:00:00 PM,15.7958,76.528,,,,
437,07/22/23 06:00:00 PM,15.7866,76.528,,,,
438,07/22/23 07:00:00 PM,15.7758,76.528,,,,
439,07/22/23 08:00:00 PM,15.7685,76.528,,,,
440,07/22/23 09:00:00 PM,15.7921,76.528,,,,
441,07/22/23 10:00:00 PM,15.8049,76.528,,,,
442,07/22/23 11:00:00 PM,15.8030,76.528,,,,
443,07/23/23 12:00:00 AM,15.7994,76.528,,,,
444,07/23/23 01:00:00 AM,15.7903,76.528,,,,
445,07/23/23 02:00:00 AM,15.7939,76.528,,,,
446,07/23/23 03:00:00 AM,15.7939,76.528,,,,
447,07/23/23 04:00:00 AM,15.8013,76.528,,,,
448,07/23/23 05:00:00 AM,15.8080,76.354,,,,
449,07/23/23 06:00:00 AM,15.8207,76.354,,,,
450,07/23/23 07:00:00 AM,15.8280,76.354,,,,
451,07/23/23 08:00:00 AM,15.8316,76.354,,,,
452,07/23/23 09:00:00 AM,15.8293,76.181,,,,
453,07/23/23 10:00:00 AM,15.8348,76.181,,,,
454,07/23/23 11:00:00 AM,15.8184,76.181,,,,
