"Plot Title: Bradford_3LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 10776668, SEN S/N: 10776668)","Temp, °F (LGR S/N: 10776668, SEN S/N: 10776668)","Coupler Detached (LGR S/N: 10776668, SEN S/N: 10776668)","Coupler Attached (LGR S/N: 10776668, SEN S/N: 10776668)","Stopped (LGR S/N: 10776668, SEN S/N: 10776668)","End Of File (LGR S/N: 10776668, SEN S/N: 10776668)"
1,12/13/24 01:00:00 PM,15.4805,54.842,Logged,,,
2,12/13/24 02:00:00 PM,15.4700,55.189,,,,
3,12/13/24 03:00:00 PM,15.4677,55.537,,,,
4,12/13/24 04:00:00 PM,15.4761,55.711,,,,
5,12/13/24 05:00:00 PM,15.4765,55.884,,,,
6,12/13/24 06:00:00 PM,15.4834,56.057,,,,
7,12/13/24 07:00:00 PM,15.4884,56.230,,,,
8,12/13/24 08:00:00 PM,15.4873,56.404,,,,
9,12/13/24 09:00:00 PM,15.4825,56.404,,,,
10,12/13/24 10:00:00 PM,15.4909,56.577,,,,
11,12/13/24 11:00:00 PM,15.4861,56.577,,,,
12,12/14/24 12:00:00 AM,15.4829,56.577,,,,
13,12/14/24 01:00:00 AM,15.4765,56.577,,,,
14,12/14/24 02:00:00 AM,15.4690,56.750,,,,
15,12/14/24 03:00:00 AM,15.4674,56.750,,,,
16,12/14/24 04:00:00 AM,15.4642,56.750,,,,
17,12/14/24 05:00:00 AM,15.4629,56.923,,,,
18,12/14/24 06:00:00 AM,15.4629,56.923,,,,
19,12/14/24 07:00:00 AM,15.4713,57.096,,,,
20,12/14/24 08:00:00 AM,15.4749,57.268,,,,
21,12/14/24 09:00:00 AM,15.4781,57.268,,,,
22,12/14/24 10:00:00 AM,15.4786,57.441,,,,
23,12/14/24 11:00:00 AM,15.4742,57.614,,,,
24,12/14/24 12:00:00 PM,15.4587,57.785,,,,
25,12/14/24 01:00:00 PM,15.4462,57.958,,,,
26,12/14/24 02:00:00 PM,15.4403,58.131,,,,
27,12/14/24 03:00:00 PM,15.4407,58.303,,,,
28,12/14/24 04:00:00 PM,15.4391,58.303,,,,
29,12/14/24 05:00:00 PM,15.4412,58.476,,,,
30,12/14/24 06:00:00 PM,15.4430,58.647,,,,
31,12/14/24 07:00:00 PM,15.4462,58.647,,,,
32,12/14/24 08:00:00 PM,15.4483,58.820,,,,
33,12/14/24 09:00:00 PM,15.4483,58.820,,,,
34,12/14/24 10:00:00 PM,15.4483,58.820,,,,
35,12/14/24 11:00:00 PM,15.4455,58.993,,,,
36,12/15/24 12:00:00 AM,15.4407,58.993,,,,
37,12/15/24 01:00:00 AM,15.4332,59.164,,,,
38,12/15/24 02:00:00 AM,15.4316,59.164,,,,
39,12/15/24 03:00:00 AM,15.4271,59.337,,,,
40,12/15/24 04:00:00 AM,15.4207,59.337,,,,
41,12/15/24 05:00:00 AM,15.4207,59.337,,,,
42,12/15/24 06:00:00 AM,15.4223,59.337,,,,
43,12/15/24 07:00:00 AM,15.4243,59.508,,,,
44,12/15/24 08:00:00 AM,15.4307,59.508,,,,
45,12/15/24 09:00:00 AM,15.4403,59.508,,,,
46,12/15/24 10:00:00 AM,15.4435,59.508,,,,
47,12/15/24 11:00:00 AM,15.4391,59.680,,,,
48,12/15/24 12:00:00 PM,15.4264,59.680,,,,
49,12/15/24 01:00:00 PM,15.4088,59.680,,,,
50,12/15/24 02:00:00 PM,15.3949,59.851,,,,
51,12/15/24 03:00:00 PM,15.3900,59.851,,,,
52,12/15/24 04:00:00 PM,15.3888,60.024,,,,
53,12/15/24 05:00:00 PM,15.3952,60.024,,,,
54,12/15/24 06:00:00 PM,15.3952,60.024,,,,
55,12/15/24 07:00:00 PM,15.4020,60.195,,,,
56,12/15/24 08:00:00 PM,15.4084,60.195,,,,
57,12/15/24 09:00:00 PM,15.4100,60.195,,,,
58,12/15/24 10:00:00 PM,15.4104,60.368,,,,
59,12/15/24 11:00:00 PM,15.4056,60.368,,,,
60,12/16/24 12:00:00 AM,15.3940,60.195,,,,
61,12/16/24 01:00:00 AM,15.3828,60.195,,,,
62,12/16/24 02:00:00 AM,15.3776,60.024,,,,
63,12/16/24 03:00:00 AM,15.3712,60.024,,,,
64,12/16/24 04:00:00 AM,15.3696,60.024,,,,
65,12/16/24 05:00:00 AM,15.3712,60.024,,,,
66,12/16/24 06:00:00 AM,15.3760,60.024,,,,
67,12/16/24 07:00:00 AM,15.3824,60.024,,,,
68,12/16/24 08:00:00 AM,15.3872,60.024,,,,
69,12/16/24 09:00:00 AM,15.3856,60.024,,,,
70,12/16/24 10:00:00 AM,15.3924,60.195,,,,
71,12/16/24 11:00:00 AM,15.3908,60.195,,,,
72,12/16/24 12:00:00 PM,15.3705,60.368,,,,
73,12/16/24 01:00:00 PM,15.3549,60.539,,,,
74,12/16/24 02:00:00 PM,15.3453,60.539,,,,
75,12/16/24 03:00:00 PM,15.3409,60.712,,,,
76,12/16/24 04:00:00 PM,15.3425,60.712,,,,
77,12/16/24 05:00:00 PM,15.3473,60.712,,,,
78,12/16/24 06:00:00 PM,15.3557,60.883,,,,
79,12/16/24 07:00:00 PM,15.3605,60.883,,,,
80,12/16/24 08:00:00 PM,15.3717,60.883,,,,
81,12/16/24 09:00:00 PM,15.3689,61.054,,,,
82,12/16/24 10:00:00 PM,15.3705,61.054,,,,
83,12/16/24 11:00:00 PM,15.3721,61.054,,,,
84,12/17/24 12:00:00 AM,15.3625,61.054,,,,
85,12/17/24 01:00:00 AM,15.3598,61.227,,,,
86,12/17/24 02:00:00 AM,15.3549,61.227,,,,
87,12/17/24 03:00:00 AM,15.3533,61.227,,,,
88,12/17/24 04:00:00 AM,15.3489,61.398,,,,
89,12/17/24 05:00:00 AM,15.3457,61.398,,,,
