"Plot Title: Bradford_13LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 10776669, SEN S/N: 10776669)","Temp, °F (LGR S/N: 10776669, SEN S/N: 10776669)","Coupler Detached (LGR S/N: 10776669, SEN S/N: 10776669)","Coupler Attached (LGR S/N: 10776669, SEN S/N: 10776669)","Stopped (LGR S/N: 10776669, SEN S/N: 10776669)","End Of File (LGR S/N: 10776669, SEN S/N: 10776669)"
1,02/09/24 02:00:00 PM,15.5800,58.820,Logged,,,
2,02/09/24 03:00:00 PM,15.5775,58.993,,,,
3,02/09/24 04:00:00 PM,15.5701,58.993,,,,
4,02/09/24 05:00:00 PM,15.5721,59.164,,,,
5,02/09/24 06:00:00 PM,15.5707,59.164,,,,
6,02/09/24 07:00:00 PM,15.5756,59.337,,,,
7,02/09/24 08:00:00 PM,15.5850,59.508,,,,
8,02/09/24 09:00:00 PM,15.5797,59.680,,,,
9,02/09/24 10:00:00 PM,15.5811,59.680,,,,
10,02/09/24 11:00:00 PM,15.5875,59.851,,,,
11,02/10/24 12:00:00 AM,15.5772,59.851,,,,
12,02/10/24 01:00:00 AM,15.5733,60.024,,,,
13,02/10/24 02:00:00 AM,15.5702,60.024,,,,
14,02/10/24 03:00:00 AM,15.5653,59.851,,,,
15,02/10/24 04:00:00 AM,15.5618,59.680,,,,
16,02/10/24 05:00:00 AM,15.5583,59.508,,,,
17,02/10/24 06:00:00 AM,15.5623,59.337,,,,
18,02/10/24 07:00:00 AM,15.5691,59.164,,,,
19,02/10/24 08:00:00 AM,15.5789,58.993,,,,
20,02/10/24 09:00:00 AM,15.5829,58.820,,,,
21,02/10/24 10:00:00 AM,15.5829,58.820,,,,
22,02/10/24 11:00:00 AM,15.5855,59.164,,,,
23,02/10/24 12:00:00 PM,15.5785,59.337,,,,
24,02/10/24 01:00:00 PM,15.5588,59.680,,,,
25,02/10/24 02:00:00 PM,15.5386,59.851,,,,
26,02/10/24 03:00:00 PM,15.5267,59.851,,,,
27,02/10/24 04:00:00 PM,15.5140,60.024,,,,
28,02/10/24 05:00:00 PM,15.5050,60.024,,,,
29,02/10/24 06:00:00 PM,15.5025,60.195,,,,
30,02/10/24 07:00:00 PM,15.5090,60.368,,,,
31,02/10/24 08:00:00 PM,15.5135,60.368,,,,
32,02/10/24 09:00:00 PM,15.5125,60.539,,,,
33,02/10/24 10:00:00 PM,15.5185,60.539,,,,
34,02/10/24 11:00:00 PM,15.5100,60.712,,,,
35,02/11/24 12:00:00 AM,15.5032,60.883,,,,
36,02/11/24 01:00:00 AM,15.5002,60.883,,,,
37,02/11/24 02:00:00 AM,15.4928,60.883,,,,
38,02/11/24 03:00:00 AM,15.4889,61.054,,,,
39,02/11/24 04:00:00 AM,15.4860,61.054,,,,
40,02/11/24 05:00:00 AM,15.4749,60.883,,,,
41,02/11/24 06:00:00 AM,15.4819,60.712,,,,
42,02/11/24 07:00:00 AM,15.4858,60.539,,,,
43,02/11/24 08:00:00 AM,15.4868,60.368,,,,
44,02/11/24 09:00:00 AM,15.5002,60.368,,,,
45,02/11/24 10:00:00 AM,15.4977,60.539,,,,
46,02/11/24 11:00:00 AM,15.4953,60.712,,,,
47,02/11/24 12:00:00 PM,15.4765,60.883,,,,
48,02/11/24 01:00:00 PM,15.4690,60.883,,,,
49,02/11/24 02:00:00 PM,15.4443,61.054,,,,
50,02/11/24 03:00:00 PM,15.4443,61.054,,,,
51,02/11/24 04:00:00 PM,15.4494,61.227,,,,
52,02/11/24 05:00:00 PM,15.4435,61.227,,,,
53,02/11/24 06:00:00 PM,15.4439,61.398,,,,
54,02/11/24 07:00:00 PM,15.4454,61.398,,,,
