"Plot Title: Bradford_3LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 10776668, SEN S/N: 10776668)","Temp, °F (LGR S/N: 10776668, SEN S/N: 10776668)","Coupler Detached (LGR S/N: 10776668, SEN S/N: 10776668)","Coupler Attached (LGR S/N: 10776668, SEN S/N: 10776668)","Stopped (LGR S/N: 10776668, SEN S/N: 10776668)","End Of File (LGR S/N: 10776668, SEN S/N: 10776668)"
1,03/26/25 01:00:00 PM,15.6696,61.741,Logged,,,
2,03/26/25 02:00:00 PM,15.6564,61.569,,,,
3,03/26/25 03:00:00 PM,15.6439,61.741,,,,
4,03/26/25 04:00:00 PM,15.6407,61.741,,,,
5,03/26/25 05:00:00 PM,15.6407,61.741,,,,
6,03/26/25 06:00:00 PM,15.6439,61.741,,,,
7,03/26/25 07:00:00 PM,15.6552,61.741,,,,
8,03/26/25 08:00:00 PM,15.6680,61.741,,,,
9,03/26/25 09:00:00 PM,15.6808,61.741,,,,
10,03/26/25 10:00:00 PM,15.6903,61.741,,,,
11,03/26/25 11:00:00 PM,15.6903,61.741,,,,
12,03/27/25 12:00:00 AM,15.6951,61.741,,,,
13,03/27/25 01:00:00 AM,15.6839,61.741,,,,
14,03/27/25 02:00:00 AM,15.6780,61.912,,,,
15,03/27/25 03:00:00 AM,15.6700,61.912,,,,
16,03/27/25 04:00:00 AM,15.6696,61.741,,,,
17,03/27/25 05:00:00 AM,15.6767,61.398,,,,
18,03/27/25 06:00:00 AM,15.6871,61.054,,,,
19,03/27/25 07:00:00 AM,15.6990,60.712,,,,
20,03/27/25 08:00:00 AM,15.7115,60.539,,,,
21,03/27/25 09:00:00 AM,15.7238,60.368,,,,
22,03/27/25 10:00:00 AM,15.7306,60.539,,,,
23,03/27/25 11:00:00 AM,15.7259,60.539,,,,
24,03/27/25 12:00:00 PM,15.7235,60.883,,,,
25,03/27/25 01:00:00 PM,15.7143,61.054,,,,
26,03/27/25 02:00:00 PM,15.7024,61.398,,,,
27,03/27/25 03:00:00 PM,15.6931,61.569,,,,
