"Plot Title: Bradford_5aLL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 20501581, SEN S/N: 20501581)","Temp, °F (LGR S/N: 20501581, SEN S/N: 20501581)","Coupler Detached (LGR S/N: 20501581, SEN S/N: 20501581)","Coupler Attached (LGR S/N: 20501581, SEN S/N: 20501581)","Stopped (LGR S/N: 20501581, SEN S/N: 20501581)","End Of File (LGR S/N: 20501581, SEN S/N: 20501581)"
1,06/20/24 11:00:00 AM,14.7596,76.354,Logged,,,
2,06/20/24 12:00:00 PM,14.7477,73.580,,,,
3,06/20/24 01:00:00 PM,14.7442,73.234,,,,
4,06/20/24 02:00:00 PM,14.7370,73.234,,,,
5,06/20/24 03:00:00 PM,14.7326,73.234,,,,
6,06/20/24 04:00:00 PM,14.7239,73.234,,,,
7,06/20/24 05:00:00 PM,14.7239,73.234,,,,
8,06/20/24 06:00:00 PM,14.7283,73.234,,,,
9,06/20/24 07:00:00 PM,14.7297,73.234,,,,
10,06/20/24 08:00:00 PM,14.7370,73.234,,,,
11,06/20/24 09:00:00 PM,14.7384,73.234,,,,
12,06/20/24 10:00:00 PM,14.7458,73.234,,,,
13,06/20/24 11:00:00 PM,14.7502,73.234,,,,
14,06/21/24 12:00:00 AM,14.7413,73.234,,,,
15,06/21/24 01:00:00 AM,14.7341,73.234,,,,
16,06/21/24 02:00:00 AM,14.7283,73.234,,,,
17,06/21/24 03:00:00 AM,14.7210,73.234,,,,
18,06/21/24 04:00:00 AM,14.7180,73.234,,,,
19,06/21/24 05:00:00 AM,14.7225,73.234,,,,
20,06/21/24 06:00:00 AM,14.7196,73.234,,,,
21,06/21/24 07:00:00 AM,14.7225,73.234,,,,
22,06/21/24 08:00:00 AM,14.7239,73.234,,,,
23,06/21/24 09:00:00 AM,14.7239,73.234,,,,
24,06/21/24 10:00:00 AM,14.7196,73.234,,,,
25,06/21/24 11:00:00 AM,14.7210,73.234,,,,
26,06/21/24 12:00:00 PM,14.7122,73.234,,,,
27,06/21/24 01:00:00 PM,14.6988,73.062,,,,
28,06/21/24 02:00:00 PM,14.6901,73.062,,,,
29,06/21/24 03:00:00 PM,14.6740,73.062,,,,
30,06/21/24 04:00:00 PM,14.6740,73.062,,,,
31,06/21/24 05:00:00 PM,14.6740,73.062,,,,
32,06/21/24 06:00:00 PM,14.6755,73.062,,,,
33,06/21/24 07:00:00 PM,14.6801,73.234,,,,
34,06/21/24 08:00:00 PM,14.6859,73.234,,,,
35,06/21/24 09:00:00 PM,14.6991,73.234,,,,
36,06/21/24 10:00:00 PM,14.6991,73.234,,,,
37,06/21/24 11:00:00 PM,14.7049,73.234,,,,
38,06/22/24 12:00:00 AM,14.7064,73.234,,,,
39,06/22/24 01:00:00 AM,14.6991,73.234,,,,
40,06/22/24 02:00:00 AM,14.6948,73.234,,,,
41,06/22/24 03:00:00 AM,14.6859,73.234,,,,
42,06/22/24 04:00:00 AM,14.6816,73.234,,,,
43,06/22/24 05:00:00 AM,14.6845,73.234,,,,
44,06/22/24 06:00:00 AM,14.6935,73.407,,,,
45,06/22/24 07:00:00 AM,14.7052,73.407,,,,
46,06/22/24 08:00:00 AM,14.7009,73.407,,,,
47,06/22/24 09:00:00 AM,14.7110,73.407,,,,
48,06/22/24 10:00:00 AM,14.7110,73.407,,,,
49,06/22/24 11:00:00 AM,14.6994,73.407,,,,
50,06/22/24 12:00:00 PM,14.6862,73.407,,,,
51,06/22/24 01:00:00 PM,14.6732,73.407,,,,
