"Plot Title: Bradford_6aLL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248133, SEN S/N: 21248133)","Temp, °F (LGR S/N: 21248133, SEN S/N: 21248133)","Coupler Detached (LGR S/N: 21248133, SEN S/N: 21248133)","Coupler Attached (LGR S/N: 21248133, SEN S/N: 21248133)","Stopped (LGR S/N: 21248133, SEN S/N: 21248133)","End Of File (LGR S/N: 21248133, SEN S/N: 21248133)"
1,02/08/24 04:00:00 PM,15.7044,53.973,Logged,,,
2,02/08/24 05:00:00 PM,15.7014,54.147,,,,
3,02/08/24 06:00:00 PM,15.7080,54.147,,,,
4,02/08/24 07:00:00 PM,15.7131,54.147,,,,
5,02/08/24 08:00:00 PM,15.7047,54.147,,,,
6,02/08/24 09:00:00 PM,15.7247,54.147,,,,
7,02/08/24 10:00:00 PM,15.7198,54.147,,,,
8,02/08/24 11:00:00 PM,15.7114,54.147,,,,
9,02/09/24 12:00:00 AM,15.7064,54.147,,,,
10,02/09/24 01:00:00 AM,15.6998,54.147,,,,
11,02/09/24 02:00:00 AM,15.6847,54.147,,,,
12,02/09/24 03:00:00 AM,15.6797,54.147,,,,
13,02/09/24 04:00:00 AM,15.6880,54.147,,,,
14,02/09/24 05:00:00 AM,15.6960,53.973,,,,
15,02/09/24 06:00:00 AM,15.7077,53.973,,,,
16,02/09/24 07:00:00 AM,15.7127,53.973,,,,
17,02/09/24 08:00:00 AM,15.7190,53.798,,,,
18,02/09/24 09:00:00 AM,15.7211,53.973,,,,
19,02/09/24 10:00:00 AM,15.7214,54.147,,,,
20,02/09/24 11:00:00 AM,15.7134,54.322,,,,
21,02/09/24 12:00:00 PM,15.7086,54.495,,,,
22,02/09/24 01:00:00 PM,15.6812,55.017,,,,
23,02/09/24 02:00:00 PM,15.6732,55.189,,,,
24,02/09/24 03:00:00 PM,15.6668,55.364,,,,
25,02/09/24 04:00:00 PM,15.6604,55.537,,,,
26,02/09/24 05:00:00 PM,15.6671,55.537,,,,
27,02/09/24 06:00:00 PM,15.6604,55.537,,,,
28,02/09/24 07:00:00 PM,15.6655,55.537,,,,
