"Plot Title: Bradford_13LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 10776669, SEN S/N: 10776669)","Temp, °F (LGR S/N: 10776669, SEN S/N: 10776669)","Coupler Detached (LGR S/N: 10776669, SEN S/N: 10776669)","Coupler Attached (LGR S/N: 10776669, SEN S/N: 10776669)","Stopped (LGR S/N: 10776669, SEN S/N: 10776669)","End Of File (LGR S/N: 10776669, SEN S/N: 10776669)"
1,09/29/23 12:00:00 PM,15.3129,73.234,Logged,,,
2,09/29/23 01:00:00 PM,15.3064,73.062,,,,
3,09/29/23 02:00:00 PM,15.2966,73.234,,,,
4,09/29/23 03:00:00 PM,15.2847,73.234,,,,
5,09/29/23 04:00:00 PM,15.2877,73.234,,,,
6,09/29/23 05:00:00 PM,15.2922,73.234,,,,
7,09/29/23 06:00:00 PM,15.3002,73.407,,,,
8,09/29/23 07:00:00 PM,15.3016,73.407,,,,
9,09/29/23 08:00:00 PM,15.3060,73.407,,,,
10,09/29/23 09:00:00 PM,15.3185,73.580,,,,
11,09/29/23 10:00:00 PM,15.3215,73.580,,,,
12,09/29/23 11:00:00 PM,15.3199,73.580,,,,
13,09/30/23 12:00:00 AM,15.3096,73.580,,,,
14,09/30/23 01:00:00 AM,15.3051,73.580,,,,
15,09/30/23 02:00:00 AM,15.2992,73.580,,,,
16,09/30/23 03:00:00 AM,15.3006,73.580,,,,
17,09/30/23 04:00:00 AM,15.2992,73.580,,,,
18,09/30/23 05:00:00 AM,15.3021,73.580,,,,
19,09/30/23 06:00:00 AM,15.3090,73.407,,,,
20,09/30/23 07:00:00 AM,15.3209,73.407,,,,
21,09/30/23 08:00:00 AM,15.3328,73.407,,,,
22,09/30/23 09:00:00 AM,15.3402,73.407,,,,
23,09/30/23 10:00:00 AM,15.3476,73.407,,,,
24,09/30/23 11:00:00 AM,15.3408,73.580,,,,
25,09/30/23 12:00:00 PM,15.3348,73.580,,,,
26,09/30/23 01:00:00 PM,15.3215,73.580,,,,
27,09/30/23 02:00:00 PM,15.3155,73.580,,,,
28,09/30/23 03:00:00 PM,15.3111,73.580,,,,
29,09/30/23 04:00:00 PM,15.3111,73.580,,,,
30,09/30/23 05:00:00 PM,15.3155,73.580,,,,
31,09/30/23 06:00:00 PM,15.3205,73.753,,,,
32,09/30/23 07:00:00 PM,15.3250,73.753,,,,
33,09/30/23 08:00:00 PM,15.3309,73.753,,,,
34,09/30/23 09:00:00 PM,15.3295,73.753,,,,
35,09/30/23 10:00:00 PM,15.3315,73.926,,,,
36,09/30/23 11:00:00 PM,15.3299,73.926,,,,
37,10/01/23 12:00:00 AM,15.3196,73.926,,,,
38,10/01/23 01:00:00 AM,15.3166,73.926,,,,
39,10/01/23 02:00:00 AM,15.3106,73.926,,,,
40,10/01/23 03:00:00 AM,15.3092,73.926,,,,
41,10/01/23 04:00:00 AM,15.3100,73.753,,,,
42,10/01/23 05:00:00 AM,15.3145,73.753,,,,
43,10/01/23 06:00:00 AM,15.3289,73.580,,,,
44,10/01/23 07:00:00 AM,15.3392,73.580,,,,
45,10/01/23 08:00:00 AM,15.3437,73.580,,,,
46,10/01/23 09:00:00 AM,15.3482,73.580,,,,
47,10/01/23 10:00:00 AM,15.3467,73.580,,,,
48,10/01/23 11:00:00 AM,15.3511,73.580,,,,
49,10/01/23 12:00:00 PM,15.3408,73.580,,,,
50,10/01/23 01:00:00 PM,15.3369,73.753,,,,
51,10/01/23 02:00:00 PM,15.3309,73.753,,,,
52,10/01/23 03:00:00 PM,15.3219,73.753,,,,
53,10/01/23 04:00:00 PM,15.3160,73.753,,,,
54,10/01/23 05:00:00 PM,15.3176,73.753,,,,
55,10/01/23 06:00:00 PM,15.3219,73.753,,,,
56,10/01/23 07:00:00 PM,15.3285,73.926,,,,
57,10/01/23 08:00:00 PM,15.3359,73.926,,,,
58,10/01/23 09:00:00 PM,15.3404,73.926,,,,
59,10/01/23 10:00:00 PM,15.3373,73.926,,,,
60,10/01/23 11:00:00 PM,15.3295,73.753,,,,
61,10/02/23 12:00:00 AM,15.3229,73.580,,,,
62,10/02/23 01:00:00 AM,15.3185,73.580,,,,
63,10/02/23 02:00:00 AM,15.3090,73.407,,,,
64,10/02/23 03:00:00 AM,15.3076,73.407,,,,
65,10/02/23 04:00:00 AM,15.3070,73.234,,,,
66,10/02/23 05:00:00 AM,15.3099,73.234,,,,
67,10/02/23 06:00:00 AM,15.3124,73.062,,,,
68,10/02/23 07:00:00 AM,15.3243,73.062,,,,
69,10/02/23 08:00:00 AM,15.3302,73.062,,,,
70,10/02/23 09:00:00 AM,15.3361,73.062,,,,
71,10/02/23 10:00:00 AM,15.3361,73.062,,,,
72,10/02/23 11:00:00 AM,15.3347,73.062,,,,
73,10/02/23 12:00:00 PM,15.3337,73.234,,,,
74,10/02/23 01:00:00 PM,15.3203,73.234,,,,
75,10/02/23 02:00:00 PM,15.3099,73.234,,,,
76,10/02/23 03:00:00 PM,15.3031,73.407,,,,
77,10/02/23 04:00:00 PM,15.3031,73.407,,,,
78,10/02/23 05:00:00 PM,15.3045,73.407,,,,
79,10/02/23 06:00:00 PM,15.3076,73.407,,,,
80,10/02/23 07:00:00 PM,15.3125,73.580,,,,
81,10/02/23 08:00:00 PM,15.3229,73.580,,,,
82,10/02/23 09:00:00 PM,15.3244,73.580,,,,
83,10/02/23 10:00:00 PM,15.3244,73.580,,,,
84,10/02/23 11:00:00 PM,15.3215,73.580,,,,
85,10/03/23 12:00:00 AM,15.3170,73.580,,,,
86,10/03/23 01:00:00 AM,15.3105,73.407,,,,
87,10/03/23 02:00:00 AM,15.3025,73.234,,,,
88,10/03/23 03:00:00 AM,15.2981,73.234,,,,
89,10/03/23 04:00:00 AM,15.2976,73.062,,,,
90,10/03/23 05:00:00 AM,15.3015,72.891,,,,
91,10/03/23 06:00:00 AM,15.3039,72.718,,,,
92,10/03/23 07:00:00 AM,15.3122,72.545,,,,
93,10/03/23 08:00:00 AM,15.3167,72.545,,,,
94,10/03/23 09:00:00 AM,15.3227,72.545,,,,
95,10/03/23 10:00:00 AM,15.3256,72.545,,,,
96,10/03/23 11:00:00 AM,15.3247,72.718,,,,
97,10/03/23 12:00:00 PM,15.3163,72.891,,,,
98,10/03/23 01:00:00 PM,15.3060,72.891,,,,
99,10/03/23 02:00:00 PM,15.3044,72.891,,,,
100,10/03/23 03:00:00 PM,15.2902,73.062,,,,
101,10/03/23 04:00:00 PM,15.2886,73.062,,,,
102,10/03/23 05:00:00 PM,15.2931,73.062,,,,
103,10/03/23 06:00:00 PM,15.2945,73.062,,,,
104,10/03/23 07:00:00 PM,15.2951,73.234,,,,
105,10/03/23 08:00:00 PM,15.3055,73.234,,,,
106,10/03/23 09:00:00 PM,15.3084,73.234,,,,
107,10/03/23 10:00:00 PM,15.3090,73.407,,,,
108,10/03/23 11:00:00 PM,15.3002,73.407,,,,
109,10/04/23 12:00:00 AM,15.2981,73.234,,,,
110,10/04/23 01:00:00 AM,15.2922,73.234,,,,
111,10/04/23 02:00:00 AM,15.2863,73.234,,,,
112,10/04/23 03:00:00 AM,15.2818,73.234,,,,
113,10/04/23 04:00:00 AM,15.2857,73.062,,,,
114,10/04/23 05:00:00 AM,15.2902,73.062,,,,
115,10/04/23 06:00:00 AM,15.3005,73.062,,,,
116,10/04/23 07:00:00 AM,15.3089,72.891,,,,
117,10/04/23 08:00:00 AM,15.3193,72.891,,,,
118,10/04/23 09:00:00 AM,15.3237,72.891,,,,
119,10/04/23 10:00:00 AM,15.3282,72.891,,,,
120,10/04/23 11:00:00 AM,15.3198,73.062,,,,
121,10/04/23 12:00:00 PM,15.3095,73.062,,,,
122,10/04/23 01:00:00 PM,15.2931,73.062,,,,
123,10/04/23 02:00:00 PM,15.2871,73.062,,,,
124,10/04/23 03:00:00 PM,15.2818,73.234,,,,
125,10/04/23 04:00:00 PM,15.2832,73.234,,,,
126,10/04/23 05:00:00 PM,15.2803,73.234,,,,
127,10/04/23 06:00:00 PM,15.2922,73.234,,,,
128,10/04/23 07:00:00 PM,15.3002,73.407,,,,
129,10/04/23 08:00:00 PM,15.3031,73.407,,,,
130,10/04/23 09:00:00 PM,15.3016,73.407,,,,
131,10/04/23 10:00:00 PM,15.3037,73.580,,,,
132,10/04/23 11:00:00 PM,15.2977,73.580,,,,
133,10/05/23 12:00:00 AM,15.2947,73.580,,,,
134,10/05/23 01:00:00 AM,15.2957,73.407,,,,
135,10/05/23 02:00:00 AM,15.2852,73.407,,,,
136,10/05/23 03:00:00 AM,15.2807,73.407,,,,
137,10/05/23 04:00:00 AM,15.2832,73.234,,,,
138,10/05/23 05:00:00 AM,15.2818,73.234,,,,
139,10/05/23 06:00:00 AM,15.2863,73.234,,,,
140,10/05/23 07:00:00 AM,15.2961,73.062,,,,
141,10/05/23 08:00:00 AM,15.3079,73.062,,,,
142,10/05/23 09:00:00 AM,15.3039,73.234,,,,
143,10/05/23 10:00:00 AM,15.3070,73.234,,,,
144,10/05/23 11:00:00 AM,15.2966,73.234,,,,
145,10/05/23 12:00:00 PM,15.2906,73.234,,,,
146,10/05/23 01:00:00 PM,15.2713,73.234,,,,
147,10/05/23 02:00:00 PM,15.2600,73.407,,,,
148,10/05/23 03:00:00 PM,15.2512,73.407,,,,
149,10/05/23 04:00:00 PM,15.2496,73.407,,,,
150,10/05/23 05:00:00 PM,15.2512,73.407,,,,
151,10/05/23 06:00:00 PM,15.2501,73.580,,,,
152,10/05/23 07:00:00 PM,15.2591,73.580,,,,
153,10/05/23 08:00:00 PM,15.2620,73.580,,,,
154,10/05/23 09:00:00 PM,15.2655,73.753,,,,
155,10/05/23 10:00:00 PM,15.2655,73.753,,,,
156,10/05/23 11:00:00 PM,15.2655,73.753,,,,
157,10/06/23 12:00:00 AM,15.2513,73.926,,,,
158,10/06/23 01:00:00 AM,15.2527,73.926,,,,
159,10/06/23 02:00:00 AM,15.2439,73.926,,,,
160,10/06/23 03:00:00 AM,15.2462,73.753,,,,
161,10/06/23 04:00:00 AM,15.2493,73.753,,,,
162,10/06/23 05:00:00 AM,15.2493,73.753,,,,
163,10/06/23 06:00:00 AM,15.2552,73.753,,,,
164,10/06/23 07:00:00 AM,15.2596,73.753,,,,
165,10/06/23 08:00:00 AM,15.2635,73.580,,,,
166,10/06/23 09:00:00 AM,15.2694,73.580,,,,
167,10/06/23 10:00:00 AM,15.2710,73.580,,,,
168,10/06/23 11:00:00 AM,15.2620,73.580,,,,
169,10/06/23 12:00:00 PM,15.2591,73.580,,,,
170,10/06/23 01:00:00 PM,15.2472,73.580,,,,
171,10/06/23 02:00:00 PM,15.2427,73.580,,,,
172,10/06/23 03:00:00 PM,15.2403,73.753,,,,
173,10/06/23 04:00:00 PM,15.2374,73.753,,,,
174,10/06/23 05:00:00 PM,15.2374,73.753,,,,
175,10/06/23 06:00:00 PM,15.2433,73.753,,,,
176,10/06/23 07:00:00 PM,15.2468,73.926,,,,
177,10/06/23 08:00:00 PM,15.2572,73.926,,,,
178,10/06/23 09:00:00 PM,15.2601,73.926,,,,
179,10/06/23 10:00:00 PM,15.2572,73.926,,,,
180,10/06/23 11:00:00 PM,15.2562,74.098,,,,
181,10/07/23 12:00:00 AM,15.2474,74.098,,,,
182,10/07/23 01:00:00 AM,15.2443,74.098,,,,
183,10/07/23 02:00:00 AM,15.2400,74.098,,,,
184,10/07/23 03:00:00 AM,15.2355,74.098,,,,
185,10/07/23 04:00:00 AM,15.2394,73.926,,,,
186,10/07/23 05:00:00 AM,15.2439,73.926,,,,
187,10/07/23 06:00:00 AM,15.2477,73.753,,,,
188,10/07/23 07:00:00 AM,15.2536,73.753,,,,
189,10/07/23 08:00:00 AM,15.2635,73.580,,,,
190,10/07/23 09:00:00 AM,15.2620,73.580,,,,
191,10/07/23 10:00:00 AM,15.2612,73.753,,,,
192,10/07/23 11:00:00 AM,15.2596,73.753,,,,
193,10/07/23 12:00:00 PM,15.2522,73.753,,,,
194,10/07/23 01:00:00 PM,15.2343,73.753,,,,
195,10/07/23 02:00:00 PM,15.2224,73.753,,,,
196,10/07/23 03:00:00 PM,15.2210,73.753,,,,
197,10/07/23 04:00:00 PM,15.2195,73.753,,,,
198,10/07/23 05:00:00 PM,15.2255,73.753,,,,
199,10/07/23 06:00:00 PM,15.2290,73.926,,,,
200,10/07/23 07:00:00 PM,15.2349,73.926,,,,
201,10/07/23 08:00:00 PM,15.2364,73.926,,,,
202,10/07/23 09:00:00 PM,15.2423,73.926,,,,
203,10/07/23 10:00:00 PM,15.2472,73.580,,,,
204,10/07/23 11:00:00 PM,15.2526,73.407,,,,
205,10/08/23 12:00:00 AM,15.2432,73.234,,,,
206,10/08/23 01:00:00 AM,15.2554,72.891,,,,
207,10/08/23 02:00:00 AM,15.2529,72.545,,,,
208,10/08/23 03:00:00 AM,15.2548,72.199,,,,
209,10/08/23 04:00:00 AM,15.2493,71.856,,,,
210,10/08/23 05:00:00 AM,15.2591,71.683,,,,
211,10/08/23 06:00:00 AM,15.2654,71.339,,,,
212,10/08/23 07:00:00 AM,15.2688,70.995,,,,
213,10/08/23 08:00:00 AM,15.2752,70.651,,,,
214,10/08/23 09:00:00 AM,15.2786,70.308,,,,
215,10/08/23 10:00:00 AM,15.2786,70.308,,,,
216,10/08/23 11:00:00 AM,15.2771,70.308,,,,
217,10/08/23 12:00:00 PM,15.2726,70.308,,,,
218,10/08/23 01:00:00 PM,15.2533,70.308,,,,
219,10/08/23 02:00:00 PM,15.2400,70.308,,,,
220,10/08/23 03:00:00 PM,15.2316,70.480,,,,
221,10/08/23 04:00:00 PM,15.2256,70.480,,,,
222,10/08/23 05:00:00 PM,15.2287,70.480,,,,
223,10/08/23 06:00:00 PM,15.2316,70.480,,,,
224,10/08/23 07:00:00 PM,15.2414,70.308,,,,
225,10/08/23 08:00:00 PM,15.2527,70.137,,,,
226,10/08/23 09:00:00 PM,15.2626,69.964,,,,
227,10/08/23 10:00:00 PM,15.2601,69.622,,,,
228,10/08/23 11:00:00 PM,15.2641,69.449,,,,
229,10/09/23 12:00:00 AM,15.2615,69.107,,,,
230,10/09/23 01:00:00 AM,15.2625,68.934,,,,
231,10/09/23 02:00:00 AM,15.2590,68.763,,,,
232,10/09/23 03:00:00 AM,15.2535,68.421,,,,
233,10/09/23 04:00:00 AM,15.2500,68.248,,,,
234,10/09/23 05:00:00 AM,15.2568,68.077,,,,
235,10/09/23 06:00:00 AM,15.2632,67.735,,,,
236,10/09/23 07:00:00 AM,15.2700,67.564,,,,
237,10/09/23 08:00:00 AM,15.2784,67.392,,,,
238,10/09/23 09:00:00 AM,15.2794,67.221,,,,
239,10/09/23 10:00:00 AM,15.2844,67.392,,,,
240,10/09/23 11:00:00 AM,15.2849,67.564,,,,
241,10/09/23 12:00:00 PM,15.2745,67.564,,,,
242,10/09/23 01:00:00 PM,15.2572,67.735,,,,
243,10/09/23 02:00:00 PM,15.2445,67.906,,,,
244,10/09/23 03:00:00 PM,15.2390,68.077,,,,
245,10/09/23 04:00:00 PM,15.2381,68.248,,,,
246,10/09/23 05:00:00 PM,15.2356,68.421,,,,
247,10/09/23 06:00:00 PM,15.2416,68.421,,,,
248,10/09/23 07:00:00 PM,15.2416,68.421,,,,
249,10/09/23 08:00:00 PM,15.2469,68.248,,,,
250,10/09/23 09:00:00 PM,15.2519,67.906,,,,
251,10/09/23 10:00:00 PM,15.2542,67.735,,,,
252,10/09/23 11:00:00 PM,15.2538,67.564,,,,
253,10/10/23 12:00:00 AM,15.2571,67.221,,,,
254,10/10/23 01:00:00 AM,15.2536,67.050,,,,
255,10/10/23 02:00:00 AM,15.2555,66.708,,,,
256,10/10/23 03:00:00 AM,15.2520,66.537,,,,
257,10/10/23 04:00:00 AM,15.2510,66.193,,,,
258,10/10/23 05:00:00 AM,15.2549,66.022,,,,
259,10/10/23 06:00:00 AM,15.2588,65.851,,,,
260,10/10/23 07:00:00 AM,15.2638,65.509,,,,
261,10/10/23 08:00:00 AM,15.2712,65.509,,,,
262,10/10/23 09:00:00 AM,15.2800,65.509,,,,
263,10/10/23 10:00:00 AM,15.2761,65.680,,,,
264,10/10/23 11:00:00 AM,15.2752,65.851,,,,
