"Plot Title: Bradford_5aLL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 20501581, SEN S/N: 20501581)","Temp, °F (LGR S/N: 20501581, SEN S/N: 20501581)","Coupler Detached (LGR S/N: 20501581, SEN S/N: 20501581)","Coupler Attached (LGR S/N: 20501581, SEN S/N: 20501581)","Stopped (LGR S/N: 20501581, SEN S/N: 20501581)","End Of File (LGR S/N: 20501581, SEN S/N: 20501581)"
1,05/30/24 10:00:00 AM,15.3209,69.964,Logged,,,
2,05/30/24 11:00:00 AM,15.3073,70.480,,,,
3,05/30/24 12:00:00 PM,15.2915,70.651,,,,
4,05/30/24 01:00:00 PM,15.2771,70.824,,,,
5,05/30/24 02:00:00 PM,15.2626,70.824,,,,
6,05/30/24 03:00:00 PM,15.2480,70.824,,,,
7,05/30/24 04:00:00 PM,15.2393,70.824,,,,
8,05/30/24 05:00:00 PM,15.2335,70.824,,,,
9,05/30/24 06:00:00 PM,15.2275,70.824,,,,
10,05/30/24 07:00:00 PM,15.2349,70.824,,,,
11,05/30/24 08:00:00 PM,15.2378,70.824,,,,
12,05/30/24 09:00:00 PM,15.2497,70.995,,,,
13,05/30/24 10:00:00 PM,15.2644,70.995,,,,
14,05/30/24 11:00:00 PM,15.2644,70.995,,,,
15,05/31/24 12:00:00 AM,15.2716,70.995,,,,
16,05/31/24 01:00:00 AM,15.2658,70.995,,,,
17,05/31/24 02:00:00 AM,15.2629,70.995,,,,
18,05/31/24 03:00:00 AM,15.2629,70.995,,,,
19,05/31/24 04:00:00 AM,15.2731,70.995,,,,
20,05/31/24 05:00:00 AM,15.2800,70.824,,,,
21,05/31/24 06:00:00 AM,15.2900,70.651,,,,
22,05/31/24 07:00:00 AM,15.2941,70.480,,,,
23,05/31/24 08:00:00 AM,15.2926,70.480,,,,
24,05/31/24 09:00:00 AM,15.2871,70.651,,,,
25,05/31/24 10:00:00 AM,15.2797,70.651,,,,
26,05/31/24 11:00:00 AM,15.2783,70.651,,,,
27,05/31/24 12:00:00 PM,15.2652,70.651,,,,
28,05/31/24 01:00:00 PM,15.2477,70.651,,,,
29,05/31/24 02:00:00 PM,15.2361,70.651,,,,
30,05/31/24 03:00:00 PM,15.2272,70.651,,,,
31,05/31/24 04:00:00 PM,15.2243,70.651,,,,
32,05/31/24 05:00:00 PM,15.2258,70.651,,,,
33,05/31/24 06:00:00 PM,15.2361,70.651,,,,
34,05/31/24 07:00:00 PM,15.2390,70.651,,,,
35,05/31/24 08:00:00 PM,15.2506,70.651,,,,
36,05/31/24 09:00:00 PM,15.2609,70.651,,,,
37,05/31/24 10:00:00 PM,15.2641,70.824,,,,
38,05/31/24 11:00:00 PM,15.2670,70.824,,,,
39,06/01/24 12:00:00 AM,15.2655,70.824,,,,
40,06/01/24 01:00:00 AM,15.2641,70.824,,,,
41,06/01/24 02:00:00 AM,15.2597,70.824,,,,
42,06/01/24 03:00:00 AM,15.2552,70.824,,,,
43,06/01/24 04:00:00 AM,15.2552,70.824,,,,
44,06/01/24 05:00:00 AM,15.2552,70.824,,,,
45,06/01/24 06:00:00 AM,15.2626,70.824,,,,
46,06/01/24 07:00:00 AM,15.2655,70.824,,,,
47,06/01/24 08:00:00 AM,15.2652,70.651,,,,
48,06/01/24 09:00:00 AM,15.2609,70.651,,,,
49,06/01/24 10:00:00 AM,15.2565,70.651,,,,
50,06/01/24 11:00:00 AM,15.2419,70.651,,,,
51,06/01/24 12:00:00 PM,15.2272,70.651,,,,
52,06/01/24 01:00:00 PM,15.2200,70.651,,,,
53,06/01/24 02:00:00 PM,15.2024,70.651,,,,
54,06/01/24 03:00:00 PM,15.1879,70.651,,,,
55,06/01/24 04:00:00 PM,15.1807,70.651,,,,
56,06/01/24 05:00:00 PM,15.1747,70.651,,,,
57,06/01/24 06:00:00 PM,15.1733,70.651,,,,
58,06/01/24 07:00:00 PM,15.1776,70.651,,,,
59,06/01/24 08:00:00 PM,15.1836,70.651,,,,
60,06/01/24 09:00:00 PM,15.1879,70.651,,,,
61,06/01/24 10:00:00 PM,15.1937,70.651,,,,
62,06/01/24 11:00:00 PM,15.1952,70.651,,,,
63,06/02/24 12:00:00 AM,15.1952,70.651,,,,
64,06/02/24 01:00:00 AM,15.1952,70.651,,,,
65,06/02/24 02:00:00 AM,15.1865,70.651,,,,
66,06/02/24 03:00:00 AM,15.1865,70.651,,,,
67,06/02/24 04:00:00 AM,15.1836,70.651,,,,
68,06/02/24 05:00:00 AM,15.1836,70.651,,,,
69,06/02/24 06:00:00 AM,15.1908,70.651,,,,
70,06/02/24 07:00:00 AM,15.1995,70.651,,,,
71,06/02/24 08:00:00 AM,15.1995,70.651,,,,
72,06/02/24 09:00:00 AM,15.1937,70.651,,,,
73,06/02/24 10:00:00 AM,15.1865,70.651,,,,
74,06/02/24 11:00:00 AM,15.1762,70.651,,,,
75,06/02/24 12:00:00 PM,15.1675,70.651,,,,
76,06/02/24 01:00:00 PM,15.1573,70.651,,,,
77,06/02/24 02:00:00 PM,15.1427,70.651,,,,
78,06/02/24 03:00:00 PM,15.1308,70.480,,,,
79,06/02/24 04:00:00 PM,15.1219,70.480,,,,
80,06/02/24 05:00:00 PM,15.1132,70.480,,,,
81,06/02/24 06:00:00 PM,15.1089,70.480,,,,
82,06/02/24 07:00:00 PM,15.1176,70.480,,,,
83,06/02/24 08:00:00 PM,15.1248,70.480,,,,
84,06/02/24 09:00:00 PM,15.1293,70.480,,,,
85,06/02/24 10:00:00 PM,15.1340,70.651,,,,
86,06/02/24 11:00:00 PM,15.1383,70.651,,,,
87,06/03/24 12:00:00 AM,15.1266,70.651,,,,
88,06/03/24 01:00:00 AM,15.1208,70.651,,,,
89,06/03/24 02:00:00 AM,15.1193,70.651,,,,
90,06/03/24 03:00:00 AM,15.1222,70.651,,,,
91,06/03/24 04:00:00 AM,15.1222,70.651,,,,
92,06/03/24 05:00:00 AM,15.1251,70.651,,,,
93,06/03/24 06:00:00 AM,15.1296,70.651,,,,
94,06/03/24 07:00:00 AM,15.1354,70.651,,,,
95,06/03/24 08:00:00 AM,15.1311,70.651,,,,
96,06/03/24 09:00:00 AM,15.1179,70.651,,,,
97,06/03/24 10:00:00 AM,15.1150,70.651,,,,
98,06/03/24 11:00:00 AM,15.1048,70.651,,,,
99,06/03/24 12:00:00 PM,15.0855,70.480,,,,
100,06/03/24 01:00:00 PM,15.0680,70.480,,,,
101,06/03/24 02:00:00 PM,15.0564,70.480,,,,
102,06/03/24 03:00:00 PM,15.0374,70.480,,,,
103,06/03/24 04:00:00 PM,15.0272,70.480,,,,
104,06/03/24 05:00:00 PM,15.0258,70.480,,,,
105,06/03/24 06:00:00 PM,15.0214,70.480,,,,
106,06/03/24 07:00:00 PM,15.0301,70.480,,,,
107,06/03/24 08:00:00 PM,15.0406,70.651,,,,
108,06/03/24 09:00:00 PM,15.0478,70.651,,,,
109,06/03/24 10:00:00 PM,15.0581,70.651,,,,
110,06/03/24 11:00:00 PM,15.0567,70.651,,,,
111,06/04/24 12:00:00 AM,15.0581,70.651,,,,
112,06/04/24 01:00:00 AM,15.0523,70.651,,,,
113,06/04/24 02:00:00 AM,15.0509,70.651,,,,
114,06/04/24 03:00:00 AM,15.0538,70.651,,,,
115,06/04/24 04:00:00 AM,15.0538,70.651,,,,
116,06/04/24 05:00:00 AM,15.0625,70.651,,,,
117,06/04/24 06:00:00 AM,15.0697,70.651,,,,
118,06/04/24 07:00:00 AM,15.0786,70.651,,,,
119,06/04/24 08:00:00 AM,15.0683,70.651,,,,
120,06/04/24 09:00:00 AM,15.0625,70.651,,,,
121,06/04/24 10:00:00 AM,15.0464,70.651,,,,
122,06/04/24 11:00:00 AM,15.0348,70.651,,,,
123,06/04/24 12:00:00 PM,15.0319,70.651,,,,
124,06/04/24 01:00:00 PM,15.0246,70.651,,,,
125,06/04/24 02:00:00 PM,15.0114,70.651,,,,
126,06/04/24 03:00:00 PM,14.9998,70.651,,,,
127,06/04/24 04:00:00 PM,14.9895,70.651,,,,
128,06/04/24 05:00:00 PM,14.9779,70.651,,,,
129,06/04/24 06:00:00 PM,14.9750,70.651,,,,
130,06/04/24 07:00:00 PM,14.9808,70.651,,,,
131,06/04/24 08:00:00 PM,14.9898,70.824,,,,
132,06/04/24 09:00:00 PM,15.0044,70.824,,,,
133,06/04/24 10:00:00 PM,15.0175,70.824,,,,
134,06/04/24 11:00:00 PM,15.0218,70.824,,,,
135,06/05/24 12:00:00 AM,15.0263,70.824,,,,
136,06/05/24 01:00:00 AM,15.0204,70.824,,,,
137,06/05/24 02:00:00 AM,15.0175,70.824,,,,
138,06/05/24 03:00:00 AM,15.0059,70.824,,,,
139,06/05/24 04:00:00 AM,14.9883,70.824,,,,
140,06/05/24 05:00:00 AM,14.9956,70.824,,,,
141,06/05/24 06:00:00 AM,14.9956,70.824,,,,
142,06/05/24 07:00:00 AM,15.0033,70.995,,,,
