"Plot Title: Bradford_9LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 10776674, SEN S/N: 10776674)","Temp, °F (LGR S/N: 10776674, SEN S/N: 10776674)","Coupler Detached (LGR S/N: 10776674, SEN S/N: 10776674)","Coupler Attached (LGR S/N: 10776674, SEN S/N: 10776674)","Stopped (LGR S/N: 10776674, SEN S/N: 10776674)","End Of File (LGR S/N: 10776674, SEN S/N: 10776674)"
1,10/04/24 02:00:00 PM,15.2233,77.225,Logged,,,
2,10/04/24 03:00:00 PM,15.2187,77.225,,,,
3,10/04/24 04:00:00 PM,15.2145,77.400,,,,
4,10/04/24 05:00:00 PM,15.2150,77.574,,,,
5,10/04/24 06:00:00 PM,15.2227,77.574,,,,
6,10/04/24 07:00:00 PM,15.2306,77.574,,,,
7,10/04/24 08:00:00 PM,15.2351,77.574,,,,
8,10/04/24 09:00:00 PM,15.2346,77.400,,,,
9,10/04/24 10:00:00 PM,15.2362,77.400,,,,
10,10/04/24 11:00:00 PM,15.2356,77.225,,,,
11,10/05/24 12:00:00 AM,15.2274,77.050,,,,
12,10/05/24 01:00:00 AM,15.2243,77.050,,,,
13,10/05/24 02:00:00 AM,15.2191,76.876,,,,
14,10/05/24 03:00:00 AM,15.2130,76.876,,,,
15,10/05/24 04:00:00 AM,15.2110,76.703,,,,
16,10/05/24 05:00:00 AM,15.2150,76.528,,,,
17,10/05/24 06:00:00 AM,15.2197,76.528,,,,
18,10/05/24 07:00:00 AM,15.2237,76.354,,,,
19,10/05/24 08:00:00 AM,15.2284,76.354,,,,
20,10/05/24 09:00:00 AM,15.2330,76.354,,,,
21,10/05/24 10:00:00 AM,15.2300,76.354,,,,
22,10/05/24 11:00:00 AM,15.2258,76.528,,,,
23,10/05/24 12:00:00 PM,15.2187,76.703,,,,
24,10/05/24 01:00:00 PM,15.2084,76.876,,,,
25,10/05/24 02:00:00 PM,15.1971,77.225,,,,
26,10/05/24 03:00:00 PM,15.1928,77.400,,,,
27,10/05/24 04:00:00 PM,15.1884,77.400,,,,
28,10/05/24 05:00:00 PM,15.1898,77.400,,,,
29,10/05/24 06:00:00 PM,15.1898,77.400,,,,
30,10/05/24 07:00:00 PM,15.1914,77.400,,,,
31,10/05/24 08:00:00 PM,15.1940,77.225,,,,
32,10/05/24 09:00:00 PM,15.2017,77.225,,,,
33,10/05/24 10:00:00 PM,15.2027,77.050,,,,
34,10/05/24 11:00:00 PM,15.1944,76.876,,,,
35,10/06/24 12:00:00 AM,15.1908,76.703,,,,
36,10/06/24 01:00:00 AM,15.1878,76.703,,,,
37,10/06/24 02:00:00 AM,15.1795,76.528,,,,
38,10/06/24 03:00:00 AM,15.1791,76.354,,,,
39,10/06/24 04:00:00 AM,15.1775,76.354,,,,
40,10/06/24 05:00:00 AM,15.2294,76.181,,,,
41,10/06/24 06:00:00 AM,15.2433,76.181,,,,
42,10/06/24 07:00:00 AM,15.2722,76.006,,,,
43,10/06/24 08:00:00 AM,15.2963,75.832,,,,
44,10/06/24 09:00:00 AM,15.3144,75.659,,,,
45,10/06/24 10:00:00 AM,15.3375,75.659,,,,
46,10/06/24 11:00:00 AM,15.3467,75.659,,,,
47,10/06/24 12:00:00 PM,15.3576,75.659,,,,
48,10/06/24 01:00:00 PM,15.3544,75.659,,,,
49,10/06/24 02:00:00 PM,15.3612,75.832,,,,
50,10/06/24 03:00:00 PM,15.3704,75.832,,,,
51,10/06/24 04:00:00 PM,15.3689,75.832,,,,
52,10/06/24 05:00:00 PM,15.3782,75.832,,,,
53,10/06/24 06:00:00 PM,15.3839,75.659,,,,
54,10/06/24 07:00:00 PM,15.3931,75.659,,,,
55,10/06/24 08:00:00 PM,15.4003,75.484,,,,
56,10/06/24 09:00:00 PM,15.4045,75.312,,,,
57,10/06/24 10:00:00 PM,15.4045,75.312,,,,
58,10/06/24 11:00:00 PM,15.3962,75.139,,,,
59,10/07/24 12:00:00 AM,15.3931,75.139,,,,
60,10/07/24 01:00:00 AM,15.3931,75.139,,,,
61,10/07/24 02:00:00 AM,15.3756,74.964,,,,
62,10/07/24 03:00:00 AM,15.3772,74.964,,,,
63,10/07/24 04:00:00 AM,15.3679,74.964,,,,
