"Plot Title: Bradford_7LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 20501580, SEN S/N: 20501580)","Temp, °F (LGR S/N: 20501580, SEN S/N: 20501580)","Coupler Detached (LGR S/N: 20501580, SEN S/N: 20501580)","Coupler Attached (LGR S/N: 20501580, SEN S/N: 20501580)","Stopped (LGR S/N: 20501580, SEN S/N: 20501580)","End Of File (LGR S/N: 20501580, SEN S/N: 20501580)"
1,06/20/24 12:00:00 PM,14.7553,74.964,Logged,,,
2,06/20/24 01:00:00 PM,14.7483,73.407,,,,
3,06/20/24 02:00:00 PM,14.7413,73.407,,,,
4,06/20/24 03:00:00 PM,14.7371,73.407,,,,
5,06/20/24 04:00:00 PM,14.7303,73.407,,,,
6,06/20/24 05:00:00 PM,14.7303,73.407,,,,
7,06/20/24 06:00:00 PM,14.7303,73.407,,,,
8,06/20/24 07:00:00 PM,14.7344,73.407,,,,
9,06/20/24 08:00:00 PM,14.7386,73.407,,,,
10,06/20/24 09:00:00 PM,14.7441,73.407,,,,
11,06/20/24 10:00:00 PM,14.7473,73.580,,,,
12,06/20/24 11:00:00 PM,14.7487,73.580,,,,
13,06/21/24 12:00:00 AM,14.7441,73.407,,,,
14,06/21/24 01:00:00 AM,14.7386,73.407,,,,
15,06/21/24 02:00:00 AM,14.7331,73.407,,,,
16,06/21/24 03:00:00 AM,14.7219,73.407,,,,
17,06/21/24 04:00:00 AM,14.7219,73.407,,,,
18,06/21/24 05:00:00 AM,14.7219,73.407,,,,
19,06/21/24 06:00:00 AM,14.7219,73.407,,,,
20,06/21/24 07:00:00 AM,14.7284,73.234,,,,
21,06/21/24 08:00:00 AM,14.7257,73.234,,,,
22,06/21/24 09:00:00 AM,14.7270,73.234,,,,
23,06/21/24 10:00:00 AM,14.7229,73.234,,,,
24,06/21/24 11:00:00 AM,14.7229,73.234,,,,
25,06/21/24 12:00:00 PM,14.7118,73.234,,,,
26,06/21/24 01:00:00 PM,14.7049,73.234,,,,
27,06/21/24 02:00:00 PM,14.6910,73.234,,,,
