"Plot Title: Bradford_15"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 10776683, SEN S/N: 10776683)","Temp, °F (LGR S/N: 10776683, SEN S/N: 10776683)","Coupler Detached (LGR S/N: 10776683, SEN S/N: 10776683)","Coupler Attached (LGR S/N: 10776683, SEN S/N: 10776683)","Stopped (LGR S/N: 10776683, SEN S/N: 10776683)","End Of File (LGR S/N: 10776683, SEN S/N: 10776683)"
1,08/13/25 10:00:00 AM,15.6352,78.274,Logged,,,
2,08/13/25 11:00:00 AM,15.6356,77.923,,,,
3,08/13/25 12:00:00 PM,15.6229,77.749,,,,
4,08/13/25 01:00:00 PM,15.6137,77.749,,,,
5,08/13/25 02:00:00 PM,15.6050,77.923,,,,
6,08/13/25 03:00:00 PM,15.5975,77.923,,,,
7,08/13/25 04:00:00 PM,15.5882,77.923,,,,
8,08/13/25 05:00:00 PM,15.5868,77.923,,,,
9,08/13/25 06:00:00 PM,15.5781,78.098,,,,
10,08/13/25 07:00:00 PM,15.5858,78.098,,,,
11,08/13/25 08:00:00 PM,15.5949,78.098,,,,
12,08/13/25 09:00:00 PM,15.6016,78.274,,,,
13,08/13/25 10:00:00 PM,15.6016,78.274,,,,
14,08/13/25 11:00:00 PM,15.5985,78.274,,,,
15,08/14/25 12:00:00 AM,15.5985,78.274,,,,
16,08/14/25 01:00:00 AM,15.6016,78.274,,,,
17,08/14/25 02:00:00 AM,15.5908,78.274,,,,
18,08/14/25 03:00:00 AM,15.5831,78.274,,,,
19,08/14/25 04:00:00 AM,15.5847,78.274,,,,
20,08/14/25 05:00:00 AM,15.5878,78.274,,,,
21,08/14/25 06:00:00 AM,15.6000,78.274,,,,
22,08/14/25 07:00:00 AM,15.6062,78.274,,,,
23,08/14/25 08:00:00 AM,15.6137,78.274,,,,
24,08/14/25 09:00:00 AM,15.6153,78.274,,,,
25,08/14/25 10:00:00 AM,15.6137,78.274,,,,
26,08/14/25 11:00:00 AM,15.6093,78.274,,,,
27,08/14/25 12:00:00 PM,15.6056,78.098,,,,
28,08/14/25 01:00:00 PM,15.5995,78.098,,,,
29,08/14/25 02:00:00 PM,15.5858,78.098,,,,
30,08/14/25 03:00:00 PM,15.5771,78.274,,,,
31,08/14/25 04:00:00 PM,15.5663,78.274,,,,
32,08/14/25 05:00:00 PM,15.5633,78.274,,,,
33,08/14/25 06:00:00 PM,15.5639,78.449,,,,
34,08/14/25 07:00:00 PM,15.5760,78.449,,,,
35,08/14/25 08:00:00 PM,15.5791,78.449,,,,
36,08/14/25 09:00:00 PM,15.5949,78.624,,,,
37,08/14/25 10:00:00 PM,15.6011,78.624,,,,
38,08/14/25 11:00:00 PM,15.5995,78.624,,,,
39,08/15/25 12:00:00 AM,15.6056,78.624,,,,
40,08/15/25 01:00:00 AM,15.5979,78.624,,,,
41,08/15/25 02:00:00 AM,15.5888,78.624,,,,
42,08/15/25 03:00:00 AM,15.5842,78.624,,,,
43,08/15/25 04:00:00 AM,15.5858,78.624,,,,
44,08/15/25 05:00:00 AM,15.5949,78.624,,,,
45,08/15/25 06:00:00 AM,15.6011,78.624,,,,
46,08/15/25 07:00:00 AM,15.6103,78.624,,,,
47,08/15/25 08:00:00 AM,15.6133,78.624,,,,
48,08/15/25 09:00:00 AM,15.6149,78.624,,,,
49,08/15/25 10:00:00 AM,15.6190,78.449,,,,
50,08/15/25 11:00:00 AM,15.6174,78.449,,,,
51,08/15/25 12:00:00 PM,15.6066,78.449,,,,
52,08/15/25 01:00:00 PM,15.5975,78.449,,,,
53,08/15/25 02:00:00 PM,15.5837,78.449,,,,
54,08/15/25 03:00:00 PM,15.5684,78.449,,,,
55,08/15/25 04:00:00 PM,15.5699,78.449,,,,
56,08/15/25 05:00:00 PM,15.5704,78.624,,,,
57,08/15/25 06:00:00 PM,15.5689,78.624,,,,
58,08/15/25 07:00:00 PM,15.5797,78.624,,,,
59,08/15/25 08:00:00 PM,15.5985,78.800,,,,
60,08/15/25 09:00:00 PM,15.5863,78.800,,,,
61,08/15/25 10:00:00 PM,15.5894,78.800,,,,
62,08/15/25 11:00:00 PM,15.5801,78.800,,,,
63,08/16/25 12:00:00 AM,15.5817,78.800,,,,
64,08/16/25 01:00:00 AM,15.5863,78.800,,,,
65,08/16/25 02:00:00 AM,15.5771,78.800,,,,
66,08/16/25 03:00:00 AM,15.5663,78.800,,,,
67,08/16/25 04:00:00 AM,15.5633,78.800,,,,
68,08/16/25 05:00:00 AM,15.5618,78.800,,,,
69,08/16/25 06:00:00 AM,15.5663,78.800,,,,
70,08/16/25 07:00:00 AM,15.5695,78.800,,,,
71,08/16/25 08:00:00 AM,15.5736,78.624,,,,
72,08/16/25 09:00:00 AM,15.5689,78.624,,,,
73,08/16/25 10:00:00 AM,15.5720,78.624,,,,
74,08/16/25 11:00:00 AM,15.5623,78.449,,,,
75,08/16/25 12:00:00 PM,15.5515,78.449,,,,
76,08/16/25 01:00:00 PM,15.5317,78.449,,,,
77,08/16/25 02:00:00 PM,15.5179,78.449,,,,
78,08/16/25 03:00:00 PM,15.5087,78.449,,,,
79,08/16/25 04:00:00 PM,15.5256,78.449,,,,
80,08/16/25 05:00:00 PM,15.5260,78.624,,,,
81,08/16/25 06:00:00 PM,15.5414,78.624,,,,
82,08/16/25 07:00:00 PM,15.5552,78.624,,,,
83,08/16/25 08:00:00 PM,15.5430,78.624,,,,
84,08/16/25 09:00:00 PM,15.5567,78.624,,,,
85,08/16/25 10:00:00 PM,15.5689,78.624,,,,
86,08/16/25 11:00:00 PM,15.5598,78.624,,,,
87,08/17/25 12:00:00 AM,15.5460,78.624,,,,
88,08/17/25 01:00:00 AM,15.5430,78.624,,,,
89,08/17/25 02:00:00 AM,15.5367,78.624,,,,
90,08/17/25 03:00:00 AM,15.5302,78.449,,,,
91,08/17/25 04:00:00 AM,15.5286,78.449,,,,
92,08/17/25 05:00:00 AM,15.5327,78.274,,,,
93,08/17/25 06:00:00 AM,15.5388,78.274,,,,
94,08/17/25 07:00:00 AM,15.5444,78.098,,,,
95,08/17/25 08:00:00 AM,15.5499,77.923,,,,
96,08/17/25 09:00:00 AM,15.5469,77.923,,,,
97,08/17/25 10:00:00 AM,15.5515,77.923,,,,
98,08/17/25 11:00:00 AM,15.5521,78.098,,,,
99,08/17/25 12:00:00 PM,15.5489,78.098,,,,
100,08/17/25 01:00:00 PM,15.5347,77.923,,,,
101,08/17/25 02:00:00 PM,15.5270,77.923,,,,
102,08/17/25 03:00:00 PM,15.5118,77.923,,,,
103,08/17/25 04:00:00 PM,15.5041,77.923,,,,
104,08/17/25 05:00:00 PM,15.4918,77.923,,,,
105,08/17/25 06:00:00 PM,15.5041,77.923,,,,
106,08/17/25 07:00:00 PM,15.5061,78.098,,,,
107,08/17/25 08:00:00 PM,15.5092,78.098,,,,
108,08/17/25 09:00:00 PM,15.5138,78.098,,,,
109,08/17/25 10:00:00 PM,15.5183,78.098,,,,
110,08/17/25 11:00:00 PM,15.5138,78.098,,,,
111,08/18/25 12:00:00 AM,15.5092,78.098,,,,
112,08/18/25 01:00:00 AM,15.5061,78.098,,,,
113,08/18/25 02:00:00 AM,15.5031,78.098,,,,
114,08/18/25 03:00:00 AM,15.4954,78.098,,,,
115,08/18/25 04:00:00 AM,15.5000,78.098,,,,
116,08/18/25 05:00:00 AM,15.5025,77.923,,,,
117,08/18/25 06:00:00 AM,15.5087,77.923,,,,
118,08/18/25 07:00:00 AM,15.5189,77.749,,,,
119,08/18/25 08:00:00 AM,15.5234,77.749,,,,
120,08/18/25 09:00:00 AM,15.5266,77.749,,,,
121,08/18/25 10:00:00 AM,15.5266,77.749,,,,
