"Plot Title: Bradford_5LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248124, SEN S/N: 21248124)","Temp, °F (LGR S/N: 21248124, SEN S/N: 21248124)","Coupler Detached (LGR S/N: 21248124, SEN S/N: 21248124)","Coupler Attached (LGR S/N: 21248124, SEN S/N: 21248124)","Stopped (LGR S/N: 21248124, SEN S/N: 21248124)","End Of File (LGR S/N: 21248124, SEN S/N: 21248124)"
1,03/25/24 10:00:00 AM,15.6146,62.425,Logged,,,
2,03/25/24 11:00:00 AM,15.6093,62.083,,,,
3,03/25/24 12:00:00 PM,15.6048,62.083,,,,
4,03/25/24 01:00:00 PM,15.5885,62.254,,,,
5,03/25/24 02:00:00 PM,15.5858,62.425,,,,
6,03/25/24 03:00:00 PM,15.5817,62.598,,,,
7,03/25/24 04:00:00 PM,15.5749,62.940,,,,
8,03/25/24 05:00:00 PM,15.5768,63.111,,,,
9,03/25/24 06:00:00 PM,15.5817,63.282,,,,
10,03/25/24 07:00:00 PM,15.5847,63.282,,,,
11,03/25/24 08:00:00 PM,15.5866,63.455,,,,
12,03/25/24 09:00:00 PM,15.5775,63.455,,,,
13,03/25/24 10:00:00 PM,15.5760,63.455,,,,
14,03/25/24 11:00:00 PM,15.5657,63.626,,,,
15,03/26/24 12:00:00 AM,15.5582,63.626,,,,
16,03/26/24 01:00:00 AM,15.5476,63.626,,,,
17,03/26/24 02:00:00 AM,15.5462,63.626,,,,
18,03/26/24 03:00:00 AM,15.5411,63.455,,,,
19,03/26/24 04:00:00 AM,15.5396,63.455,,,,
20,03/26/24 05:00:00 AM,15.5382,63.455,,,,
21,03/26/24 06:00:00 AM,15.5366,63.455,,,,
22,03/26/24 07:00:00 AM,15.5305,63.455,,,,
23,03/26/24 08:00:00 AM,15.5422,63.282,,,,
24,03/26/24 09:00:00 AM,15.5438,63.282,,,,
25,03/26/24 10:00:00 AM,15.5453,63.282,,,,
26,03/26/24 11:00:00 AM,15.5411,63.455,,,,
27,03/26/24 12:00:00 PM,15.5340,63.626,,,,
28,03/26/24 01:00:00 PM,15.5222,63.797,,,,
29,03/26/24 02:00:00 PM,15.5105,63.968,,,,
30,03/26/24 03:00:00 PM,15.5048,64.139,,,,
31,03/26/24 04:00:00 PM,15.4966,64.481,,,,
32,03/26/24 05:00:00 PM,15.4954,64.652,,,,
33,03/26/24 06:00:00 PM,15.4867,64.825,,,,
34,03/26/24 07:00:00 PM,15.4900,64.996,,,,
35,03/26/24 08:00:00 PM,15.4996,65.167,,,,
36,03/26/24 09:00:00 PM,15.4970,65.338,,,,
37,03/26/24 10:00:00 PM,15.5034,65.509,,,,
38,03/26/24 11:00:00 PM,15.5064,65.509,,,,
39,03/27/24 12:00:00 AM,15.4942,65.509,,,,
40,03/27/24 01:00:00 AM,15.4852,65.509,,,,
41,03/27/24 02:00:00 AM,15.4825,65.680,,,,
42,03/27/24 03:00:00 AM,15.4689,65.680,,,,
43,03/27/24 04:00:00 AM,15.4780,65.680,,,,
44,03/27/24 05:00:00 AM,15.4689,65.680,,,,
45,03/27/24 06:00:00 AM,15.4902,65.680,,,,
46,03/27/24 07:00:00 AM,15.5114,65.680,,,,
47,03/27/24 08:00:00 AM,15.5295,65.680,,,,
48,03/27/24 09:00:00 AM,15.5372,65.680,,,,
49,03/27/24 10:00:00 AM,15.5356,65.680,,,,
50,03/27/24 11:00:00 AM,15.5311,65.680,,,,
51,03/27/24 12:00:00 PM,15.5250,65.680,,,,
52,03/27/24 01:00:00 PM,15.5128,65.680,,,,
53,03/27/24 02:00:00 PM,15.5250,65.680,,,,
54,03/27/24 03:00:00 PM,15.4825,65.680,,,,
55,03/27/24 04:00:00 PM,15.5144,65.680,,,,
56,03/27/24 05:00:00 PM,15.4992,65.680,,,,
57,03/27/24 06:00:00 PM,15.4947,65.680,,,,
58,03/27/24 07:00:00 PM,15.4886,65.680,,,,
59,03/27/24 08:00:00 PM,15.5038,65.680,,,,
60,03/27/24 09:00:00 PM,15.5053,65.680,,,,
61,03/27/24 10:00:00 PM,15.5069,65.680,,,,
62,03/27/24 11:00:00 PM,15.4916,65.680,,,,
63,03/28/24 12:00:00 AM,15.5038,65.680,,,,
64,03/28/24 01:00:00 AM,15.5022,65.680,,,,
65,03/28/24 02:00:00 AM,15.4932,65.680,,,,
66,03/28/24 03:00:00 AM,15.4825,65.680,,,,
67,03/28/24 04:00:00 AM,15.4928,65.509,,,,
68,03/28/24 05:00:00 AM,15.5109,65.509,,,,
69,03/28/24 06:00:00 AM,15.5367,65.509,,,,
70,03/28/24 07:00:00 AM,15.5398,65.509,,,,
71,03/28/24 08:00:00 AM,15.5591,65.338,,,,
72,03/28/24 09:00:00 AM,15.5727,65.338,,,,
73,03/28/24 10:00:00 AM,15.5818,65.338,,,,
74,03/28/24 11:00:00 AM,15.5830,65.167,,,,
75,03/28/24 12:00:00 PM,15.5753,65.167,,,,
76,03/28/24 01:00:00 PM,15.5636,65.338,,,,
77,03/28/24 02:00:00 PM,15.5560,65.338,,,,
78,03/28/24 03:00:00 PM,15.5549,65.509,,,,
79,03/28/24 04:00:00 PM,15.5583,65.680,,,,
80,03/28/24 05:00:00 PM,15.5678,65.851,,,,
81,03/28/24 06:00:00 PM,15.5818,66.022,,,,
82,03/28/24 07:00:00 PM,15.5940,66.022,,,,
83,03/28/24 08:00:00 PM,15.6077,66.022,,,,
84,03/28/24 09:00:00 PM,15.6227,66.022,,,,
85,03/28/24 10:00:00 PM,15.6349,66.022,,,,
86,03/28/24 11:00:00 PM,15.6420,65.851,,,,
87,03/29/24 12:00:00 AM,15.6467,65.851,,,,
88,03/29/24 01:00:00 AM,15.6507,65.680,,,,
89,03/29/24 02:00:00 AM,15.6535,65.509,,,,
90,03/29/24 03:00:00 AM,15.6545,65.338,,,,
91,03/29/24 04:00:00 AM,15.6552,64.996,,,,
92,03/29/24 05:00:00 AM,15.6625,64.825,,,,
93,03/29/24 06:00:00 AM,15.6674,64.310,,,,
94,03/29/24 07:00:00 AM,15.6776,63.455,,,,
95,03/29/24 08:00:00 AM,15.6835,62.769,,,,
96,03/29/24 09:00:00 AM,15.6922,62.598,,,,
97,03/29/24 10:00:00 AM,15.6882,62.769,,,,
98,03/29/24 11:00:00 AM,15.6915,62.940,,,,
99,03/29/24 12:00:00 PM,15.6787,63.282,,,,
100,03/29/24 01:00:00 PM,15.6654,63.455,,,,
101,03/29/24 02:00:00 PM,15.6517,63.455,,,,
102,03/29/24 03:00:00 PM,15.6370,63.626,,,,
103,03/29/24 04:00:00 PM,15.6283,63.797,,,,
104,03/29/24 05:00:00 PM,15.6256,63.968,,,,
105,03/29/24 06:00:00 PM,15.6306,64.139,,,,
106,03/29/24 07:00:00 PM,15.6322,64.139,,,,
107,03/29/24 08:00:00 PM,15.6412,64.139,,,,
108,03/29/24 09:00:00 PM,15.6473,64.139,,,,
109,03/29/24 10:00:00 PM,15.6548,64.139,,,,
110,03/29/24 11:00:00 PM,15.6620,63.968,,,,
