"Plot Title: Bradford_13LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 10776669, SEN S/N: 10776669)","Temp, °F (LGR S/N: 10776669, SEN S/N: 10776669)","Coupler Detached (LGR S/N: 10776669, SEN S/N: 10776669)","Coupler Attached (LGR S/N: 10776669, SEN S/N: 10776669)","Stopped (LGR S/N: 10776669, SEN S/N: 10776669)","End Of File (LGR S/N: 10776669, SEN S/N: 10776669)"
1,10/25/24 02:00:00 PM,15.4525,68.934,Logged,,,
2,10/25/24 03:00:00 PM,15.4465,68.934,,,,
3,10/25/24 04:00:00 PM,15.4441,69.107,,,,
4,10/25/24 05:00:00 PM,15.4455,69.107,,,,
5,10/25/24 06:00:00 PM,15.4490,69.278,,,,
6,10/25/24 07:00:00 PM,15.4564,69.278,,,,
7,10/25/24 08:00:00 PM,15.4639,69.278,,,,
8,10/25/24 09:00:00 PM,15.4757,69.278,,,,
9,10/25/24 10:00:00 PM,15.4816,69.278,,,,
10,10/25/24 11:00:00 PM,15.4855,69.107,,,,
11,10/26/24 12:00:00 AM,15.4841,69.107,,,,
12,10/26/24 01:00:00 AM,15.4851,68.934,,,,
13,10/26/24 02:00:00 AM,15.4821,68.934,,,,
14,10/26/24 03:00:00 AM,15.4800,68.763,,,,
15,10/26/24 04:00:00 AM,15.4825,68.592,,,,
16,10/26/24 05:00:00 AM,15.4909,68.421,,,,
17,10/26/24 06:00:00 AM,15.4954,68.421,,,,
18,10/26/24 07:00:00 AM,15.5037,68.248,,,,
19,10/26/24 08:00:00 AM,15.5166,68.077,,,,
20,10/26/24 09:00:00 AM,15.5195,68.077,,,,
21,10/26/24 10:00:00 AM,15.5106,68.077,,,,
22,10/26/24 11:00:00 AM,15.5037,68.248,,,,
23,10/26/24 12:00:00 PM,15.4895,68.421,,,,
24,10/26/24 01:00:00 PM,15.4691,68.592,,,,
25,10/26/24 02:00:00 PM,15.4548,68.763,,,,
26,10/26/24 03:00:00 PM,15.4465,68.934,,,,
27,10/26/24 04:00:00 PM,15.4455,69.107,,,,
28,10/26/24 05:00:00 PM,15.4441,69.107,,,,
29,10/26/24 06:00:00 PM,15.4520,69.278,,,,
30,10/26/24 07:00:00 PM,15.4594,69.278,,,,
31,10/26/24 08:00:00 PM,15.4654,69.278,,,,
32,10/26/24 09:00:00 PM,15.4763,69.449,,,,
33,10/26/24 10:00:00 PM,15.4816,69.278,,,,
34,10/26/24 11:00:00 PM,15.4816,69.278,,,,
35,10/27/24 12:00:00 AM,15.4752,69.107,,,,
36,10/27/24 01:00:00 AM,15.4752,69.107,,,,
37,10/27/24 02:00:00 AM,15.4718,68.934,,,,
38,10/27/24 03:00:00 AM,15.4681,68.763,,,,
39,10/27/24 04:00:00 AM,15.4691,68.592,,,,
40,10/27/24 05:00:00 AM,15.4765,68.592,,,,
41,10/27/24 06:00:00 AM,15.4819,68.421,,,,
42,10/27/24 07:00:00 AM,15.4858,68.248,,,,
43,10/27/24 08:00:00 AM,15.4942,68.077,,,,
44,10/27/24 09:00:00 AM,15.5002,68.077,,,,
45,10/27/24 10:00:00 AM,15.4942,68.077,,,,
46,10/27/24 11:00:00 AM,15.4844,68.248,,,,
47,10/27/24 12:00:00 PM,15.4706,68.592,,,,
48,10/27/24 01:00:00 PM,15.4564,68.763,,,,
49,10/27/24 02:00:00 PM,15.4445,68.763,,,,
50,10/27/24 03:00:00 PM,15.4361,68.934,,,,
51,10/27/24 04:00:00 PM,15.4330,68.934,,,,
52,10/27/24 05:00:00 PM,15.4277,69.107,,,,
53,10/27/24 06:00:00 PM,15.4336,69.107,,,,
54,10/27/24 07:00:00 PM,15.4430,69.278,,,,
55,10/27/24 08:00:00 PM,15.4520,69.278,,,,
56,10/27/24 09:00:00 PM,15.4609,69.278,,,,
57,10/27/24 10:00:00 PM,15.4639,69.278,,,,
58,10/27/24 11:00:00 PM,15.4683,69.278,,,,
59,10/28/24 12:00:00 AM,15.4707,69.107,,,,
60,10/28/24 01:00:00 AM,15.4722,69.107,,,,
61,10/28/24 02:00:00 AM,15.4702,68.934,,,,
62,10/28/24 03:00:00 AM,15.4697,68.763,,,,
63,10/28/24 04:00:00 AM,15.4741,68.763,,,,
64,10/28/24 05:00:00 AM,15.4786,68.763,,,,
65,10/28/24 06:00:00 AM,15.4860,68.763,,,,
66,10/28/24 07:00:00 AM,15.4934,68.763,,,,
67,10/28/24 08:00:00 AM,15.5038,68.763,,,,
68,10/28/24 09:00:00 AM,15.5112,68.763,,,,
69,10/28/24 10:00:00 AM,15.5132,68.934,,,,
70,10/28/24 11:00:00 AM,15.5132,68.934,,,,
71,10/28/24 12:00:00 PM,15.5034,69.107,,,,
72,10/28/24 01:00:00 PM,15.4871,69.107,,,,
73,10/28/24 02:00:00 PM,15.4787,69.278,,,,
74,10/28/24 03:00:00 PM,15.4699,69.278,,,,
75,10/28/24 04:00:00 PM,15.4674,69.449,,,,
76,10/28/24 05:00:00 PM,15.4718,69.449,,,,
77,10/28/24 06:00:00 PM,15.4793,69.449,,,,
78,10/28/24 07:00:00 PM,15.4902,69.622,,,,
79,10/28/24 08:00:00 PM,15.4947,69.622,,,,
80,10/28/24 09:00:00 PM,15.5035,69.622,,,,
81,10/28/24 10:00:00 PM,15.5006,69.622,,,,
82,10/28/24 11:00:00 PM,15.4976,69.622,,,,
83,10/29/24 12:00:00 AM,15.4926,69.449,,,,
84,10/29/24 01:00:00 AM,15.4861,69.278,,,,
85,10/29/24 02:00:00 AM,15.4832,69.278,,,,
86,10/29/24 03:00:00 AM,15.4797,69.107,,,,
87,10/29/24 04:00:00 AM,15.4826,69.107,,,,
88,10/29/24 05:00:00 AM,15.4910,68.934,,,,
89,10/29/24 06:00:00 AM,15.4984,68.934,,,,
90,10/29/24 07:00:00 AM,15.5024,68.763,,,,
91,10/29/24 08:00:00 AM,15.5143,68.763,,,,
92,10/29/24 09:00:00 AM,15.5187,68.763,,,,
93,10/29/24 10:00:00 AM,15.5216,68.763,,,,
94,10/29/24 11:00:00 AM,15.5177,68.934,,,,
95,10/29/24 12:00:00 PM,15.5079,69.107,,,,
96,10/29/24 01:00:00 PM,15.4931,69.107,,,,
97,10/29/24 02:00:00 PM,15.4787,69.278,,,,
98,10/29/24 03:00:00 PM,15.4699,69.278,,,,
99,10/29/24 04:00:00 PM,15.4955,69.449,,,,
100,10/29/24 05:00:00 PM,15.4941,69.449,,,,
101,10/29/24 06:00:00 PM,15.5015,69.449,,,,
102,10/29/24 07:00:00 PM,15.5214,69.622,,,,
103,10/29/24 08:00:00 PM,15.5377,69.622,,,,
104,10/29/24 09:00:00 PM,15.5392,69.622,,,,
105,10/29/24 10:00:00 PM,15.5406,69.622,,,,
106,10/29/24 11:00:00 PM,15.5367,69.793,,,,
107,10/30/24 12:00:00 AM,15.5308,69.793,,,,
108,10/30/24 01:00:00 AM,15.5248,69.793,,,,
109,10/30/24 02:00:00 AM,15.5244,69.622,,,,
110,10/30/24 03:00:00 AM,15.5185,69.622,,,,
111,10/30/24 04:00:00 AM,15.5259,69.622,,,,
112,10/30/24 05:00:00 AM,15.5318,69.622,,,,
113,10/30/24 06:00:00 AM,15.5347,69.622,,,,
114,10/30/24 07:00:00 AM,15.5402,69.449,,,,
115,10/30/24 08:00:00 AM,15.5491,69.449,,,,
116,10/30/24 09:00:00 AM,15.5579,69.449,,,,
117,10/30/24 10:00:00 AM,15.5599,69.622,,,,
118,10/30/24 11:00:00 AM,15.5540,69.622,,,,
119,10/30/24 12:00:00 PM,15.5377,69.622,,,,
120,10/30/24 01:00:00 PM,15.5189,69.793,,,,
121,10/30/24 02:00:00 PM,15.5070,69.793,,,,
122,10/30/24 03:00:00 PM,15.4996,69.793,,,,
123,10/30/24 04:00:00 PM,15.4987,69.964,,,,
124,10/30/24 05:00:00 PM,15.4957,69.964,,,,
