"Plot Title: Bradford_15"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 10776683, SEN S/N: 10776683)","Temp, °F (LGR S/N: 10776683, SEN S/N: 10776683)","Coupler Detached (LGR S/N: 10776683, SEN S/N: 10776683)","Coupler Attached (LGR S/N: 10776683, SEN S/N: 10776683)","Stopped (LGR S/N: 10776683, SEN S/N: 10776683)","End Of File (LGR S/N: 10776683, SEN S/N: 10776683)"
1,07/01/25 11:00:00 AM,14.7115,74.964,Logged,,,
2,07/01/25 12:00:00 PM,14.6957,74.791,,,,
3,07/01/25 01:00:00 PM,14.6809,74.964,,,,
4,07/01/25 02:00:00 PM,14.6703,74.964,,,,
5,07/01/25 03:00:00 PM,14.6616,75.139,,,,
6,07/01/25 04:00:00 PM,14.6606,75.312,,,,
7,07/01/25 05:00:00 PM,14.6468,75.312,,,,
8,07/01/25 06:00:00 PM,14.6427,75.484,,,,
9,07/01/25 07:00:00 PM,14.6503,75.484,,,,
10,07/01/25 08:00:00 PM,14.6565,75.484,,,,
11,07/01/25 09:00:00 PM,14.6661,75.659,,,,
12,07/01/25 10:00:00 PM,14.6691,75.659,,,,
13,07/01/25 11:00:00 PM,14.6752,75.659,,,,
14,07/02/25 12:00:00 AM,14.6640,75.484,,,,
15,07/02/25 01:00:00 AM,14.6610,75.484,,,,
16,07/02/25 02:00:00 AM,14.6535,75.484,,,,
17,07/02/25 03:00:00 AM,14.6503,75.484,,,,
18,07/02/25 04:00:00 AM,14.6468,75.312,,,,
19,07/02/25 05:00:00 AM,14.6498,75.312,,,,
20,07/02/25 06:00:00 AM,14.6575,75.312,,,,
21,07/02/25 07:00:00 AM,14.6600,75.139,,,,
22,07/02/25 08:00:00 AM,14.6646,75.139,,,,
23,07/02/25 09:00:00 AM,14.6585,75.139,,,,
24,07/02/25 10:00:00 AM,14.6600,75.139,,,,
25,07/02/25 11:00:00 AM,14.6569,75.139,,,,
26,07/02/25 12:00:00 PM,14.6524,75.139,,,,
27,07/02/25 01:00:00 PM,14.6403,75.139,,,,
28,07/02/25 02:00:00 PM,14.6330,75.312,,,,
29,07/02/25 03:00:00 PM,14.6214,75.484,,,,
30,07/02/25 04:00:00 PM,14.6214,75.484,,,,
31,07/02/25 05:00:00 PM,14.6263,75.659,,,,
32,07/02/25 06:00:00 PM,14.6279,75.659,,,,
33,07/02/25 07:00:00 PM,14.6310,75.659,,,,
34,07/02/25 08:00:00 PM,14.6340,75.659,,,,
35,07/02/25 09:00:00 PM,14.6356,75.659,,,,
36,07/02/25 10:00:00 PM,14.6478,75.659,,,,
37,07/02/25 11:00:00 PM,14.6432,75.659,,,,
38,07/03/25 12:00:00 AM,14.6371,75.659,,,,
39,07/03/25 01:00:00 AM,14.6310,75.659,,,,
40,07/03/25 02:00:00 AM,14.6295,75.659,,,,
41,07/03/25 03:00:00 AM,14.6275,75.484,,,,
42,07/03/25 04:00:00 AM,14.6244,75.484,,,,
43,07/03/25 05:00:00 AM,14.6228,75.484,,,,
44,07/03/25 06:00:00 AM,14.6320,75.484,,,,
45,07/03/25 07:00:00 AM,14.6407,75.312,,,,
46,07/03/25 08:00:00 AM,14.6376,75.312,,,,
47,07/03/25 09:00:00 AM,14.6407,75.312,,,,
