"Plot Title: Bradford_7LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 20501580, SEN S/N: 20501580)","Temp, °F (LGR S/N: 20501580, SEN S/N: 20501580)","Coupler Detached (LGR S/N: 20501580, SEN S/N: 20501580)","Coupler Attached (LGR S/N: 20501580, SEN S/N: 20501580)","Stopped (LGR S/N: 20501580, SEN S/N: 20501580)","End Of File (LGR S/N: 20501580, SEN S/N: 20501580)"
1,07/11/24 12:00:00 PM,15.3495,76.354,Logged,,,
2,07/11/24 01:00:00 PM,15.3457,76.006,,,,
3,07/11/24 02:00:00 PM,15.3398,75.832,,,,
4,07/11/24 03:00:00 PM,15.3301,75.832,,,,
5,07/11/24 04:00:00 PM,15.3273,75.832,,,,
6,07/11/24 05:00:00 PM,15.3203,75.832,,,,
7,07/11/24 06:00:00 PM,15.3166,76.006,,,,
8,07/11/24 07:00:00 PM,15.3277,76.006,,,,
9,07/11/24 08:00:00 PM,15.3332,76.006,,,,
10,07/11/24 09:00:00 PM,15.3375,76.006,,,,
11,07/11/24 10:00:00 PM,15.3347,76.006,,,,
12,07/11/24 11:00:00 PM,15.3430,76.006,,,,
13,07/12/24 12:00:00 AM,15.3476,76.181,,,,
14,07/12/24 01:00:00 AM,15.3476,76.181,,,,
15,07/12/24 02:00:00 AM,15.3351,76.181,,,,
16,07/12/24 03:00:00 AM,15.3309,76.181,,,,
17,07/12/24 04:00:00 AM,15.3351,76.181,,,,
18,07/12/24 05:00:00 AM,15.3393,76.181,,,,
19,07/12/24 06:00:00 AM,15.3504,76.181,,,,
20,07/12/24 07:00:00 AM,15.3601,76.181,,,,
21,07/12/24 08:00:00 AM,15.3652,76.006,,,,
22,07/12/24 09:00:00 AM,15.3707,76.006,,,,
23,07/12/24 10:00:00 AM,15.3749,76.006,,,,
24,07/12/24 11:00:00 AM,15.3721,76.006,,,,
25,07/12/24 12:00:00 PM,15.3707,76.006,,,,
26,07/12/24 01:00:00 PM,15.3624,76.006,,,,
27,07/12/24 02:00:00 PM,15.3508,75.832,,,,
28,07/12/24 03:00:00 PM,15.3438,75.832,,,,
29,07/12/24 04:00:00 PM,15.3383,75.832,,,,
30,07/12/24 05:00:00 PM,15.3388,76.006,,,,
31,07/12/24 06:00:00 PM,15.3444,76.006,,,,
32,07/12/24 07:00:00 PM,15.3541,76.006,,,,
33,07/12/24 08:00:00 PM,15.3638,76.006,,,,
34,07/12/24 09:00:00 PM,15.3721,76.006,,,,
35,07/12/24 10:00:00 PM,15.3846,76.006,,,,
36,07/12/24 11:00:00 PM,15.3865,76.181,,,,
37,07/13/24 12:00:00 AM,15.3934,76.181,,,,
38,07/13/24 01:00:00 AM,15.3920,76.181,,,,
39,07/13/24 02:00:00 AM,15.3837,76.181,,,,
40,07/13/24 03:00:00 AM,15.3907,76.181,,,,
41,07/13/24 04:00:00 AM,15.3947,76.181,,,,
42,07/13/24 05:00:00 AM,15.4004,76.181,,,,
43,07/13/24 06:00:00 AM,15.4169,76.181,,,,
44,07/13/24 07:00:00 AM,15.4239,76.181,,,,
45,07/13/24 08:00:00 AM,15.4253,76.181,,,,
46,07/13/24 09:00:00 AM,15.4295,76.181,,,,
47,07/13/24 10:00:00 AM,15.4277,76.006,,,,
48,07/13/24 11:00:00 AM,15.4262,76.006,,,,
49,07/13/24 12:00:00 PM,15.4207,76.006,,,,
50,07/13/24 01:00:00 PM,15.4040,76.006,,,,
51,07/13/24 02:00:00 PM,15.3915,76.006,,,,
52,07/13/24 03:00:00 PM,15.3791,76.006,,,,
53,07/13/24 04:00:00 PM,15.3707,76.006,,,,
54,07/13/24 05:00:00 PM,15.3679,76.006,,,,
55,07/13/24 06:00:00 PM,15.3694,76.006,,,,
56,07/13/24 07:00:00 PM,15.3736,76.006,,,,
57,07/13/24 08:00:00 PM,15.3837,76.181,,,,
58,07/13/24 09:00:00 PM,15.3850,76.181,,,,
59,07/13/24 10:00:00 PM,15.3850,76.181,,,,
60,07/13/24 11:00:00 PM,15.3920,76.181,,,,
61,07/14/24 12:00:00 AM,15.3934,76.181,,,,
62,07/14/24 01:00:00 AM,15.3920,76.181,,,,
63,07/14/24 02:00:00 AM,15.3869,76.354,,,,
