"Plot Title: Bradford_9LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 10776674, SEN S/N: 10776674)","Temp, °F (LGR S/N: 10776674, SEN S/N: 10776674)","Coupler Detached (LGR S/N: 10776674, SEN S/N: 10776674)","Coupler Attached (LGR S/N: 10776674, SEN S/N: 10776674)","Stopped (LGR S/N: 10776674, SEN S/N: 10776674)","End Of File (LGR S/N: 10776674, SEN S/N: 10776674)"
1,12/13/24 03:00:00 PM,15.2210,52.050,Logged,,,
2,12/13/24 04:00:00 PM,15.2246,52.225,,,,
3,12/13/24 05:00:00 PM,15.2297,52.401,,,,
4,12/13/24 06:00:00 PM,15.2337,52.750,,,,
5,12/13/24 07:00:00 PM,15.2393,53.100,,,,
6,12/13/24 08:00:00 PM,15.2371,53.449,,,,
7,12/13/24 09:00:00 PM,15.2330,53.623,,,,
8,12/13/24 10:00:00 PM,15.2397,53.798,,,,
9,12/13/24 11:00:00 PM,15.2385,53.973,,,,
10,12/14/24 12:00:00 AM,15.2340,53.973,,,,
11,12/14/24 01:00:00 AM,15.2252,54.147,,,,
12,12/14/24 02:00:00 AM,15.2191,54.147,,,,
13,12/14/24 03:00:00 AM,15.2211,54.322,,,,
14,12/14/24 04:00:00 AM,15.2149,54.322,,,,
15,12/14/24 05:00:00 AM,15.2149,54.322,,,,
16,12/14/24 06:00:00 AM,15.2169,54.495,,,,
17,12/14/24 07:00:00 AM,15.2250,54.669,,,,
18,12/14/24 08:00:00 AM,15.2266,54.669,,,,
19,12/14/24 09:00:00 AM,15.2287,54.842,,,,
20,12/14/24 10:00:00 AM,15.2337,55.017,,,,
21,12/14/24 11:00:00 AM,15.2265,55.189,,,,
22,12/14/24 12:00:00 PM,15.2121,55.537,,,,
23,12/14/24 01:00:00 PM,15.2008,55.884,,,,
24,12/14/24 02:00:00 PM,15.1940,56.230,,,,
25,12/14/24 03:00:00 PM,15.1918,56.577,,,,
26,12/14/24 04:00:00 PM,15.1898,56.923,,,,
27,12/14/24 05:00:00 PM,15.1933,57.096,,,,
28,12/14/24 06:00:00 PM,15.1913,57.441,,,,
29,12/14/24 07:00:00 PM,15.1978,57.614,,,,
30,12/14/24 08:00:00 PM,15.2014,57.785,,,,
31,12/14/24 09:00:00 PM,15.2049,57.958,,,,
32,12/14/24 10:00:00 PM,15.2024,58.131,,,,
33,12/14/24 11:00:00 PM,15.1992,58.131,,,,
34,12/15/24 12:00:00 AM,15.1998,58.303,,,,
35,12/15/24 01:00:00 AM,15.1889,58.303,,,,
36,12/15/24 02:00:00 AM,15.1921,58.303,,,,
37,12/15/24 03:00:00 AM,15.1818,58.476,,,,
38,12/15/24 04:00:00 AM,15.1802,58.476,,,,
39,12/15/24 05:00:00 AM,15.1802,58.476,,,,
40,12/15/24 06:00:00 AM,15.1833,58.476,,,,
41,12/15/24 07:00:00 AM,15.1839,58.647,,,,
42,12/15/24 08:00:00 AM,15.1930,58.647,,,,
43,12/15/24 09:00:00 AM,15.2037,58.647,,,,
44,12/15/24 10:00:00 AM,15.2043,58.820,,,,
45,12/15/24 11:00:00 AM,15.1997,58.820,,,,
46,12/15/24 12:00:00 PM,15.1884,59.164,,,,
47,12/15/24 01:00:00 PM,15.1724,59.508,,,,
48,12/15/24 02:00:00 PM,15.1589,59.680,,,,
49,12/15/24 03:00:00 PM,15.1502,59.851,,,,
50,12/15/24 04:00:00 PM,15.1522,60.024,,,,
51,12/15/24 05:00:00 PM,15.1563,60.368,,,,
52,12/15/24 06:00:00 PM,15.1583,60.539,,,,
53,12/15/24 07:00:00 PM,15.1618,60.712,,,,
54,12/15/24 08:00:00 PM,15.1695,60.712,,,,
55,12/15/24 09:00:00 PM,15.1699,60.883,,,,
56,12/15/24 10:00:00 PM,15.1685,60.883,,,,
57,12/15/24 11:00:00 PM,15.1638,60.883,,,,
58,12/16/24 12:00:00 AM,15.1577,60.883,,,,
59,12/16/24 01:00:00 AM,15.1464,60.712,,,,
60,12/16/24 02:00:00 AM,15.1418,60.712,,,,
61,12/16/24 03:00:00 AM,15.1351,60.539,,,,
62,12/16/24 04:00:00 AM,15.1363,60.368,,,,
63,12/16/24 05:00:00 AM,15.1357,60.195,,,,
64,12/16/24 06:00:00 AM,15.1383,60.024,,,,
65,12/16/24 07:00:00 AM,15.1446,60.024,,,,
66,12/16/24 08:00:00 AM,15.1486,59.851,,,,
