"Plot Title: Bradford_5aLL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 20501581, SEN S/N: 20501581)","Temp, °F (LGR S/N: 20501581, SEN S/N: 20501581)","Coupler Detached (LGR S/N: 20501581, SEN S/N: 20501581)","Coupler Attached (LGR S/N: 20501581, SEN S/N: 20501581)","Stopped (LGR S/N: 20501581, SEN S/N: 20501581)","End Of File (LGR S/N: 20501581, SEN S/N: 20501581)"
1,10/25/24 10:00:00 AM,15.9130,67.906,Logged,,,
2,10/25/24 11:00:00 AM,15.9085,67.906,,,,
3,10/25/24 12:00:00 PM,15.8986,68.077,,,,
4,10/25/24 01:00:00 PM,15.8811,68.077,,,,
5,10/25/24 02:00:00 PM,15.8741,68.248,,,,
6,10/25/24 03:00:00 PM,15.8697,68.248,,,,
7,10/25/24 04:00:00 PM,15.8668,68.248,,,,
8,10/25/24 05:00:00 PM,15.8715,68.421,,,,
9,10/25/24 06:00:00 PM,15.8773,68.421,,,,
10,10/25/24 07:00:00 PM,15.8863,68.592,,,,
11,10/25/24 08:00:00 PM,15.8951,68.592,,,,
12,10/25/24 09:00:00 PM,15.9038,68.592,,,,
13,10/25/24 10:00:00 PM,15.9082,68.592,,,,
14,10/25/24 11:00:00 PM,15.9125,68.592,,,,
15,10/26/24 12:00:00 AM,15.9096,68.592,,,,
16,10/26/24 01:00:00 AM,15.9053,68.592,,,,
17,10/26/24 02:00:00 AM,15.9064,68.421,,,,
18,10/26/24 03:00:00 AM,15.9035,68.421,,,,
19,10/26/24 04:00:00 AM,15.9047,68.248,,,,
20,10/26/24 05:00:00 AM,15.9133,68.077,,,,
21,10/26/24 06:00:00 AM,15.9191,68.077,,,,
22,10/26/24 07:00:00 AM,15.9246,67.906,,,,
23,10/26/24 08:00:00 AM,15.9347,67.906,,,,
24,10/26/24 09:00:00 AM,15.9392,67.906,,,,
25,10/26/24 10:00:00 AM,15.9318,67.906,,,,
26,10/26/24 11:00:00 AM,15.9260,67.906,,,,
27,10/26/24 12:00:00 PM,15.9117,68.077,,,,
28,10/26/24 01:00:00 PM,15.8957,68.077,,,,
29,10/26/24 02:00:00 PM,15.8813,68.248,,,,
30,10/26/24 03:00:00 PM,15.8770,68.248,,,,
31,10/26/24 04:00:00 PM,15.8770,68.248,,,,
32,10/26/24 05:00:00 PM,15.8773,68.421,,,,
33,10/26/24 06:00:00 PM,15.8845,68.421,,,,
34,10/26/24 07:00:00 PM,15.8934,68.421,,,,
35,10/26/24 08:00:00 PM,15.8992,68.421,,,,
