"Plot Title: Bradford_6aLL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248133, SEN S/N: 21248133)","Temp, °F (LGR S/N: 21248133, SEN S/N: 21248133)","Coupler Detached (LGR S/N: 21248133, SEN S/N: 21248133)","Coupler Attached (LGR S/N: 21248133, SEN S/N: 21248133)","Stopped (LGR S/N: 21248133, SEN S/N: 21248133)","End Of File (LGR S/N: 21248133, SEN S/N: 21248133)"
1,05/30/24 12:00:00 PM,14.7479,73.234,Logged,,,
2,05/30/24 01:00:00 PM,14.7312,73.234,,,,
3,05/30/24 02:00:00 PM,14.7164,73.407,,,,
4,05/30/24 03:00:00 PM,14.7041,73.926,,,,
5,05/30/24 04:00:00 PM,14.6962,74.271,,,,
6,05/30/24 05:00:00 PM,14.6939,74.791,,,,
7,05/30/24 06:00:00 PM,14.6909,74.964,,,,
8,05/30/24 07:00:00 PM,14.7029,75.139,,,,
9,05/30/24 08:00:00 PM,14.7147,75.139,,,,
10,05/30/24 09:00:00 PM,14.7296,75.139,,,,
11,05/30/24 10:00:00 PM,14.7464,75.139,,,,
12,05/30/24 11:00:00 PM,14.7493,74.964,,,,
13,05/31/24 12:00:00 AM,14.7557,74.791,,,,
14,05/31/24 01:00:00 AM,14.7505,74.619,,,,
15,05/31/24 02:00:00 AM,14.7485,74.446,,,,
16,05/31/24 03:00:00 AM,14.7482,74.271,,,,
17,05/31/24 04:00:00 AM,14.7574,73.926,,,,
18,05/31/24 05:00:00 AM,14.7689,73.753,,,,
19,05/31/24 06:00:00 AM,14.7769,73.580,,,,
20,05/31/24 07:00:00 AM,14.7815,73.407,,,,
21,05/31/24 08:00:00 AM,14.7812,73.234,,,,
22,05/31/24 09:00:00 AM,14.7730,73.234,,,,
23,05/31/24 10:00:00 AM,14.7609,73.062,,,,
24,05/31/24 11:00:00 AM,14.7525,73.062,,,,
25,05/31/24 12:00:00 PM,14.7325,73.062,,,,
26,05/31/24 01:00:00 PM,14.7225,73.062,,,,
27,05/31/24 02:00:00 PM,14.7164,73.407,,,,
28,05/31/24 03:00:00 PM,14.7187,73.753,,,,
29,05/31/24 04:00:00 PM,14.7213,74.271,,,,
30,05/31/24 05:00:00 PM,14.7321,74.619,,,,
31,05/31/24 06:00:00 PM,14.7390,74.791,,,,
32,05/31/24 07:00:00 PM,14.7411,74.964,,,,
33,05/31/24 08:00:00 PM,14.7460,74.964,,,,
34,05/31/24 09:00:00 PM,14.7544,74.964,,,,
35,05/31/24 10:00:00 PM,14.7590,74.791,,,,
36,05/31/24 11:00:00 PM,14.7605,74.619,,,,
37,06/01/24 12:00:00 AM,14.7601,74.446,,,,
38,06/01/24 01:00:00 AM,14.7544,74.098,,,,
39,06/01/24 02:00:00 AM,14.7541,73.926,,,,
40,06/01/24 03:00:00 AM,14.7538,73.753,,,,
41,06/01/24 04:00:00 AM,14.7502,73.580,,,,
42,06/01/24 05:00:00 AM,14.7528,73.234,,,,
43,06/01/24 06:00:00 AM,14.7609,73.062,,,,
44,06/01/24 07:00:00 AM,14.7689,72.891,,,,
45,06/01/24 08:00:00 AM,14.7719,72.718,,,,
46,06/01/24 09:00:00 AM,14.7583,72.545,,,,
47,06/01/24 10:00:00 AM,14.7650,72.545,,,,
48,06/01/24 11:00:00 AM,14.7563,72.372,,,,
49,06/01/24 12:00:00 PM,14.7496,72.372,,,,
50,06/01/24 01:00:00 PM,14.7432,72.545,,,,
51,06/01/24 02:00:00 PM,14.7335,72.718,,,,
52,06/01/24 03:00:00 PM,14.7274,73.062,,,,
53,06/01/24 04:00:00 PM,14.7200,73.580,,,,
54,06/01/24 05:00:00 PM,14.7157,73.926,,,,
55,06/01/24 06:00:00 PM,14.7177,74.098,,,,
56,06/01/24 07:00:00 PM,14.7231,74.271,,,,
57,06/01/24 08:00:00 PM,14.7264,74.271,,,,
58,06/01/24 09:00:00 PM,14.7297,74.271,,,,
59,06/01/24 10:00:00 PM,14.7313,74.271,,,,
60,06/01/24 11:00:00 PM,14.7310,74.098,,,,
61,06/02/24 12:00:00 AM,14.7308,73.926,,,,
62,06/02/24 01:00:00 AM,14.7308,73.926,,,,
63,06/02/24 02:00:00 AM,14.7138,73.753,,,,
64,06/02/24 03:00:00 AM,14.7151,73.580,,,,
65,06/02/24 04:00:00 AM,14.7115,73.407,,,,
66,06/02/24 05:00:00 AM,14.7144,73.234,,,,
67,06/02/24 06:00:00 AM,14.7192,73.062,,,,
68,06/02/24 07:00:00 AM,14.7271,72.891,,,,
69,06/02/24 08:00:00 AM,14.7335,72.718,,,,
70,06/02/24 09:00:00 AM,14.7353,72.718,,,,
71,06/02/24 10:00:00 AM,14.7302,72.718,,,,
72,06/02/24 11:00:00 AM,14.7299,72.545,,,,
73,06/02/24 12:00:00 PM,14.7232,72.545,,,,
74,06/02/24 01:00:00 PM,14.7151,72.718,,,,
75,06/02/24 02:00:00 PM,14.7035,72.718,,,,
76,06/02/24 03:00:00 PM,14.6954,72.891,,,,
77,06/02/24 04:00:00 PM,14.6925,73.062,,,,
78,06/02/24 05:00:00 PM,14.6843,73.234,,,,
79,06/02/24 06:00:00 PM,14.6843,73.234,,,,
80,06/02/24 07:00:00 PM,14.6928,73.234,,,,
81,06/02/24 08:00:00 PM,14.6964,73.407,,,,
82,06/02/24 09:00:00 PM,14.6997,73.407,,,,
83,06/02/24 10:00:00 PM,14.7015,73.407,,,,
84,06/02/24 11:00:00 PM,14.7010,73.234,,,,
85,06/03/24 12:00:00 AM,14.6910,73.234,,,,
86,06/03/24 01:00:00 AM,14.6823,73.062,,,,
87,06/03/24 02:00:00 AM,14.6807,73.062,,,,
88,06/03/24 03:00:00 AM,14.6820,72.891,,,,
89,06/03/24 04:00:00 AM,14.6801,72.718,,,,
90,06/03/24 05:00:00 AM,14.6835,72.718,,,,
91,06/03/24 06:00:00 AM,14.6897,72.545,,,,
92,06/03/24 07:00:00 AM,14.6932,72.545,,,,
93,06/03/24 08:00:00 AM,14.6961,72.372,,,,
94,06/03/24 09:00:00 AM,14.6925,72.199,,,,
95,06/03/24 10:00:00 AM,14.6942,72.199,,,,
96,06/03/24 11:00:00 AM,14.6858,72.199,,,,
97,06/03/24 12:00:00 PM,14.6691,72.199,,,,
98,06/03/24 01:00:00 PM,14.6594,72.372,,,,
99,06/03/24 02:00:00 PM,14.6500,72.718,,,,
100,06/03/24 03:00:00 PM,14.6339,73.062,,,,
101,06/03/24 04:00:00 PM,14.6331,73.580,,,,
102,06/03/24 05:00:00 PM,14.6305,73.926,,,,
103,06/03/24 06:00:00 PM,14.6291,74.098,,,,
104,06/03/24 07:00:00 PM,14.6378,74.271,,,,
105,06/03/24 08:00:00 PM,14.6482,74.446,,,,
106,06/03/24 09:00:00 PM,14.6532,74.446,,,,
107,06/03/24 10:00:00 PM,14.6598,74.446,,,,
108,06/03/24 11:00:00 PM,14.6562,74.271,,,,
109,06/04/24 12:00:00 AM,14.6562,74.271,,,,
110,06/04/24 01:00:00 AM,14.6542,74.098,,,,
111,06/04/24 02:00:00 AM,14.6506,73.926,,,,
112,06/04/24 03:00:00 AM,14.6519,73.753,,,,
113,06/04/24 04:00:00 AM,14.6485,73.753,,,,
114,06/04/24 05:00:00 AM,14.6600,73.580,,,,
115,06/04/24 06:00:00 AM,14.6630,73.407,,,,
116,06/04/24 07:00:00 AM,14.6727,73.234,,,,
117,06/04/24 08:00:00 AM,14.6677,73.234,,,,
118,06/04/24 09:00:00 AM,14.6690,73.062,,,,
119,06/04/24 10:00:00 AM,14.6623,73.062,,,,
120,06/04/24 11:00:00 AM,14.6556,73.062,,,,
121,06/04/24 12:00:00 PM,14.6556,73.062,,,,
122,06/04/24 01:00:00 PM,14.6540,73.062,,,,
123,06/04/24 02:00:00 PM,14.6426,73.234,,,,
124,06/04/24 03:00:00 PM,14.6298,73.580,,,,
125,06/04/24 04:00:00 PM,14.6288,73.926,,,,
126,06/04/24 05:00:00 PM,14.6198,74.446,,,,
127,06/04/24 06:00:00 PM,14.6184,74.619,,,,
128,06/04/24 07:00:00 PM,14.6271,74.791,,,,
129,06/04/24 08:00:00 PM,14.6324,74.964,,,,
130,06/04/24 09:00:00 PM,14.6424,74.964,,,,
131,06/04/24 10:00:00 PM,14.6555,74.791,,,,
132,06/04/24 11:00:00 PM,14.6606,74.791,,,,
133,06/05/24 12:00:00 AM,14.6635,74.619,,,,
