"Plot Title: Bradford_5aLL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 20501581, SEN S/N: 20501581)","Temp, °F (LGR S/N: 20501581, SEN S/N: 20501581)","Coupler Detached (LGR S/N: 20501581, SEN S/N: 20501581)","Coupler Attached (LGR S/N: 20501581, SEN S/N: 20501581)","Stopped (LGR S/N: 20501581, SEN S/N: 20501581)","End Of File (LGR S/N: 20501581, SEN S/N: 20501581)"
1,08/22/24 02:00:00 PM,15.8097,75.832,Logged,,,
2,08/22/24 03:00:00 PM,15.8068,75.832,,,,
3,08/22/24 04:00:00 PM,15.8068,75.832,,,,
4,08/22/24 05:00:00 PM,15.8200,75.832,,,,
5,08/22/24 06:00:00 PM,15.8258,75.832,,,,
6,08/22/24 07:00:00 PM,15.8301,75.832,,,,
7,08/22/24 08:00:00 PM,15.8330,75.832,,,,
8,08/22/24 09:00:00 PM,15.8345,75.832,,,,
9,08/22/24 10:00:00 PM,15.8359,75.832,,,,
10,08/22/24 11:00:00 PM,15.8345,75.832,,,,
11,08/23/24 12:00:00 AM,15.8316,75.832,,,,
12,08/23/24 01:00:00 AM,15.8301,75.832,,,,
13,08/23/24 02:00:00 AM,15.8272,75.832,,,,
14,08/23/24 03:00:00 AM,15.8229,75.832,,,,
15,08/23/24 04:00:00 AM,15.8200,75.832,,,,
16,08/23/24 05:00:00 AM,15.8272,75.832,,,,
17,08/23/24 06:00:00 AM,15.8345,75.832,,,,
18,08/23/24 07:00:00 AM,15.8448,75.832,,,,
19,08/23/24 08:00:00 AM,15.8532,75.659,,,,
20,08/23/24 09:00:00 AM,15.8506,75.832,,,,
21,08/23/24 10:00:00 AM,15.8532,75.659,,,,
22,08/23/24 11:00:00 AM,15.8474,75.659,,,,
23,08/23/24 12:00:00 PM,15.8489,75.659,,,,
24,08/23/24 01:00:00 PM,15.8416,75.659,,,,
25,08/23/24 02:00:00 PM,15.8313,75.659,,,,
26,08/23/24 03:00:00 PM,15.8255,75.659,,,,
27,08/23/24 04:00:00 PM,15.8270,75.659,,,,
28,08/23/24 05:00:00 PM,15.8400,75.659,,,,
29,08/23/24 06:00:00 PM,15.8371,75.659,,,,
30,08/23/24 07:00:00 PM,15.8460,75.659,,,,
31,08/23/24 08:00:00 PM,15.8400,75.659,,,,
32,08/23/24 09:00:00 PM,15.8431,75.659,,,,
33,08/23/24 10:00:00 PM,15.8445,75.659,,,,
34,08/23/24 11:00:00 PM,15.8445,75.659,,,,
35,08/24/24 12:00:00 AM,15.8416,75.659,,,,
36,08/24/24 01:00:00 AM,15.8371,75.659,,,,
37,08/24/24 02:00:00 AM,15.8357,75.659,,,,
38,08/24/24 03:00:00 AM,15.8342,75.659,,,,
39,08/24/24 04:00:00 AM,15.8357,75.659,,,,
40,08/24/24 05:00:00 AM,15.8400,75.659,,,,
41,08/24/24 06:00:00 AM,15.8442,75.484,,,,
42,08/24/24 07:00:00 AM,15.8515,75.484,,,,
43,08/24/24 08:00:00 AM,15.8544,75.484,,,,
44,08/24/24 09:00:00 AM,15.8573,75.484,,,,
45,08/24/24 10:00:00 AM,15.8573,75.484,,,,
46,08/24/24 11:00:00 AM,15.8515,75.484,,,,
47,08/24/24 12:00:00 PM,15.8457,75.484,,,,
48,08/24/24 01:00:00 PM,15.8354,75.484,,,,
49,08/24/24 02:00:00 PM,15.8296,75.484,,,,
50,08/24/24 03:00:00 PM,15.8207,75.484,,,,
51,08/24/24 04:00:00 PM,15.8149,75.484,,,,
52,08/24/24 05:00:00 PM,15.8164,75.484,,,,
53,08/24/24 06:00:00 PM,15.8120,75.484,,,,
54,08/24/24 07:00:00 PM,15.8164,75.484,,,,
55,08/24/24 08:00:00 PM,15.8238,75.484,,,,
56,08/24/24 09:00:00 PM,15.8281,75.484,,,,
57,08/24/24 10:00:00 PM,15.8296,75.484,,,,
58,08/24/24 11:00:00 PM,15.8354,75.484,,,,
59,08/25/24 12:00:00 AM,15.8296,75.484,,,,
60,08/25/24 01:00:00 AM,15.8267,75.484,,,,
61,08/25/24 02:00:00 AM,15.8193,75.484,,,,
62,08/25/24 03:00:00 AM,15.8164,75.484,,,,
63,08/25/24 04:00:00 AM,15.8193,75.484,,,,
64,08/25/24 05:00:00 AM,15.8238,75.484,,,,
65,08/25/24 06:00:00 AM,15.8354,75.484,,,,
66,08/25/24 07:00:00 AM,15.8442,75.484,,,,
67,08/25/24 08:00:00 AM,15.8486,75.484,,,,
68,08/25/24 09:00:00 AM,15.8515,75.484,,,,
69,08/25/24 10:00:00 AM,15.8500,75.484,,,,
70,08/25/24 11:00:00 AM,15.8486,75.484,,,,
