"Plot Title: Bradford_5aLL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 20501581, SEN S/N: 20501581)","Temp, °F (LGR S/N: 20501581, SEN S/N: 20501581)","Coupler Detached (LGR S/N: 20501581, SEN S/N: 20501581)","Coupler Attached (LGR S/N: 20501581, SEN S/N: 20501581)","Stopped (LGR S/N: 20501581, SEN S/N: 20501581)","End Of File (LGR S/N: 20501581, SEN S/N: 20501581)"
1,11/22/24 11:00:00 AM,15.5118,63.455,Logged,,,
2,11/22/24 12:00:00 PM,15.5032,63.626,,,,
3,11/22/24 01:00:00 PM,15.4887,63.626,,,,
4,11/22/24 02:00:00 PM,15.4799,63.626,,,,
5,11/22/24 03:00:00 PM,15.4715,63.797,,,,
6,11/22/24 04:00:00 PM,15.4715,63.797,,,,
7,11/22/24 05:00:00 PM,15.4787,63.797,,,,
8,11/22/24 06:00:00 PM,15.4874,63.797,,,,
9,11/22/24 07:00:00 PM,15.5047,63.626,,,,
10,11/22/24 08:00:00 PM,15.5119,63.626,,,,
11,11/22/24 09:00:00 PM,15.5263,63.455,,,,
12,11/22/24 10:00:00 PM,15.5289,63.282,,,,
13,11/22/24 11:00:00 PM,15.5346,63.111,,,,
14,11/23/24 12:00:00 AM,15.5386,62.940,,,,
15,11/23/24 01:00:00 AM,15.5369,62.769,,,,
16,11/23/24 02:00:00 AM,15.5395,62.598,,,,
17,11/23/24 03:00:00 AM,15.5451,62.425,,,,
18,11/23/24 04:00:00 AM,15.5434,62.254,,,,
19,11/23/24 05:00:00 AM,15.5475,62.083,,,,
20,11/23/24 06:00:00 AM,15.5544,61.912,,,,
21,11/23/24 07:00:00 AM,15.5601,61.741,,,,
22,11/23/24 08:00:00 AM,15.5670,61.569,,,,
23,11/23/24 09:00:00 AM,15.5771,61.398,,,,
24,11/23/24 10:00:00 AM,15.5817,61.569,,,,
25,11/23/24 11:00:00 AM,15.5746,61.741,,,,
26,11/23/24 12:00:00 PM,15.5659,61.741,,,,
27,11/23/24 01:00:00 PM,15.5515,61.912,,,,
28,11/23/24 02:00:00 PM,15.5417,62.083,,,,
29,11/23/24 03:00:00 PM,15.5360,62.254,,,,
30,11/23/24 04:00:00 PM,15.5360,62.254,,,,
31,11/23/24 05:00:00 PM,15.5437,62.425,,,,
32,11/23/24 06:00:00 PM,15.5538,62.425,,,,
33,11/23/24 07:00:00 PM,15.5614,62.598,,,,
34,11/23/24 08:00:00 PM,15.5672,62.598,,,,
35,11/23/24 09:00:00 PM,15.5772,62.425,,,,
36,11/23/24 10:00:00 PM,15.5798,62.254,,,,
37,11/23/24 11:00:00 PM,15.5813,62.254,,,,
38,11/24/24 12:00:00 AM,15.5810,62.083,,,,
39,11/24/24 01:00:00 AM,15.5778,61.912,,,,
40,11/24/24 02:00:00 AM,15.5760,61.741,,,,
41,11/24/24 03:00:00 AM,15.5788,61.569,,,,
42,11/24/24 04:00:00 AM,15.5846,61.569,,,,
43,11/24/24 05:00:00 AM,15.5916,61.398,,,,
44,11/24/24 06:00:00 AM,15.5942,61.227,,,,
45,11/24/24 07:00:00 AM,15.5998,61.054,,,,
46,11/24/24 08:00:00 AM,15.6082,60.883,,,,
47,11/24/24 09:00:00 AM,15.6153,60.712,,,,
48,11/24/24 10:00:00 AM,15.6243,60.883,,,,
49,11/24/24 11:00:00 AM,15.6187,61.054,,,,
50,11/24/24 12:00:00 PM,15.6071,61.054,,,,
51,11/24/24 01:00:00 PM,15.5927,61.227,,,,
52,11/24/24 02:00:00 PM,15.5800,61.398,,,,
53,11/24/24 03:00:00 PM,15.5757,61.569,,,,
54,11/24/24 04:00:00 PM,15.5804,61.741,,,,
55,11/24/24 05:00:00 PM,15.5778,61.912,,,,
56,11/24/24 06:00:00 PM,15.5881,61.912,,,,
57,11/24/24 07:00:00 PM,15.5942,62.083,,,,
58,11/24/24 08:00:00 PM,15.6014,62.083,,,,
59,11/24/24 09:00:00 PM,15.6072,62.083,,,,
60,11/24/24 10:00:00 PM,15.6069,61.912,,,,
61,11/24/24 11:00:00 PM,15.6081,61.741,,,,
62,11/25/24 12:00:00 AM,15.6081,61.741,,,,
63,11/25/24 01:00:00 AM,15.6034,61.569,,,,
64,11/25/24 02:00:00 AM,15.6091,61.398,,,,
65,11/25/24 03:00:00 AM,15.6059,61.227,,,,
66,11/25/24 04:00:00 AM,15.6085,61.054,,,,
67,11/25/24 05:00:00 AM,15.6097,60.883,,,,
68,11/25/24 06:00:00 AM,15.6182,60.712,,,,
69,11/25/24 07:00:00 AM,15.6267,60.539,,,,
70,11/25/24 08:00:00 AM,15.6322,60.368,,,,
71,11/25/24 09:00:00 AM,15.6410,60.368,,,,
72,11/25/24 10:00:00 AM,15.6439,60.368,,,,
73,11/25/24 11:00:00 AM,15.6371,60.712,,,,
74,11/25/24 12:00:00 PM,15.6243,60.883,,,,
75,11/25/24 01:00:00 PM,15.6056,61.054,,,,
76,11/25/24 02:00:00 PM,15.5969,61.054,,,,
77,11/25/24 03:00:00 PM,15.5840,61.227,,,,
78,11/25/24 04:00:00 PM,15.5858,61.398,,,,
79,11/25/24 05:00:00 PM,15.5904,61.569,,,,
80,11/25/24 06:00:00 PM,15.5965,61.741,,,,
81,11/25/24 07:00:00 PM,15.6023,61.741,,,,
82,11/25/24 08:00:00 PM,15.6126,61.741,,,,
83,11/25/24 09:00:00 PM,15.6169,61.741,,,,
84,11/25/24 10:00:00 PM,15.6213,61.741,,,,
85,11/25/24 11:00:00 PM,15.6181,61.569,,,,
86,11/26/24 12:00:00 AM,15.6108,61.569,,,,
87,11/26/24 01:00:00 AM,15.6033,61.398,,,,
88,11/26/24 02:00:00 AM,15.5930,61.398,,,,
89,11/26/24 03:00:00 AM,15.5898,61.227,,,,
90,11/26/24 04:00:00 AM,15.5895,61.054,,,,
91,11/26/24 05:00:00 AM,15.5910,61.054,,,,
92,11/26/24 06:00:00 AM,15.5881,61.054,,,,
93,11/26/24 07:00:00 AM,15.5908,60.883,,,,
94,11/26/24 08:00:00 AM,15.5949,60.712,,,,
95,11/26/24 09:00:00 AM,15.6036,60.712,,,,
96,11/26/24 10:00:00 AM,15.6039,60.883,,,,
97,11/26/24 11:00:00 AM,15.5908,60.883,,,,
98,11/26/24 12:00:00 PM,15.5753,61.227,,,,
99,11/26/24 01:00:00 PM,15.5563,61.227,,,,
100,11/26/24 02:00:00 PM,15.5391,61.398,,,,
101,11/26/24 03:00:00 PM,15.5292,61.569,,,,
102,11/26/24 04:00:00 PM,15.5235,61.741,,,,
103,11/26/24 05:00:00 PM,15.5250,61.741,,,,
104,11/26/24 06:00:00 PM,15.5296,61.912,,,,
105,11/26/24 07:00:00 PM,15.5388,62.083,,,,
106,11/26/24 08:00:00 PM,15.5417,62.083,,,,
107,11/26/24 09:00:00 PM,15.5475,62.083,,,,
108,11/26/24 10:00:00 PM,15.5434,62.254,,,,
109,11/26/24 11:00:00 PM,15.5449,62.254,,,,
110,11/27/24 12:00:00 AM,15.5420,62.254,,,,
111,11/27/24 01:00:00 AM,15.5360,62.254,,,,
112,11/27/24 02:00:00 AM,15.5317,62.254,,,,
113,11/27/24 03:00:00 AM,15.5290,62.425,,,,
114,11/27/24 04:00:00 AM,15.5218,62.425,,,,
115,11/27/24 05:00:00 AM,15.5261,62.425,,,,
116,11/27/24 06:00:00 AM,15.5247,62.425,,,,
117,11/27/24 07:00:00 AM,15.5290,62.425,,,,
118,11/27/24 08:00:00 AM,15.5380,62.598,,,,
119,11/27/24 09:00:00 AM,15.5380,62.598,,,,
120,11/27/24 10:00:00 AM,15.5438,62.598,,,,
121,11/27/24 11:00:00 AM,15.5354,62.769,,,,
122,11/27/24 12:00:00 PM,15.5193,62.769,,,,
123,11/27/24 01:00:00 PM,15.5008,62.940,,,,
124,11/27/24 02:00:00 PM,15.4847,62.940,,,,
125,11/27/24 03:00:00 PM,15.4718,63.111,,,,
126,11/27/24 04:00:00 PM,15.4718,63.111,,,,
127,11/27/24 05:00:00 PM,15.4764,63.282,,,,
128,11/27/24 06:00:00 PM,15.4809,63.282,,,,
129,11/27/24 07:00:00 PM,15.4884,63.455,,,,
130,11/27/24 08:00:00 PM,15.4913,63.455,,,,
131,11/27/24 09:00:00 PM,15.4913,63.455,,,,
132,11/27/24 10:00:00 PM,15.4945,63.626,,,,
133,11/27/24 11:00:00 PM,15.4902,63.626,,,,
134,11/28/24 12:00:00 AM,15.4902,63.626,,,,
135,11/28/24 01:00:00 AM,15.4842,63.626,,,,
