"Plot Title: Bardford_6LL_Replace"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248143, SEN S/N: 21248143)","Temp, °F (LGR S/N: 21248143, SEN S/N: 21248143)","Coupler Detached (LGR S/N: 21248143, SEN S/N: 21248143)","Coupler Attached (LGR S/N: 21248143, SEN S/N: 21248143)","Stopped (LGR S/N: 21248143, SEN S/N: 21248143)","End Of File (LGR S/N: 21248143, SEN S/N: 21248143)"
1,10/25/24 01:00:00 PM,16.3075,68.934,Logged,,,
2,10/25/24 02:00:00 PM,16.2985,69.107,,,,
3,10/25/24 03:00:00 PM,16.2906,69.107,,,,
4,10/25/24 04:00:00 PM,16.2859,69.107,,,,
5,10/25/24 05:00:00 PM,16.2895,69.278,,,,
6,10/25/24 06:00:00 PM,16.2895,69.278,,,,
7,10/25/24 07:00:00 PM,16.2973,69.278,,,,
8,10/25/24 08:00:00 PM,16.3051,69.278,,,,
9,10/25/24 09:00:00 PM,16.3098,69.278,,,,
10,10/25/24 10:00:00 PM,16.3114,69.278,,,,
11,10/25/24 11:00:00 PM,16.3157,69.107,,,,
12,10/26/24 12:00:00 AM,16.3141,69.107,,,,
13,10/26/24 01:00:00 AM,16.3107,68.934,,,,
14,10/26/24 02:00:00 AM,16.3107,68.934,,,,
15,10/26/24 03:00:00 AM,16.3102,68.763,,,,
16,10/26/24 04:00:00 AM,16.3118,68.763,,,,
17,10/26/24 05:00:00 AM,16.3160,68.592,,,,
18,10/26/24 06:00:00 AM,16.3254,68.592,,,,
19,10/26/24 07:00:00 AM,16.3282,68.421,,,,
20,10/26/24 08:00:00 AM,16.3392,68.421,,,,
21,10/26/24 09:00:00 AM,16.3420,68.248,,,,
22,10/26/24 10:00:00 AM,16.3376,68.421,,,,
23,10/26/24 11:00:00 AM,16.3286,68.592,,,,
24,10/26/24 12:00:00 PM,16.3165,68.763,,,,
25,10/26/24 01:00:00 PM,16.2980,68.934,,,,
26,10/26/24 02:00:00 PM,16.2828,69.107,,,,
27,10/26/24 03:00:00 PM,16.2750,69.107,,,,
28,10/26/24 04:00:00 PM,16.2734,69.107,,,,
29,10/26/24 05:00:00 PM,16.2722,69.278,,,,
30,10/26/24 06:00:00 PM,16.2769,69.278,,,,
31,10/26/24 07:00:00 PM,16.2863,69.278,,,,
32,10/26/24 08:00:00 PM,16.2895,69.278,,,,
33,10/26/24 09:00:00 PM,16.2988,69.278,,,,
34,10/26/24 10:00:00 PM,16.3047,69.107,,,,
35,10/26/24 11:00:00 PM,16.3015,69.107,,,,
36,10/27/24 12:00:00 AM,16.2964,68.934,,,,
37,10/27/24 01:00:00 AM,16.2950,68.934,,,,
38,10/27/24 02:00:00 AM,16.2898,68.763,,,,
39,10/27/24 03:00:00 AM,16.2835,68.763,,,,
40,10/27/24 04:00:00 AM,16.2835,68.763,,,,
41,10/27/24 05:00:00 AM,16.2847,68.592,,,,
42,10/27/24 06:00:00 AM,16.2906,68.421,,,,
43,10/27/24 07:00:00 AM,16.2969,68.421,,,,
44,10/27/24 08:00:00 AM,16.3028,68.248,,,,
45,10/27/24 09:00:00 AM,16.3075,68.248,,,,
46,10/27/24 10:00:00 AM,16.3047,68.421,,,,
47,10/27/24 11:00:00 AM,16.2957,68.592,,,,
48,10/27/24 12:00:00 PM,16.2819,68.763,,,,
49,10/27/24 01:00:00 PM,16.2667,68.934,,,,
50,10/27/24 02:00:00 PM,16.2515,69.107,,,,
51,10/27/24 03:00:00 PM,16.2405,69.107,,,,
52,10/27/24 04:00:00 PM,16.2393,69.278,,,,
53,10/27/24 05:00:00 PM,16.2361,69.278,,,,
54,10/27/24 06:00:00 PM,16.2409,69.278,,,,
55,10/27/24 07:00:00 PM,16.2503,69.278,,,,
56,10/27/24 08:00:00 PM,16.2612,69.278,,,,
57,10/27/24 09:00:00 PM,16.2644,69.278,,,,
58,10/27/24 10:00:00 PM,16.2706,69.278,,,,
59,10/27/24 11:00:00 PM,16.2702,69.107,,,,
60,10/28/24 12:00:00 AM,16.2750,69.107,,,,
61,10/28/24 01:00:00 AM,16.2734,69.107,,,,
62,10/28/24 02:00:00 AM,16.2729,68.934,,,,
63,10/28/24 03:00:00 AM,16.2715,68.934,,,,
64,10/28/24 04:00:00 AM,16.2727,68.763,,,,
65,10/28/24 05:00:00 AM,16.2805,68.763,,,,
66,10/28/24 06:00:00 AM,16.2851,68.763,,,,
67,10/28/24 07:00:00 AM,16.2930,68.763,,,,
68,10/28/24 08:00:00 AM,16.3028,68.934,,,,
69,10/28/24 09:00:00 AM,16.3075,68.934,,,,
70,10/28/24 10:00:00 AM,16.3107,68.934,,,,
71,10/28/24 11:00:00 AM,16.3109,69.107,,,,
72,10/28/24 12:00:00 PM,16.3001,69.107,,,,
73,10/28/24 01:00:00 PM,16.2831,69.278,,,,
74,10/28/24 02:00:00 PM,16.2738,69.278,,,,
75,10/28/24 03:00:00 PM,16.2674,69.278,,,,
76,10/28/24 04:00:00 PM,16.2660,69.278,,,,
77,10/28/24 05:00:00 PM,16.2663,69.449,,,,
78,10/28/24 06:00:00 PM,16.2757,69.449,,,,
79,10/28/24 07:00:00 PM,16.2882,69.449,,,,
80,10/28/24 08:00:00 PM,16.2930,69.449,,,,
81,10/28/24 09:00:00 PM,16.3004,69.278,,,,
82,10/28/24 10:00:00 PM,16.2973,69.278,,,,
83,10/28/24 11:00:00 PM,16.2941,69.278,,,,
84,10/29/24 12:00:00 AM,16.2874,69.107,,,,
85,10/29/24 01:00:00 AM,16.2812,69.107,,,,
86,10/29/24 02:00:00 AM,16.2745,68.934,,,,
87,10/29/24 03:00:00 AM,16.2729,68.934,,,,
88,10/29/24 04:00:00 AM,16.2741,68.763,,,,
89,10/29/24 05:00:00 AM,16.2773,68.763,,,,
90,10/29/24 06:00:00 AM,16.2867,68.763,,,,
91,10/29/24 07:00:00 AM,16.2879,68.592,,,,
92,10/29/24 08:00:00 AM,16.3008,68.763,,,,
93,10/29/24 09:00:00 AM,16.3054,68.763,,,,
94,10/29/24 10:00:00 AM,16.3054,68.763,,,,
95,10/29/24 11:00:00 AM,16.3028,68.934,,,,
96,10/29/24 12:00:00 PM,16.2950,68.934,,,,
97,10/29/24 01:00:00 PM,16.2796,69.107,,,,
98,10/29/24 02:00:00 PM,16.2660,69.278,,,,
99,10/29/24 03:00:00 PM,16.2582,69.278,,,,
100,10/29/24 04:00:00 PM,16.2706,69.278,,,,
101,10/29/24 05:00:00 PM,16.2831,69.278,,,,
102,10/29/24 06:00:00 PM,16.2898,69.449,,,,
103,10/29/24 07:00:00 PM,16.2992,69.449,,,,
104,10/29/24 08:00:00 PM,16.3038,69.449,,,,
105,10/29/24 09:00:00 PM,16.3066,69.278,,,,
106,10/29/24 10:00:00 PM,16.3082,69.278,,,,
107,10/29/24 11:00:00 PM,16.3098,69.278,,,,
108,10/30/24 12:00:00 AM,16.3051,69.278,,,,
109,10/30/24 01:00:00 AM,16.3004,69.278,,,,
110,10/30/24 02:00:00 AM,16.3001,69.107,,,,
111,10/30/24 03:00:00 AM,16.2953,69.107,,,,
112,10/30/24 04:00:00 AM,16.3001,69.107,,,,
113,10/30/24 05:00:00 AM,16.3079,69.107,,,,
114,10/30/24 06:00:00 AM,16.3109,69.107,,,,
115,10/30/24 07:00:00 AM,16.3172,69.107,,,,
116,10/30/24 08:00:00 AM,16.3263,68.934,,,,
117,10/30/24 09:00:00 AM,16.3342,68.934,,,,
118,10/30/24 10:00:00 AM,16.3360,69.107,,,,
119,10/30/24 11:00:00 AM,16.3298,69.107,,,,
120,10/30/24 12:00:00 PM,16.3160,69.278,,,,
121,10/30/24 01:00:00 PM,16.2992,69.449,,,,
122,10/30/24 02:00:00 PM,16.2867,69.449,,,,
123,10/30/24 03:00:00 PM,16.2803,69.449,,,,
124,10/30/24 04:00:00 PM,16.2773,69.449,,,,
125,10/30/24 05:00:00 PM,16.2741,69.449,,,,
126,10/30/24 06:00:00 PM,16.2745,69.622,,,,
127,10/30/24 07:00:00 PM,16.2761,69.622,,,,
128,10/30/24 08:00:00 PM,16.2808,69.622,,,,
129,10/30/24 09:00:00 PM,16.2840,69.622,,,,
130,10/30/24 10:00:00 PM,16.2808,69.622,,,,
131,10/30/24 11:00:00 PM,16.2789,69.449,,,,
132,10/31/24 12:00:00 AM,16.2757,69.449,,,,
133,10/31/24 01:00:00 AM,16.2722,69.278,,,,
134,10/31/24 02:00:00 AM,16.2612,69.278,,,,
135,10/31/24 03:00:00 AM,16.2593,69.107,,,,
136,10/31/24 04:00:00 AM,16.2561,69.107,,,,
137,10/31/24 05:00:00 AM,16.2589,68.934,,,,
138,10/31/24 06:00:00 AM,16.2651,68.934,,,,
139,10/31/24 07:00:00 AM,16.2695,68.763,,,,
140,10/31/24 08:00:00 AM,16.2711,68.763,,,,
141,10/31/24 09:00:00 AM,16.2727,68.763,,,,
142,10/31/24 10:00:00 AM,16.2715,68.934,,,,
143,10/31/24 11:00:00 AM,16.2687,69.107,,,,
144,10/31/24 12:00:00 PM,16.2596,69.278,,,,
145,10/31/24 01:00:00 PM,16.2439,69.278,,,,
146,10/31/24 02:00:00 PM,16.2333,69.449,,,,
147,10/31/24 03:00:00 PM,16.2209,69.449,,,,
148,10/31/24 04:00:00 PM,16.2162,69.449,,,,
149,10/31/24 05:00:00 PM,16.2151,69.622,,,,
150,10/31/24 06:00:00 PM,16.2151,69.622,,,,
151,10/31/24 07:00:00 PM,16.2151,69.622,,,,
152,10/31/24 08:00:00 PM,16.2197,69.622,,,,
153,10/31/24 09:00:00 PM,16.2260,69.622,,,,
154,10/31/24 10:00:00 PM,16.2271,69.449,,,,
155,10/31/24 11:00:00 PM,16.2319,69.449,,,,
156,11/01/24 12:00:00 AM,16.2283,69.278,,,,
157,11/01/24 01:00:00 AM,16.2204,69.278,,,,
158,11/01/24 02:00:00 AM,16.2170,69.107,,,,
159,11/01/24 03:00:00 AM,16.2123,69.107,,,,
160,11/01/24 04:00:00 AM,16.2103,68.934,,,,
161,11/01/24 05:00:00 AM,16.2119,68.934,,,,
162,11/01/24 06:00:00 AM,16.2100,68.763,,,,
163,11/01/24 07:00:00 AM,16.2194,68.763,,,,
164,11/01/24 08:00:00 AM,16.2241,68.763,,,,
165,11/01/24 09:00:00 AM,16.2300,68.592,,,,
166,11/01/24 10:00:00 AM,16.2319,68.763,,,,
167,11/01/24 11:00:00 AM,16.2260,68.934,,,,
168,11/01/24 12:00:00 PM,16.2154,69.107,,,,
169,11/01/24 01:00:00 PM,16.2001,69.278,,,,
170,11/01/24 02:00:00 PM,16.1865,69.449,,,,
171,11/01/24 03:00:00 PM,16.1771,69.449,,,,
172,11/01/24 04:00:00 PM,16.1739,69.449,,,,
173,11/01/24 05:00:00 PM,16.1739,69.449,,,,
174,11/01/24 06:00:00 PM,16.1822,69.622,,,,
175,11/01/24 07:00:00 PM,16.1916,69.622,,,,
176,11/01/24 08:00:00 PM,16.1962,69.622,,,,
177,11/01/24 09:00:00 PM,16.2009,69.622,,,,
178,11/01/24 10:00:00 PM,16.2052,69.449,,,,
179,11/01/24 11:00:00 PM,16.2020,69.449,,,,
180,11/02/24 12:00:00 AM,16.1955,69.278,,,,
181,11/02/24 01:00:00 AM,16.1939,69.278,,,,
182,11/02/24 02:00:00 AM,16.1891,69.278,,,,
183,11/02/24 03:00:00 AM,16.1888,69.107,,,,
184,11/02/24 04:00:00 AM,16.1888,69.107,,,,
185,11/02/24 05:00:00 AM,16.1946,68.934,,,,
186,11/02/24 06:00:00 AM,16.1994,68.934,,,,
187,11/02/24 07:00:00 AM,16.2056,68.934,,,,
188,11/02/24 08:00:00 AM,16.2130,68.763,,,,
189,11/02/24 09:00:00 AM,16.2167,68.934,,,,
190,11/02/24 10:00:00 AM,16.2151,68.934,,,,
191,11/02/24 11:00:00 AM,16.2154,69.107,,,,
192,11/02/24 12:00:00 PM,16.1985,69.278,,,,
193,11/02/24 01:00:00 PM,16.1849,69.449,,,,
194,11/02/24 02:00:00 PM,16.1755,69.449,,,,
195,11/02/24 03:00:00 PM,16.1692,69.449,,,,
196,11/02/24 04:00:00 PM,16.1711,69.622,,,,
197,11/02/24 05:00:00 PM,16.1711,69.622,,,,
198,11/02/24 06:00:00 PM,16.1774,69.622,,,,
199,11/02/24 07:00:00 PM,16.1852,69.622,,,,
200,11/02/24 08:00:00 PM,16.1868,69.622,,,,
201,11/02/24 09:00:00 PM,16.1884,69.622,,,,
202,11/02/24 10:00:00 PM,16.1930,69.622,,,,
203,11/02/24 11:00:00 PM,16.1900,69.622,,,,
204,11/03/24 12:00:00 AM,16.1849,69.449,,,,
205,11/03/24 01:00:00 AM,16.1787,69.449,,,,
206,11/03/24 02:00:00 AM,16.1739,69.449,,,,
207,11/03/24 03:00:00 AM,16.1676,69.449,,,,
208,11/03/24 04:00:00 AM,16.1610,69.278,,,,
209,11/03/24 05:00:00 AM,16.1626,69.278,,,,
210,11/03/24 06:00:00 AM,16.1658,69.278,,,,
211,11/03/24 07:00:00 AM,16.1720,69.278,,,,
212,11/03/24 08:00:00 AM,16.1798,69.278,,,,
213,11/03/24 09:00:00 AM,16.1845,69.278,,,,
214,11/03/24 10:00:00 AM,16.1829,69.278,,,,
215,11/03/24 11:00:00 AM,16.1817,69.449,,,,
216,11/03/24 12:00:00 PM,16.1681,69.622,,,,
217,11/03/24 01:00:00 PM,16.1555,69.622,,,,
218,11/03/24 02:00:00 PM,16.1414,69.622,,,,
219,11/03/24 03:00:00 PM,16.1382,69.622,,,,
220,11/03/24 04:00:00 PM,16.1398,69.622,,,,
221,11/03/24 05:00:00 PM,16.1449,69.793,,,,
222,11/03/24 06:00:00 PM,16.1497,69.793,,,,
223,11/03/24 07:00:00 PM,16.1589,69.793,,,,
224,11/03/24 08:00:00 PM,16.1621,69.793,,,,
225,11/03/24 09:00:00 PM,16.1668,69.793,,,,
226,11/03/24 10:00:00 PM,16.1700,69.793,,,,
227,11/03/24 11:00:00 PM,16.1668,69.793,,,,
228,11/04/24 12:00:00 AM,16.1653,69.793,,,,
229,11/04/24 01:00:00 AM,16.1605,69.793,,,,
230,11/04/24 02:00:00 AM,16.1559,69.793,,,,
231,11/04/24 03:00:00 AM,16.1527,69.793,,,,
232,11/04/24 04:00:00 AM,16.1497,69.793,,,,
233,11/04/24 05:00:00 AM,16.1527,69.793,,,,
234,11/04/24 06:00:00 AM,16.1589,69.793,,,,
235,11/04/24 07:00:00 AM,16.1668,69.793,,,,
236,11/04/24 08:00:00 AM,16.1684,69.793,,,,
237,11/04/24 09:00:00 AM,16.1746,69.793,,,,
238,11/04/24 10:00:00 AM,16.1732,69.793,,,,
239,11/04/24 11:00:00 AM,16.1672,69.964,,,,
240,11/04/24 12:00:00 PM,16.1547,69.964,,,,
241,11/04/24 01:00:00 PM,16.1375,69.964,,,,
242,11/04/24 02:00:00 PM,16.1296,69.964,,,,
243,11/04/24 03:00:00 PM,16.1234,69.964,,,,
244,11/04/24 04:00:00 PM,16.1250,69.964,,,,
245,11/04/24 05:00:00 PM,16.1265,69.964,,,,
246,11/04/24 06:00:00 PM,16.1328,69.964,,,,
247,11/04/24 07:00:00 PM,16.1391,69.964,,,,
248,11/04/24 08:00:00 PM,16.1359,69.964,,,,
249,11/04/24 09:00:00 PM,16.1405,69.964,,,,
250,11/04/24 10:00:00 PM,16.1394,70.137,,,,
251,11/04/24 11:00:00 PM,16.1347,70.137,,,,
252,11/05/24 12:00:00 AM,16.1301,70.137,,,,
253,11/05/24 01:00:00 AM,16.1269,70.137,,,,
254,11/05/24 02:00:00 AM,16.1186,69.964,,,,
255,11/05/24 03:00:00 AM,16.1140,69.964,,,,
256,11/05/24 04:00:00 AM,16.1151,69.793,,,,
257,11/05/24 05:00:00 AM,16.1183,69.793,,,,
258,11/05/24 06:00:00 AM,16.1225,69.622,,,,
259,11/05/24 07:00:00 AM,16.1273,69.622,,,,
260,11/05/24 08:00:00 AM,16.1320,69.622,,,,
261,11/05/24 09:00:00 AM,16.1382,69.622,,,,
262,11/05/24 10:00:00 AM,16.1368,69.622,,,,
263,11/05/24 11:00:00 AM,16.1308,69.793,,,,
264,11/05/24 12:00:00 PM,16.1186,69.964,,,,
265,11/05/24 01:00:00 PM,16.1062,69.964,,,,
266,11/05/24 02:00:00 PM,16.0951,69.964,,,,
267,11/05/24 03:00:00 PM,16.0921,69.964,,,,
268,11/05/24 04:00:00 PM,16.0924,70.137,,,,
269,11/05/24 05:00:00 PM,16.0893,70.137,,,,
270,11/05/24 06:00:00 PM,16.0924,70.137,,,,
271,11/05/24 07:00:00 PM,16.1002,70.137,,,,
272,11/05/24 08:00:00 PM,16.1034,70.137,,,,
273,11/05/24 09:00:00 PM,16.1096,70.137,,,,
274,11/05/24 10:00:00 PM,16.1112,70.137,,,,
275,11/05/24 11:00:00 PM,16.1096,70.137,,,,
276,11/06/24 12:00:00 AM,16.1050,70.137,,,,
277,11/06/24 01:00:00 AM,16.0988,70.137,,,,
278,11/06/24 02:00:00 AM,16.0924,70.137,,,,
279,11/06/24 03:00:00 AM,16.0861,70.137,,,,
280,11/06/24 04:00:00 AM,16.0783,70.137,,,,
281,11/06/24 05:00:00 AM,16.0787,70.308,,,,
282,11/06/24 06:00:00 AM,16.0803,70.308,,,,
283,11/06/24 07:00:00 AM,16.0850,70.308,,,,
284,11/06/24 08:00:00 AM,16.0928,70.308,,,,
285,11/06/24 09:00:00 AM,16.1053,70.308,,,,
286,11/06/24 10:00:00 AM,16.1069,70.308,,,,
287,11/06/24 11:00:00 AM,16.1006,70.308,,,,
288,11/06/24 12:00:00 PM,16.0896,70.308,,,,
289,11/06/24 01:00:00 PM,16.0755,70.308,,,,
290,11/06/24 02:00:00 PM,16.0693,70.308,,,,
