"Plot Title: Bradford_3LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 10776668, SEN S/N: 10776668)","Temp, °F (LGR S/N: 10776668, SEN S/N: 10776668)","Coupler Detached (LGR S/N: 10776668, SEN S/N: 10776668)","Coupler Attached (LGR S/N: 10776668, SEN S/N: 10776668)","Stopped (LGR S/N: 10776668, SEN S/N: 10776668)","End Of File (LGR S/N: 10776668, SEN S/N: 10776668)"
1,06/20/24 12:00:00 PM,14.7538,77.400,Logged,,,
2,06/20/24 01:00:00 PM,14.7476,73.407,,,,
3,06/20/24 02:00:00 PM,14.7419,73.062,,,,
4,06/20/24 03:00:00 PM,14.7371,73.062,,,,
5,06/20/24 04:00:00 PM,14.7308,73.062,,,,
6,06/20/24 05:00:00 PM,14.7308,73.062,,,,
7,06/20/24 06:00:00 PM,14.7324,73.062,,,,
8,06/20/24 07:00:00 PM,14.7355,73.062,,,,
9,06/20/24 08:00:00 PM,14.7403,73.062,,,,
10,06/20/24 09:00:00 PM,14.7435,73.062,,,,
11,06/20/24 10:00:00 PM,14.7483,73.062,,,,
12,06/20/24 11:00:00 PM,14.7515,73.062,,,,
13,06/21/24 12:00:00 AM,14.7419,73.062,,,,
14,06/21/24 01:00:00 AM,14.7371,73.062,,,,
15,06/21/24 02:00:00 AM,14.7339,73.062,,,,
16,06/21/24 03:00:00 AM,14.7228,73.062,,,,
17,06/21/24 04:00:00 AM,14.7192,72.891,,,,
18,06/21/24 05:00:00 AM,14.7239,72.891,,,,
19,06/21/24 06:00:00 AM,14.7192,72.891,,,,
20,06/21/24 07:00:00 AM,14.7271,72.891,,,,
21,06/21/24 08:00:00 AM,14.7287,72.891,,,,
22,06/21/24 09:00:00 AM,14.7287,72.891,,,,
23,06/21/24 10:00:00 AM,14.7223,72.891,,,,
24,06/21/24 11:00:00 AM,14.7223,72.891,,,,
25,06/21/24 12:00:00 PM,14.7112,72.891,,,,
26,06/21/24 01:00:00 PM,14.7064,72.891,,,,
27,06/21/24 02:00:00 PM,14.6920,72.891,,,,
28,06/21/24 03:00:00 PM,14.6841,72.891,,,,
29,06/21/24 04:00:00 PM,14.6809,72.891,,,,
30,06/21/24 05:00:00 PM,14.6761,72.891,,,,
31,06/21/24 06:00:00 PM,14.6825,72.891,,,,
32,06/21/24 07:00:00 PM,14.6888,72.891,,,,
33,06/21/24 08:00:00 PM,14.6888,72.891,,,,
34,06/21/24 09:00:00 PM,14.6988,73.062,,,,
35,06/21/24 10:00:00 PM,14.7036,73.062,,,,
36,06/21/24 11:00:00 PM,14.7068,73.062,,,,
37,06/22/24 12:00:00 AM,14.7052,73.062,,,,
38,06/22/24 01:00:00 AM,14.7004,73.062,,,,
39,06/22/24 02:00:00 AM,14.6941,73.062,,,,
40,06/22/24 03:00:00 AM,14.6893,73.062,,,,
41,06/22/24 04:00:00 AM,14.6861,73.062,,,,
42,06/22/24 05:00:00 AM,14.6877,73.062,,,,
43,06/22/24 06:00:00 AM,14.6973,73.062,,,,
44,06/22/24 07:00:00 AM,14.7100,73.062,,,,
45,06/22/24 08:00:00 AM,14.7052,73.062,,,,
46,06/22/24 09:00:00 AM,14.7100,73.062,,,,
47,06/22/24 10:00:00 AM,14.7116,73.062,,,,
48,06/22/24 11:00:00 AM,14.7036,73.062,,,,
49,06/22/24 12:00:00 PM,14.6861,73.062,,,,
50,06/22/24 01:00:00 PM,14.6716,73.062,,,,
51,06/22/24 02:00:00 PM,14.6604,73.062,,,,
52,06/22/24 03:00:00 PM,14.6513,73.234,,,,
53,06/22/24 04:00:00 PM,14.6433,73.234,,,,
54,06/22/24 05:00:00 PM,14.6417,73.234,,,,
55,06/22/24 06:00:00 PM,14.6481,73.234,,,,
56,06/22/24 07:00:00 PM,14.6693,73.407,,,,
57,06/22/24 08:00:00 PM,14.6688,73.234,,,,
58,06/22/24 09:00:00 PM,14.6756,73.407,,,,
59,06/22/24 10:00:00 PM,14.6788,73.407,,,,
60,06/22/24 11:00:00 PM,14.6820,73.407,,,,
61,06/23/24 12:00:00 AM,14.6852,73.407,,,,
62,06/23/24 01:00:00 AM,14.6772,73.407,,,,
63,06/23/24 02:00:00 AM,14.6677,73.407,,,,
64,06/23/24 03:00:00 AM,14.6661,73.407,,,,
65,06/23/24 04:00:00 AM,14.6613,73.407,,,,
66,06/23/24 05:00:00 AM,14.6613,73.407,,,,
67,06/23/24 06:00:00 AM,14.6645,73.407,,,,
68,06/23/24 07:00:00 AM,14.6709,73.407,,,,
69,06/23/24 08:00:00 AM,14.6756,73.407,,,,
70,06/23/24 09:00:00 AM,14.6756,73.407,,,,
71,06/23/24 10:00:00 AM,14.6693,73.407,,,,
72,06/23/24 11:00:00 AM,14.6661,73.407,,,,
73,06/23/24 12:00:00 PM,14.6597,73.407,,,,
74,06/23/24 01:00:00 PM,14.6549,73.407,,,,
75,06/23/24 02:00:00 PM,14.6389,73.407,,,,
76,06/23/24 03:00:00 PM,14.6197,73.407,,,,
77,06/23/24 04:00:00 PM,14.6213,73.407,,,,
78,06/23/24 05:00:00 PM,14.6405,73.407,,,,
79,06/23/24 06:00:00 PM,15.0555,73.753,,,,
80,06/23/24 07:00:00 PM,15.0410,73.753,,,,
81,06/23/24 08:00:00 PM,15.0314,73.753,,,,
82,06/23/24 09:00:00 PM,15.0314,73.753,,,,
83,06/23/24 10:00:00 PM,15.0314,73.753,,,,
84,06/23/24 11:00:00 PM,15.0298,73.753,,,,
85,06/24/24 12:00:00 AM,15.0314,73.753,,,,
86,06/24/24 01:00:00 AM,15.0250,73.753,,,,
87,06/24/24 02:00:00 AM,15.0187,73.753,,,,
88,06/24/24 03:00:00 AM,15.0139,73.753,,,,
89,06/24/24 04:00:00 AM,15.0091,73.753,,,,
90,06/24/24 05:00:00 AM,15.0071,73.580,,,,
91,06/24/24 06:00:00 AM,15.0087,73.580,,,,
