"Plot Title: Bradford_9LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 10776674, SEN S/N: 10776674)","Temp, °F (LGR S/N: 10776674, SEN S/N: 10776674)","Coupler Detached (LGR S/N: 10776674, SEN S/N: 10776674)","Coupler Attached (LGR S/N: 10776674, SEN S/N: 10776674)","Stopped (LGR S/N: 10776674, SEN S/N: 10776674)","End Of File (LGR S/N: 10776674, SEN S/N: 10776674)"
1,10/25/24 02:00:00 PM,15.2732,67.906,Logged,,,
2,10/25/24 03:00:00 PM,15.2726,68.248,,,,
3,10/25/24 04:00:00 PM,15.2690,68.592,,,,
4,10/25/24 05:00:00 PM,15.2694,68.763,,,,
5,10/25/24 06:00:00 PM,15.2757,68.763,,,,
6,10/25/24 07:00:00 PM,15.2807,68.934,,,,
7,10/25/24 08:00:00 PM,15.2884,68.934,,,,
8,10/25/24 09:00:00 PM,15.2941,68.763,,,,
9,10/25/24 10:00:00 PM,15.3013,68.592,,,,
10,10/25/24 11:00:00 PM,15.3070,68.421,,,,
11,10/26/24 12:00:00 AM,15.3066,68.248,,,,
12,10/26/24 01:00:00 AM,15.3055,67.906,,,,
13,10/26/24 02:00:00 AM,15.3019,67.735,,,,
14,10/26/24 03:00:00 AM,15.2984,67.564,,,,
15,10/26/24 04:00:00 AM,15.2964,67.392,,,,
16,10/26/24 05:00:00 AM,15.3067,67.221,,,,
17,10/26/24 06:00:00 AM,15.3118,66.879,,,,
18,10/26/24 07:00:00 AM,15.3206,66.708,,,,
19,10/26/24 08:00:00 AM,15.3293,66.537,,,,
20,10/26/24 09:00:00 AM,15.3319,66.366,,,,
21,10/26/24 10:00:00 AM,15.3247,66.537,,,,
22,10/26/24 11:00:00 AM,15.3180,66.879,,,,
23,10/26/24 12:00:00 PM,15.3021,67.221,,,,
24,10/26/24 01:00:00 PM,15.2845,67.564,,,,
25,10/26/24 02:00:00 PM,15.2690,68.077,,,,
26,10/26/24 03:00:00 PM,15.2623,68.421,,,,
27,10/26/24 04:00:00 PM,15.2633,68.763,,,,
28,10/26/24 05:00:00 PM,15.2638,68.934,,,,
29,10/26/24 06:00:00 PM,15.2668,68.934,,,,
30,10/26/24 07:00:00 PM,15.2767,69.107,,,,
