"Plot Title: Bradford_9LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 10776674, SEN S/N: 10776674)","Temp, °F (LGR S/N: 10776674, SEN S/N: 10776674)","Coupler Detached (LGR S/N: 10776674, SEN S/N: 10776674)","Coupler Attached (LGR S/N: 10776674, SEN S/N: 10776674)","Stopped (LGR S/N: 10776674, SEN S/N: 10776674)","End Of File (LGR S/N: 10776674, SEN S/N: 10776674)"
1,08/13/25 12:00:00 PM,14.7128,80.382,Logged,,,
2,08/13/25 01:00:00 PM,14.7029,80.735,,,,
3,08/13/25 02:00:00 PM,14.6942,80.911,,,,
4,08/13/25 03:00:00 PM,14.6865,80.382,,,,
5,08/13/25 04:00:00 PM,14.6819,80.382,,,,
6,08/13/25 05:00:00 PM,14.6798,80.735,,,,
7,08/13/25 06:00:00 PM,14.6835,80.911,,,,
8,08/13/25 07:00:00 PM,14.6845,80.735,,,,
9,08/13/25 08:00:00 PM,14.6958,80.382,,,,
10,08/13/25 09:00:00 PM,14.7015,80.206,,,,
11,08/13/25 10:00:00 PM,14.7004,79.853,,,,
12,08/13/25 11:00:00 PM,14.7025,79.502,,,,
13,08/14/25 12:00:00 AM,14.6974,79.326,,,,
14,08/14/25 01:00:00 AM,14.6978,78.975,,,,
15,08/14/25 02:00:00 AM,14.6851,78.800,,,,
16,08/14/25 03:00:00 AM,14.6825,78.449,,,,
17,08/14/25 04:00:00 AM,14.6865,78.274,,,,
18,08/14/25 05:00:00 AM,14.6907,78.098,,,,
19,08/14/25 06:00:00 AM,14.7025,77.923,,,,
20,08/14/25 07:00:00 AM,14.7081,77.749,,,,
21,08/14/25 08:00:00 AM,14.7164,77.923,,,,
22,08/14/25 09:00:00 AM,14.7225,78.449,,,,
23,08/14/25 10:00:00 AM,14.7241,78.975,,,,
24,08/14/25 11:00:00 AM,14.7225,79.502,,,,
25,08/14/25 12:00:00 PM,14.7245,80.206,,,,
26,08/14/25 01:00:00 PM,14.7194,80.559,,,,
27,08/14/25 02:00:00 PM,14.7086,81.090,,,,
28,08/14/25 03:00:00 PM,14.6999,81.266,,,,
29,08/14/25 04:00:00 PM,14.6948,82.152,,,,
30,08/14/25 05:00:00 PM,14.6891,82.330,,,,
31,08/14/25 06:00:00 PM,14.6922,82.330,,,,
32,08/14/25 07:00:00 PM,14.7004,81.975,,,,
33,08/14/25 08:00:00 PM,14.7041,81.621,,,,
34,08/14/25 09:00:00 PM,14.7178,81.090,,,,
35,08/14/25 10:00:00 PM,14.7231,80.735,,,,
36,08/14/25 11:00:00 PM,14.7251,80.382,,,,
37,08/15/25 12:00:00 AM,14.7287,80.029,,,,
38,08/15/25 01:00:00 AM,14.7215,79.678,,,,
39,08/15/25 02:00:00 AM,14.7142,79.326,,,,
40,08/15/25 03:00:00 AM,14.7102,78.975,,,,
41,08/15/25 04:00:00 AM,14.7107,78.624,,,,
42,08/15/25 05:00:00 AM,14.7174,78.274,,,,
43,08/15/25 06:00:00 AM,14.7245,78.098,,,,
44,08/15/25 07:00:00 AM,14.7364,77.923,,,,
45,08/15/25 08:00:00 AM,14.7431,78.098,,,,
46,08/15/25 09:00:00 AM,14.7445,78.624,,,,
47,08/15/25 10:00:00 AM,14.7492,79.151,,,,
48,08/15/25 11:00:00 AM,14.7502,80.029,,,,
49,08/15/25 12:00:00 PM,14.7441,80.559,,,,
50,08/15/25 01:00:00 PM,14.7374,80.911,,,,
51,08/15/25 02:00:00 PM,14.7292,81.266,,,,
52,08/15/25 03:00:00 PM,14.7128,81.442,,,,
53,08/15/25 04:00:00 PM,14.7328,81.975,,,,
54,08/15/25 05:00:00 PM,14.7138,79.151,,,,
55,08/15/25 06:00:00 PM,14.7142,79.853,,,,
56,08/15/25 07:00:00 PM,14.7225,80.029,,,,
57,08/15/25 08:00:00 PM,14.7358,79.853,,,,
58,08/15/25 09:00:00 PM,14.7318,79.502,,,,
