"Plot Title: Bradford_15"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 10776683, SEN S/N: 10776683)","Temp, °F (LGR S/N: 10776683, SEN S/N: 10776683)","Coupler Detached (LGR S/N: 10776683)","Coupler Attached (LGR S/N: 10776683)","Stopped (LGR S/N: 10776683)","End Of File (LGR S/N: 10776683)"
55,08/04/23 06:00:00 PM,14.6594,76.528,,,,
56,08/04/23 07:00:00 PM,14.6681,76.354,,,,
57,08/04/23 08:00:00 PM,14.6756,76.354,,,,
58,08/04/23 09:00:00 PM,14.6681,76.354,,,,
59,08/04/23 10:00:00 PM,14.6620,76.354,,,,
60,08/04/23 11:00:00 PM,14.6620,76.354,,,,
61,08/05/23 12:00:00 AM,14.6558,76.354,,,,
62,08/05/23 01:00:00 AM,14.6558,76.354,,,,
63,08/05/23 02:00:00 AM,14.6452,76.354,,,,
64,08/05/23 03:00:00 AM,14.6446,76.181,,,,
65,08/05/23 04:00:00 AM,14.6508,76.181,,,,
66,08/05/23 05:00:00 AM,14.6569,76.181,,,,
67,08/05/23 06:00:00 AM,14.6624,76.006,,,,
68,08/05/23 07:00:00 AM,14.6701,76.006,,,,
69,08/05/23 08:00:00 AM,14.9113,76.006,,,,
70,08/05/23 09:00:00 AM,14.7846,76.006,,,,
71,08/05/23 10:00:00 AM,14.7643,75.832,,,,
72,08/05/23 11:00:00 AM,14.7643,75.832,,,,
73,08/05/23 12:00:00 PM,14.7505,75.832,,,,
74,08/05/23 01:00:00 PM,14.7281,76.006,,,,
75,08/05/23 02:00:00 PM,14.7129,76.006,,,,
76,08/05/23 03:00:00 PM,14.6996,76.181,,,,
77,08/05/23 04:00:00 PM,14.6965,76.181,,,,
78,08/05/23 05:00:00 PM,14.6925,76.354,,,,
79,08/05/23 06:00:00 PM,14.6986,76.354,,,,
80,08/05/23 07:00:00 PM,14.7022,76.528,,,,
81,08/05/23 08:00:00 PM,14.7083,76.528,,,,
82,08/05/23 09:00:00 PM,14.7144,76.528,,,,
83,08/05/23 10:00:00 PM,14.7158,76.528,,,,
84,08/05/23 11:00:00 PM,14.7235,76.528,,,,
85,08/06/23 12:00:00 AM,14.7281,76.528,,,,
86,08/06/23 01:00:00 AM,14.7296,76.528,,,,
87,08/06/23 02:00:00 AM,14.7266,76.528,,,,
88,08/06/23 03:00:00 AM,14.7200,76.354,,,,
89,08/06/23 04:00:00 AM,14.7138,76.354,,,,
90,08/06/23 05:00:00 AM,14.7245,76.354,,,,
91,08/06/23 06:00:00 AM,14.7367,76.354,,,,
92,08/06/23 07:00:00 AM,14.7398,76.354,,,,
93,08/06/23 08:00:00 AM,14.7474,76.354,,,,
94,08/06/23 09:00:00 AM,14.7454,76.181,,,,
95,08/06/23 10:00:00 AM,14.7332,76.181,,,,
96,08/06/23 11:00:00 AM,14.7225,76.181,,,,
97,08/06/23 12:00:00 PM,14.7107,76.354,,,,
98,08/06/23 01:00:00 PM,14.6925,76.354,,,,
99,08/06/23 02:00:00 PM,14.6762,76.528,,,,
100,08/06/23 03:00:00 PM,14.6537,76.703,,,,
101,08/06/23 04:00:00 PM,14.6432,76.703,,,,
102,08/06/23 05:00:00 PM,14.6375,76.876,,,,
103,08/06/23 06:00:00 PM,14.6456,77.050,,,,
104,08/06/23 07:00:00 PM,14.6548,77.050,,,,
105,08/06/23 08:00:00 PM,14.6501,77.050,,,,
106,08/06/23 09:00:00 PM,14.6720,77.225,,,,
107,08/06/23 10:00:00 PM,14.6781,77.225,,,,
108,08/06/23 11:00:00 PM,14.6874,77.225,,,,
109,08/07/23 12:00:00 AM,14.6842,77.225,,,,
110,08/07/23 01:00:00 AM,14.6858,77.225,,,,
111,08/07/23 02:00:00 AM,14.6761,77.050,,,,
112,08/07/23 03:00:00 AM,14.6685,77.050,,,,
113,08/07/23 04:00:00 AM,14.6608,77.050,,,,
114,08/07/23 05:00:00 AM,14.6746,77.050,,,,
115,08/07/23 06:00:00 AM,14.6955,76.876,,,,
116,08/07/23 07:00:00 AM,14.7077,76.876,,,,
117,08/07/23 08:00:00 AM,14.7123,76.876,,,,
118,08/07/23 09:00:00 AM,14.7073,76.703,,,,
119,08/07/23 10:00:00 AM,14.6981,76.703,,,,
120,08/07/23 11:00:00 AM,14.6919,76.703,,,,
121,08/07/23 12:00:00 PM,14.6833,76.876,,,,
122,08/07/23 01:00:00 PM,14.6756,76.876,,,,
123,08/07/23 02:00:00 PM,14.6624,77.050,,,,
124,08/07/23 03:00:00 PM,14.6548,77.050,,,,
125,08/07/23 04:00:00 PM,14.6491,77.225,,,,
126,08/07/23 05:00:00 PM,14.6466,77.400,,,,
127,08/07/23 06:00:00 PM,14.6517,77.574,,,,
128,08/07/23 07:00:00 PM,14.6593,77.574,,,,
129,08/07/23 08:00:00 PM,14.6653,77.574,,,,
130,08/07/23 09:00:00 PM,14.6767,77.749,,,,
131,08/07/23 10:00:00 PM,14.6812,77.749,,,,
132,08/07/23 11:00:00 PM,14.6720,77.749,,,,
133,08/08/23 12:00:00 AM,14.6659,77.749,,,,
134,08/08/23 01:00:00 AM,14.6593,77.574,,,,
135,08/08/23 02:00:00 AM,14.6639,77.574,,,,
136,08/08/23 03:00:00 AM,14.6578,77.574,,,,
137,08/08/23 04:00:00 AM,14.6593,77.574,,,,
138,08/08/23 05:00:00 AM,14.6696,77.400,,,,
139,08/08/23 06:00:00 AM,14.6832,77.400,,,,
140,08/08/23 07:00:00 AM,14.6817,77.400,,,,
141,08/08/23 08:00:00 AM,14.6797,77.225,,,,
142,08/08/23 09:00:00 AM,14.6797,77.225,,,,
143,08/08/23 10:00:00 AM,14.6812,77.225,,,,
144,08/08/23 11:00:00 AM,14.6720,77.225,,,,
145,08/08/23 12:00:00 PM,14.6603,77.400,,,,
146,08/08/23 01:00:00 PM,14.6572,77.400,,,,
147,08/08/23 02:00:00 PM,14.6532,77.574,,,,
148,08/08/23 03:00:00 PM,14.6471,77.574,,,,
149,08/08/23 04:00:00 PM,14.6353,77.749,,,,
150,08/08/23 05:00:00 PM,14.6308,77.749,,,,
151,08/08/23 06:00:00 PM,14.6434,77.923,,,,
152,08/08/23 07:00:00 PM,14.6527,77.923,,,,
153,08/08/23 08:00:00 PM,14.6501,78.098,,,,
154,08/08/23 09:00:00 PM,14.6424,78.098,,,,
155,08/08/23 10:00:00 PM,14.6501,78.098,,,,
156,08/08/23 11:00:00 PM,14.6608,78.098,,,,
157,08/09/23 12:00:00 AM,14.6497,77.923,,,,
158,08/09/23 01:00:00 AM,14.6450,77.923,,,,
159,08/09/23 02:00:00 AM,14.6420,77.923,,,,
160,08/09/23 03:00:00 AM,14.6389,77.923,,,,
161,08/09/23 04:00:00 AM,14.6369,77.749,,,,
162,08/09/23 05:00:00 AM,14.6430,77.749,,,,
163,08/09/23 06:00:00 AM,14.6521,77.749,,,,
164,08/09/23 07:00:00 AM,14.6582,77.749,,,,
165,08/09/23 08:00:00 AM,14.6669,77.574,,,,
166,08/09/23 09:00:00 AM,14.6608,77.574,,,,
167,08/09/23 10:00:00 AM,14.6562,77.574,,,,
168,08/09/23 11:00:00 AM,14.6487,77.574,,,,
169,08/09/23 12:00:00 PM,14.6426,77.574,,,,
170,08/09/23 01:00:00 PM,14.6379,77.574,,,,
171,08/09/23 02:00:00 PM,14.6353,77.749,,,,
172,08/09/23 03:00:00 PM,14.6308,77.749,,,,
173,08/09/23 04:00:00 PM,14.6237,77.923,,,,
174,08/09/23 05:00:00 PM,14.6205,77.923,,,,
175,08/09/23 06:00:00 PM,14.6195,78.098,,,,
176,08/09/23 07:00:00 PM,14.6256,78.098,,,,
177,08/09/23 08:00:00 PM,14.6318,78.098,,,,
178,08/09/23 09:00:00 PM,14.6394,78.098,,,,
179,08/09/23 10:00:00 PM,14.6471,78.098,,,,
180,08/09/23 11:00:00 PM,14.6440,78.098,,,,
181,08/10/23 12:00:00 AM,14.6485,78.098,,,,
182,08/10/23 01:00:00 AM,14.6394,78.098,,,,
183,08/10/23 02:00:00 AM,14.6256,78.098,,,,
184,08/10/23 03:00:00 AM,14.6175,77.923,,,,
185,08/10/23 04:00:00 AM,14.6099,77.923,,,,
186,08/10/23 05:00:00 AM,14.6053,77.923,,,,
187,08/10/23 06:00:00 AM,14.6099,77.923,,,,
188,08/10/23 07:00:00 AM,14.6217,77.749,,,,
189,08/10/23 08:00:00 AM,14.6339,77.749,,,,
190,08/10/23 09:00:00 AM,14.6384,77.749,,,,
191,08/10/23 10:00:00 AM,14.6461,77.749,,,,
192,08/10/23 11:00:00 AM,14.6461,77.749,,,,
193,08/10/23 12:00:00 PM,14.6369,77.749,,,,
194,08/10/23 01:00:00 PM,14.6323,77.749,,,,
195,08/10/23 02:00:00 PM,14.6268,77.923,,,,
196,08/10/23 03:00:00 PM,14.6205,77.923,,,,
197,08/10/23 04:00:00 PM,14.6120,78.098,,,,
198,08/10/23 05:00:00 PM,14.6028,78.098,,,,
199,08/10/23 06:00:00 PM,14.5998,78.098,,,,
200,08/10/23 07:00:00 PM,14.6063,78.274,,,,
201,08/10/23 08:00:00 PM,14.6215,78.274,,,,
202,08/10/23 09:00:00 PM,14.6323,78.274,,,,
203,08/10/23 10:00:00 PM,14.6323,78.274,,,,
204,08/10/23 11:00:00 PM,14.6302,78.098,,,,
205,08/11/23 12:00:00 AM,14.6302,78.098,,,,
206,08/11/23 01:00:00 AM,14.6272,78.098,,,,
207,08/11/23 02:00:00 AM,14.6195,78.098,,,,
208,08/11/23 03:00:00 AM,14.6144,77.923,,,,
209,08/11/23 04:00:00 AM,14.6144,77.923,,,,
210,08/11/23 05:00:00 AM,14.6221,77.923,,,,
211,08/11/23 06:00:00 AM,14.6339,77.749,,,,
212,08/11/23 07:00:00 AM,14.6461,77.749,,,,
213,08/11/23 08:00:00 AM,14.6537,77.749,,,,
214,08/11/23 09:00:00 AM,14.6532,77.574,,,,
215,08/11/23 10:00:00 AM,14.6517,77.574,,,,
216,08/11/23 11:00:00 AM,14.6487,77.574,,,,
217,08/11/23 12:00:00 PM,14.6410,77.574,,,,
218,08/11/23 01:00:00 PM,14.6400,77.749,,,,
219,08/11/23 02:00:00 PM,14.6323,77.749,,,,
220,08/11/23 03:00:00 PM,14.6175,77.923,,,,
221,08/11/23 04:00:00 PM,14.6089,78.098,,,,
222,08/11/23 05:00:00 PM,14.6104,78.098,,,,
223,08/11/23 06:00:00 PM,14.6165,78.098,,,,
224,08/11/23 07:00:00 PM,14.6246,78.274,,,,
225,08/11/23 08:00:00 PM,14.6276,78.274,,,,
226,08/11/23 09:00:00 PM,14.6353,78.274,,,,
227,08/11/23 10:00:00 PM,14.6400,78.274,,,,
228,08/11/23 11:00:00 PM,14.6491,78.274,,,,
229,08/12/23 12:00:00 AM,14.6506,78.274,,,,
230,08/12/23 01:00:00 AM,14.6384,78.274,,,,
231,08/12/23 02:00:00 AM,14.6272,78.098,,,,
232,08/12/23 03:00:00 AM,14.6226,78.098,,,,
233,08/12/23 04:00:00 AM,14.6272,78.098,,,,
234,08/12/23 05:00:00 AM,14.6333,78.098,,,,
235,08/12/23 06:00:00 AM,14.6465,77.923,,,,
236,08/12/23 07:00:00 AM,14.6619,77.923,,,,
237,08/12/23 08:00:00 AM,14.6603,77.923,,,,
238,08/12/23 09:00:00 AM,14.6603,77.923,,,,
239,08/12/23 10:00:00 AM,14.6659,77.749,,,,
240,08/12/23 11:00:00 AM,14.6568,77.749,,,,
241,08/12/23 12:00:00 PM,14.6511,77.923,,,,
242,08/12/23 01:00:00 PM,14.6450,77.923,,,,
243,08/12/23 02:00:00 PM,14.6363,78.098,,,,
244,08/12/23 03:00:00 PM,14.6288,78.098,,,,
245,08/12/23 04:00:00 PM,14.6201,78.274,,,,
246,08/12/23 05:00:00 PM,14.6201,78.274,,,,
247,08/12/23 06:00:00 PM,14.6175,78.449,,,,
248,08/12/23 07:00:00 PM,14.6191,78.449,,,,
249,08/12/23 08:00:00 PM,14.6434,78.449,,,,
250,08/12/23 09:00:00 PM,14.6572,78.449,,,,
251,08/12/23 10:00:00 PM,14.6664,78.449,,,,
252,08/12/23 11:00:00 PM,14.6633,78.449,,,,
253,08/13/23 12:00:00 AM,14.6526,78.449,,,,
254,08/13/23 01:00:00 AM,14.6400,78.274,,,,
255,08/13/23 02:00:00 AM,14.6339,78.274,,,,
256,08/13/23 03:00:00 AM,14.6369,78.274,,,,
257,08/13/23 04:00:00 AM,14.6379,78.098,,,,
258,08/13/23 05:00:00 AM,14.6410,78.098,,,,
259,08/13/23 06:00:00 AM,14.6485,78.098,,,,
260,08/13/23 07:00:00 AM,14.6572,77.923,,,,
261,08/13/23 08:00:00 AM,14.6649,77.923,,,,
262,08/13/23 09:00:00 AM,14.6694,77.923,,,,
263,08/13/23 10:00:00 AM,14.6674,77.749,,,,
264,08/13/23 11:00:00 AM,14.6674,77.749,,,,
265,08/13/23 12:00:00 PM,14.6619,77.923,,,,
266,08/13/23 01:00:00 PM,14.6588,77.923,,,,
267,08/13/23 02:00:00 PM,14.6485,78.098,,,,
268,08/13/23 03:00:00 PM,14.6394,78.098,,,,
269,08/13/23 04:00:00 PM,14.6323,78.274,,,,
270,08/13/23 05:00:00 PM,14.6262,78.274,,,,
271,08/13/23 06:00:00 PM,14.6252,78.449,,,,
272,08/13/23 07:00:00 PM,14.6359,78.449,,,,
273,08/13/23 08:00:00 PM,14.6526,78.449,,,,
274,08/13/23 09:00:00 PM,14.6680,78.449,,,,
275,08/13/23 10:00:00 PM,14.6755,78.449,,,,
276,08/13/23 11:00:00 PM,14.6771,78.449,,,,
277,08/14/23 12:00:00 AM,14.6725,78.449,,,,
278,08/14/23 01:00:00 AM,14.6587,78.449,,,,
279,08/14/23 02:00:00 AM,14.6450,78.449,,,,
280,08/14/23 03:00:00 AM,14.6369,78.274,,,,
281,08/14/23 04:00:00 AM,14.6369,78.274,,,,
282,08/14/23 05:00:00 AM,14.6414,78.274,,,,
283,08/14/23 06:00:00 AM,14.6485,78.098,,,,
284,08/14/23 07:00:00 AM,14.6608,78.098,,,,
285,08/14/23 08:00:00 AM,14.6700,78.098,,,,
286,08/14/23 09:00:00 AM,14.6807,78.098,,,,
287,08/14/23 10:00:00 AM,14.6801,77.923,,,,
288,08/14/23 11:00:00 AM,14.6725,77.923,,,,
289,08/14/23 12:00:00 PM,14.6639,78.098,,,,
290,08/14/23 01:00:00 PM,14.6562,78.098,,,,
291,08/14/23 02:00:00 PM,14.6461,78.274,,,,
292,08/14/23 03:00:00 PM,14.9209,79.326,,,,
293,08/14/23 04:00:00 PM,14.7086,78.800,,,,
294,08/14/23 05:00:00 PM,14.6649,78.449,,,,
295,08/14/23 06:00:00 PM,14.6552,78.274,,,,
296,08/14/23 07:00:00 PM,14.6598,78.274,,,,
297,08/14/23 08:00:00 PM,14.6700,78.098,,,,
298,08/14/23 09:00:00 PM,14.6700,78.098,,,,
299,08/14/23 10:00:00 PM,14.6710,77.923,,,,
300,08/14/23 11:00:00 PM,14.6694,77.923,,,,
301,08/15/23 12:00:00 AM,14.6582,77.749,,,,
302,08/15/23 01:00:00 AM,14.6446,77.749,,,,
303,08/15/23 02:00:00 AM,14.6410,77.574,,,,
304,08/15/23 03:00:00 AM,14.6410,77.574,,,,
305,08/15/23 04:00:00 AM,14.6440,77.574,,,,
306,08/15/23 05:00:00 AM,14.6481,77.400,,,,
307,08/15/23 06:00:00 AM,14.6558,77.400,,,,
308,08/15/23 07:00:00 AM,14.6659,77.225,,,,
309,08/15/23 08:00:00 AM,14.6675,77.225,,,,
310,08/15/23 09:00:00 AM,14.6690,77.225,,,,
311,08/15/23 10:00:00 AM,14.6675,77.225,,,,
312,08/15/23 11:00:00 AM,14.6659,77.225,,,,
313,08/15/23 12:00:00 PM,14.6584,77.225,,,,
314,08/15/23 01:00:00 PM,14.6675,77.225,,,,
315,08/15/23 02:00:00 PM,14.6635,77.400,,,,
316,08/15/23 03:00:00 PM,14.6497,77.400,,,,
317,08/15/23 04:00:00 PM,14.6436,77.400,,,,
318,08/15/23 05:00:00 PM,14.6221,77.400,,,,
319,08/15/23 06:00:00 PM,14.6191,77.400,,,,
320,08/15/23 07:00:00 PM,14.6237,77.400,,,,
321,08/15/23 08:00:00 PM,14.6405,77.400,,,,
322,08/15/23 09:00:00 PM,14.6497,77.400,,,,
323,08/15/23 10:00:00 PM,14.6527,77.400,,,,
324,08/15/23 11:00:00 PM,14.6466,77.400,,,,
325,08/16/23 12:00:00 AM,14.6345,77.400,,,,
326,08/16/23 01:00:00 AM,14.6369,77.225,,,,
327,08/16/23 02:00:00 AM,14.7621,77.225,,,,
328,08/16/23 03:00:00 AM,15.3440,77.574,,,,
329,08/16/23 04:00:00 AM,15.3470,77.574,,,,
330,08/16/23 05:00:00 AM,15.3685,77.574,,,,
331,08/16/23 06:00:00 AM,15.3914,77.574,,,,
332,08/16/23 07:00:00 AM,15.3862,77.400,,,,
333,08/16/23 08:00:00 AM,15.3985,77.400,,,,
334,08/16/23 09:00:00 AM,15.4107,77.400,,,,
335,08/16/23 10:00:00 AM,15.4168,77.400,,,,
336,08/16/23 11:00:00 AM,15.4076,77.400,,,,
337,08/16/23 12:00:00 PM,15.4016,77.400,,,,
338,08/16/23 01:00:00 PM,15.4016,77.400,,,,
339,08/16/23 02:00:00 PM,15.3929,77.574,,,,
340,08/16/23 03:00:00 PM,15.4419,77.574,,,,
341,08/16/23 04:00:00 PM,15.4311,77.574,,,,
342,08/16/23 05:00:00 PM,15.4388,77.574,,,,
343,08/16/23 06:00:00 PM,15.4602,77.574,,,,
344,08/16/23 07:00:00 PM,15.4735,77.400,,,,
345,08/16/23 08:00:00 PM,15.4705,77.400,,,,
346,08/16/23 09:00:00 PM,15.4826,77.400,,,,
347,08/16/23 10:00:00 PM,15.4873,77.400,,,,
348,08/16/23 11:00:00 PM,15.4842,77.400,,,,
349,08/17/23 12:00:00 AM,15.4887,77.400,,,,
350,08/17/23 01:00:00 AM,15.4934,77.400,,,,
351,08/17/23 02:00:00 AM,15.4958,77.225,,,,
352,08/17/23 03:00:00 AM,15.5045,77.050,,,,
353,08/17/23 04:00:00 AM,15.5137,77.050,,,,
354,08/17/23 05:00:00 AM,15.5177,76.876,,,,
355,08/17/23 06:00:00 AM,15.5295,76.703,,,,
356,08/17/23 07:00:00 AM,15.5479,76.703,,,,
357,08/17/23 08:00:00 AM,15.5596,76.528,,,,
358,08/17/23 09:00:00 AM,15.5647,76.703,,,,
359,08/17/23 10:00:00 AM,15.5755,76.703,,,,
360,08/17/23 11:00:00 AM,15.5744,76.876,,,,
361,08/17/23 12:00:00 PM,15.5759,76.876,,,,
362,08/17/23 01:00:00 PM,15.5714,76.876,,,,
363,08/17/23 02:00:00 PM,15.5728,76.876,,,,
364,08/17/23 03:00:00 PM,15.5897,76.876,,,,
365,08/17/23 04:00:00 PM,15.5958,76.876,,,,
366,08/17/23 05:00:00 PM,15.5958,76.876,,,,
367,08/17/23 06:00:00 PM,15.5974,76.876,,,,
368,08/17/23 07:00:00 PM,15.6101,77.050,,,,
369,08/17/23 08:00:00 PM,15.6117,77.050,,,,
370,08/17/23 09:00:00 PM,15.6209,77.050,,,,
371,08/17/23 10:00:00 PM,15.6209,77.050,,,,
372,08/17/23 11:00:00 PM,15.6239,77.050,,,,
373,08/18/23 12:00:00 AM,15.6255,77.050,,,,
374,08/18/23 01:00:00 AM,15.6193,77.050,,,,
375,08/18/23 02:00:00 AM,15.6193,77.050,,,,
376,08/18/23 03:00:00 AM,15.6209,77.050,,,,
377,08/18/23 04:00:00 AM,15.6239,77.050,,,,
378,08/18/23 05:00:00 AM,15.6285,77.050,,,,
379,08/18/23 06:00:00 AM,15.6330,77.050,,,,
380,08/18/23 07:00:00 AM,15.6407,77.050,,,,
381,08/18/23 08:00:00 AM,15.6454,77.050,,,,
382,08/18/23 09:00:00 AM,15.6468,77.050,,,,
383,08/18/23 10:00:00 AM,15.6525,76.876,,,,
384,08/18/23 11:00:00 AM,15.6494,76.876,,,,
385,08/18/23 12:00:00 PM,15.6433,76.876,,,,
386,08/18/23 01:00:00 PM,15.6296,76.876,,,,
387,08/18/23 02:00:00 PM,15.6158,76.876,,,,
388,08/18/23 03:00:00 PM,15.6148,77.050,,,,
389,08/18/23 04:00:00 PM,15.6010,77.050,,,,
390,08/18/23 05:00:00 PM,15.6024,77.050,,,,
391,08/18/23 06:00:00 PM,15.5892,77.225,,,,
392,08/18/23 07:00:00 PM,15.5969,77.225,,,,
393,08/18/23 08:00:00 PM,15.6004,77.400,,,,
394,08/18/23 09:00:00 PM,15.6127,77.400,,,,
395,08/18/23 10:00:00 PM,15.6239,77.574,,,,
396,08/18/23 11:00:00 PM,15.6239,77.574,,,,
397,08/19/23 12:00:00 AM,15.6245,77.749,,,,
398,08/19/23 01:00:00 AM,15.6198,77.749,,,,
399,08/19/23 02:00:00 AM,15.6137,77.749,,,,
400,08/19/23 03:00:00 AM,15.6097,77.923,,,,
401,08/19/23 04:00:00 AM,15.6127,77.923,,,,
402,08/19/23 05:00:00 AM,15.6174,77.923,,,,
403,08/19/23 06:00:00 AM,15.6219,77.923,,,,
404,08/19/23 07:00:00 AM,15.6281,77.923,,,,
405,08/19/23 08:00:00 AM,15.6356,77.923,,,,
406,08/19/23 09:00:00 AM,15.6306,77.749,,,,
407,08/19/23 10:00:00 AM,15.6367,77.749,,,,
408,08/19/23 11:00:00 AM,15.6367,77.749,,,,
409,08/19/23 12:00:00 PM,15.6259,77.749,,,,
410,08/19/23 01:00:00 PM,15.6137,77.749,,,,
411,08/19/23 02:00:00 PM,15.6000,77.749,,,,
412,08/19/23 03:00:00 PM,15.5878,77.749,,,,
413,08/19/23 04:00:00 PM,15.5815,77.749,,,,
414,08/19/23 05:00:00 PM,15.5862,77.749,,,,
415,08/19/23 06:00:00 PM,15.5862,77.749,,,,
416,08/19/23 07:00:00 PM,15.5929,77.923,,,,
417,08/19/23 08:00:00 PM,15.5959,77.923,,,,
418,08/19/23 09:00:00 PM,15.6056,78.098,,,,
419,08/19/23 10:00:00 PM,15.6117,78.098,,,,
420,08/19/23 11:00:00 PM,15.6148,78.098,,,,
421,08/20/23 12:00:00 AM,15.6107,78.274,,,,
422,08/20/23 01:00:00 AM,15.6137,78.274,,,,
423,08/20/23 02:00:00 AM,15.6123,78.274,,,,
424,08/20/23 03:00:00 AM,15.6062,78.274,,,,
425,08/20/23 04:00:00 AM,15.6107,78.274,,,,
426,08/20/23 05:00:00 AM,15.6137,78.274,,,,
427,08/20/23 06:00:00 AM,15.6198,78.274,,,,
428,08/20/23 07:00:00 AM,15.6275,78.274,,,,
429,08/20/23 08:00:00 AM,15.6322,78.274,,,,
430,08/20/23 09:00:00 AM,15.6368,78.274,,,,
431,08/20/23 10:00:00 AM,15.6429,78.274,,,,
432,08/20/23 11:00:00 AM,15.6346,78.098,,,,
433,08/20/23 12:00:00 PM,15.6423,78.098,,,,
434,08/20/23 01:00:00 PM,15.6332,78.098,,,,
435,08/20/23 02:00:00 PM,15.6194,78.098,,,,
436,08/20/23 03:00:00 PM,15.6194,78.098,,,,
437,08/20/23 04:00:00 PM,15.6164,78.098,,,,
438,08/20/23 05:00:00 PM,15.6178,78.098,,,,
439,08/20/23 06:00:00 PM,15.6148,78.098,,,,
440,08/20/23 07:00:00 PM,15.6224,78.098,,,,
441,08/20/23 08:00:00 PM,15.6224,78.098,,,,
442,08/20/23 09:00:00 PM,15.6301,78.098,,,,
443,08/20/23 10:00:00 PM,15.6285,78.098,,,,
444,08/20/23 11:00:00 PM,15.6240,78.098,,,,
445,08/21/23 12:00:00 AM,15.6209,78.098,,,,
446,08/21/23 01:00:00 AM,15.6178,78.098,,,,
447,08/21/23 02:00:00 AM,15.6148,78.098,,,,
448,08/21/23 03:00:00 AM,15.6117,78.098,,,,
449,08/21/23 04:00:00 AM,15.6178,78.098,,,,
450,08/21/23 05:00:00 AM,15.6209,78.098,,,,
451,08/21/23 06:00:00 AM,15.6219,77.923,,,,
452,08/21/23 07:00:00 AM,15.6281,77.923,,,,
453,08/21/23 08:00:00 AM,15.6326,77.923,,,,
454,08/21/23 09:00:00 AM,15.6281,77.923,,,,
