"Plot Title: Bradford_9LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 10776674, SEN S/N: 10776674)","Temp, °F (LGR S/N: 10776674, SEN S/N: 10776674)","Coupler Detached (LGR S/N: 10776674, SEN S/N: 10776674)","Coupler Attached (LGR S/N: 10776674, SEN S/N: 10776674)","Stopped (LGR S/N: 10776674, SEN S/N: 10776674)","End Of File (LGR S/N: 10776674, SEN S/N: 10776674)"
1,07/01/25 01:00:00 PM,14.7128,77.225,Logged,,,
2,07/01/25 02:00:00 PM,14.7087,77.400,,,,
3,07/01/25 03:00:00 PM,14.6974,77.749,,,,
4,07/01/25 04:00:00 PM,14.7025,77.923,,,,
5,07/01/25 05:00:00 PM,14.6846,77.050,,,,
6,07/01/25 06:00:00 PM,14.6804,77.225,,,,
7,07/01/25 07:00:00 PM,14.6867,77.225,,,,
8,07/01/25 08:00:00 PM,14.6907,77.050,,,,
9,07/01/25 09:00:00 PM,14.7026,76.876,,,,
10,07/01/25 10:00:00 PM,14.7016,76.528,,,,
11,07/01/25 11:00:00 PM,14.7109,76.006,,,,
12,07/02/25 12:00:00 AM,14.7006,75.659,,,,
13,07/02/25 01:00:00 AM,14.6935,75.312,,,,
14,07/02/25 02:00:00 AM,14.6878,74.964,,,,
15,07/02/25 03:00:00 AM,14.6812,74.791,,,,
16,07/02/25 04:00:00 AM,14.6807,74.619,,,,
17,07/02/25 05:00:00 AM,14.6868,74.619,,,,
18,07/02/25 06:00:00 AM,14.6941,74.446,,,,
19,07/02/25 07:00:00 AM,14.6971,74.446,,,,
20,07/02/25 08:00:00 AM,14.7023,74.619,,,,
21,07/02/25 09:00:00 AM,14.6971,74.964,,,,
22,07/02/25 10:00:00 AM,14.6945,75.659,,,,
23,07/02/25 11:00:00 AM,14.6933,76.354,,,,
24,07/02/25 12:00:00 PM,14.6867,77.225,,,,
25,07/02/25 01:00:00 PM,14.6758,77.749,,,,
26,07/02/25 02:00:00 PM,14.6707,77.574,,,,
27,07/02/25 03:00:00 PM,14.6661,77.574,,,,
28,07/02/25 04:00:00 PM,14.6620,77.225,,,,
29,07/02/25 05:00:00 PM,14.6624,77.400,,,,
30,07/02/25 06:00:00 PM,14.6636,77.225,,,,
31,07/02/25 07:00:00 PM,14.6681,77.225,,,,
32,07/02/25 08:00:00 PM,14.6703,76.876,,,,
33,07/02/25 09:00:00 PM,14.6707,76.528,,,,
34,07/02/25 10:00:00 PM,14.6810,76.354,,,,
35,07/02/25 11:00:00 PM,14.6790,76.181,,,,
36,07/03/25 12:00:00 AM,14.6723,76.006,,,,
37,07/03/25 01:00:00 AM,14.6693,76.006,,,,
38,07/03/25 02:00:00 AM,14.6595,75.832,,,,
39,07/03/25 03:00:00 AM,14.6595,75.832,,,,
40,07/03/25 04:00:00 AM,14.6559,75.659,,,,
41,07/03/25 05:00:00 AM,14.6571,75.484,,,,
42,07/03/25 06:00:00 AM,14.6611,75.312,,,,
43,07/03/25 07:00:00 AM,14.6704,75.312,,,,
44,07/03/25 08:00:00 AM,14.6693,75.484,,,,
45,07/03/25 09:00:00 AM,14.6723,76.006,,,,
46,07/03/25 10:00:00 AM,14.6687,76.354,,,,
47,07/03/25 11:00:00 AM,14.6636,77.225,,,,
48,07/03/25 12:00:00 PM,14.6564,77.923,,,,
49,07/03/25 01:00:00 PM,14.6491,78.624,,,,
50,07/03/25 02:00:00 PM,14.6507,78.098,,,,
51,07/03/25 03:00:00 PM,14.6317,77.923,,,,
52,07/03/25 04:00:00 PM,14.6440,77.400,,,,
53,07/03/25 05:00:00 PM,14.6461,77.050,,,,
54,07/03/25 06:00:00 PM,14.6517,76.876,,,,
55,07/03/25 07:00:00 PM,14.6517,76.876,,,,
56,07/03/25 08:00:00 PM,14.6590,76.703,,,,
57,07/03/25 09:00:00 PM,14.6579,76.354,,,,
58,07/03/25 10:00:00 PM,14.6652,76.181,,,,
59,07/03/25 11:00:00 PM,14.6646,76.006,,,,
60,07/04/25 12:00:00 AM,14.6606,75.659,,,,
61,07/04/25 01:00:00 AM,14.6616,75.484,,,,
62,07/04/25 02:00:00 AM,14.6535,75.312,,,,
63,07/04/25 03:00:00 AM,14.6524,74.964,,,,
64,07/04/25 04:00:00 AM,14.6581,74.791,,,,
65,07/04/25 05:00:00 AM,14.6597,74.791,,,,
66,07/04/25 06:00:00 AM,14.6561,74.619,,,,
67,07/04/25 07:00:00 AM,14.6700,74.619,,,,
68,07/04/25 08:00:00 AM,14.6781,74.791,,,,
69,07/04/25 09:00:00 AM,14.6812,75.312,,,,
70,07/04/25 10:00:00 AM,14.6780,75.832,,,,
71,07/04/25 11:00:00 AM,14.6784,77.050,,,,
72,07/04/25 12:00:00 PM,14.6732,77.923,,,,
73,07/04/25 01:00:00 PM,14.6685,78.449,,,,
74,07/04/25 02:00:00 PM,14.6629,79.151,,,,
75,07/04/25 03:00:00 PM,14.6532,79.502,,,,
76,07/04/25 04:00:00 PM,14.6661,77.574,,,,
77,07/04/25 05:00:00 PM,14.6614,77.050,,,,
78,07/04/25 06:00:00 PM,14.6553,77.050,,,,
79,07/04/25 07:00:00 PM,14.6651,77.225,,,,
80,07/04/25 08:00:00 PM,14.6727,77.225,,,,
81,07/04/25 09:00:00 PM,14.6758,77.225,,,,
82,07/04/25 10:00:00 PM,14.6754,77.050,,,,
83,07/04/25 11:00:00 PM,14.6717,76.876,,,,
84,07/05/25 12:00:00 AM,14.6636,76.703,,,,
85,07/05/25 01:00:00 AM,14.6553,76.528,,,,
86,07/05/25 02:00:00 AM,14.6519,76.354,,,,
87,07/05/25 03:00:00 AM,14.6543,76.181,,,,
88,07/05/25 04:00:00 AM,14.6585,76.006,,,,
89,07/05/25 05:00:00 AM,14.6595,75.832,,,,
90,07/05/25 06:00:00 AM,14.6682,75.659,,,,
91,07/05/25 07:00:00 AM,14.6759,75.659,,,,
92,07/05/25 08:00:00 AM,14.6775,75.659,,,,
93,07/05/25 09:00:00 AM,14.6800,76.006,,,,
94,07/05/25 10:00:00 AM,14.6826,76.354,,,,
95,07/05/25 11:00:00 AM,14.6794,76.876,,,,
96,07/05/25 12:00:00 PM,14.6738,77.574,,,,
97,07/05/25 01:00:00 PM,14.6675,78.098,,,,
98,07/05/25 02:00:00 PM,14.6604,78.800,,,,
99,07/05/25 03:00:00 PM,14.6548,78.975,,,,
100,07/05/25 04:00:00 PM,14.6501,79.502,,,,
101,07/05/25 05:00:00 PM,14.6501,80.559,,,,
102,07/05/25 06:00:00 PM,14.6506,80.206,,,,
103,07/05/25 07:00:00 PM,14.6645,79.678,,,,
104,07/05/25 08:00:00 PM,14.6706,79.151,,,,
105,07/05/25 09:00:00 PM,14.6774,78.800,,,,
106,07/05/25 10:00:00 PM,14.6809,78.449,,,,
107,07/05/25 11:00:00 PM,14.6810,77.923,,,,
108,07/06/25 12:00:00 AM,14.6846,77.574,,,,
109,07/06/25 01:00:00 AM,14.6701,77.400,,,,
110,07/06/25 02:00:00 AM,14.6661,77.050,,,,
111,07/06/25 03:00:00 AM,14.6671,76.876,,,,
112,07/06/25 04:00:00 AM,14.6667,76.703,,,,
113,07/06/25 05:00:00 AM,14.6733,76.354,,,,
114,07/06/25 06:00:00 AM,14.6790,76.181,,,,
115,07/06/25 07:00:00 AM,14.6883,76.181,,,,
116,07/06/25 08:00:00 AM,14.6965,76.354,,,,
117,07/06/25 09:00:00 AM,14.6944,76.703,,,,
118,07/06/25 10:00:00 AM,14.7047,77.050,,,,
119,07/06/25 11:00:00 AM,14.6994,77.923,,,,
120,07/06/25 12:00:00 PM,14.6917,78.449,,,,
121,07/06/25 01:00:00 PM,14.6788,78.800,,,,
122,07/06/25 02:00:00 PM,14.6835,78.800,,,,
123,07/06/25 03:00:00 PM,14.6830,78.098,,,,
124,07/06/25 04:00:00 PM,14.6851,77.749,,,,
125,07/06/25 05:00:00 PM,14.6774,77.749,,,,
126,07/06/25 06:00:00 PM,14.6855,77.923,,,,
127,07/06/25 07:00:00 PM,14.6855,77.923,,,,
128,07/06/25 08:00:00 PM,14.6948,77.923,,,,
129,07/06/25 09:00:00 PM,14.6968,77.574,,,,
130,07/06/25 10:00:00 PM,14.7071,77.400,,,,
131,07/06/25 11:00:00 PM,14.7160,77.225,,,,
132,07/07/25 12:00:00 AM,14.7149,76.876,,,,
133,07/07/25 01:00:00 AM,14.7097,76.703,,,,
134,07/07/25 02:00:00 AM,14.7119,76.354,,,,
135,07/07/25 03:00:00 AM,14.7109,76.006,,,,
136,07/07/25 04:00:00 AM,14.7083,75.659,,,,
137,07/07/25 05:00:00 AM,14.7139,75.484,,,,
138,07/07/25 06:00:00 AM,14.7208,75.139,,,,
139,07/07/25 07:00:00 AM,14.7268,75.139,,,,
140,07/07/25 08:00:00 AM,14.7339,75.484,,,,
141,07/07/25 09:00:00 AM,14.7432,76.006,,,,
142,07/07/25 10:00:00 AM,14.7463,76.528,,,,
143,07/07/25 11:00:00 AM,14.7493,77.574,,,,
144,07/07/25 12:00:00 PM,14.7421,78.274,,,,
145,07/07/25 01:00:00 PM,14.7358,78.800,,,,
146,07/07/25 02:00:00 PM,14.7302,79.502,,,,
147,07/07/25 03:00:00 PM,14.7174,79.853,,,,
148,07/07/25 04:00:00 PM,14.7168,80.206,,,,
149,07/07/25 05:00:00 PM,14.7128,80.911,,,,
150,07/07/25 06:00:00 PM,14.7152,80.735,,,,
151,07/07/25 07:00:00 PM,14.7276,80.206,,,,
152,07/07/25 08:00:00 PM,14.7389,79.853,,,,
153,07/07/25 09:00:00 PM,14.7411,79.502,,,,
