"Plot Title: Bradford_1"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 10776674, SEN S/N: 10776674)","Temp, °F (LGR S/N: 10776674, SEN S/N: 10776674)","Coupler Detached (LGR S/N: 10776674, SEN S/N: 10776674)","Coupler Attached (LGR S/N: 10776674, SEN S/N: 10776674)","Stopped (LGR S/N: 10776674, SEN S/N: 10776674)","End Of File (LGR S/N: 10776674, SEN S/N: 10776674)"
1,04/14/22 12:00:00 PM,15.2746,67.906,Logged,,,
2,04/14/22 12:15:00 PM,15.2812,65.851,,,,
3,04/14/22 12:30:00 PM,15.2760,65.680,,,,
4,04/14/22 12:45:00 PM,15.2776,65.680,,,,
5,04/14/22 01:00:00 PM,15.2652,65.680,,,,
6,04/14/22 01:15:00 PM,15.2657,65.851,,,,
7,04/14/22 01:30:00 PM,15.2626,65.851,,,,
8,04/14/22 01:45:00 PM,15.2673,65.851,,,,
9,04/14/22 02:00:00 PM,15.2626,65.851,,,,
10,04/14/22 02:15:00 PM,15.2549,65.851,,,,
11,04/14/22 02:30:00 PM,15.2493,66.022,,,,
12,04/14/22 02:45:00 PM,15.2493,66.022,,,,
13,04/14/22 03:00:00 PM,15.2462,66.022,,,,
14,04/14/22 03:15:00 PM,15.2446,66.022,,,,
15,04/14/22 03:30:00 PM,15.2507,66.022,,,,
16,04/14/22 03:45:00 PM,15.2436,66.193,,,,
17,04/14/22 04:00:00 PM,15.2420,66.193,,,,
18,04/14/22 04:15:00 PM,15.2390,66.193,,,,
19,04/14/22 04:30:00 PM,15.2436,66.193,,,,
20,04/14/22 04:45:00 PM,15.2317,66.366,,,,
21,04/14/22 05:00:00 PM,15.2333,66.366,,,,
22,04/14/22 05:15:00 PM,15.2333,66.366,,,,
23,04/14/22 05:30:00 PM,15.2364,66.366,,,,
24,04/14/22 05:45:00 PM,15.2317,66.366,,,,
25,04/14/22 06:00:00 PM,15.2307,66.537,,,,
26,04/14/22 06:15:00 PM,15.2337,66.537,,,,
27,04/14/22 06:30:00 PM,15.2353,66.537,,,,
28,04/14/22 06:45:00 PM,15.2368,66.537,,,,
29,04/14/22 07:00:00 PM,15.2400,66.537,,,,
30,04/14/22 07:15:00 PM,15.2430,66.537,,,,
31,04/14/22 07:30:00 PM,15.2435,66.708,,,,
32,04/14/22 07:45:00 PM,15.2451,66.708,,,,
33,04/14/22 08:00:00 PM,15.2465,66.708,,,,
34,04/14/22 08:15:00 PM,15.2481,66.708,,,,
35,04/14/22 08:30:00 PM,15.2543,66.708,,,,
36,04/14/22 08:45:00 PM,15.2588,66.708,,,,
37,04/14/22 09:00:00 PM,15.2543,66.708,,,,
38,04/14/22 09:15:00 PM,15.2527,66.708,,,,
39,04/14/22 09:30:00 PM,15.2558,66.708,,,,
40,04/14/22 09:45:00 PM,15.2604,66.708,,,,
41,04/14/22 10:00:00 PM,15.2641,66.879,,,,
42,04/14/22 10:15:00 PM,15.2655,66.879,,,,
43,04/14/22 10:30:00 PM,15.2655,66.879,,,,
44,04/14/22 10:45:00 PM,15.2625,66.879,,,,
45,04/14/22 11:00:00 PM,15.2671,66.879,,,,
46,04/14/22 11:15:00 PM,15.2687,66.879,,,,
47,04/14/22 11:30:00 PM,15.2702,66.879,,,,
48,04/14/22 11:45:00 PM,15.2702,66.879,,,,
49,04/15/22 12:00:00 AM,15.2687,66.879,,,,
50,04/15/22 12:15:00 AM,15.2702,66.879,,,,
51,04/15/22 12:30:00 AM,15.2687,66.879,,,,
52,04/15/22 12:45:00 AM,15.2671,66.879,,,,
