"Plot Title: Bradford_13LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 10776669, SEN S/N: 10776669)","Temp, °F (LGR S/N: 10776669, SEN S/N: 10776669)","Coupler Detached (LGR S/N: 10776669, SEN S/N: 10776669)","Coupler Attached (LGR S/N: 10776669, SEN S/N: 10776669)","Stopped (LGR S/N: 10776669, SEN S/N: 10776669)","End Of File (LGR S/N: 10776669, SEN S/N: 10776669)"
1,11/22/24 03:00:00 PM,15.2958,61.912,Logged,,,
2,11/22/24 04:00:00 PM,15.2958,61.912,,,,
3,11/22/24 05:00:00 PM,15.3032,61.912,,,,
4,11/22/24 06:00:00 PM,15.3121,61.912,,,,
5,11/22/24 07:00:00 PM,15.3264,61.741,,,,
6,11/22/24 08:00:00 PM,15.3347,61.569,,,,
7,11/22/24 09:00:00 PM,15.3491,61.398,,,,
8,11/22/24 10:00:00 PM,15.3515,61.227,,,,
9,11/22/24 11:00:00 PM,15.3569,61.054,,,,
10,11/23/24 12:00:00 AM,15.3594,60.883,,,,
11,11/23/24 01:00:00 AM,15.3604,60.712,,,,
12,11/23/24 02:00:00 AM,15.3652,60.368,,,,
13,11/23/24 03:00:00 AM,15.3662,60.195,,,,
14,11/23/24 04:00:00 AM,15.3656,60.024,,,,
15,11/23/24 05:00:00 AM,15.3691,59.680,,,,
16,11/23/24 06:00:00 AM,15.3775,59.508,,,,
17,11/23/24 07:00:00 AM,15.3828,59.337,,,,
18,11/23/24 08:00:00 AM,15.3913,59.164,,,,
19,11/23/24 09:00:00 AM,15.4040,58.993,,,,
20,11/23/24 10:00:00 AM,15.4040,58.993,,,,
21,11/23/24 11:00:00 AM,15.4001,59.164,,,,
22,11/23/24 12:00:00 PM,15.3902,59.337,,,,
23,11/23/24 01:00:00 PM,15.3744,59.508,,,,
24,11/23/24 02:00:00 PM,15.3617,59.680,,,,
25,11/23/24 03:00:00 PM,15.3567,60.024,,,,
26,11/23/24 04:00:00 PM,15.3573,60.195,,,,
27,11/23/24 05:00:00 PM,15.3652,60.368,,,,
28,11/23/24 06:00:00 PM,15.3756,60.368,,,,
29,11/23/24 07:00:00 PM,15.3810,60.195,,,,
30,11/23/24 08:00:00 PM,15.3869,60.195,,,,
31,11/23/24 09:00:00 PM,15.3968,60.024,,,,
32,11/23/24 10:00:00 PM,15.3997,60.024,,,,
33,11/23/24 11:00:00 PM,15.3992,59.851,,,,
34,11/24/24 12:00:00 AM,15.3987,59.680,,,,
35,11/24/24 01:00:00 AM,15.3966,59.508,,,,
36,11/24/24 02:00:00 AM,15.3991,59.337,,,,
37,11/24/24 03:00:00 AM,15.4016,59.164,,,,
38,11/24/24 04:00:00 AM,15.4085,58.993,,,,
39,11/24/24 05:00:00 AM,15.4139,58.820,,,,
40,11/24/24 06:00:00 AM,15.4178,58.647,,,,
41,11/24/24 07:00:00 AM,15.4262,58.476,,,,
42,11/24/24 08:00:00 AM,15.4310,58.131,,,,
43,11/24/24 09:00:00 AM,15.4400,58.131,,,,
44,11/24/24 10:00:00 AM,15.4435,58.303,,,,
45,11/24/24 11:00:00 AM,15.4410,58.476,,,,
46,11/24/24 12:00:00 PM,15.4281,58.647,,,,
47,11/24/24 01:00:00 PM,15.4143,58.993,,,,
48,11/24/24 02:00:00 PM,15.4021,59.337,,,,
49,11/24/24 03:00:00 PM,15.3966,59.508,,,,
50,11/24/24 04:00:00 PM,15.3978,59.851,,,,
51,11/24/24 05:00:00 PM,15.3982,60.024,,,,
52,11/24/24 06:00:00 PM,15.4042,60.024,,,,
53,11/24/24 07:00:00 PM,15.4130,60.024,,,,
54,11/24/24 08:00:00 PM,15.4190,60.024,,,,
55,11/24/24 09:00:00 PM,15.4214,59.851,,,,
56,11/24/24 10:00:00 PM,15.4259,59.851,,,,
57,11/24/24 11:00:00 PM,15.4253,59.680,,,,
58,11/25/24 12:00:00 AM,15.4264,59.508,,,,
59,11/25/24 01:00:00 AM,15.4198,59.337,,,,
60,11/25/24 02:00:00 AM,15.4258,59.337,,,,
61,11/25/24 03:00:00 AM,15.4223,59.164,,,,
62,11/25/24 04:00:00 AM,15.4262,58.993,,,,
63,11/25/24 05:00:00 AM,15.4272,58.820,,,,
64,11/25/24 06:00:00 AM,15.4385,58.647,,,,
65,11/25/24 07:00:00 AM,15.4499,58.476,,,,
66,11/25/24 08:00:00 AM,15.4552,58.303,,,,
67,11/25/24 09:00:00 AM,15.4593,58.131,,,,
68,11/25/24 10:00:00 AM,15.4628,58.303,,,,
69,11/25/24 11:00:00 AM,15.4573,58.476,,,,
70,11/25/24 12:00:00 PM,15.4451,58.820,,,,
71,11/25/24 01:00:00 PM,15.4268,59.164,,,,
72,11/25/24 02:00:00 PM,15.4169,59.337,,,,
73,11/25/24 03:00:00 PM,15.4105,59.680,,,,
74,11/25/24 04:00:00 PM,15.4095,59.851,,,,
75,11/25/24 05:00:00 PM,15.4150,60.195,,,,
76,11/25/24 06:00:00 PM,15.4195,60.195,,,,
77,11/25/24 07:00:00 PM,15.4255,60.195,,,,
78,11/25/24 08:00:00 PM,15.4314,60.195,,,,
79,11/25/24 09:00:00 PM,15.4368,60.024,,,,
80,11/25/24 10:00:00 PM,15.4368,60.024,,,,
81,11/25/24 11:00:00 PM,15.4378,59.851,,,,
82,11/26/24 12:00:00 AM,15.4333,59.851,,,,
83,11/26/24 01:00:00 AM,15.4239,59.680,,,,
84,11/26/24 02:00:00 AM,15.4150,59.680,,,,
85,11/26/24 03:00:00 AM,15.4100,59.508,,,,
86,11/26/24 04:00:00 AM,15.4124,59.337,,,,
87,11/26/24 05:00:00 AM,15.4104,59.164,,,,
88,11/26/24 06:00:00 AM,15.4104,59.164,,,,
89,11/26/24 07:00:00 AM,15.4159,58.993,,,,
90,11/26/24 08:00:00 AM,15.4219,58.993,,,,
91,11/26/24 09:00:00 AM,15.4287,58.820,,,,
92,11/26/24 10:00:00 AM,15.4277,58.993,,,,
93,11/26/24 11:00:00 AM,15.4184,59.337,,,,
94,11/26/24 12:00:00 PM,15.4026,59.508,,,,
95,11/26/24 01:00:00 PM,15.3859,59.851,,,,
96,11/26/24 02:00:00 PM,15.3656,60.024,,,,
97,11/26/24 03:00:00 PM,15.3592,60.368,,,,
98,11/26/24 04:00:00 PM,15.3524,60.539,,,,
99,11/26/24 05:00:00 PM,15.3530,60.712,,,,
100,11/26/24 06:00:00 PM,15.3579,60.883,,,,
101,11/26/24 07:00:00 PM,15.3673,61.054,,,,
102,11/26/24 08:00:00 PM,15.3708,61.227,,,,
103,11/26/24 09:00:00 PM,15.3728,61.398,,,,
104,11/26/24 10:00:00 PM,15.3698,61.398,,,,
105,11/26/24 11:00:00 PM,15.3683,61.398,,,,
106,11/27/24 12:00:00 AM,15.3683,61.398,,,,
107,11/27/24 01:00:00 AM,15.3618,61.227,,,,
108,11/27/24 02:00:00 AM,15.3560,61.227,,,,
109,11/27/24 03:00:00 AM,15.3550,61.398,,,,
110,11/27/24 04:00:00 AM,15.3446,61.398,,,,
111,11/27/24 05:00:00 AM,15.3462,61.398,,,,
112,11/27/24 06:00:00 AM,15.3505,61.398,,,,
113,11/27/24 07:00:00 AM,15.3560,61.227,,,,
114,11/27/24 08:00:00 AM,15.3575,61.227,,,,
115,11/27/24 09:00:00 AM,15.3638,61.398,,,,
116,11/27/24 10:00:00 AM,15.3673,61.569,,,,
117,11/27/24 11:00:00 AM,15.3620,61.741,,,,
118,11/27/24 12:00:00 PM,15.3476,61.912,,,,
