"Plot Title: Bradford_13LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 10776669, SEN S/N: 10776669)","Temp, °F (LGR S/N: 10776669, SEN S/N: 10776669)","Coupler Detached (LGR S/N: 10776669, SEN S/N: 10776669)","Coupler Attached (LGR S/N: 10776669, SEN S/N: 10776669)","Stopped (LGR S/N: 10776669, SEN S/N: 10776669)","End Of File (LGR S/N: 10776669, SEN S/N: 10776669)"
1,07/11/24 04:00:00 PM,15.2436,78.098,Logged,,,
2,07/11/24 05:00:00 PM,15.2391,78.098,,,,
3,07/11/24 06:00:00 PM,15.2377,78.098,,,,
4,07/11/24 07:00:00 PM,15.2471,78.274,,,,
5,07/11/24 08:00:00 PM,15.2590,78.274,,,,
6,07/11/24 09:00:00 PM,15.2626,78.449,,,,
7,07/11/24 10:00:00 PM,15.2610,78.449,,,,
8,07/11/24 11:00:00 PM,15.2670,78.449,,,,
9,07/12/24 12:00:00 AM,15.2760,78.449,,,,
10,07/12/24 01:00:00 AM,15.2745,78.449,,,,
11,07/12/24 02:00:00 AM,15.2655,78.449,,,,
12,07/12/24 03:00:00 AM,15.2600,78.098,,,,
13,07/12/24 04:00:00 AM,15.2654,77.923,,,,
14,07/12/24 05:00:00 AM,15.2722,77.749,,,,
15,07/12/24 06:00:00 AM,15.2815,77.400,,,,
16,07/12/24 07:00:00 AM,15.2899,77.225,,,,
17,07/12/24 08:00:00 AM,15.2958,77.225,,,,
18,07/12/24 09:00:00 AM,15.3024,77.400,,,,
19,07/12/24 10:00:00 AM,15.3024,77.400,,,,
20,07/12/24 11:00:00 AM,15.3044,77.574,,,,
21,07/12/24 12:00:00 PM,15.3044,77.574,,,,
22,07/12/24 01:00:00 PM,15.2939,77.574,,,,
23,07/12/24 02:00:00 PM,15.2865,77.574,,,,
24,07/12/24 03:00:00 PM,15.2826,77.749,,,,
25,07/12/24 04:00:00 PM,15.2796,77.749,,,,
